1720784169929.00, 699, -602031, -362 
1720784169950.00, 670, -602015, -362 
1720784169972.00, 653, -602000, -349 
1720784169994.00, 632, -601987, -345 
1720784170015.00, 649, -601971, -335 
1720784170036.00, 624, -601957, -324 
1720784170059.00, 619, -601943, -323 
1720784170080.00, 590, -601930, -321 
1720784170101.00, 543, -601918, -310 
1720784170123.00, 526, -601905, -309 
1720784170144.00, 527, -601892, -304 
1720784170167.00, 500, -601882, -306 
1720784170188.00, 460, -601871, -306 
1720784170210.00, 460, -601862, -309 
1720784170231.00, 423, -601852, -319 
1720784170253.00, 383, -601844, -337 
1720784170274.00, 460, -601835, -345 
1720784170296.00, 449, -601824, -311 
1720784170318.00, 373, -601814, -311 
1720784170339.00, 407, -601805, -329 
1720784170360.00, 433, -601796, -318 
1720784170382.00, 423, -601787, -312 
1720784170403.00, 405, -601779, -317 
1720784170426.00, 435, -601768, -306 
1720784170446.00, 423, -601758, -299 
1720784170468.00, 405, -601749, -298 
1720784170489.00, 414, -601739, -287 
1720784170511.00, 390, -601729, -272 
1720784170533.00, 360, -601720, -260 
1720784170554.00, 311, -601713, -268 
1720784170576.00, 260, -601707, -274 
1720784170597.00, 282, -601701, -288 
1720784170619.00, 247, -601696, -287 
1720784170640.00, 269, -601691, -292 
1720784170662.00, 247, -601685, -289 
1720784170683.00, 254, -601679, -288 
1720784170705.00, 250, -601673, -288 
1720784170727.00, 297, -601669, -284 
1720784170748.00, 348, -601662, -282 
1720784170770.00, 323, -601654, -275 
1720784170794.00, 274, -601647, -269 
1720784170813.00, 251, -601639, -265 
1720784170835.00, 226, -601635, -270 
1720784170856.00, 211, -601630, -272 
1720784170878.00, 174, -601627, -280 
1720784170901.00, 173, -601622, -293 
1720784170920.00, 166, -601621, -308 
1720784170942.00, 175, -601617, -316 
1720784170964.00, 181, -601614, -324 
1720784170986.00, 178, -601610, -329 
1720784171008.00, 185, -601606, -326 
1720784171029.00, 185, -601603, -324 
1720784171050.00, 197, -601598, -323 
1720784171072.00, 185, -601594, -325 
1720784171092.00, 189, -601589, -324 
1720784171118.00, 198, -601586, -323 
1720784171137.00, 197, -601581, -322 
1720784171159.00, 196, -601575, -319 
1720784171180.00, 192, -601571, -314 
1720784171201.00, 177, -601567, -310 
1720784171223.00, 173, -601563, -306 
1720784171245.00, 184, -601559, -302 
1720784171267.00, 178, -601555, -293 
1720784171288.00, 186, -601551, -286 
1720784171309.00, 161, -601546, -278 
1720784171331.00, 156, -601542, -272 
1720784171352.00, 153, -601540, -266 
1720784171374.00, 142, -601536, -262 
1720784171396.00, 148, -601533, -255 
1720784171417.00, 155, -601528, -245 
1720784171439.00, 151, -601525, -234 
1720784171460.00, 139, -601520, -226 
1720784171482.00, 123, -601517, -221 
1720784171504.00, 136, -601513, -216 
1720784171525.00, 159, -601510, -203 
1720784171546.00, 158, -601506, -187 
1720784171568.00, 144, -601502, -175 
1720784171589.00, 122, -601497, -171 
1720784171611.00, 114, -601495, -167 
1720784171633.00, 86, -601492, -164 
1720784171654.00, 71, -601490, -162 
1720784171676.00, 69, -601488, -159 
1720784171697.00, 77, -601485, -153 
1720784171718.00, 81, -601485, -145 
1720784171740.00, 80, -601482, -142 
1720784171761.00, 91, -601480, -137 
1720784171783.00, 95, -601478, -132 
1720784171804.00, 108, -601476, -127 
1720784171826.00, 101, -601474, -118 
1720784171847.00, 95, -601471, -115 
1720784171868.00, 97, -601469, -115 
1720784171890.00, 103, -601467, -108 
1720784171912.00, 124, -601465, -94 
1720784171933.00, 131, -601460, -73 
1720784171955.00, 154, -601455, -49 
1720784171976.00, 170, -601451, -22 
1720784172001.00, 154, -601446, 5 
1720784172019.00, 138, -601440, 24 
1720784172040.00, 1719, -601435, 44 
1720784172062.00, 3902, -601398, 65 
1720784172083.00, 6467, -601319, 85 
