1720088531516.00, 64, -609352, -165 
1720088531538.00, 38, -609350, -163 
1720088531559.00, 64, -609349, -159 
1720088531581.00, 62, -609347, -153 
1720088531602.00, 60, -609346, -148 
1720088531624.00, 61, -609345, -143 
1720088531645.00, 64, -609344, -142 
1720088531667.00, 63, -609342, -144 
1720088531688.00, 56, -609341, -136 
1720088531709.00, 57, -609339, -133 
1720088531731.00, 59, -609338, -133 
1720088531752.00, 36, -609336, -131 
1720088531773.00, 62, -609335, -126 
1720088531796.00, 38, -609334, -121 
1720088531817.00, 67, -609333, -119 
1720088531841.00, 7, -609332, -116 
1720088531859.00, -5, -609331, -115 
1720088531881.00, 63, -609330, -113 
1720088531902.00, -1, -609329, -111 
1720088531923.00, 57, -609329, -108 
1720088531944.00, 68, -609328, -104 
1720088531966.00, -5, -609326, -104 
1720088531988.00, -1, -609328, -106 
1720088532008.00, 1, -609326, -102 
1720088532030.00, 0, -609326, -100 
1720088532051.00, 0, -609325, -105 
1720088532073.00, 0, -609326, -106 
1720088532094.00, 0, -609326, -109 
1720088532115.00, 1, -609326, -114 
1720088532137.00, 0, -609326, -114 
1720088532158.00, 0, -609326, -117 
1720088532179.00, 0, -609325, -119 
1720088532200.00, 0, -609327, -120 
1720088532222.00, 0, -609326, -117 
1720088532243.00, 0, -609326, -116 
1720088532264.00, 0, -609326, -116 
1720088532286.00, 0, -609326, -112 
1720088532307.00, 0, -609325, -107 
1720088532328.00, 0, -609325, -103 
1720088532350.00, 0, -609325, -100 
1720088532371.00, 0, -609325, -97 
1720088532392.00, 3, -609324, -94 
1720088532413.00, 0, -609324, -95 
1720088532435.00, 0, -609324, -93 
1720088532455.00, 0, -609323, -88 
1720088532477.00, 0, -609324, -87 
1720088532501.00, -3, -609322, -84 
1720088532519.00, 0, -609323, -79 
1720088532540.00, 0, -609322, -73 
1720088532562.00, 1, -609322, -68 
1720088532583.00, 33, -609322, -62 
1720088532609.00, 0, -609321, -54 
1720088532626.00, 12, -609320, -47 
1720088532647.00, 0, -609320, -42 
1720088532668.00, 0, -609319, -41 
1720088532689.00, 0, -609319, -40 
1720088532710.00, 0, -609318, -37 
1720088532733.00, 0, -609318, -34 
1720088532753.00, 10, -609318, -37 
1720088532775.00, 32, -609318, -38 
1720088532795.00, 0, -609318, -37 
1720088532817.00, 0, -609317, -36 
1720088532839.00, 0, -609317, -39 
1720088532860.00, 0, -609318, -41 
1720088532881.00, 0, -609318, -42 
1720088532902.00, 32, -609318, -43 
1720088532923.00, 0, -609317, -43 
1720088532945.00, 0, -609317, -45 
1720088532965.00, 0, -609316, -43 
1720088532987.00, 0, -609316, -45 
1720088533008.00, 0, -609317, -48 
1720088533029.00, -15, -609317, -50 
1720088533050.00, 0, -609317, -54 
1720088533073.00, 0, -609317, -59 
1720088533093.00, 0, -609317, -60 
1720088533114.00, 0, -609317, -53 
1720088533135.00, 0, -609316, -49 
1720088533156.00, -1, -609316, -49 
1720088533178.00, 0, -609317, -46 
1720088533198.00, -1, -609316, -43 
1720088533220.00, 0, -609316, -42 
1720088533241.00, 0, -609316, -39 
1720088533263.00, 0, -609315, -36 
1720088533284.00, 1, -609315, -35 
1720088533305.00, -5, -609316, -36 
1720088533327.00, 1, -609315, -32 
1720088533347.00, 0, -609315, -30 
1720088533373.00, 0, -609315, -27 
1720088533389.00, 0, -609315, -30 
1720088533411.00, 0, -609315, -31 
1720088533432.00, 0, -609315, -31 
1720088533454.00, 0, -609315, -29 
1720088533475.00, 0, -609315, -31 
1720088533495.00, 0, -609315, -32 
1720088533517.00, -1, -609315, -34 
1720088533538.00, 0, -609315, -32 
1720088533560.00, 0, -609315, -29 
1720088533581.00, -24, -609314, -30 
1720088533602.00, 0, -609315, -27 
1720088533623.00, 0, -609315, -26 
1720088533644.00, 0, -609315, -25 
1720088533666.00, -51, -609314, -26 
1720088533686.00, 0, -609315, -24 
1720088533709.00, 0, -609314, -23 
1720088533729.00, 0, -609314, -21 
1720088533750.00, 57, -609314, -19 
1720088533772.00, 0, -609314, -19 
1720088533793.00, 0, -609314, -17 
1720088533814.00, 0, -609314, -11 
1720088533835.00, 0, -609313, -9 
1720088533857.00, 38, -609313, -9 
1720088533877.00, 1, -609313, -9 
1720088533898.00, 0, -609312, -7 
1720088533920.00, 0, -609314, -4 
1720088533941.00, 0, -609311, -2 
1720088533961.00, 0, -609312, 0 
1720088533983.00, 0, -609311, 4 
1720088534004.00, 0, -609311, 7 
1720088534028.00, 0, -609310, 12 
1720088534046.00, 869, -609311, 14 
1720088534068.00, 1381, -609299, 12 
1720088534090.00, 1534, -609267, 15 
1720088534111.00, 1767, -609234, 17 
1720088534133.00, 2034, -609196, 18 
1720088534154.00, 2264, -609155, 19 
1720088534176.00, 2426, -609106, 22 
1720088534197.00, 2796, -609053, 21 
1720088534218.00, 2933, -608995, 24 
1720088534240.00, 3239, -608932, 27 
1720088534261.00, 3582, -608864, 29 
1720088534283.00, 3918, -608790, 30 
1720088534304.00, 4188, -608706, 31 
1720088534326.00, 4410, -608615, 32 
1720088534347.00, 4592, -608521, 33 
1720088534370.00, 4679, -608428, 36 
1720088534390.00, 4999, -608324, 41 
1720088534412.00, 5405, -608218, 43 
1720088534434.00, 5593, -608103, 43 
1720088534454.00, 5863, -607977, 41 
1720088534476.00, 5866, -607853, 40 
1720088534497.00, 5805, -607726, 37 
1720088534519.00, 5525, -607598, 34 
1720088534540.00, 5231, -607476, 33 
1720088534561.00, 5066, -607365, 31 
1720088534583.00, 4809, -607257, 27 
1720088534605.00, 4431, -607152, 24 
1720088534626.00, 4022, -607056, 24 
1720088534647.00, 3907, -606969, 23 
1720088534669.00, 3679, -606886, 22 
1720088534693.00, 3426, -606806, 20 
1720088534712.00, 3105, -606732, 20 
1720088534734.00, 2928, -606663, 19 
1720088534755.00, 2883, -606600, 16 
1720088534776.00, 2670, -606539, 16 
1720088534798.00, 2564, -606483, 18 
1720088534819.00, 2513, -606429, 17 
1720088534841.00, 2426, -606373, 15 
1720088534862.00, 2320, -606322, 13 
1720088534884.00, 2162, -606273, 10 
1720088534909.00, 0, -606228, 3 
1720088534926.00, 0, -606224, 1 
1720088534947.00, 0, -606224, -11 
1720088534968.00, 0, -606225, -23 
1720088534989.00, 0, -606226, -41 
1720088535016.00, -16, -606228, -79 
1720088535032.00, 0, -606231, -125 
1720088535053.00, 0, -606233, -177 
1720088535074.00, 0, -606237, -226 
1720088535096.00, 0, -606239, -268 
1720088535117.00, 0, -606242, -316 
1720088535139.00, 6, -606244, -341 
1720088535160.00, 0, -606245, -353 
1720088535181.00, 7, -606246, -371 
1720088535203.00, -67, -606245, -385 
1720088535223.00, 0, -606245, -385 
1720088535245.00, 0, -606246, -370 
1720088535267.00, 0, -606245, -367 
1720088535287.00, 0, -606244, -351 
1720088535308.00, 0, -606245, -326 
1720088535330.00, 0, -606243, -293 
1720088535351.00, 0, -606242, -276 
1720088535372.00, 0, -606241, -257 
1720088535394.00, 0, -606238, -220 
1720088535416.00, 0, -606237, -197 
1720088535437.00, -4, -606237, -192 
1720088535458.00, 0, -606238, -186 
1720088535480.00, 0, -606236, -177 
1720088535501.00, 0, -606237, -179 
1720088535522.00, 0, -606236, -183 
1720088535543.00, 0, -606237, -197 
1720088535566.00, 0, -606238, -195 
1720088535586.00, 0, -606236, -185 
1720088535607.00, 0, -606237, -176 
1720088535628.00, 0, -606237, -171 
1720088535650.00, 0, -606236, -169 
1720088535674.00, 1, -606236, -164 
1720088535693.00, 0, -606235, -146 
1720088535713.00, 0, -606233, -130 
1720088535734.00, -1, -606233, -124 
1720088535756.00, 0, -606233, -122 
1720088535777.00, 0, -606233, -116 
1720088535800.00, 54, -606233, -111 
1720088535820.00, -2, -606233, -107 
1720088535842.00, 0, -606232, -109 
1720088535863.00, 0, -606232, -115 
1720088535885.00, 0, -606234, -115 
1720088535905.00, 0, -606232, -110 
1720088535926.00, 0, -606233, -103 
1720088535948.00, 20, -606232, -96 
1720088535969.00, 0, -606232, -95 
1720088535991.00, 0, -606232, -97 
1720088536011.00, 0, -606232, -94 
1720088536033.00, 0, -606231, -91 
1720088536054.00, 0, -606231, -85 
1720088536075.00, 0, -606231, -82 
1720088536097.00, 0, -606232, -87 
1720088536118.00, 0, -606232, -89 
1720088536138.00, 0, -606231, -86 
1720088536160.00, 0, -606231, -87 
1720088536181.00, 0, -606231, -82 
1720088536202.00, 0, -606231, -75 
1720088536224.00, 0, -606229, -67 
1720088536245.00, 0, -606230, -64 
