1721129859064.00, 495, -599719, -453 
1721129859085.00, 500, -599710, -453 
1721129859107.00, 457, -599700, -448 
1721129859129.00, 471, -599689, -448 
1721129859150.00, 506, -599679, -447 
1721129859172.00, 448, -599667, -437 
1721129859194.00, 387, -599656, -433 
1721129859216.00, 328, -599650, -438 
1721129859237.00, 306, -599643, -448 
1721129859259.00, 295, -599636, -457 
1721129859279.00, 331, -599629, -461 
1721129859301.00, 378, -599623, -456 
1721129859323.00, 393, -599614, -446 
1721129859344.00, 396, -599604, -437 
1721129859366.00, 344, -599596, -435 
1721129859388.00, 337, -599589, -438 
1721129859409.00, 330, -599583, -437 
1721129859431.00, 315, -599574, -431 
1721129859452.00, 306, -599567, -424 
1721129859473.00, 274, -599560, -421 
1721129859496.00, 263, -599553, -421 
1721129859517.00, 255, -599547, -418 
1721129859538.00, 258, -599542, -412 
1721129859560.00, 233, -599536, -406 
1721129859581.00, 209, -599531, -402 
1721129859603.00, 186, -599527, -402 
1721129859625.00, 184, -599523, -406 
1721129859646.00, 173, -599518, -410 
1721129859667.00, 170, -599516, -412 
1721129859689.00, 185, -599512, -410 
1721129859710.00, 197, -599508, -405 
1721129859732.00, 210, -599502, -401 
1721129859754.00, 213, -599498, -394 
1721129859775.00, 225, -599493, -387 
1721129859797.00, 213, -599488, -378 
1721129859819.00, 191, -599482, -373 
1721129859840.00, 185, -599478, -368 
1721129859861.00, 186, -599474, -362 
1721129859883.00, 194, -599469, -351 
1721129859905.00, 197, -599465, -341 
1721129859927.00, 185, -599460, -330 
1721129859948.00, 175, -599455, -318 
1721129859970.00, 198, -599450, -308 
1721129859991.00, 247, -599445, -294 
1721129860013.00, 275, -599439, -266 
1721129860034.00, 309, -599430, -234 
1721129860056.00, 346, -599423, -199 
1721129860077.00, 370, -599413, -161 
1721129860099.00, 329, -599403, -119 
1721129860120.00, 296, -599394, -79 
1721129860141.00, 289, -599384, -39 
1721129860162.00, 246, -599375, 3 
