1718972545344.00, 436, -595350, -128 
1718972545366.00, 437, -595340, -128 
1718972545388.00, 446, -595331, -128 
1718972545409.00, 433, -595323, -130 
1718972545430.00, 419, -595314, -131 
1718972545452.00, 414, -595304, -131 
1718972545474.00, 409, -595294, -131 
1718972545494.00, 395, -595284, -133 
1718972545517.00, 370, -595277, -133 
1718972545538.00, 353, -595268, -133 
1718972545560.00, 348, -595262, -135 
1718972545581.00, 392, -595254, -135 
1718972545603.00, 369, -595246, -136 
1718972545624.00, 346, -595238, -137 
1718972545646.00, 309, -595229, -135 
1718972545667.00, 310, -595223, -136 
1718972545689.00, 291, -595217, -138 
1718972545711.00, 281, -595211, -138 
1718972545732.00, 282, -595206, -138 
1718972545753.00, 282, -595198, -138 
1718972545775.00, 268, -595191, -137 
1718972545796.00, 265, -595187, -137 
1718972545818.00, 262, -595182, -137 
1718972545840.00, 249, -595176, -138 
1718972545862.00, 243, -595169, -139 
1718972545882.00, 257, -595164, -139 
1718972545905.00, 268, -595159, -139 
1718972545926.00, 261, -595153, -139 
1718972545948.00, 247, -595148, -139 
1718972545969.00, 262, -595143, -139 
1718972545991.00, 248, -595138, -137 
1718972546012.00, 229, -595132, -137 
1718972546034.00, 218, -595127, -138 
1718972546055.00, 197, -595122, -139 
1718972546077.00, 174, -595117, -139 
1718972546098.00, 189, -595115, -139 
1718972546120.00, 190, -595110, -140 
1718972546142.00, 178, -595107, -140 
1718972546163.00, 175, -595103, -141 
1718972546184.00, 166, -595096, -141 
1718972546209.00, 147, -595094, -140 
1718972546227.00, 145, -595090, -140 
1718972546249.00, 148, -595087, -141 
1718972546271.00, 157, -595085, -143 
1718972546292.00, 147, -595082, -143 
1718972546316.00, 146, -595078, -145 
1718972546335.00, 142, -595075, -147 
1718972546358.00, 132, -595074, -148 
1718972546379.00, 131, -595070, -150 
1718972546400.00, 131, -595068, -153 
1718972546426.00, 118, -595065, -155 
1718972546443.00, 123, -595063, -155 
1718972546464.00, 121, -595060, -154 
1718972546486.00, 118, -595056, -153 
1718972546508.00, 114, -595054, -154 
1718972546531.00, 117, -595052, -158 
1718972546551.00, 118, -595049, -157 
1718972546572.00, 100, -595047, -155 
1718972546594.00, 104, -595044, -157 
1718972546615.00, 96, -595043, -158 
1718972546637.00, 109, -595040, -158 
1718972546659.00, 100, -595038, -158 
1718972546680.00, 101, -595036, -157 
1718972546702.00, 79, -595033, -156 
1718972546723.00, 65, -595031, -157 
1718972546745.00, 69, -595030, -159 
1718972546766.00, 61, -595029, -159 
1718972546788.00, 63, -595026, -160 
1718972546809.00, 66, -595026, -162 
1718972546830.00, 71, -595025, -162 
1718972546852.00, 76, -595022, -161 
1718972546873.00, 67, -595021, -162 
1718972546895.00, 83, -595019, -162 
1718972546916.00, 79, -595017, -162 
1718972546938.00, 89, -595016, -162 
1718972546959.00, 75, -595014, -163 
1718972546988.00, 79, -595011, -162 
1718972547002.00, 85, -595011, -160 
1718972547023.00, 81, -595008, -159 
1718972547045.00, 69, -595007, -158 
1718972547067.00, 60, -595006, -158 
1718972547092.00, 70, -595004, -156 
1718972547109.00, 62, -595003, -154 
1718972547131.00, 55, -595001, -154 
1718972547152.00, 61, -595000, -153 
1718972547174.00, 58, -594999, -151 
1718972547195.00, 58, -594998, -151 
1718972547217.00, 62, -594996, -151 
1718972547238.00, 54, -594996, -151 
1718972547259.00, 52, -594994, -152 
1718972547281.00, 52, -594993, -152 
1718972547302.00, 51, -594992, -152 
1718972547325.00, 38, -594991, -151 
1718972547345.00, 46, -594989, -150 
1718972547366.00, 42, -594989, -148 
1718972547388.00, 59, -594987, -145 
1718972547409.00, 62, -594984, -142 
1718972547431.00, 56, -594982, -137 
1718972547453.00, 49, -594982, -135 
1718972547474.00, 48, -594981, -134 
1718972547496.00, 34, -594980, -135 
1718972547522.00, 66, -594978, -135 
1718972547539.00, 58, -594979, -137 
1718972547560.00, 66, -594978, -139 
1718972547581.00, 23, -594976, -141 
1718972547602.00, 34, -594976, -142 
1718972547624.00, 68, -594974, -143 
1718972547646.00, 9, -594975, -141 
1718972547667.00, 66, -594974, -140 
1718972547689.00, 7, -594973, -141 
1718972547710.00, -4, -594972, -142 
1718972547731.00, 1, -594971, -143 
1718972547752.00, 50, -594972, -143 
1718972547774.00, -2, -594971, -144 
1718972547795.00, 24, -594971, -147 
1718972547817.00, 1, -594970, -146 
1718972547838.00, 17, -594970, -146 
1718972547860.00, 68, -594970, -148 
1718972547881.00, 0, -594970, -149 
1718972547902.00, 56, -594970, -150 
1718972547924.00, 42, -594969, -151 
1718972547946.00, 60, -594969, -152 
1718972547967.00, 63, -594969, -150 
1718972547988.00, 46, -594968, -150 
1718972548010.00, -5, -594968, -150 
1718972548031.00, 24, -594968, -147 
1718972548052.00, 4, -594967, -145 
1718972548074.00, 1, -594967, -148 
1718972548095.00, 66, -594967, -150 
1718972548117.00, 25, -594966, -151 
1718972548138.00, 1, -594967, -154 
1718972548160.00, 17, -594967, -156 
1718972548181.00, 0, -594966, -155 
1718972548202.00, 0, -594966, -156 
1718972548224.00, 0, -594966, -157 
1718972548244.00, 0, -594966, -158 
1718972548266.00, 0, -594966, -158 
1718972548290.00, 24, -594965, -156 
1718972548308.00, 0, -594965, -154 
1718972548330.00, 0, -594965, -155 
1718972548351.00, 0, -594966, -155 
1718972548372.00, 1, -594965, -155 
1718972548394.00, 0, -594965, -156 
1718972548415.00, 0, -594965, -157 
1718972548436.00, -36, -594966, -157 
1718972548458.00, 0, -594965, -155 
1718972548479.00, 0, -594965, -156 
1718972548500.00, 0, -594965, -161 
1718972548521.00, -5, -594965, -160 
1718972548543.00, 0, -594964, -158 
1718972548564.00, 0, -594965, -157 
1718972548586.00, 0, -594964, -157 
1718972548607.00, 0, -594964, -158 
1718972548628.00, 0, -594966, -160 
1718972548649.00, 0, -594965, -161 
1718972548670.00, 0, -594965, -161 
1718972548692.00, 0, -594965, -161 
1718972548713.00, 0, -594965, -162 
1718972548735.00, 0, -594965, -163 
1718972548756.00, 0, -594964, -162 
1718972548777.00, 0, -594964, -161 
1718972548798.00, 0, -594965, -161 
1718972548820.00, 0, -594965, -162 
1718972548843.00, -35, -594963, -163 
1718972548863.00, -15, -594965, -162 
1718972548884.00, 0, -594963, -161 
1718972548905.00, 0, -594965, -160 
1718972548926.00, 0, -594965, -160 
1718972548949.00, 0, -594965, -161 
1718972548969.00, 0, -594964, -161 
1718972548990.00, 1, -594964, -162 
1718972549012.00, 0, -594965, -162 
1718972549033.00, 0, -594963, -163 
1718972549057.00, 0, -594965, -164 
1718972549075.00, 0, -594964, -165 
1718972549096.00, 0, -594964, -166 
1718972549118.00, 6, -594964, -167 
1718972549139.00, 0, -594964, -167 
1718972549168.00, 0, -594965, -167 
1718972549182.00, 0, -594965, -166 
1718972549203.00, 24, -594964, -164 
1718972549225.00, 0, -594965, -162 
1718972549246.00, 10, -594964, -162 
1718972549268.00, 0, -594965, -161 
1718972549289.00, -25, -594964, -159 
1718972549310.00, -1, -594963, -158 
1718972549332.00, 0, -594964, -157 
1718972549353.00, 0, -594965, -156 
1718972549374.00, 1, -594964, -155 
1718972549395.00, 0, -594962, -154 
1718972549417.00, 0, -594963, -153 
1718972549438.00, 0, -594964, -152 
1718972549459.00, 0, -594964, -152 
1718972549480.00, 0, -594964, -153 
1718972549502.00, 0, -594964, -153 
1718972549522.00, 0, -594963, -152 
