1721129609670.00, 5397, -589881, 38 
1721129609691.00, 5479, -589761, 38 
1721129609713.00, 5281, -589647, 39 
1721129609734.00, 5398, -589531, 38 
1721129609756.00, 5471, -589417, 38 
1721129609777.00, 5331, -589301, 38 
1721129609799.00, 5542, -589185, 38 
1721129609821.00, 5537, -589070, 38 
1721129609842.00, 5346, -588952, 38 
1721129609863.00, 5394, -588837, 38 
1721129609885.00, 5316, -588721, 38 
1721129609906.00, 5423, -588606, 38 
1721129609928.00, 5233, -588489, 38 
1721129609949.00, 5352, -588373, 39 
1721129609970.00, 5358, -588259, 39 
1721129609992.00, 5453, -588141, 39 
1721129610014.00, 5365, -588024, 39 
1721129610035.00, 5351, -587912, 39 
1721129610056.00, 5562, -587794, 39 
1721129610077.00, 5401, -587678, 39 
1721129610099.00, 5587, -587559, 39 
1721129610121.00, 5639, -587439, 39 
1721129610142.00, 5394, -587318, 39 
1721129610164.00, 5411, -587200, 40 
1721129610185.00, 5651, -587083, 40 
1721129610207.00, 5587, -586963, 40 
1721129610228.00, 5566, -586842, 40 
1721129610249.00, 5728, -586722, 40 
1721129610271.00, 5574, -586600, 40 
1721129610293.00, 5605, -586478, 40 
1721129610314.00, 5405, -586360, 40 
1721129610336.00, 5454, -586240, 40 
1721129610357.00, 5647, -586125, 40 
1721129610379.00, 5635, -586007, 39 
1721129610400.00, 5440, -585885, 40 
1721129610422.00, 5563, -585764, 40 
1721129610443.00, 5581, -585647, 40 
1721129610464.00, 5475, -585529, 40 
1721129610485.00, 5611, -585412, 39 
1721129610508.00, 5626, -585290, 39 
1721129610534.00, 5588, -585170, 40 
1721129610550.00, 5484, -585049, 40 
1721129610571.00, 5527, -584928, 40 
1721129610593.00, 5598, -584811, 40 
1721129610614.00, 5517, -584692, 40 
1721129610638.00, 5544, -584570, 40 
1721129610657.00, 5664, -584451, 40 
1721129610679.00, 5813, -584331, 40 
1721129610701.00, 5839, -584207, 40 
1721129610722.00, 5516, -584083, 40 
1721129610743.00, 5526, -583960, 41 
1721129610765.00, 5707, -583846, 41 
1721129610786.00, 5731, -583723, 40 
1721129610808.00, 5783, -583600, 40 
1721129610829.00, 5759, -583478, 41 
1721129610850.00, 5578, -583353, 40 
1721129610872.00, 5536, -583231, 41 
1721129610894.00, 5683, -583111, 41 
1721129610915.00, 5768, -582993, 41 
1721129610936.00, 5721, -582874, 41 
1721129610958.00, 5756, -582750, 41 
1721129610980.00, 5572, -582626, 41 
1721129611001.00, 5597, -582502, 41 
1721129611022.00, 5811, -582381, 42 
1721129611044.00, 5815, -582260, 42 
1721129611065.00, 5985, -582137, 41 
1721129611088.00, 5966, -582010, 42 
1721129611109.00, 6186, -581881, 42 
1721129611130.00, 6017, -581751, 42 
1721129611151.00, 5873, -581620, 42 
1721129611173.00, 5904, -581493, 42 
1721129611199.00, 5980, -581368, 42 
1721129611216.00, 5954, -581240, 42 
1721129611237.00, 6121, -581112, 42 
1721129611259.00, 6015, -580982, 42 
1721129611280.00, 5642, -580850, 42 
1721129611302.00, 5680, -580722, 43 
1721129611323.00, 5874, -580602, 43 
1721129611344.00, 5812, -580475, 42 
1721129611366.00, 5937, -580346, 43 
1721129611387.00, 6032, -580219, 43 
1721129611408.00, 5741, -580091, 42 
1721129611429.00, 5636, -579958, 43 
1721129611451.00, 5832, -579836, 43 
1721129611473.00, 5903, -579715, 43 
1721129611494.00, 5926, -579589, 43 
1721129611520.00, 6037, -579462, 43 
1721129611537.00, 5859, -579332, 43 
1721129611559.00, 5777, -579204, 43 
1721129611580.00, 5623, -579076, 43 
1721129611602.00, 5743, -578951, 43 
1721129611623.00, 5722, -578827, 43 
1721129611645.00, 5726, -578701, 41 
1721129611667.00, 5731, -578577, 27 
1721129611687.00, 4598, -578453, -7 
1721129611709.00, 2473, -578350, -43 
1721129611731.00, -782, -578296, -94 
1721129611752.00, -6197, -578308, -124 
1721129611774.00, -10409, -578433, -162 
1721129611795.00, -12525, -578651, -214 
1721129611817.00, -14024, -578925, -264 
1721129611839.00, -14643, -579223, -301 
1721129611860.00, -14682, -579539, -328 
1721129611882.00, -14504, -579853, -363 
1721129611904.00, -14817, -580174, -388 
1721129611925.00, -14504, -580491, -401 
1721129611946.00, -14592, -580808, -403 
1721129611969.00, -14508, -581126, -410 
1721129611990.00, -14718, -581445, -429 
1721129612012.00, -14532, -581764, -451 
1721129612034.00, -14573, -582082, -469 
1721129612055.00, -14363, -582399, -480 
1721129612077.00, -14755, -582714, -490 
1721129612098.00, -14549, -583028, -510 
1721129612120.00, -14579, -583344, -533 
1721129612142.00, -14511, -583659, -543 
1721129612164.00, -14731, -583972, -554 
1721129612185.00, -14636, -584289, -574 
1721129612207.00, -14415, -584606, -582 
1721129612228.00, -14536, -584925, -582 
1721129612250.00, -14546, -585241, -589 
1721129612272.00, -14694, -585557, -602 
1721129612293.00, -14520, -585873, -616 
1721129612315.00, -14616, -586186, -622 
1721129612337.00, -14429, -586501, -621 
1721129612358.00, -14778, -586813, -622 
1721129612379.00, -14508, -587130, -620 
1721129612402.00, -14541, -587447, -624 
1721129612423.00, -14470, -587764, -626 
1721129612444.00, -14733, -588078, -628 
1721129612466.00, -14606, -588397, -621 
1721129612488.00, -14483, -588715, -619 
1721129612510.00, -14488, -589030, -622 
1721129612531.00, -14681, -589342, -621 
1721129612553.00, -14684, -589655, -618 
1721129612575.00, -14458, -589969, -614 
1721129612596.00, -14507, -590283, -607 
1721129612618.00, -14543, -590597, -606 
1721129612638.00, -14914, -590914, -612 
1721129612661.00, -14511, -591230, -617 
1721129612682.00, -14549, -591549, -622 
1721129612704.00, -14507, -591869, -626 
1721129612726.00, -14719, -592179, -618 
1721129612748.00, -14448, -592495, -610 
1721129612769.00, -14387, -592807, -606 
1721129612791.00, -8698, -593125, -608 
1721129612812.00, -5239, -593316, -615 
1721129612834.00, -3157, -593435, -628 
1721129612855.00, -1904, -593503, -635 
1721129612877.00, -1137, -593547, -650 
1721129612898.00, -585, -593573, -659 
1721129612920.00, -328, -593587, -658 
1721129612941.00, -175, -593594, -658 
1721129612963.00, -95, -593599, -655 
1721129612984.00, -63, -593601, -642 
1721129613005.00, -63, -593600, -619 
1721129613026.00, -18, -593601, -594 
1721129613048.00, -6, -593601, -572 
1721129613070.00, 6, -593600, -549 
1721129613091.00, -38, -593601, -520 
1721129613112.00, -32, -593601, -502 
1721129613134.00, -67, -593601, -482 
1721129613158.00, -62, -593601, -456 
1721129613176.00, -33, -593600, -427 
1721129613198.00, -10, -593601, -402 
1721129613219.00, -23, -593601, -382 
1721129613240.00, 6, -593600, -369 
1721129613267.00, 2, -593600, -356 
1721129613283.00, 0, -593600, -352 
1721129613304.00, -38, -593601, -350 
1721129613326.00, 0, -593600, -346 
1721129613347.00, 0, -593601, -343 
1721129613370.00, 0, -593601, -336 
1721129613390.00, 0, -593600, -329 
1721129613411.00, 0, -593600, -320 
1721129613432.00, -19, -593600, -317 
1721129613453.00, 0, -593601, -313 
1721129613475.00, 0, -593601, -312 
1721129613496.00, -54, -593600, -313 
1721129613518.00, 0, -593600, -316 
1721129613539.00, 4, -593601, -322 
1721129613560.00, 0, -593600, -324 
1721129613582.00, 0, -593601, -323 
1721129613602.00, 0, -593600, -324 
1721129613624.00, 0, -593601, -325 
1721129613645.00, 5, -593601, -327 
1721129613667.00, -29, -593601, -326 
1721129613688.00, 0, -593601, -328 
1721129613710.00, 0, -593601, -326 
1721129613731.00, 18, -593601, -323 
1721129613752.00, 0, -593601, -322 
1721129613773.00, 0, -593601, -325 
1721129613795.00, 0, -593601, -327 
1721129613816.00, 0, -593601, -325 
1721129613837.00, 0, -593601, -321 
1721129613858.00, 0, -593601, -321 
1721129613880.00, 5, -593601, -324 
1721129613901.00, 0, -593601, -330 
1721129613922.00, 3, -593601, -332 
1721129613943.00, 0, -593600, -328 
1721129613965.00, 11, -593601, -331 
1721129613987.00, 0, -593601, -332 
1721129614008.00, 0, -593601, -333 
1721129614031.00, 3, -593601, -332 
1721129614050.00, 0, -593601, -334 
1721129614072.00, 0, -593601, -330 
1721129614092.00, 50, -593601, -329 
1721129614115.00, 0, -593601, -329 
1721129614136.00, 0, -593601, -329 
1721129614157.00, 0, -593601, -329 
1721129614178.00, 0, -593601, -332 
1721129614200.00, 0, -593601, -334 
1721129614221.00, 0, -593601, -336 
1721129614242.00, 0, -593601, -337 
1721129614263.00, 0, -593601, -336 
1721129614284.00, 0, -593601, -329 
1721129614306.00, 0, -593601, -321 
1721129614327.00, 0, -593602, -318 
1721129614349.00, 0, -593601, -317 
1721129614370.00, 0, -593601, -317 
1721129614391.00, -45, -593601, -320 
1721129614413.00, 0, -593601, -326 
1721129614433.00, 0, -593601, -328 
1721129614455.00, 0, -593602, -331 
1721129614478.00, 0, -593601, -333 
1721129614497.00, 0, -593601, -335 
1721129614519.00, 1, -593601, -340 
1721129614540.00, 0, -593601, -340 
1721129614562.00, 0, -593601, -337 
1721129614585.00, 0, -593602, -334 
1721129614604.00, 0, -593601, -331 
1721129614625.00, 3, -593601, -330 
1721129614647.00, 0, -593601, -333 
1721129614668.00, 0, -593601, -344 
1721129614689.00, 0, -593601, -354 
1721129614710.00, 1, -593602, -354 
1721129614732.00, 0, -593601, -349 
1721129614753.00, 0, -593602, -346 
1721129614774.00, 0, -593602, -343 
1721129614798.00, 0, -593602, -339 
1721129614817.00, 0, -593602, -338 
1721129614838.00, 0, -593601, -336 
1721129614859.00, 0, -593601, -334 
1721129614881.00, 0, -593601, -333 
1721129614902.00, 0, -593602, -338 
1721129614923.00, 0, -593602, -335 
1721129614945.00, 51, -593601, -334 
1721129614967.00, 0, -593603, -334 
1721129614988.00, 0, -593601, -337 
1721129615008.00, 0, -593601, -338 
1721129615030.00, 0, -593602, -340 
1721129615052.00, 0, -593602, -339 
1721129615073.00, 0, -593602, -336 
1721129615094.00, 0, -593602, -331 
1721129615115.00, 0, -593601, -329 
1721129615136.00, 0, -593601, -326 
1721129615158.00, 0, -593602, -324 
1721129615179.00, 1, -593602, -325 
1721129615201.00, 7, -593601, -326 
1721129615222.00, 0, -593602, -329 
1721129615243.00, 0, -593602, -330 
1721129615265.00, 0, -593602, -332 
1721129615285.00, 0, -593601, -333 
1721129615307.00, 0, -593601, -329 
1721129615328.00, 0, -593601, -326 
1721129615350.00, 0, -593603, -323 
1721129615371.00, 0, -593601, -321 
1721129615392.00, 0, -593602, -320 
1721129615414.00, 0, -593601, -320 
1721129615434.00, 0, -593603, -320 
1721129615456.00, 0, -593601, -321 
1721129615477.00, 0, -593602, -320 
1721129615498.00, 0, -593602, -315 
1721129615520.00, 0, -593602, -308 
1721129615541.00, 0, -593601, -301 
1721129615567.00, 0, -593601, -297 
1721129615584.00, 0, -593601, -299 
1721129615605.00, 0, -593601, -303 
1721129615626.00, 0, -593601, -305 
1721129615647.00, 0, -593601, -307 
1721129615673.00, 0, -593601, -304 
1721129615690.00, -7, -593601, -296 
1721129615710.00, 4, -593601, -286 
1721129615734.00, 23, -593601, -280 
1721129615755.00, 0, -593601, -274 
1721129615776.00, 0, -593601, -263 
