1720530586416.00, 0, -594991, -400 
1720530586438.00, 0, -594990, -400 
1720530586460.00, 0, -594991, -400 
1720530586480.00, 0, -594991, -399 
1720530586502.00, 0, -594991, -396 
1720530586529.00, 0, -594991, -395 
1720530586545.00, 0, -594991, -396 
1720530586566.00, 0, -594992, -398 
1720530586587.00, 0, -594991, -398 
1720530586608.00, 0, -594991, -397 
1720530586630.00, 0, -594992, -397 
1720530586651.00, 0, -594991, -397 
1720530586672.00, 0, -594992, -397 
1720530586694.00, 0, -594991, -396 
1720530586714.00, 0, -594991, -396 
1720530586736.00, 0, -594992, -395 
1720530586757.00, 0, -594991, -393 
1720530586779.00, 0, -594992, -392 
1720530586800.00, 0, -594991, -391 
1720530586821.00, 0, -594991, -389 
1720530586843.00, 0, -594991, -387 
1720530586872.00, 0, -594991, -386 
1720530586885.00, 0, -594992, -386 
1720530586906.00, 0, -594991, -386 
1720530586928.00, 0, -594992, -389 
1720530586949.00, 0, -594991, -390 
1720530586970.00, 0, -594991, -389 
1720530586991.00, 0, -594992, -388 
1720530587013.00, 0, -594991, -389 
1720530587033.00, 0, -594991, -389 
1720530587055.00, 0, -594991, -390 
1720530587078.00, 0, -594992, -390 
1720530587098.00, 0, -594991, -388 
1720530587119.00, 0, -594992, -385 
1720530587141.00, 0, -594991, -385 
1720530587162.00, 2, -594992, -385 
1720530587185.00, 0, -594992, -386 
1720530587205.00, 0, -594991, -387 
1720530587225.00, 0, -594991, -387 
1720530587247.00, 15, -594992, -387 
1720530587269.00, 2, -594990, -387 
1720530587294.00, 0, -594991, -388 
1720530587311.00, 0, -594991, -388 
1720530587333.00, 0, -594991, -388 
1720530587353.00, 0, -594991, -388 
1720530587375.00, 6, -594991, -387 
1720530587396.00, 0, -594992, -386 
1720530587418.00, 0, -594992, -387 
1720530587439.00, 0, -594991, -387 
1720530587460.00, 0, -594991, -388 
1720530587482.00, 0, -594991, -389 
1720530587503.00, 0, -594991, -389 
1720530587524.00, 0, -594992, -389 
1720530587545.00, 0, -594991, -389 
1720530587566.00, 0, -594992, -390 
1720530587588.00, 0, -594992, -391 
1720530587609.00, 0, -594991, -392 
1720530587630.00, 0, -594991, -392 
1720530587655.00, 0, -594992, -392 
1720530587673.00, 8, -594992, -392 
1720530587694.00, 0, -594991, -395 
1720530587715.00, 46, -594992, -398 
1720530587738.00, 0, -594991, -399 
1720530587758.00, 0, -594991, -400 
1720530587780.00, 0, -594992, -402 
1720530587801.00, 0, -594992, -405 
1720530587823.00, 0, -594993, -405 
1720530587847.00, 0, -594991, -400 
1720530587865.00, 0, -594992, -394 
1720530587886.00, 0, -594992, -390 
1720530587908.00, 0, -594992, -389 
1720530587928.00, 0, -594992, -390 
1720530587955.00, 0, -594992, -393 
1720530587971.00, 0, -594993, -399 
1720530587993.00, 0, -594993, -405 
1720530588014.00, 0, -594992, -408 
1720530588036.00, 0, -594992, -412 
1720530588056.00, 0, -594993, -409 
1720530588078.00, 0, -594992, -409 
1720530588099.00, -45, -594993, -417 
1720530588120.00, 0, -594992, -420 
1720530588142.00, 0, -594993, -421 
1720530588163.00, 0, -594992, -418 
1720530588185.00, 0, -594993, -414 
1720530588206.00, 0, -594992, -404 
1720530588226.00, 0, -594992, -395 
1720530588248.00, -1, -594992, -388 
1720530588270.00, 0, -594992, -390 
1720530588290.00, 0, -594992, -396 
1720530588312.00, 0, -594992, -399 
1720530588333.00, 0, -594992, -396 
1720530588355.00, -22, -594992, -391 
1720530588376.00, 0, -594992, -384 
