1719312539080.00, 0, -595214, 3 
1719312539102.00, 0, -595214, 3 
1719312539123.00, 0, -595214, 3 
1719312539143.00, 0, -595215, 3 
1719312539164.00, 0, -595215, 3 
1719312539194.00, 0, -595213, 3 
1719312539207.00, 0, -595214, 3 
1719312539228.00, 0, -595214, 3 
1719312539249.00, 0, -595214, 3 
1719312539270.00, 0, -595215, 3 
1719312539293.00, 0, -595213, 3 
1719312539312.00, 0, -595213, 3 
1719312539332.00, 0, -595214, 3 
1719312539354.00, 0, -595214, 3 
1719312539375.00, 0, -595214, 3 
1719312539396.00, 0, -595214, 3 
1719312539418.00, 0, -595213, 3 
1719312539438.00, 0, -595214, 3 
1719312539459.00, 0, -595214, 4 
1719312539480.00, 0, -595214, 4 
1719312539501.00, 0, -595213, 4 
1719312539522.00, 0, -595214, 5 
1719312539543.00, 0, -595214, 5 
1719312539564.00, 0, -595214, 6 
1719312539585.00, 0, -595214, 6 
1719312539606.00, 0, -595214, 7 
1719312539627.00, 0, -595214, 7 
1719312539647.00, 0, -595214, 7 
1719312539669.00, 0, -595214, 7 
1719312539690.00, 0, -595214, 7 
1719312539711.00, 0, -595214, 7 
1719312539737.00, 0, -595214, 7 
1719312539757.00, 0, -595214, 7 
1719312539775.00, 0, -595213, 7 
1719312539796.00, 0, -595214, 7 
1719312539817.00, 0, -595214, 7 
1719312539840.00, 0, -595214, 6 
1719312539858.00, 0, -595215, 6 
1719312539879.00, 0, -595214, 6 
1719312539900.00, 0, -595214, 6 
1719312539921.00, 0, -595214, 6 
1719312539943.00, 0, -595215, 6 
1719312539964.00, 0, -595214, 6 
1719312539984.00, 0, -595215, 6 
1719312540005.00, 0, -595213, 6 
1719312540026.00, 0, -595214, 6 
1719312540047.00, 0, -595214, 6 
1719312540068.00, 0, -595214, 6 
1719312540090.00, 0, -595215, 6 
1719312540111.00, 0, -595213, 6 
1719312540132.00, 0, -595214, 6 
1719312540153.00, 0, -595214, 5 
1719312540174.00, 0, -595215, 6 
1719312540195.00, 0, -595214, 5 
1719312540216.00, 0, -595214, 5 
1719312540236.00, 0, -595214, 5 
1719312540258.00, 0, -595214, 5 
1719312540280.00, 0, -595214, 5 
1719312540299.00, 0, -595214, 5 
1719312540321.00, 0, -595214, 5 
1719312540342.00, 0, -595214, 5 
1719312540362.00, 0, -595215, 5 
1719312540384.00, 0, -595214, 5 
1719312540405.00, 0, -595214, 5 
1719312540426.00, 0, -595214, 5 
1719312540447.00, 0, -595214, 5 
1719312540468.00, 0, -595214, 5 
1719312540490.00, 0, -595214, 5 
1719312540510.00, 0, -595214, 5 
1719312540532.00, 0, -595214, 5 
1719312540552.00, 0, -595214, 5 
1719312540574.00, 0, -595214, 5 
1719312540594.00, 0, -595213, 5 
1719312540615.00, 0, -595214, 5 
1719312540636.00, 0, -595214, 5 
1719312540657.00, 0, -595214, 5 
1719312540680.00, 0, -595215, 5 
1719312540700.00, 0, -595213, 5 
1719312540724.00, 0, -595214, 5 
1719312540741.00, 0, -595214, 5 
1719312540762.00, 0, -595214, 5 
1719312540784.00, 0, -595214, 5 
1719312540805.00, 0, -595215, 5 
1719312540827.00, 0, -595215, 5 
1719312540848.00, 0, -595214, 5 
1719312540868.00, 0, -595214, 5 
1719312540888.00, 0, -595214, 5 
1719312540910.00, 0, -595213, 5 
1719312540931.00, 0, -595214, 5 
1719312540951.00, 0, -595215, 5 
1719312540973.00, 0, -595214, 5 
1719312540994.00, 0, -595214, 5 
1719312541014.00, 0, -595214, 5 
1719312541036.00, 0, -595213, 5 
1719312541057.00, 0, -595214, 5 
1719312541078.00, 0, -595213, 5 
1719312541098.00, 0, -595214, 5 
1719312541120.00, 0, -595214, 5 
1719312541141.00, 0, -595214, 5 
1719312541162.00, 0, -595214, 5 
1719312541183.00, 0, -595215, 6 
1719312541203.00, 0, -595214, 6 
1719312541225.00, 0, -595214, 6 
1719312541246.00, 0, -595214, 6 
1719312541270.00, 0, -595214, 6 
1719312541288.00, 0, -595214, 6 
1719312541309.00, 0, -595214, 6 
1719312541331.00, 0, -595214, 6 
1719312541351.00, 0, -595214, 6 
1719312541372.00, 0, -595214, 6 
1719312541393.00, 0, -595214, 6 
1719312541414.00, 0, -595214, 6 
1719312541435.00, 0, -595214, 6 
1719312541457.00, 0, -595214, 6 
