1721742318347.00, 817, -596134, -706 
1721742318368.00, 793, -596117, -693 
1721742318390.00, 746, -596099, -684 
1721742318411.00, 713, -596082, -679 
1721742318433.00, 712, -596066, -670 
1721742318457.00, 673, -596051, -657 
1721742318476.00, 643, -596036, -648 
1721742318498.00, 646, -596022, -642 
1721742318519.00, 631, -596008, -631 
1721742318541.00, 655, -595994, -621 
1721742318562.00, 697, -595981, -622 
1721742318584.00, 654, -595966, -613 
1721742318607.00, 625, -595950, -602 
1721742318627.00, 598, -595936, -591 
1721742318648.00, 566, -595922, -581 
1721742318671.00, 540, -595909, -572 
1721742318691.00, 493, -595898, -561 
1721742318713.00, 471, -595886, -558 
1721742318735.00, 480, -595876, -559 
1721742318760.00, 445, -595868, -557 
1721742318781.00, 433, -595859, -561 
1721742318799.00, 431, -595850, -559 
1721742318821.00, 425, -595839, -556 
1721742318842.00, 418, -595831, -557 
1721742318864.00, 414, -595821, -553 
1721742318889.00, 419, -595812, -558 
1721742318907.00, 423, -595803, -550 
1721742318928.00, 299, -595795, -545 
1721742318950.00, 263, -595788, -577 
1721742318971.00, 316, -595784, -596 
1721742318995.00, 328, -595776, -579 
1721742319014.00, 327, -595768, -573 
1721742319036.00, 328, -595762, -573 
1721742319058.00, 294, -595754, -567 
1721742319079.00, 231, -595748, -574 
1721742319106.00, 228, -595743, -584 
1721742319122.00, 247, -595739, -593 
1721742319143.00, 261, -595733, -601 
1721742319166.00, 264, -595729, -601 
1721742319187.00, 285, -595723, -597 
1721742319213.00, 283, -595718, -595 
1721742319230.00, 272, -595712, -597 
1721742319252.00, 259, -595707, -595 
1721742319273.00, 267, -595699, -588 
1721742319295.00, 261, -595693, -583 
1721742319316.00, 278, -595687, -585 
1721742319337.00, 271, -595682, -583 
1721742319360.00, 307, -595675, -574 
1721742319381.00, 264, -595669, -564 
1721742319402.00, 248, -595662, -559 
1721742319425.00, 223, -595658, -558 
1721742319446.00, 198, -595654, -560 
1721742319468.00, 220, -595648, -562 
1721742319489.00, 217, -595644, -554 
1721742319511.00, 280, -595639, -547 
1721742319533.00, 295, -595631, -540 
1721742319554.00, 197, -595625, -539 
1721742319576.00, 152, -595620, -550 
1721742319597.00, 176, -595617, -552 
1721742319618.00, 178, -595613, -548 
1721742319641.00, 166, -595610, -540 
1721742319661.00, 136, -595606, -533 
1721742319683.00, 117, -595602, -532 
1721742319705.00, 127, -595600, -534 
1721742319727.00, 142, -595598, -531 
1721742319748.00, 135, -595595, -531 
1721742319769.00, 114, -595592, -531 
1721742319790.00, 95, -595590, -530 
1721742319812.00, 89, -595587, -533 
1721742319833.00, 103, -595585, -532 
1721742319855.00, 102, -595584, -532 
1721742319877.00, 102, -595582, -534 
1721742319899.00, 108, -595579, -534 
1721742319921.00, 115, -595576, -532 
1721742319942.00, 116, -595573, -529 
1721742319963.00, 116, -595570, -528 
1721742319985.00, 110, -595569, -526 
1721742320007.00, 112, -595565, -526 
1721742320028.00, 109, -595563, -521 
1721742320049.00, 94, -595561, -519 
1721742320071.00, 91, -595559, -520 
1721742320092.00, 81, -595557, -516 
1721742320114.00, 98, -595555, -514 
1721742320135.00, 107, -595553, -509 
1721742320157.00, 109, -595551, -501 
1721742320179.00, 105, -595546, -497 
1721742320200.00, 104, -595544, -492 
1721742320222.00, 97, -595542, -489 
1721742320243.00, 93, -595539, -482 
1721742320265.00, 100, -595536, -469 
1721742320286.00, 100, -595535, -455 
1721742320308.00, 101, -595533, -445 
1721742320329.00, 91, -595530, -437 
1721742320351.00, 79, -595527, -434 
1721742320372.00, 66, -595526, -435 
1721742320393.00, 62, -595524, -434 
1721742320414.00, 45, -595524, -432 
1721742320436.00, 47, -595521, -434 
1721742320458.00, 19, -595521, -438 
1721742320479.00, 34, -595520, -440 
1721742320501.00, 68, -595519, -444 
1721742320522.00, 37, -595519, -444 
1721742320543.00, 67, -595517, -442 
1721742320565.00, 50, -595517, -445 
1721742320586.00, 3, -595516, -449 
1721742320608.00, 56, -595516, -452 
1721742320628.00, -3, -595516, -455 
1721742320651.00, -3, -595514, -456 
1721742320672.00, 26, -595515, -453 
1721742320694.00, -1, -595514, -450 
1721742320715.00, 1, -595513, -447 
1721742320736.00, 0, -595513, -445 
1721742320759.00, 3, -595513, -447 
1721742320779.00, 1, -595512, -446 
1721742320800.00, 37, -595512, -444 
1721742320822.00, 25, -595513, -447 
1721742320843.00, 0, -595512, -450 
1721742320864.00, 10, -595512, -446 
1721742320886.00, 63, -595511, -441 
1721742320908.00, 18, -595511, -436 
1721742320928.00, 51, -595510, -433 
1721742320950.00, -3, -595510, -429 
1721742320976.00, 25, -595510, -426 
1721742320993.00, -2, -595509, -425 
1721742321014.00, 38, -595509, -420 
1721742321036.00, 63, -595508, -408 
1721742321057.00, 0, -595506, -403 
1721742321079.00, 67, -595506, -404 
1721742321100.00, 83, -595504, -381 
1721742321121.00, 147, -595502, -354 
1721742321142.00, 233, -595497, -323 
1721742321164.00, 184, -595492, -291 
1721742321185.00, 141, -595484, -263 
1721742321207.00, 166, -595480, -234 
1721742321229.00, 185, -595473, -185 
1721742321250.00, 218, -595466, -140 
1721742321271.00, 282, -595456, -84 
1721742321294.00, 390, -595445, 9 
1721742321315.00, 508, -595426, 114 
1721742321336.00, 7295, -595398, 250 
1721742321358.00, 19531, -595242, 345 
1721742321380.00, 32206, -594826, 408 
1721742321408.00, 43947, -594134, 402 
1721742321423.00, 50247, -593182, 630 
1721742321445.00, 67752, -592094, 655 
1721742321466.00, 79825, -590623, 646 
1721742321488.00, 86391, -588891, 784 
1721742321509.00, 98673, -587005, 889 
1721742321530.00, 112029, -584860, 1026 
1721742321552.00, 124042, -582398, 1108 
1721742321573.00, 131181, -579680, 1068 
1721742321595.00, 133963, -576797, 1150 
1721742321624.00, 134020, -573872, 1153 
1721742321639.00, 133899, -570947, 1182 
1721742321660.00, 133996, -568015, 1204 
1721742321682.00, 134018, -565094, 1225 
1721742321704.00, 134043, -562166, 1250 
1721742321728.00, 134120, -559242, 1272 
1721742321748.00, 133928, -556317, 1281 
1721742321770.00, 134134, -553384, 1301 
1721742321792.00, 133737, -550452, 1333 
1721742321813.00, 134047, -547524, 1333 
1721742321836.00, 134087, -544601, 1352 
1721742321857.00, 133966, -541672, 1350 
1721742321879.00, 134010, -538749, 1412 
1721742321901.00, 133996, -535822, 1410 
1721742321923.00, 133888, -532892, 1441 
1721742321947.00, 133932, -529963, 1435 
1721742321966.00, 133858, -527036, 1469 
1721742321988.00, 133899, -524102, 1481 
1721742322010.00, 133912, -521169, 1480 
1721742322031.00, 134031, -518254, 1520 
1721742322055.00, 133977, -515315, 1535 
1721742322075.00, 133932, -512393, 1540 
1721742322097.00, 134119, -509470, 1554 
1721742322119.00, 133934, -506541, 1565 
1721742322140.00, 133958, -503621, 1560 
1721742322163.00, 134054, -500682, 1577 
1721742322184.00, 133884, -497758, 1593 
1721742322206.00, 133914, -494827, 1598 
1721742322228.00, 134179, -491893, 1634 
1721742322250.00, 133919, -488970, 1645 
1721742322272.00, 133893, -486044, 1641 
1721742322294.00, 134057, -483120, 1658 
1721742322314.00, 133941, -480200, 1663 
1721742322337.00, 133979, -477271, 1664 
1721742322359.00, 133899, -474339, 1682 
1721742322380.00, 133949, -471413, 1685 
1721742322402.00, 134112, -468485, 1699 
1721742322424.00, 133881, -465559, 1691 
1721742322445.00, 134116, -462625, 1695 
1721742322468.00, 133794, -459713, 1693 
1721742322489.00, 133895, -456793, 1692 
1721742322513.00, 133986, -453875, 1648 
1721742322533.00, 133777, -450947, 1623 
1721742322555.00, 133593, -448027, 1562 
1721742322577.00, 133222, -445114, 1399 
1721742322599.00, 132994, -442204, 1130 
1721742322621.00, 132898, -439320, 745 
1721742322643.00, 120592, -436448, 419 
1721742322664.00, 93434, -433851, 324 
1721742322686.00, 71267, -431869, 149 
1721742322708.00, 38674, -430341, -38 
1721742322730.00, 16392, -429503, -237 
1721742322751.00, -7286, -429149, -571 
1721742322774.00, -41944, -429298, -904 
1721742322795.00, -82865, -430150, -921 
1721742322817.00, -107991, -431937, -937 
1721742322845.00, -123724, -434307, -1114 
1721742322858.00, -133867, -437016, -1090 
1721742322880.00, -134058, -439951, -1141 
1721742322903.00, -133992, -442889, -1195 
1721742322924.00, -134029, -445820, -1204 
1721742322949.00, -133885, -448737, -1216 
1721742322968.00, -133916, -451680, -1235 
1721742322990.00, -133875, -454607, -1242 
1721742323011.00, -133860, -457521, -1230 
1721742323034.00, -133973, -460462, -1225 
1721742323055.00, -134189, -463372, -1240 
1721742323077.00, -134141, -466305, -1242 
1721742323099.00, -134042, -469225, -1255 
1721742323121.00, -134149, -472155, -1241 
1721742323143.00, -133760, -475084, -1259 
1721742323164.00, -133933, -478013, -1240 
1721742323185.00, -134143, -480942, -1293 
1721742323207.00, -133827, -483879, -1302 
1721742323229.00, -134001, -486803, -1318 
1721742323252.00, -133893, -489711, -1306 
1721742323273.00, -133969, -492656, -1310 
1721742323295.00, -134057, -495571, -1304 
1721742323317.00, -134022, -498490, -1307 
1721742323339.00, -133926, -501433, -1317 
1721742323361.00, -133884, -504353, -1310 
1721742323382.00, -134099, -507286, -1327 
1721742323404.00, -133945, -510218, -1335 
1721742323426.00, -133747, -513146, -1348 
1721742323447.00, -134058, -516063, -1373 
1721742323470.00, -133980, -518997, -1382 
1721742323491.00, -134190, -521912, -1402 
1721742323514.00, -134184, -524848, -1421 
1721742323535.00, -133909, -527777, -1430 
1721742323557.00, -133898, -530689, -1426 
1721742323579.00, -133844, -533634, -1422 
1721742323601.00, -134019, -536560, -1423 
1721742323622.00, -133922, -539484, -1414 
1721742323644.00, -133845, -542416, -1429 
1721742323666.00, -134095, -545340, -1425 
1721742323688.00, -134042, -548262, -1438 
1721742323709.00, -134050, -551192, -1457 
1721742323731.00, -134111, -554109, -1429 
1721742323758.00, -134054, -557045, -1412 
1721742323774.00, -133922, -559962, -1424 
1721742323796.00, -134068, -562887, -1399 
1721742323819.00, -133865, -565824, -1391 
1721742323840.00, -133969, -568753, -1397 
1721742323862.00, -133973, -571661, -1382 
1721742323883.00, -133886, -574607, -1367 
1721742323906.00, -134066, -577519, -1396 
1721742323928.00, -133873, -580441, -1416 
1721742323949.00, -133909, -583373, -1383 
1721742323971.00, -133846, -586286, -1317 
1721742323993.00, -133958, -589208, -1242 
1721742324015.00, -133558, -592126, -1140 
1721742324038.00, -133552, -595039, -943 
1721742324060.00, -80480, -597920, -723 
1721742324081.00, -48945, -599648, -523 
1721742324103.00, -30132, -600693, -193 
1721742324124.00, -19843, -601347, 126 
1721742324146.00, -6257, -601795, 85 
1721742324167.00, -11, -601938, 94 
1721742324189.00, 3585, -601941, 320 
1721742324209.00, 19705, -601862, 490 
1721742324231.00, 39665, -601441, 783 
1721742324253.00, 68965, -600589, 985 
1721742324275.00, 97258, -599099, 997 
1721742324296.00, 113951, -596985, 1032 
1721742324317.00, 123742, -594488, 1086 
1721742324339.00, 129480, -591782, 1095 
1721742324361.00, 132727, -588953, 1092 
1721742324383.00, 133925, -586047, 1091 
1721742324405.00, 134055, -583112, 1079 
1721742324426.00, 133810, -580186, 1081 
1721742324448.00, 133877, -577256, 1047 
1721742324470.00, 133990, -574335, 1052 
1721742324493.00, 133894, -571414, 1046 
1721742324513.00, 133997, -568482, 1058 
1721742324536.00, 133864, -565557, 1075 
1721742324557.00, 133853, -562638, 1057 
