1718971452292.00, 0, -594050, -73 
1718971452314.00, 0, -594050, -70 
1718971452335.00, 0, -594049, -68 
1718971452356.00, 0, -594049, -66 
1718971452392.00, -4, -594049, -62 
1718971452398.00, 0, -594048, -60 
1718971452419.00, 0, -594049, -60 
1718971452440.00, 0, -594050, -61 
1718971452462.00, 0, -594050, -58 
1718971452483.00, 0, -594049, -56 
1718971452504.00, 0, -594049, -57 
1718971452526.00, 0, -594050, -56 
1718971452546.00, 0, -594049, -56 
1718971452567.00, -50, -594049, -54 
1718971452588.00, 0, -594049, -52 
1718971452610.00, 0, -594049, -50 
1718971452632.00, 0, -594048, -49 
1718971452653.00, 0, -594048, -47 
1718971452674.00, -6, -594048, -43 
1718971452695.00, 37, -594048, -41 
1718971452716.00, 3, -594048, -38 
1718971452737.00, 0, -594048, -36 
1718971452759.00, 0, -594047, -32 
1718971452780.00, 0, -594048, -34 
1718971452801.00, 0, -594047, -31 
1718971452822.00, 0, -594047, -32 
1718971452843.00, 0, -594049, -30 
1718971452864.00, 0, -594046, -29 
1718971452885.00, 0, -594047, -29 
1718971452907.00, 0, -594048, -29 
1718971452932.00, -15, -594047, -28 
1718971452950.00, 0, -594047, -26 
1718971452971.00, 60, -594047, -25 
1718971452993.00, 0, -594047, -25 
1718971453013.00, -1, -594046, -24 
1718971453036.00, 0, -594047, -23 
1718971453056.00, 0, -594047, -23 
1718971453077.00, 0, -594047, -20 
1718971453099.00, 63, -594046, -18 
1718971453120.00, 0, -594046, -15 
1718971453145.00, -30, -594046, -13 
1718971453162.00, 0, -594046, -9 
1718971453183.00, 2, -594046, -6 
1718971453204.00, -33, -594045, -7 
1718971453226.00, 0, -594045, -7 
1718971453246.00, 2, -594045, -8 
1718971453268.00, -4, -594045, -4 
1718971453289.00, 0, -594045, -1 
1718971453310.00, 0, -594045, 2 
1718971453331.00, 0, -594045, 2 
1718971453352.00, 0, -594045, 1 
1718971453373.00, 0, -594044, 3 
1718971453393.00, 0, -594044, 4 
1718971453415.00, 0, -594045, 5 
1718971453436.00, 0, -594045, 4 
1718971453457.00, 18, -594044, 4 
1718971453478.00, -4, -594045, 4 
1718971453499.00, 0, -594044, 3 
1718971453521.00, 0, -594045, 3 
1718971453542.00, 0, -594045, 2 
1718971453563.00, 0, -594045, 1 
1718971453584.00, 0, -594044, 0 
1718971453605.00, 0, -594044, 1 
1718971453625.00, 0, -594045, 2 
1718971453646.00, 0, -594044, -1 
1718971453668.00, 0, -594045, 0 
1718971453692.00, 0, -594045, 0 
1718971453709.00, 0, -594046, -1 
1718971453731.00, 12, -594045, -8 
1718971453752.00, 0, -594045, -11 
1718971453774.00, 3, -594045, -15 
1718971453794.00, 0, -594045, -20 
1718971453816.00, 0, -594045, -26 
1718971453837.00, 0, -594046, -30 
1718971453858.00, 0, -594046, -32 
1718971453880.00, 0, -594047, -37 
1718971453901.00, 23, -594047, -41 
1718971453926.00, 0, -594046, -41 
1718971453944.00, 0, -594047, -42 
1718971453965.00, 0, -594048, -44 
1718971453985.00, 0, -594046, -47 
1718971454007.00, 0, -594047, -49 
1718971454028.00, 0, -594048, -51 
1718971454049.00, 0, -594047, -54 
1718971454071.00, 0, -594047, -55 
1718971454091.00, 0, -594046, -56 
1718971454114.00, 0, -594048, -54 
1718971454135.00, 0, -594047, -54 
1718971454156.00, 0, -594047, -59 
1718971454177.00, 0, -594047, -62 
1718971454197.00, 14, -594047, -65 
1718971454219.00, -53, -594048, -70 
1718971454242.00, 1, -594048, -74 
1718971454261.00, 0, -594049, -80 
1718971454283.00, 0, -594050, -84 
1718971454304.00, 0, -594050, -86 
1718971454325.00, 0, -594049, -90 
1718971454346.00, 0, -594048, -94 
1718971454367.00, 0, -594050, -98 
1718971454388.00, 0, -594050, -103 
1718971454410.00, 0, -594050, -108 
1718971454432.00, 2, -594051, -114 
1718971454453.00, 51, -594051, -116 
1718971454474.00, 0, -594050, -116 
1718971454495.00, 0, -594051, -115 
1718971454517.00, 0, -594050, -113 
1718971454538.00, 0, -594050, -110 
1718971454559.00, -25, -594050, -104 
1718971454581.00, 0, -594050, -98 
1718971454602.00, 0, -594049, -93 
1718971454623.00, -2, -594050, -92 
1718971454644.00, 6, -594049, -89 
1718971454665.00, 39, -594049, -87 
1718971454687.00, 0, -594050, -88 
1718971454708.00, 0, -594050, -89 
1718971454729.00, 0, -594051, -86 
1718971454750.00, 0, -594049, -84 
1718971454772.00, 64, -594050, -82 
1718971454792.00, 0, -594049, -77 
1718971454814.00, 0, -594049, -73 
