1720780227499.00, 0, -593581, -492 
1720780227521.00, 0, -593581, -488 
1720780227542.00, 0, -593581, -482 
1720780227564.00, 13, -593580, -472 
1720780227586.00, 54, -593580, -461 
1720780227611.00, 0, -593579, -451 
1720780227629.00, 0, -593579, -444 
1720780227649.00, 0, -593579, -440 
1720780227671.00, 0, -593579, -433 
1720780227692.00, 0, -593578, -424 
1720780227712.00, 0, -593578, -412 
1720780227734.00, 0, -593576, -402 
1720780227756.00, 0, -593576, -387 
1720780227777.00, 67, -593575, -372 
1720780227799.00, 28, -593575, -363 
1720780227823.00, 50, -593573, -357 
1720780227841.00, 50, -593572, -354 
1720780227867.00, 41, -593570, -347 
1720780227885.00, 63, -593570, -339 
1720780227906.00, 109, -593566, -313 
1720780227927.00, 150, -593562, -269 
1720780227949.00, 178, -593557, -222 
1720780227970.00, 186, -593550, -171 
1720780227992.00, 181, -593545, -124 
1720780228014.00, 174, -593539, -75 
1720780228035.00, 159, -593533, -41 
1720780228056.00, 123, -593526, -6 
1720780228078.00, 105, -593522, 17 
1720780228099.00, 1165, -593518, 37 
1720780228120.00, 2991, -593494, 48 
1720780228142.00, 4575, -593430, 69 
1720780228164.00, 7194, -593325, 99 
1720780228185.00, 10208, -593178, 137 
1720780228207.00, 12285, -592952, 170 
1720780228228.00, 13752, -592685, 201 
1720780228250.00, 14376, -592394, 230 
1720780228272.00, 14572, -592085, 238 
1720780228294.00, 14555, -591769, 246 
1720780228315.00, 14633, -591446, 251 
1720780228336.00, 14644, -591127, 248 
1720780228359.00, 14594, -590815, 224 
1720780228380.00, 14427, -590499, 191 
1720780228402.00, 14402, -590188, 168 
1720780228424.00, 14677, -589883, 145 
1720780228445.00, 14439, -589570, 106 
1720780228466.00, 14468, -589263, 46 
1720780228487.00, 11153, -588957, 1 
1720780228509.00, 6520, -588714, -30 
1720780228531.00, 1875, -588572, -59 
1720780228552.00, -2037, -588529, -95 
1720780228574.00, -7062, -588564, -139 
1720780228597.00, -10705, -588710, -176 
1720780228617.00, -12599, -588932, -201 
1720780228639.00, -13817, -589202, -226 
1720780228660.00, -14488, -589501, -260 
1720780228682.00, -14694, -589818, -293 
1720780228703.00, -14740, -590134, -329 
1720780228725.00, -14757, -590452, -352 
1720780228746.00, -14436, -590769, -370 
1720780228769.00, -14602, -591087, -386 
1720780228791.00, -14588, -591405, -399 
1720780228812.00, -14643, -591725, -414 
1720780228833.00, -14397, -592043, -428 
1720780228855.00, -14578, -592356, -443 
1720780228877.00, -14521, -592668, -448 
1720780228899.00, -14792, -592983, -448 
1720780228920.00, -8885, -593297, -456 
1720780228942.00, -5255, -593498, -472 
1720780228964.00, -3205, -593617, -482 
1720780228985.00, -1814, -593688, -484 
1720780229006.00, -991, -593730, -486 
1720780229028.00, -462, -593752, -485 
1720780229050.00, -259, -593763, -471 
1720780229071.00, -125, -593767, -453 
1720780229092.00, -61, -593769, -437 
1720780229113.00, -46, -593771, -430 
1720780229137.00, -66, -593772, -419 
1720780229156.00, -66, -593771, -402 
1720780229177.00, -65, -593773, -380 
1720780229199.00, -63, -593772, -362 
1720780229220.00, -66, -593771, -350 
1720780229243.00, -20, -593772, -346 
1720780229263.00, -24, -593772, -339 
1720780229285.00, 0, -593771, -313 
1720780229305.00, 0, -593770, -262 
1720780229327.00, 56, -593766, -191 
1720780229348.00, 0, -593762, -117 
1720780229369.00, 57, -593755, -32 
1720780229391.00, 67, -593750, 66 
1720780229412.00, 3880, -593732, 168 
1720780229434.00, 8609, -593651, 262 
1720780229456.00, 11454, -593467, 335 
1720780229477.00, 13372, -593219, 367 
1720780229499.00, 14489, -592935, 380 
1720780229520.00, 14513, -592634, 382 
1720780229543.00, 14499, -592322, 379 
1720780229564.00, 14394, -592011, 365 
1720780229585.00, 15016, -591694, 346 
1720780229608.00, 14565, -591372, 363 
1720780229628.00, 14417, -591054, 375 
1720780229650.00, 14329, -590740, 365 
1720780229672.00, 14471, -590424, 319 
1720780229693.00, 14777, -590124, 204 
1720780229715.00, 14428, -589828, 103 
1720780229737.00, 14359, -589523, 0 
1720780229759.00, 8322, -589222, -95 
1720780229780.00, -379, -589043, -203 
1720780229802.00, -6419, -589045, -305 
1720780229823.00, -10387, -589177, -384 
1720780229844.00, -12570, -589393, -426 
1720780229866.00, -14050, -589661, -442 
1720780229888.00, -14645, -589958, -459 
1720780229909.00, -14552, -590272, -484 
1720780229931.00, -14608, -590591, -506 
1720780229953.00, -14786, -590909, -520 
1720780229975.00, -14720, -591226, -534 
1720780229996.00, -14477, -591544, -550 
1720780230018.00, -14570, -591865, -573 
1720780230039.00, -14561, -592177, -586 
1720780230060.00, -14672, -592492, -599 
1720780230083.00, -14278, -592804, -608 
1720780230104.00, -8012, -593121, -619 
1720780230126.00, -4323, -593303, -637 
1720780230147.00, -2229, -593405, -647 
1720780230169.00, -921, -593455, -654 
1720780230190.00, -105, -593475, -638 
1720780230212.00, 60, -593477, -617 
1720780230233.00, -2, -593476, -594 
1720780230254.00, -1, -593477, -577 
