1721222889500.00, 122, -597978, 2 
1721222889520.00, 117, -597976, 2 
1721222889542.00, 124, -597974, 3 
1721222889563.00, 112, -597970, 2 
1721222889585.00, 121, -597968, 3 
1721222889606.00, 122, -597967, 2 
1721222889627.00, 123, -597964, 2 
1721222889649.00, 117, -597961, 3 
1721222889669.00, 108, -597960, 2 
1721222889690.00, 107, -597957, 3 
1721222889712.00, 101, -597956, 2 
1721222889734.00, 104, -597953, 2 
1721222889755.00, 103, -597951, 3 
1721222889776.00, 93, -597948, 2 
1721222889798.00, 91, -597948, 3 
1721222889819.00, 88, -597945, 2 
1721222889839.00, 91, -597943, 3 
1721222889861.00, 78, -597941, 3 
1721222889882.00, 83, -597939, 2 
1721222889903.00, 74, -597937, 3 
1721222889925.00, 82, -597936, 2 
1721222889945.00, 69, -597934, 2 
1721222889966.00, 68, -597932, 3 
1721222889988.00, 63, -597931, 2 
1721222890010.00, 62, -597930, 3 
1721222890032.00, 54, -597928, 2 
1721222890052.00, 41, -597928, 3 
1721222890073.00, 57, -597925, 3 
1721222890094.00, 21, -597926, 2 
1721222890115.00, 19, -597923, 3 
1721222890139.00, 12, -597923, 2 
1721222890157.00, -2, -597922, 3 
1721222890179.00, 25, -597921, 3 
1721222890200.00, 24, -597920, 2 
1721222890221.00, 56, -597920, 3 
1721222890242.00, 66, -597920, 2 
1721222890264.00, 3, -597919, 2 
1721222890285.00, 39, -597918, 3 
1721222890305.00, 10, -597918, 2 
1721222890326.00, 0, -597917, 3 
1721222890348.00, 1, -597918, 2 
1721222890369.00, 0, -597917, 3 
1721222890390.00, 7, -597916, 3 
1721222890411.00, -4, -597916, 2 
1721222890432.00, 0, -597916, 3 
1721222890453.00, 0, -597916, 2 
1721222890478.00, 9, -597916, 2 
1721222890495.00, -3, -597916, 3 
1721222890516.00, 0, -597915, 2 
1721222890537.00, 0, -597915, 3 
1721222890558.00, 0, -597915, 2 
1721222890581.00, -2, -597916, 2 
1721222890601.00, 0, -597915, 3 
1721222890622.00, 0, -597915, 2 
1721222890643.00, 0, -597916, 3 
1721222890664.00, -59, -597916, 2 
1721222890687.00, 0, -597915, 2 
1721222890706.00, 0, -597915, 3 
1721222890726.00, 0, -597916, 2 
1721222890748.00, -4, -597915, 3 
1721222890769.00, 0, -597915, 3 
1721222890790.00, 0, -597915, 3 
1721222890811.00, 0, -597916, 3 
1721222890832.00, 0, -597915, 2 
1721222890852.00, 0, -597915, 3 
1721222890874.00, 0, -597915, 2 
1721222890895.00, 7, -597916, 2 
1721222890916.00, 0, -597915, 3 
1721222890937.00, 7, -597915, 2 
1721222890958.00, 0, -597915, 3 
1721222890979.00, 8, -597915, 2 
1721222891000.00, 0, -597915, 2 
1721222891021.00, -9, -597915, 2 
1721222891042.00, 0, -597914, 2 
1721222891064.00, 0, -597914, 3 
1721222891084.00, -36, -597916, 2 
1721222891106.00, 0, -597916, 2 
1721222891128.00, -38, -597915, 3 
1721222891148.00, 0, -597915, 2 
1721222891169.00, 0, -597915, 2 
1721222891191.00, 63, -597915, 3 
1721222891212.00, 17, -597915, 2 
