1719915236927.00, 0, -593444, -135 
1719915236948.00, 0, -593444, -129 
1719915236969.00, 0, -593445, -138 
1719915236990.00, 0, -593446, -147 
1719915237012.00, 0, -593446, -146 
1719915237033.00, 0, -593446, -143 
1719915237055.00, 0, -593448, -150 
1719915237076.00, 0, -593448, -154 
1719915237097.00, 0, -593447, -149 
1719915237119.00, 0, -593447, -149 
1719915237140.00, 0, -593447, -154 
1719915237161.00, 0, -593446, -153 
1719915237182.00, 0, -593447, -146 
1719915237203.00, 0, -593447, -146 
1719915237225.00, 0, -593448, -153 
1719915237246.00, 0, -593448, -155 
1719915237267.00, 0, -593447, -148 
1719915237289.00, 0, -593448, -147 
1719915237320.00, 0, -593449, -154 
1719915237331.00, 0, -593448, -156 
1719915237352.00, 0, -593447, -148 
1719915237374.00, 0, -593447, -143 
1719915237395.00, 0, -593447, -152 
1719915237416.00, -6, -593448, -155 
1719915237438.00, 0, -593447, -143 
1719915237459.00, 0, -593448, -144 
1719915237480.00, 24, -593448, -149 
1719915237502.00, 0, -593448, -147 
1719915237523.00, 0, -593448, -145 
1719915237544.00, 0, -593447, -150 
1719915237565.00, -17, -593448, -151 
1719915237588.00, 0, -593447, -155 
1719915237608.00, -28, -593448, -157 
1719915237629.00, 0, -593449, -158 
1719915237651.00, 0, -593448, -156 
1719915237672.00, 0, -593448, -159 
1719915237698.00, 0, -593449, -161 
1719915237716.00, 0, -593448, -158 
1719915237736.00, 0, -593449, -154 
1719915237758.00, 21, -593448, -158 
1719915237778.00, -16, -593450, -162 
1719915237805.00, 0, -593449, -163 
1719915237822.00, 0, -593448, -165 
1719915237842.00, -4, -593450, -170 
1719915237864.00, 28, -593450, -177 
1719915237886.00, 0, -593449, -178 
1719915237908.00, 41, -593450, -181 
1719915237928.00, 0, -593450, -186 
1719915237949.00, 0, -593450, -191 
1719915237971.00, 30, -593451, -191 
1719915237992.00, 0, -593452, -202 
1719915238013.00, 0, -593452, -208 
1719915238036.00, 0, -593452, -216 
1719915238056.00, 0, -593452, -211 
1719915238077.00, 0, -593452, -207 
1719915238099.00, 0, -593452, -211 
1719915238120.00, 0, -593452, -213 
1719915238141.00, 0, -593452, -210 
1719915238163.00, 0, -593453, -206 
1719915238184.00, 0, -593452, -211 
1719915238205.00, 34, -593452, -217 
1719915238226.00, 23, -593452, -220 
1719915238248.00, 0, -593452, -221 
1719915238269.00, 0, -593452, -221 
1719915238290.00, 0, -593453, -216 
1719915238311.00, 0, -593452, -205 
1719915238333.00, 0, -593453, -207 
1719915238355.00, 0, -593452, -206 
1719915238376.00, 0, -593452, -200 
1719915238397.00, 0, -593453, -198 
1719915238418.00, 0, -593452, -203 
1719915238440.00, 0, -593452, -208 
1719915238465.00, 0, -593452, -209 
1719915238482.00, 0, -593453, -208 
1719915238503.00, 0, -593452, -205 
1719915238525.00, 0, -593452, -205 
1719915238546.00, 0, -593452, -212 
1719915238571.00, 0, -593452, -210 
1719915238588.00, 0, -593452, -206 
1719915238610.00, 0, -593452, -213 
1719915238631.00, 0, -593452, -219 
1719915238653.00, 0, -593452, -220 
1719915238674.00, 0, -593453, -218 
1719915238695.00, 0, -593453, -216 
1719915238716.00, 0, -593452, -214 
1719915238738.00, 0, -593452, -214 
1719915238759.00, 0, -593452, -205 
1719915238780.00, 0, -593453, -208 
1719915238801.00, 0, -593453, -201 
1719915238823.00, 0, -593452, -200 
1719915238844.00, 0, -593451, -195 
1719915238865.00, 0, -593452, -199 
1719915238886.00, 0, -593452, -200 
1719915238908.00, 0, -593452, -192 
1719915238929.00, 0, -593452, -189 
1719915238950.00, 0, -593453, -191 
1719915238971.00, 0, -593452, -191 
1719915238993.00, 0, -593452, -187 
1719915239014.00, 0, -593452, -189 
1719915239035.00, 0, -593452, -191 
1719915239057.00, 0, -593452, -192 
1719915239078.00, 0, -593452, -193 
1719915239100.00, 0, -593453, -193 
1719915239121.00, 0, -593452, -193 
1719915239142.00, 0, -593452, -192 
1719915239164.00, -20, -593451, -180 
1719915239185.00, 0, -593451, -188 
1719915239206.00, 0, -593451, -183 
1719915239229.00, 0, -593453, -185 
1719915239248.00, 0, -593451, -179 
1719915239270.00, 0, -593451, -186 
1719915239291.00, 0, -593452, -189 
1719915239312.00, 0, -593451, -186 
1719915239334.00, 0, -593452, -182 
1719915239355.00, 2, -593452, -180 
1719915239376.00, 2, -593452, -179 
1719915239397.00, 0, -593452, -173 
1719915239419.00, 0, -593451, -168 
1719915239440.00, 0, -593452, -174 
1719915239462.00, 0, -593452, -173 
1719915239483.00, 0, -593452, -171 
1719915239504.00, 0, -593452, -172 
1719915239526.00, 0, -593452, -173 
1719915239547.00, 0, -593451, -173 
1719915239568.00, 0, -593452, -177 
1719915239589.00, 0, -593451, -179 
1719915239611.00, 0, -593451, -176 
1719915239632.00, -5, -593452, -176 
1719915239653.00, 0, -593451, -179 
1719915239675.00, -59, -593452, -179 
1719915239696.00, 0, -593452, -180 
1719915239717.00, 0, -593451, -178 
1719915239739.00, 0, -593451, -178 
1719915239759.00, 0, -593452, -180 
1719915239781.00, 0, -593452, -179 
1719915239802.00, 0, -593451, -174 
1719915239824.00, 0, -593451, -171 
1719915239845.00, 0, -593452, -171 
1719915239866.00, 0, -593450, -167 
1719915239887.00, 0, -593450, -157 
1719915239909.00, 0, -593451, -159 
1719915239931.00, 46, -593451, -155 
1719915239952.00, 19, -593450, -147 
1719915239974.00, 0, -593450, -144 
1719915239995.00, 1, -593450, -150 
1719915240016.00, -4, -593449, -152 
1719915240038.00, -32, -593451, -155 
1719915240059.00, 0, -593451, -154 
1719915240080.00, 0, -593450, -157 
1719915240103.00, 0, -593452, -158 
1719915240123.00, 0, -593451, -163 
1719915240144.00, 0, -593450, -158 
1719915240165.00, 0, -593450, -155 
1719915240187.00, 0, -593451, -161 
1719915240208.00, 0, -593450, -159 
1719915240229.00, 0, -593450, -157 
1719915240251.00, 0, -593451, -154 
1719915240272.00, 0, -593451, -156 
1719915240293.00, 0, -593450, -158 
1719915240314.00, 0, -593451, -157 
1719915240336.00, 0, -593451, -158 
1719915240357.00, 0, -593451, -159 
1719915240379.00, 0, -593450, -161 
1719915240400.00, 0, -593451, -158 
1719915240421.00, 0, -593451, -152 
1719915240442.00, 0, -593450, -155 
1719915240463.00, 0, -593450, -159 
1719915240485.00, 0, -593450, -153 
1719915240506.00, 0, -593450, -153 
1719915240527.00, 0, -593450, -156 
1719915240549.00, 0, -593450, -157 
1719915240570.00, 0, -593450, -157 
1719915240591.00, 0, -593450, -156 
1719915240612.00, 0, -593450, -158 
1719915240634.00, 0, -593450, -159 
1719915240654.00, 0, -593452, -157 
1719915240676.00, 0, -593451, -155 
1719915240698.00, 0, -593451, -157 
1719915240719.00, 0, -593450, -160 
1719915240740.00, 0, -593450, -156 
1719915240766.00, 0, -593451, -155 
1719915240783.00, 0, -593451, -159 
1719915240804.00, 0, -593451, -161 
1719915240825.00, 0, -593449, -161 
1719915240846.00, 0, -593450, -161 
1719915240870.00, 0, -593450, -163 
1719915240889.00, 0, -593451, -169 
1719915240910.00, 0, -593451, -173 
1719915240932.00, 0, -593452, -176 
1719915240953.00, 0, -593452, -182 
1719915240975.00, 0, -593452, -186 
1719915240996.00, 0, -593451, -182 
1719915241017.00, 0, -593451, -180 
1719915241038.00, 0, -593452, -182 
1719915241059.00, 0, -593452, -182 
1719915241083.00, 0, -593451, -180 
1719915241102.00, 0, -593452, -181 
1719915241123.00, 0, -593452, -183 
1719915241145.00, 0, -593452, -184 
1719915241166.00, 0, -593451, -178 
1719915241187.00, 0, -593451, -174 
1719915241208.00, 0, -593452, -187 
1719915241230.00, 0, -593451, -180 
1719915241250.00, 0, -593451, -170 
1719915241272.00, 0, -593451, -170 
1719915241293.00, 0, -593451, -175 
1719915241315.00, 0, -593451, -171 
1719915241336.00, -8, -593451, -168 
1719915241358.00, 0, -593451, -167 
1719915241379.00, 0, -593451, -171 
1719915241400.00, 0, -593451, -169 
1719915241422.00, 0, -593452, -167 
1719915241443.00, 0, -593451, -170 
1719915241464.00, 0, -593452, -167 
1719915241485.00, -3, -593452, -167 
1719915241507.00, 0, -593452, -164 
1719915241530.00, 0, -593451, -160 
1719915241549.00, 1, -593451, -157 
1719915241570.00, 0, -593451, -159 
1719915241591.00, 0, -593449, -158 
1719915241613.00, 0, -593451, -152 
1719915241637.00, 0, -593451, -152 
1719915241656.00, 0, -593450, -149 
1719915241676.00, 32, -593450, -133 
1719915241698.00, 0, -593450, -131 
1719915241720.00, 0, -593449, -128 
1719915241745.00, 0, -593449, -118 
1719915241762.00, 42, -593448, -105 
1719915241784.00, 0, -593448, -97 
1719915241805.00, 0, -593447, -90 
1719915241826.00, 0, -593446, -79 
1719915241848.00, 0, -593447, -68 
1719915241868.00, 0, -593445, -53 
1719915241889.00, 0, -593444, -40 
1719915241911.00, 39, -593445, -41 
1719915241932.00, 0, -593443, -45 
1719915241954.00, 0, -593444, -44 
1719915241975.00, 58, -593445, -39 
1719915241996.00, 11, -593444, -41 
1719915242017.00, 0, -593444, -39 
1719915242039.00, 0, -593445, -38 
1719915242060.00, 0, -593443, -41 
1719915242081.00, 0, -593444, -39 
1719915242101.00, 0, -593444, -38 
1719915242123.00, 0, -593443, -40 
1719915242144.00, 0, -593444, -41 
1719915242166.00, 0, -593444, -40 
1719915242191.00, 0, -593444, -35 
1719915242208.00, 0, -593443, -31 
1719915242229.00, 0, -593444, -36 
1719915242250.00, 0, -593443, -37 
1719915242272.00, 0, -593443, -35 
1719915242295.00, 0, -593442, -31 
1719915242314.00, 0, -593443, -36 
1719915242335.00, 0, -593443, -38 
1719915242356.00, 0, -593443, -35 
1719915242378.00, 4, -593443, -28 
1719915242399.00, 0, -593443, -23 
1719915242420.00, -1, -593441, -21 
1719915242441.00, 0, -593441, -16 
1719915242462.00, 0, -593441, -22 
1719915242484.00, 0, -593441, -19 
1719915242509.00, 0, -593441, -14 
1719915242526.00, 0, -593441, -8 
1719915242547.00, 0, -593441, -8 
1719915242568.00, 0, -593442, -10 
1719915242589.00, 0, -593441, -9 
1719915242611.00, 0, -593441, -10 
1719915242632.00, 0, -593440, -12 
1719915242653.00, 0, -593440, -8 
1719915242673.00, 40, -593441, 0 
1719915242695.00, 0, -593439, 19 
1719915242716.00, 1180, -593438, 28 
1719915242744.00, 2456, -593427, 41 
1719915242760.00, 4071, -593377, 73 
1719915242781.00, 6790, -593290, 105 
1719915242803.00, 10368, -593142, 132 
1719915242824.00, 13962, -592915, 151 
1719915242846.00, 17365, -592609, 183 
1719915242867.00, 21277, -592236, 214 
1719915242889.00, 25709, -591777, 235 
1719915242911.00, 29526, -591222, 257 
1719915242932.00, 33008, -590586, 269 
1719915242957.00, 35741, -589875, 284 
1719915242975.00, 38321, -589106, 298 
1719915242997.00, 40768, -588276, 311 
1719915243019.00, 43047, -587394, 322 
1719915243040.00, 44642, -586468, 337 
1719915243062.00, 46729, -585507, 344 
1719915243084.00, 48221, -584492, 355 
1719915243105.00, 49963, -583444, 365 
1719915243127.00, 51493, -582369, 378 
1719915243149.00, 53240, -581247, 388 
1719915243175.00, 54635, -580092, 402 
