1721832010902.00, 1113, -595955, -418 
1721832010924.00, 1022, -595933, -424 
1721832010945.00, 976, -595910, -423 
1721832010966.00, 898, -595889, -425 
1721832010988.00, 919, -595869, -424 
1721832011010.00, 939, -595851, -417 
1721832011031.00, 957, -595831, -413 
1721832011053.00, 972, -595812, -412 
1721832011075.00, 923, -595792, -407 
1721832011095.00, 868, -595771, -405 
1721832011118.00, 806, -595752, -401 
1721832011139.00, 768, -595735, -400 
1721832011160.00, 734, -595720, -401 
1721832011182.00, 741, -595704, -400 
1721832011205.00, 750, -595688, -401 
1721832011225.00, 742, -595672, -402 
1721832011246.00, 740, -595657, -399 
1721832011269.00, 731, -595641, -395 
1721832011290.00, 791, -595624, -395 
1721832011312.00, 733, -595608, -395 
1721832011333.00, 679, -595593, -393 
1721832011354.00, 625, -595578, -391 
1721832011376.00, 571, -595565, -391 
1721832011397.00, 528, -595553, -390 
1721832011419.00, 526, -595541, -389 
1721832011440.00, 494, -595530, -388 
1721832011462.00, 523, -595519, -385 
1721832011484.00, 493, -595508, -381 
1721832011505.00, 460, -595497, -381 
1721832011527.00, 468, -595486, -380 
1721832011550.00, 451, -595476, -377 
1721832011570.00, 433, -595467, -379 
1721832011591.00, 424, -595457, -379 
1721832011613.00, 405, -595448, -379 
1721832011634.00, 420, -595440, -378 
1721832011656.00, 384, -595429, -375 
1721832011677.00, 371, -595420, -374 
1721832011700.00, 377, -595413, -374 
1721832011722.00, 369, -595406, -372 
1721832011743.00, 342, -595396, -369 
1721832011765.00, 331, -595389, -368 
1721832011786.00, 349, -595382, -368 
1721832011808.00, 353, -595375, -366 
1721832011830.00, 329, -595365, -365 
1721832011851.00, 329, -595358, -365 
1721832011872.00, 299, -595352, -364 
1721832011894.00, 290, -595345, -360 
1721832011915.00, 291, -595338, -353 
1721832011937.00, 309, -595332, -347 
1721832011959.00, 273, -595326, -343 
1721832011980.00, 260, -595319, -341 
1721832012001.00, 264, -595313, -342 
1721832012024.00, 259, -595308, -343 
1721832012045.00, 270, -595303, -345 
1721832012067.00, 265, -595295, -338 
1721832012090.00, 248, -595289, -329 
1721832012110.00, 234, -595283, -324 
1721832012130.00, 198, -595279, -326 
1721832012153.00, 185, -595275, -337 
1721832012174.00, 211, -595271, -338 
1721832012195.00, 226, -595266, -335 
1721832012217.00, 222, -595260, -330 
1721832012238.00, 197, -595257, -333 
1721832012261.00, 196, -595252, -340 
1721832012282.00, 219, -595248, -337 
1721832012303.00, 220, -595243, -327 
1721832012325.00, 219, -595238, -321 
1721832012346.00, 275, -595231, -304 
1721832012368.00, 365, -595224, -270 
1721832012389.00, 420, -595215, -228 
1721832012412.00, 416, -595202, -178 
1721832012433.00, 449, -595192, -127 
1721832012454.00, 383, -595177, -50 
1721832012475.00, 279, -595164, -7 
1721832012497.00, 188, -595158, -5 
1721832012518.00, 139, -595153, -4 
1721832012540.00, 131, -595151, -4 
1721832012561.00, 117, -595148, -2 
1721832012582.00, 114, -595145, 0 
1721832012603.00, 92, -595143, 6 
1721832012625.00, 93, -595141, 5 
1721832012646.00, 94, -595138, 7 
1721832012668.00, 94, -595136, 11 
1721832012689.00, 774, -595133, 16 
1721832012710.00, 1572, -595118, 18 
1721832012732.00, 2153, -595085, 19 
1721832012753.00, 2438, -595039, 23 
1721832012774.00, 2894, -594987, 31 
1721832012796.00, 3559, -594922, 32 
1721832012817.00, 4199, -594843, 43 
1721832012839.00, 5276, -594754, 58 
1721832012865.00, 6690, -594642, 75 
1721832012882.00, 8330, -594499, 74 
1721832012903.00, 9309, -594322, 68 
1721832012925.00, 9694, -594120, 62 
1721832012946.00, 9420, -593912, 62 
1721832012972.00, 9121, -593706, 63 
1721832012989.00, 9083, -593508, 50 
1721832013011.00, 8420, -593313, 44 
1721832013032.00, 7550, -593134, 31 
1721832013054.00, 6369, -592968, 14 
1721832013075.00, 4642, -592833, 7 
1721832013097.00, 2683, -592737, -2 
1721832013117.00, 1581, -592678, -10 
1721832013139.00, -55, -592643, -3 
1721832013160.00, 0, -592641, 8 
1721832013181.00, 0, -592642, 17 
1721832013204.00, 853, -592639, 21 
1721832013224.00, 1825, -592624, 21 
1721832013246.00, 2448, -592587, 29 
1721832013267.00, 3129, -592536, 26 
1721832013289.00, 3408, -592469, 18 
1721832013310.00, 3244, -592397, 18 
1721832013332.00, 3064, -592327, 24 
1721832013353.00, 3196, -592259, 41 
1721832013374.00, 4421, -592185, 50 
1721832013395.00, 5637, -592098, 47 
1721832013417.00, 6143, -591984, 24 
1721832013438.00, 5006, -591847, 65 
1721832013460.00, 6759, -591733, 72 
1721832013482.00, 8616, -591589, 39 
1721832013503.00, 7551, -591411, 28 
1721832013525.00, 6157, -591248, 33 
1721832013546.00, 5411, -591115, 42 
1721832013567.00, 5755, -590996, 38 
1721832013589.00, 5770, -590873, 34 
1721832013611.00, 5445, -590751, 31 
1721832013632.00, 5039, -590632, 25 
1721832013653.00, 4371, -590523, 22 
1721832013675.00, 3899, -590427, 23 
1721832013696.00, 3543, -590343, 23 
1721832013717.00, 3446, -590265, 21 
1721832013739.00, 3193, -590190, 25 
1721832013761.00, 3403, -590120, 32 
1721832013782.00, 3965, -590049, 28 
1721832013803.00, 3931, -589967, 27 
1721832013825.00, 3981, -589880, 34 
1721832013847.00, 4178, -589795, 36 
1721832013868.00, 4565, -589705, 33 
1721832013890.00, 4658, -589604, 46 
1721832013910.00, 5589, -589504, 61 
1721832013933.00, 6991, -589388, 74 
1721832013954.00, 8565, -589240, 84 
1721832013976.00, 10094, -589059, 101 
1721832013997.00, 11841, -588837, 132 
1721832014018.00, 14929, -588571, 154 
1721832014041.00, 17945, -588244, 166 
1721832014063.00, 20823, -587848, 204 
1721832014083.00, 24474, -587400, 242 
1721832014106.00, 28946, -586863, 271 
1721832014126.00, 33451, -586241, 325 
1721832014148.00, 39618, -585521, 375 
1721832014173.00, 45853, -584664, 420 
1721832014192.00, 52677, -583672, 435 
1721832014213.00, 57296, -582534, 571 
1721832014235.00, 68291, -581276, 610 
1721832014257.00, 77181, -579797, 600 
1721832014286.00, 81720, -578124, 652 
1721832014300.00, 87578, -576346, 695 
1721832014322.00, 93622, -574442, 716 
1721832014343.00, 98495, -572420, 735 
1721832014365.00, 102446, -570275, 800 
1721832014387.00, 108599, -568040, 844 
1721832014408.00, 114711, -565679, 839 
1721832014430.00, 118015, -563170, 869 
1721832014452.00, 121766, -560584, 922 
1721832014473.00, 127274, -557934, 920 
1721832014496.00, 130418, -555174, 955 
1721832014518.00, 134069, -552325, 1020 
1721832014538.00, 140235, -549380, 1060 
1721832014560.00, 146349, -546319, 1082 
1721832014581.00, 151135, -543115, 1106 
1721832014610.00, 155359, -539809, 1113 
1721832014625.00, 158238, -536405, 1145 
1721832014646.00, 161919, -532951, 1149 
1721832014669.00, 164322, -529405, 1171 
1721832014691.00, 166846, -525812, 1203 
1721832014720.00, 170248, -522160, 1217 
1721832014735.00, 173050, -518440, 1224 
1721832014756.00, 174776, -514656, 1219 
1721832014778.00, 174712, -510838, 1220 
1721832014799.00, 174720, -507025, 1263 
1721832014822.00, 174852, -503200, 1297 
1721832014843.00, 174463, -499375, 1329 
1721832014865.00, 174620, -495552, 1334 
1721832014887.00, 174599, -491742, 1382 
1721832014908.00, 174476, -487922, 1419 
1721832014930.00, 174547, -484100, 1434 
1721832014952.00, 174671, -480301, 1465 
1721832014974.00, 174905, -476481, 1479 
1721832014996.00, 174686, -472670, 1484 
1721832015018.00, 174565, -468848, 1465 
1721832015040.00, 174464, -465039, 1404 
1721832015061.00, 174452, -461228, 1369 
1721832015083.00, 174573, -457418, 1322 
1721832015105.00, 174622, -453601, 1274 
1721832015127.00, 174768, -449792, 1186 
1721832015149.00, 170842, -445971, 1142 
1721832015170.00, 165934, -442247, 1056 
1721832015193.00, 157672, -438651, 960 
1721832015215.00, 146885, -435228, 814 
1721832015237.00, 131824, -432054, 644 
1721832015258.00, 72792, -429215, 501 
1721832015280.00, 37899, -427640, 490 
1721832015301.00, 17638, -426817, 232 
1721832015323.00, 5983, -426432, 48 
1721832015344.00, -194, -426301, -97 
1721832015371.00, -10258, -426309, -283 
1721832015388.00, -26825, -426518, -408 
1721832015410.00, -44141, -427095, -561 
1721832015431.00, -63744, -428049, -619 
1721832015452.00, -78770, -429423, -708 
1721832015474.00, -92826, -431135, -772 
1721832015496.00, -104922, -433146, -807 
1721832015518.00, -113975, -435455, -850 
1721832015540.00, -121728, -437946, -843 
1721832015561.00, -125897, -440592, -858 
1721832015582.00, -129284, -443339, -877 
1721832015605.00, -132242, -446149, -920 
1721832015626.00, -136265, -449018, -950 
1721832015648.00, -140253, -452005, -984 
1721832015669.00, -144507, -455067, -1025 
1721832015690.00, -149588, -458229, -1033 
1721832015712.00, -152909, -461510, -1059 
1721832015734.00, -156155, -464838, -1095 
1721832015756.00, -160093, -468272, -1083 
1721832015778.00, -161559, -471768, -1087 
1721832015800.00, -162774, -475306, -1101 
1721832015821.00, -164278, -478853, -1118 
1721832015843.00, -166143, -482437, -1102 
1721832015865.00, -165975, -486073, -1103 
1721832015886.00, -165819, -489685, -1117 
1721832015908.00, -166337, -493331, -1092 
1721832015930.00, -164919, -496958, -1091 
