1720532072505.00, 954, -595732, -379 
1720532072525.00, 960, -595713, -373 
1720532072548.00, 951, -595693, -370 
1720532072569.00, 914, -595674, -372 
1720532072590.00, 935, -595655, -374 
1720532072611.00, 801, -595633, -375 
1720532072633.00, 708, -595615, -374 
1720532072655.00, 684, -595600, -373 
1720532072677.00, 691, -595586, -373 
1720532072698.00, 666, -595569, -372 
1720532072720.00, 643, -595556, -369 
1720532072741.00, 620, -595541, -369 
1720532072763.00, 601, -595529, -370 
1720532072784.00, 586, -595517, -374 
1720532072806.00, 566, -595503, -374 
1720532072828.00, 554, -595491, -373 
1720532072850.00, 550, -595478, -372 
1720532072870.00, 536, -595468, -370 
1720532072892.00, 540, -595455, -370 
1720532072914.00, 494, -595444, -371 
1720532072935.00, 463, -595433, -371 
1720532072956.00, 452, -595422, -370 
1720532072978.00, 520, -595413, -370 
1720532073000.00, 523, -595403, -371 
1720532073021.00, 451, -595392, -371 
1720532073042.00, 394, -595382, -370 
1720532073064.00, 390, -595373, -371 
1720532073086.00, 405, -595364, -371 
1720532073108.00, 401, -595356, -369 
1720532073129.00, 391, -595348, -370 
1720532073150.00, 388, -595339, -371 
1720532073172.00, 376, -595330, -370 
1720532073194.00, 346, -595322, -370 
1720532073216.00, 365, -595315, -371 
1720532073237.00, 359, -595308, -371 
1720532073258.00, 339, -595299, -371 
1720532073280.00, 329, -595291, -371 
1720532073302.00, 333, -595284, -371 
1720532073323.00, 329, -595278, -369 
1720532073344.00, 296, -595271, -368 
1720532073366.00, 281, -595264, -370 
1720532073388.00, 276, -595258, -372 
1720532073410.00, 259, -595253, -372 
1720532073430.00, 264, -595247, -371 
1720532073453.00, 251, -595241, -371 
1720532073474.00, 226, -595234, -369 
1720532073496.00, 233, -595229, -368 
1720532073517.00, 221, -595225, -368 
1720532073539.00, 210, -595220, -369 
1720532073560.00, 218, -595216, -371 
1720532073581.00, 282, -595211, -371 
1720532073604.00, 297, -595207, -372 
1720532073625.00, 259, -595199, -371 
1720532073646.00, 215, -595193, -370 
1720532073668.00, 198, -595188, -371 
1720532073690.00, 199, -595184, -374 
1720532073714.00, 207, -595181, -377 
1720532073733.00, 198, -595176, -379 
