1718959150175.00, 0, -606958, -70 
1718959150196.00, 0, -606958, -66 
1718959150218.00, 0, -606958, -64 
1718959150238.00, 0, -606958, -63 
1718959150260.00, 31, -606959, -54 
1718959150284.00, 13, -606958, -56 
1718959150302.00, 0, -606957, -45 
1718959150324.00, 55, -606958, -39 
1718959150345.00, 63, -606957, -30 
1718959150366.00, 1, -606956, -14 
1718959150388.00, 0, -606955, 2 
1718959150409.00, 32, -606954, 15 
1718959150430.00, 967, -606953, 29 
1718959150451.00, 2380, -606933, 29 
1718959150473.00, 3183, -606885, 24 
1718959150496.00, 3379, -606817, 11 
1718959150516.00, 2588, -606743, 27 
1718959150538.00, 3159, -606686, 30 
1718959150559.00, 3805, -606620, 23 
1718959150580.00, 3673, -606541, 22 
1718959150604.00, 3638, -606465, 24 
1718959150624.00, 3637, -606387, 23 
1718959150645.00, 3696, -606310, 22 
1718959150667.00, 3508, -606234, 21 
1718959150687.00, 3438, -606159, 20 
1718959150709.00, 3130, -606085, 18 
1718959150731.00, 2771, -606014, 17 
1718959150752.00, 2639, -605953, 14 
1718959150774.00, 2349, -605899, 11 
1718959150795.00, 1973, -605848, 10 
1718959150819.00, 0, -605806, 5 
1718959150838.00, 0, -605801, 2 
1718959150858.00, 16, -605803, -6 
1718959150880.00, 67, -605802, -12 
1718959150901.00, 0, -605803, -15 
1718959150923.00, 0, -605802, -28 
1718959150944.00, 1, -605804, -35 
1718959150965.00, 0, -605804, -39 
1718959150986.00, 0, -605804, -42 
1718959151008.00, 0, -605805, -44 
1718959151028.00, 0, -605804, -46 
1718959151049.00, 0, -605805, -48 
1718959151070.00, 0, -605804, -48 
1718959151092.00, 0, -605805, -48 
1718959151113.00, 0, -605805, -48 
1718959151135.00, -5, -605804, -48 
1718959151155.00, 0, -605805, -52 
1718959151177.00, 0, -605804, -55 
1718959151198.00, 0, -605804, -57 
1718959151220.00, 0, -605806, -61 
1718959151240.00, 2, -605805, -66 
1718959151263.00, 0, -605806, -70 
1718959151282.00, 0, -605805, -72 
1718959151304.00, 0, -605806, -77 
1718959151326.00, 0, -605806, -82 
1718959151347.00, -58, -605808, -84 
1718959151368.00, 0, -605807, -89 
1718959151389.00, 0, -605807, -93 
1718959151410.00, 0, -605807, -96 
1718959151431.00, 3, -605807, -99 
1718959151453.00, 0, -605808, -100 
1718959151474.00, 0, -605807, -101 
1718959151496.00, 0, -605807, -102 
1718959151517.00, 0, -605808, -101 
1718959151538.00, 0, -605807, -101 
1718959151559.00, 0, -605807, -99 
1718959151580.00, 0, -605808, -96 
1718959151601.00, 0, -605808, -94 
1718959151623.00, 0, -605808, -91 
1718959151644.00, 1, -605808, -86 
1718959151665.00, 0, -605807, -82 
1718959151687.00, 1, -605807, -80 
1718959151708.00, 0, -605805, -76 
1718959151729.00, 0, -605806, -70 
1718959151750.00, 0, -605806, -66 
1718959151772.00, 0, -605807, -65 
1718959151793.00, 0, -605806, -62 
1718959151814.00, 0, -605807, -60 
1718959151835.00, 0, -605807, -58 
1718959151856.00, 1, -605805, -55 
1718959151878.00, 0, -605805, -50 
1718959151899.00, 0, -605806, -45 
1718959151920.00, 0, -605805, -43 
1718959151941.00, 0, -605805, -42 
1718959151962.00, 0, -605805, -39 
1718959151984.00, 0, -605806, -36 
1718959152005.00, -62, -605804, -36 
1718959152026.00, 0, -605805, -33 
1718959152047.00, 0, -605804, -30 
1718959152068.00, 0, -605805, -28 
1718959152092.00, 0, -605804, -27 
1718959152111.00, 0, -605805, -25 
1718959152132.00, 0, -605804, -23 
1718959152152.00, 0, -605804, -20 
1718959152174.00, 0, -605804, -18 
1718959152196.00, 4, -605804, -18 
1718959152217.00, 57, -605805, -17 
1718959152241.00, 0, -605804, -15 
1718959152260.00, 48, -605804, -14 
1718959152281.00, 0, -605803, -14 
1718959152302.00, 1, -605803, -13 
1718959152332.00, 12, -605804, -13 
1718959152345.00, 0, -605803, -12 
1718959152366.00, 0, -605803, -12 
1718959152387.00, 0, -605804, -13 
1718959152409.00, 0, -605803, -13 
1718959152430.00, 0, -605804, -12 
1718959152450.00, 0, -605803, -12 
1718959152472.00, 0, -605804, -12 
1718959152493.00, 0, -605804, -12 
1718959152515.00, 0, -605804, -12 
1718959152536.00, 0, -605804, -11 
1718959152557.00, 0, -605804, -11 
1718959152578.00, 0, -605803, -10 
1718959152599.00, 0, -605803, -8 
1718959152620.00, 0, -605803, -6 
1718959152641.00, 0, -605804, -6 
1718959152662.00, 0, -605803, -7 
1718959152684.00, 53, -605803, -6 
1718959152705.00, 0, -605804, -5 
1718959152725.00, 3, -605803, -3 
1718959152747.00, 0, -605802, -2 
1718959152768.00, 0, -605803, -2 
1718959152789.00, 0, -605803, -1 
1718959152811.00, 0, -605803, 0 
1718959152832.00, 0, -605803, 0 
1718959152853.00, 0, -605802, 0 
1718959152874.00, 0, -605803, 0 
1718959152904.00, 0, -605803, 0 
1718959152916.00, 0, -605803, 1 
1718959152937.00, 0, -605802, 2 
1718959152958.00, 0, -605803, 2 
1718959152978.00, 0, -605802, 0 
1718959152999.00, 0, -605803, 0 
1718959153020.00, 0, -605803, 0 
1718959153042.00, 0, -605803, 0 
1718959153063.00, 0, -605804, 0 
1718959153083.00, 0, -605803, 0 
1718959153105.00, 0, -605803, -1 
1718959153126.00, 0, -605802, -1 
1718959153147.00, 0, -605803, -1 
1718959153168.00, 0, -605803, -1 
1718959153189.00, 0, -605803, -1 
1718959153210.00, 0, -605802, -1 
1718959153231.00, 0, -605803, -1 
1718959153252.00, 0, -605802, 0 
1718959153274.00, 0, -605803, 0 
1718959153295.00, 0, -605803, 0 
1718959153316.00, 0, -605803, 0 
1718959153336.00, 0, -605804, 0 
1718959153358.00, 0, -605802, 0 
1718959153379.00, 0, -605802, 1 
1718959153400.00, 0, -605803, 1 
1718959153421.00, 0, -605803, 1 
1718959153443.00, 0, -605802, 1 
1718959153463.00, 0, -605802, 1 
1718959153484.00, 0, -605802, 2 
1718959153504.00, 0, -605803, 2 
1718959153526.00, 0, -605802, 2 
1718959153550.00, 0, -605803, 2 
1718959153569.00, 0, -605804, 2 
1718959153589.00, 0, -605803, 2 
1718959153611.00, 0, -605803, 2 
1718959153632.00, 0, -605803, 3 
1718959153653.00, 0, -605802, 3 
1718959153674.00, -2, -605804, 3 
1718959153695.00, -1, -605803, 3 
1718959153715.00, 0, -605802, 3 
1718959153737.00, 4, -605803, 3 
1718959153758.00, -1, -605802, 3 
1718959153780.00, 1, -605803, 3 
1718959153801.00, 39, -605802, 3 
1718959153821.00, 0, -605802, 3 
1718959153842.00, 0, -605802, 3 
1718959153863.00, 0, -605803, 3 
