1718798179039.00, 0, -593267, -12 
1718798179061.00, 0, -593267, -12 
1718798179082.00, 0, -593267, -12 
1718798179103.00, 0, -593266, -12 
1718798179124.00, 0, -593267, -12 
1718798179160.00, 0, -593266, -11 
1718798179166.00, 0, -593267, -9 
1718798179187.00, 0, -593267, -8 
1718798179209.00, 0, -593266, -7 
1718798179230.00, 0, -593267, -6 
1718798179251.00, 0, -593266, -5 
1718798179272.00, 0, -593266, -4 
1718798179293.00, 0, -593268, -4 
1718798179314.00, 0, -593266, -4 
1718798179335.00, 0, -593266, -4 
1718798179357.00, 0, -593265, -4 
1718798179377.00, 0, -593266, -4 
1718798179399.00, 0, -593266, -4 
1718798179420.00, 0, -593266, -3 
1718798179441.00, 0, -593266, -3 
1718798179462.00, 0, -593266, -4 
1718798179483.00, 0, -593266, -4 
1718798179504.00, 0, -593266, -4 
1718798179525.00, 0, -593266, -4 
1718798179547.00, 0, -593267, -4 
1718798179567.00, 0, -593266, -3 
1718798179589.00, 0, -593267, -2 
1718798179610.00, 0, -593267, -1 
1718798179631.00, 0, -593266, -1 
1718798179652.00, 0, -593266, -1 
1718798179673.00, 0, -593265, -1 
1718798179695.00, 0, -593267, 0 
1718798179716.00, -4, -593266, 0 
1718798179736.00, 0, -593267, 0 
1718798179757.00, 0, -593266, 0 
1718798179779.00, 0, -593266, 0 
1718798179800.00, 0, -593266, 0 
1718798179820.00, 0, -593266, 0 
1718798179842.00, 0, -593266, 0 
1718798179863.00, 0, -593266, 0 
1718798179883.00, 0, -593266, 0 
1718798179905.00, 0, -593266, 0 
1718798179926.00, 0, -593266, 0 
1718798179947.00, 46, -593265, 0 
1718798179967.00, 0, -593266, 1 
1718798179989.00, 0, -593266, 1 
1718798180010.00, 0, -593266, 0 
1718798180031.00, 0, -593265, 1 
1718798180052.00, 0, -593265, 1 
1718798180073.00, 0, -593267, 1 
1718798180094.00, 0, -593266, 1 
1718798180115.00, 0, -593267, 2 
1718798180136.00, 0, -593267, 2 
1718798180157.00, 0, -593266, 2 
1718798180178.00, 0, -593266, 2 
1718798180199.00, 0, -593266, 2 
1718798180220.00, 0, -593266, 2 
1718798180241.00, 0, -593266, 3 
1718798180262.00, 0, -593267, 3 
1718798180283.00, 0, -593266, 2 
1718798180304.00, 0, -593266, 3 
1718798180325.00, 0, -593266, 3 
1718798180346.00, 0, -593266, 2 
1718798180367.00, 0, -593266, 2 
1718798180388.00, 0, -593265, 3 
1718798180410.00, 0, -593267, 3 
1718798180431.00, 0, -593266, 2 
1718798180452.00, 0, -593265, 2 
1718798180473.00, 0, -593266, 2 
1718798180493.00, 0, -593265, 2 
1718798180515.00, 0, -593267, 1 
1718798180535.00, 0, -593266, 1 
1718798180557.00, 0, -593265, 1 
1718798180577.00, 0, -593266, 1 
1718798180599.00, 0, -593266, 0 
1718798180620.00, 0, -593266, 0 
1718798180641.00, 0, -593266, 1 
1718798180662.00, 0, -593266, 1 
1718798180687.00, 0, -593266, 0 
1718798180703.00, 0, -593266, 0 
1718798180725.00, 0, -593266, 1 
1718798180746.00, 0, -593265, 1 
1718798180767.00, 0, -593266, 1 
1718798180788.00, 0, -593265, 1 
1718798180809.00, 0, -593266, 0 
1718798180830.00, 0, -593266, 0 
1718798180851.00, 0, -593266, 1 
1718798180871.00, 0, -593267, 0 
1718798180894.00, 0, -593265, 0 
1718798180914.00, 0, -593266, 0 
1718798180935.00, 0, -593266, 0 
1718798180956.00, 0, -593265, -1 
1718798180977.00, 0, -593266, -1 
1718798181000.00, 0, -593267, -1 
1718798181020.00, 0, -593267, -1 
1718798181041.00, 0, -593266, -1 
1718798181061.00, 0, -593266, -2 
1718798181083.00, 0, -593266, -2 
1718798181104.00, 0, -593265, -2 
1718798181124.00, 0, -593266, -2 
1718798181146.00, 0, -593266, -3 
1718798181168.00, 0, -593267, -2 
1718798181188.00, 0, -593267, -2 
1718798181209.00, 0, -593267, -2 
1718798181231.00, 0, -593266, -2 
1718798181252.00, 0, -593266, -2 
1718798181273.00, 0, -593266, -2 
1718798181294.00, 0, -593266, -3 
1718798181315.00, 0, -593266, -3 
1718798181336.00, 0, -593266, -2 
1718798181358.00, 0, -593266, -2 
1718798181378.00, 0, -593266, -2 
1718798181400.00, 0, -593267, -2 
1718798181421.00, 0, -593266, -1 
1718798181441.00, 0, -593266, 0 
1718798181463.00, 0, -593265, 0 
1718798181484.00, 0, -593267, 0 
1718798181505.00, 0, -593267, 0 
1718798181525.00, 0, -593266, 0 
