1720091823646.00, 384, -600239, 5 
1720091823668.00, 362, -600231, 9 
1720091823689.00, 327, -600223, 15 
1720091823710.00, 1240, -600216, 19 
1720091823732.00, 2066, -600188, 19 
1720091823754.00, 2628, -600143, 20 
1720091823775.00, 2870, -600087, 23 
1720091823796.00, 3353, -600024, 19 
1720091823818.00, 3227, -599955, 16 
1720091823839.00, 2908, -599885, 18 
1720091823861.00, 3055, -599820, 18 
1720091823882.00, 3007, -599757, 18 
1720091823903.00, 3124, -599692, 15 
1720091823925.00, 2933, -599628, 12 
1720091823946.00, 2459, -599563, 13 
1720091823969.00, 2207, -599507, 12 
1720091823995.00, 2125, -599459, 11 
1720091824011.00, 2030, -599413, 8 
1720091824033.00, 1206, -599371, 9 
1720091824053.00, 744, -599344, 8 
1720091824074.00, 463, -599329, 8 
1720091824096.00, 331, -599319, 6 
1720091824118.00, 254, -599313, 7 
1720091824139.00, 209, -599308, 6 
1720091824160.00, 185, -599302, 4 
1720091824183.00, 166, -599299, 4 
1720091824205.00, 167, -599295, 4 
1720091824224.00, 154, -599291, 5 
1720091824245.00, 154, -599288, 5 
1720091824266.00, 148, -599285, 6 
1720091824288.00, 133, -599282, 5 
1720091824309.00, 132, -599279, 5 
1720091824330.00, 123, -599277, 5 
1720091824352.00, 108, -599275, 5 
1720091824373.00, 103, -599272, 4 
1720091824394.00, 110, -599270, 2 
1720091824415.00, 115, -599267, 2 
1720091824437.00, 123, -599265, 3 
1720091824458.00, 115, -599262, 4 
1720091824479.00, 110, -599261, 4 
1720091824500.00, 112, -599258, 3 
1720091824522.00, 106, -599256, 4 
1720091824543.00, 104, -599253, 5 
1720091824564.00, 104, -599250, 5 
1720091824586.00, 122, -599248, 5 
1720091824607.00, 116, -599247, 5 
1720091824628.00, 103, -599243, 5 
1720091824650.00, 87, -599242, 5 
1720091824670.00, 85, -599240, 5 
1720091824692.00, 77, -599237, 6 
1720091824713.00, 82, -599235, 6 
1720091824740.00, 81, -599235, 5 
1720091824755.00, 89, -599232, 5 
1720091824777.00, 79, -599230, 5 
1720091824797.00, 74, -599229, 5 
1720091824819.00, 63, -599227, 5 
1720091824840.00, 68, -599225, 5 
1720091824862.00, 67, -599223, 4 
1720091824882.00, 74, -599223, 4 
1720091824904.00, 66, -599221, 5 
1720091824925.00, 77, -599220, 5 
1720091824947.00, 62, -599218, 4 
1720091824967.00, 75, -599217, 4 
1720091824989.00, 67, -599216, 4 
1720091825010.00, 65, -599215, 5 
1720091825031.00, 68, -599214, 4 
1720091825052.00, 68, -599212, 3 
1720091825074.00, 49, -599211, 3 
1720091825095.00, 57, -599210, 3 
1720091825116.00, 57, -599208, 2 
1720091825137.00, 43, -599208, 2 
1720091825158.00, 27, -599207, 2 
1720091825179.00, -2, -599207, 2 
1720091825201.00, 58, -599205, 2 
1720091825222.00, 9, -599205, 1 
1720091825243.00, 55, -599204, 1 
1720091825264.00, 24, -599203, 0 
1720091825288.00, 65, -599203, 0 
1720091825307.00, 38, -599203, 1 
1720091825328.00, 25, -599201, 1 
1720091825348.00, 0, -599201, 0 
1720091825370.00, 0, -599201, 0 
1720091825391.00, 64, -599200, 1 
1720091825411.00, 60, -599200, 1 
1720091825434.00, -3, -599200, 0 
1720091825455.00, -1, -599199, 1 
1720091825476.00, -5, -599199, 2 
1720091825497.00, 0, -599198, 3 
1720091825518.00, 1, -599198, 5 
1720091825539.00, 0, -599197, 7 
1720091825560.00, 0, -599198, 10 
1720091825581.00, 0, -599198, 11 
1720091825603.00, 731, -599197, 12 
1720091825624.00, 1174, -599186, 12 
1720091825646.00, 1423, -599159, 12 
1720091825667.00, 1551, -599130, 11 
1720091825688.00, 1637, -599096, 10 
1720091825710.00, 0, -599063, 10 
1720091825731.00, 0, -599060, 13 
1720091825752.00, 724, -599059, 9 
1720091825773.00, 444, -599047, 7 
1720091825794.00, 283, -599036, 9 
1720091825816.00, 186, -599031, 10 
1720091825837.00, 12, -599029, 8 
1720091825858.00, 51, -599027, 6 
1720091825879.00, 60, -599026, 7 
1720091825901.00, 61, -599026, 7 
1720091825922.00, 62, -599026, 5 
1720091825945.00, 77, -599025, 3 
1720091825964.00, 78, -599023, 3 
1720091825986.00, 96, -599022, 3 
1720091826007.00, 94, -599020, 4 
1720091826028.00, 91, -599018, 3 
1720091826051.00, 83, -599015, 2 
1720091826071.00, 87, -599015, 2 
1720091826092.00, 71, -599013, 3 
1720091826112.00, 74, -599011, 3 
1720091826134.00, 82, -599009, 4 
1720091826155.00, 83, -599008, 4 
1720091826176.00, 75, -599005, 5 
1720091826198.00, 81, -599004, 5 
1720091826219.00, 82, -599002, 8 
1720091826240.00, 103, -599000, 11 
1720091826266.00, 885, -598997, 17 
1720091826283.00, 1655, -598976, 40 
1720091826305.00, 3612, -598938, 83 
1720091826326.00, 7188, -598859, 149 
1720091826348.00, 13275, -598696, 196 
1720091826369.00, 19711, -598405, 265 
1720091826391.00, 27893, -597974, 322 
1720091826413.00, 36151, -597377, 338 
1720091826434.00, 41793, -596603, 351 
1720091826456.00, 46079, -595711, 374 
1720091826478.00, 50046, -594717, 376 
1720091826499.00, 52228, -593633, 383 
1720091826521.00, 54376, -592506, 412 
1720091826543.00, 57022, -591319, 522 
1720091826564.00, 65366, -590087, 499 
1720091826586.00, 68744, -588680, 544 
1720091826607.00, 73432, -587186, 520 
1720091826629.00, 74921, -585594, 602 
1720091826650.00, 80518, -583967, 599 
1720091826672.00, 83658, -582231, 605 
1720091826694.00, 85746, -580410, 617 
1720091826716.00, 87812, -578556, 653 
1720091826737.00, 90946, -576648, 682 
1720091826759.00, 94516, -574683, 677 
1720091826781.00, 96496, -572629, 707 
1720091826802.00, 99348, -570534, 732 
1720091826824.00, 102469, -568382, 773 
1720091826846.00, 106595, -566153, 782 
1720091826867.00, 109614, -563823, 756 
1720091826889.00, 109847, -561440, 764 
1720091826911.00, 110458, -559048, 789 
1720091826932.00, 112057, -556639, 780 
1720091826954.00, 110888, -554190, 790 
1720091826976.00, 110752, -551786, 840 
1720091826997.00, 113644, -549371, 858 
1720091827020.00, 116412, -546894, 881 
1720091827041.00, 119690, -544348, 965 
1720091827063.00, 126797, -541742, 988 
1720091827083.00, 132087, -538993, 1019 
1720091827105.00, 137120, -536088, 1056 
1720091827127.00, 142254, -533087, 1046 
1720091827149.00, 144879, -529978, 1044 
1720091827171.00, 146081, -526806, 1043 
1720091827193.00, 146711, -523621, 1037 
1720091827214.00, 146696, -520407, 1029 
1720091827238.00, 146110, -517197, 995 
1720091827258.00, 143886, -514031, 972 
1720091827281.00, 141082, -510893, 978 
1720091827303.00, 139721, -507820, 978 
1720091827324.00, 138890, -504789, 923 
1720091827346.00, 135373, -501760, 944 
1720091827368.00, 134335, -498822, 967 
1720091827390.00, 135179, -495896, 948 
1720091827411.00, 134625, -492955, 952 
1720091827433.00, 134516, -490038, 992 
1720091827453.00, 136942, -487107, 1012 
1720091827475.00, 139372, -484115, 1025 
1720091827497.00, 141419, -481072, 1031 
1720091827520.00, 143040, -477981, 950 
1720091827542.00, 139156, -474864, 895 
1720091827564.00, 133616, -471843, 944 
1720091827585.00, 132934, -468939, 981 
1720091827607.00, 135038, -466046, 923 
1720091827628.00, 132836, -463101, 877 
1720091827651.00, 128960, -460223, 836 
1720091827672.00, 123976, -457435, 824 
1720091827694.00, 120091, -454757, 738 
1720091827715.00, 112610, -452143, 665 
1720091827737.00, 103712, -449697, 693 
1720091827759.00, 100209, -447451, 626 
1720091827780.00, 94071, -445282, 540 
1720091827802.00, 85310, -443240, 519 
1720091827824.00, 78919, -441402, 497 
1720091827845.00, 73841, -439696, 431 
1720091827867.00, 66765, -438102, 455 
1720091827889.00, 64263, -436651, 455 
1720091827916.00, 62720, -435262, 453 
1720091827932.00, 61708, -433901, 453 
1720091827953.00, 61108, -432570, 442 
1720091827975.00, 60373, -431249, 422 
1720091827997.00, 33349, -429945, 480 
1720091828019.00, 17056, -429198, 580 
1720091828040.00, 7162, -428818, 556 
1720091828061.00, 1425, -428657, 503 
1720091828082.00, -1281, -428625, 421 
1720091828104.00, -3185, -428648, 329 
1720091828126.00, -4436, -428710, 308 
1720091828148.00, -5013, -428806, 285 
1720091828169.00, -5412, -428917, 269 
1720091828190.00, -5528, -429032, 240 
1720091828212.00, -5381, -429152, 201 
1720091828236.00, -5399, -429271, 157 
1720091828255.00, -5231, -429389, 123 
1720091828276.00, -5252, -429504, 86 
1720091828297.00, -5223, -429622, 28 
1720091828319.00, -5276, -429747, -50 
1720091828340.00, -7867, -429863, -119 
1720091828362.00, -13731, -430036, -173 
1720091828384.00, -20461, -430330, -240 
1720091828406.00, -28883, -430770, -288 
1720091828427.00, -36354, -431402, -441 
1720091828449.00, -49758, -432175, -428 
1720091828470.00, -57016, -433236, -476 
1720091828492.00, -64077, -434485, -551 
1720091828514.00, -72713, -435882, -630 
1720091828535.00, -82443, -437463, -657 
1720091828557.00, -89982, -439257, -700 
1720091828579.00, -96757, -441210, -773 
1720091828600.00, -105136, -443317, -849 
1720091828622.00, -114639, -445621, -870 
1720091828643.00, -121453, -448114, -865 
1720091828665.00, -125157, -450774, -883 
1720091828687.00, -128376, -453497, -877 
1720091828709.00, -129818, -456273, -807 
1720091828730.00, -126248, -459108, -804 
1720091828752.00, -123914, -461859, -824 
1720091828776.00, -123495, -464545, -776 
1720091828795.00, -120346, -467230, -734 
1720091828817.00, -115903, -469841, -773 
1720091828839.00, -115543, -472359, -773 
1720091828861.00, -115459, -474884, -742 
1720091828885.00, -113375, -477388, -738 
1720091828905.00, -111765, -479843, -766 
1720091828925.00, -112366, -482268, -785 
1720091828948.00, -113946, -484730, -777 
1720091828970.00, -114217, -487211, -767 
1720091828993.00, -113877, -489681, -782 
1720091829013.00, -114291, -492163, -777 
1720091829035.00, -114415, -494657, -795 
1720091829056.00, -115367, -497138, -779 
1720091829078.00, -115118, -499649, -776 
1720091829100.00, -114457, -502144, -818 
1720091829122.00, -116546, -504639, -854 
1720091829143.00, -120086, -507184, -865 
1720091829165.00, -122834, -509807, -895 
1720091829186.00, -126140, -512473, -978 
1720091829208.00, -133174, -515223, -1055 
1720091829229.00, -141880, -518142, -1066 
1720091829251.00, -147538, -521243, -1069 
1720091829273.00, -150971, -524484, -1096 
1720091829295.00, -154733, -527777, -1051 
1720091829318.00, -154184, -531146, -997 
1720091829338.00, -150528, -534504, -1049 
1720091829360.00, -151158, -537781, -1016 
1720091829383.00, -149776, -541088, -976 
1720091829403.00, -146258, -544347, -1003 
1720091829425.00, -146011, -547523, -1040 
1720091829447.00, -147816, -550718, -1027 
1720091829469.00, -148282, -553947, -1027 
1720091829491.00, -148294, -557184, -1066 
1720091829513.00, -150831, -560427, -1052 
1720091829534.00, -151225, -563705, -1032 
1720091829556.00, -150476, -567025, -1087 
1720091829578.00, -153073, -570298, -1079 
1720091829600.00, -154023, -573641, -1008 
1720091829622.00, -150232, -576999, -1014 
1720091829644.00, -148129, -580267, -995 
1720091829666.00, -145858, -583497, -932 
1720091829688.00, -140786, -586653, -865 
1720091829710.00, -133629, -589704, -841 
1720091829731.00, -127661, -592602, -745 
1720091829753.00, -118380, -595359, -652 
1720091829775.00, -67092, -597914, -592 
1720091829797.00, -36722, -599379, -572 
1720091829818.00, -19111, -600190, -445 
1720091829840.00, -8810, -600622, -447 
1720091829860.00, -2730, -600833, -496 
1720091829885.00, 62, -600899, -420 
1720091829904.00, 1540, -600906, -459 
1720091829926.00, 2858, -600882, -468 
1720091829948.00, 3796, -600820, -414 
1720091829969.00, 4148, -600736, -337 
1720091829990.00, 4331, -600647, -371 
1720091830012.00, 4573, -600555, -343 
1720091830034.00, 4419, -600450, -256 
1720091830055.00, 4202, -600347, -211 
1720091830077.00, 4239, -600257, -202 
1720091830099.00, 4189, -600164, -136 
1720091830121.00, 4237, -600065, -55 
1720091830142.00, 4059, -599967, 50 
1720091830163.00, 7228, -599860, 144 
1720091830185.00, 14616, -599702, 266 
1720091830209.00, 25959, -599386, 392 
1720091830228.00, 40515, -598830, 500 
1720091830250.00, 55572, -597952, 672 
1720091830272.00, 74783, -596750, 709 
1720091830293.00, 88317, -595132, 768 
1720091830315.00, 99865, -593206, 817 
1720091830337.00, 109654, -591028, 884 
1720091830359.00, 119426, -588648, 914 
1720091830380.00, 126862, -586037, 925 
1720091830401.00, 131706, -583261, 956 
1720091830426.00, 136526, -580387, 959 
1720091830445.00, 139457, -577413, 960 
1720091830467.00, 141167, -574384, 965 
1720091830489.00, 142311, -571316, 971 
1720091830511.00, 143208, -568226, 977 
1720091830531.00, 144115, -565098, 1010 
1720091830553.00, 146639, -561949, 1033 
1720091830575.00, 149358, -558741, 1042 
1720091830596.00, 151447, -555491, 1088 
1720091830618.00, 155357, -552165, 1122 
1720091830643.00, 159701, -548775, 1136 
1720091830662.00, 163120, -545273, 1201 
1720091830683.00, 168844, -541706, 1227 
1720091830706.00, 173900, -538013, 1262 
1720091830727.00, 174762, -534202, 1300 
1720091830749.00, 174702, -530391, 1309 
1720091830771.00, 174842, -526582, 1323 
1720091830793.00, 174864, -522768, 1313 
1720091830814.00, 174665, -518934, 1327 
1720091830836.00, 174838, -515119, 1316 
1720091830858.00, 174578, -511303, 1301 
1720091830880.00, 174719, -507483, 1315 
1720091830901.00, 174794, -503675, 1319 
1720091830923.00, 174638, -499858, 1290 
1720091830945.00, 174602, -496044, 1231 
