1719132158053.00, 1, -592794, -78 
1719132158074.00, -35, -592794, -79 
1719132158095.00, 0, -592794, -79 
1719132158116.00, 0, -592794, -82 
1719132158137.00, 0, -592794, -81 
1719132158159.00, 0, -592794, -81 
1719132158180.00, -4, -592794, -80 
1719132158201.00, 0, -592793, -80 
1719132158222.00, 22, -592794, -84 
1719132158244.00, 0, -592793, -85 
1719132158264.00, 0, -592794, -84 
1719132158286.00, 0, -592794, -84 
1719132158307.00, 0, -592794, -85 
1719132158328.00, 0, -592794, -85 
1719132158350.00, 0, -592794, -85 
1719132158371.00, 0, -592794, -83 
1719132158392.00, 0, -592794, -83 
1719132158413.00, 0, -592795, -83 
1719132158435.00, 0, -592795, -82 
1719132158456.00, 0, -592795, -81 
1719132158477.00, -4, -592794, -80 
1719132158498.00, 58, -592794, -79 
1719132158519.00, -4, -592794, -79 
1719132158541.00, 0, -592794, -76 
1719132158562.00, 0, -592794, -74 
1719132158583.00, 0, -592794, -73 
1719132158604.00, 51, -592794, -72 
1719132158626.00, 0, -592794, -72 
1719132158646.00, 0, -592795, -71 
1719132158668.00, 0, -592794, -70 
1719132158689.00, 0, -592794, -68 
1719132158710.00, 0, -592794, -65 
1719132158741.00, 0, -592794, -64 
1719132158753.00, 18, -592794, -63 
1719132158774.00, 1, -592793, -62 
1719132158795.00, 0, -592794, -60 
1719132158821.00, 0, -592794, -58 
1719132158838.00, 0, -592793, -58 
1719132158858.00, 0, -592794, -57 
1719132158879.00, 0, -592793, -56 
1719132158901.00, 0, -592793, -55 
1719132158926.00, 0, -592793, -54 
1719132158944.00, 0, -592792, -53 
1719132158965.00, 0, -592793, -51 
1719132158986.00, 0, -592792, -49 
1719132159007.00, 0, -592793, -48 
1719132159029.00, 0, -592793, -46 
1719132159050.00, 0, -592793, -45 
1719132159071.00, 0, -592793, -45 
1719132159093.00, 0, -592792, -43 
1719132159113.00, 0, -592793, -41 
1719132159134.00, 0, -592792, -41 
1719132159156.00, 36, -592792, -40 
1719132159177.00, 0, -592792, -38 
1719132159198.00, 0, -592792, -37 
1719132159220.00, 0, -592792, -36 
1719132159240.00, 0, -592792, -34 
1719132159262.00, 0, -592791, -33 
1719132159283.00, -30, -592791, -30 
1719132159304.00, 0, -592791, -28 
1719132159326.00, 1, -592791, -26 
1719132159347.00, -3, -592791, -24 
1719132159368.00, 0, -592790, -23 
1719132159389.00, 0, -592791, -22 
1719132159411.00, 57, -592791, -20 
1719132159431.00, 0, -592790, -18 
1719132159453.00, 0, -592790, -17 
1719132159477.00, -6, -592790, -15 
1719132159496.00, 7, -592790, -13 
1719132159516.00, 0, -592790, -11 
1719132159538.00, 0, -592790, -9 
1719132159559.00, 0, -592790, -9 
1719132159580.00, 0, -592790, -10 
1719132159601.00, 0, -592790, -10 
1719132159623.00, 0, -592790, -8 
1719132159644.00, 0, -592789, -7 
1719132159664.00, 60, -592789, -7 
1719132159686.00, 0, -592789, -6 
1719132159707.00, 0, -592788, -6 
1719132159728.00, 0, -592789, -4 
1719132159749.00, 60, -592789, -3 
1719132159770.00, 0, -592789, -3 
1719132159792.00, 0, -592789, -3 
1719132159813.00, 0, -592789, -2 
1719132159834.00, 0, -592788, -2 
1719132159854.00, 0, -592789, -1 
1719132159877.00, -1, -592789, 0 
1719132159898.00, 0, -592788, 0 
1719132159919.00, 49, -592788, 1 
1719132159940.00, -5, -592789, 1 
1719132159961.00, 0, -592788, 2 
1719132159982.00, 0, -592788, 3 
1719132160003.00, 0, -592787, 3 
1719132160024.00, 0, -592788, 3 
1719132160045.00, 0, -592787, 3 
1719132160066.00, 0, -592786, 4 
1719132160087.00, 0, -592786, 3 
1719132160108.00, 0, -592787, 3 
1719132160130.00, 32, -592787, 2 
1719132160151.00, -5, -592786, 2 
1719132160171.00, 0, -592787, 3 
1719132160193.00, 0, -592786, 4 
1719132160214.00, 0, -592786, 6 
1719132160234.00, 0, -592787, 6 
1719132160256.00, 17, -592786, 7 
1719132160277.00, 0, -592786, 8 
1719132160297.00, 0, -592787, 9 
1719132160318.00, 0, -592787, 8 
1719132160340.00, 0, -592786, 7 
1719132160361.00, 0, -592786, 9 
1719132160382.00, 0, -592786, 11 
1719132160403.00, 825, -592786, 11 
1719132160424.00, 1222, -592772, 9 
1719132160446.00, 749, -592747, 9 
1719132160468.00, 397, -592731, 13 
1719132160489.00, 1013, -592720, 13 
1719132160511.00, 1334, -592699, 10 
1719132160531.00, 0, -592670, 10 
1719132160552.00, 56, -592667, 14 
1719132160574.00, 829, -592667, 14 
1719132160595.00, 1398, -592652, 12 
1719132160617.00, 1627, -592624, 11 
1719132160638.00, 1690, -592590, 11 
1719132160660.00, 1659, -592554, 10 
1719132160681.00, 54, -592519, 8 
1719132160702.00, 0, -592514, 11 
1719132160723.00, 652, -592514, 9 
1719132160745.00, 390, -592503, 8 
1719132160766.00, 282, -592493, 10 
1719132160787.00, 0, -592488, 9 
1719132160808.00, -3, -592487, 10 
1719132160830.00, 0, -592487, 11 
1719132160851.00, 695, -592486, 11 
1719132160872.00, 1114, -592473, 9 
1719132160897.00, 685, -592451, 7 
1719132160915.00, 370, -592435, 9 
1719132160936.00, 190, -592426, 8 
