1720093662366.00, 62, -592767, 5 
1720093662387.00, 54, -592766, 5 
1720093662409.00, 63, -592766, 4 
1720093662430.00, 58, -592765, 4 
1720093662461.00, 41, -592763, 3 
1720093662473.00, 27, -592762, 3 
1720093662493.00, 7, -592762, 4 
1720093662515.00, 32, -592761, 4 
1720093662535.00, 67, -592761, 4 
1720093662563.00, 50, -592761, 4 
1720093662578.00, 1, -592758, 4 
1720093662599.00, -6, -592759, 3 
1720093662620.00, 24, -592757, 3 
1720093662642.00, 65, -592759, 3 
1720093662664.00, 52, -592757, 4 
1720093662684.00, 0, -592757, 4 
1720093662705.00, 32, -592755, 4 
1720093662727.00, 18, -592755, 4 
1720093662747.00, 0, -592755, 4 
1720093662768.00, 0, -592755, 5 
1720093662792.00, 0, -592755, 5 
1720093662810.00, -5, -592755, 4 
1720093662831.00, 0, -592754, 4 
1720093662853.00, 0, -592754, 5 
1720093662874.00, 21, -592754, 5 
1720093662895.00, -5, -592754, 5 
1720093662915.00, 1, -592755, 5 
1720093662936.00, 0, -592753, 6 
1720093662958.00, -55, -592753, 5 
1720093662978.00, 0, -592755, 5 
1720093663000.00, 0, -592754, 5 
1720093663021.00, 55, -592754, 5 
1720093663042.00, 0, -592753, 5 
1720093663063.00, 35, -592752, 5 
1720093663084.00, 0, -592753, 5 
1720093663106.00, 0, -592754, 5 
1720093663126.00, 0, -592753, 6 
1720093663148.00, 52, -592753, 6 
1720093663169.00, -4, -592752, 6 
1720093663190.00, 37, -592751, 6 
1720093663211.00, 67, -592753, 7 
1720093663232.00, 1, -592752, 7 
1720093663253.00, 0, -592752, 7 
1720093663274.00, 0, -592751, 8 
1720093663295.00, 64, -592751, 7 
1720093663316.00, 64, -592752, 7 
1720093663338.00, 57, -592752, 8 
1720093663359.00, 17, -592751, 8 
1720093663380.00, -4, -592751, 8 
1720093663401.00, 57, -592751, 8 
1720093663422.00, 51, -592751, 8 
1720093663444.00, 1, -592750, 7 
1720093663465.00, 1, -592750, 7 
1720093663486.00, 1, -592750, 7 
1720093663507.00, 0, -592749, 7 
1720093663528.00, 1, -592750, 7 
1720093663549.00, 0, -592749, 7 
1720093663570.00, 0, -592749, 7 
1720093663591.00, 0, -592749, 7 
1720093663612.00, 0, -592749, 7 
1720093663633.00, 0, -592748, 7 
1720093663660.00, 0, -592749, 7 
1720093663675.00, 0, -592749, 7 
1720093663696.00, -8, -592749, 7 
1720093663717.00, 0, -592749, 7 
1720093663738.00, 0, -592749, 8 
1720093663763.00, 49, -592749, 8 
1720093663780.00, 0, -592749, 7 
1720093663801.00, 0, -592749, 8 
1720093663822.00, 1, -592748, 9 
1720093663844.00, 0, -592748, 9 
1720093663865.00, 0, -592747, 9 
1720093663886.00, 57, -592747, 9 
1720093663907.00, -3, -592747, 10 
1720093663928.00, 3, -592748, 10 
1720093663949.00, 0, -592748, 10 
1720093663970.00, 0, -592747, 10 
1720093663991.00, 67, -592747, 10 
1720093664013.00, 0, -592747, 10 
1720093664034.00, -1, -592748, 10 
1720093664055.00, 0, -592748, 11 
1720093664076.00, 720, -592747, 11 
1720093664099.00, 1087, -592735, 9 
1720093664119.00, 626, -592712, 8 
1720093664140.00, 329, -592699, 11 
1720093664161.00, 836, -592692, 10 
1720093664182.00, 0, -592673, 8 
1720093664206.00, 0, -592671, 10 
1720093664225.00, 0, -592671, 9 
1720093664246.00, 0, -592672, 9 
1720093664267.00, 0, -592671, 9 
1720093664288.00, 67, -592671, 9 
1720093664311.00, 0, -592670, 9 
1720093664330.00, 40, -592670, 10 
1720093664352.00, 0, -592671, 10 
1720093664373.00, 0, -592670, 9 
1720093664393.00, 0, -592670, 9 
1720093664414.00, 0, -592669, 10 
1720093664436.00, 45, -592670, 10 
1720093664457.00, 18, -592669, 9 
1720093664478.00, 0, -592669, 10 
1720093664499.00, 47, -592670, 10 
1720093664520.00, 0, -592669, 10 
1720093664542.00, 24, -592670, 10 
1720093664563.00, 69, -592669, 10 
1720093664584.00, 0, -592669, 10 
1720093664605.00, 0, -592669, 10 
1720093664626.00, 0, -592669, 10 
1720093664648.00, 0, -592668, 10 
1720093664669.00, 0, -592669, 10 
1720093664690.00, 0, -592668, 10 
1720093664711.00, 0, -592669, 9 
1720093664731.00, 0, -592669, 9 
1720093664754.00, 0, -592669, 9 
1720093664774.00, 0, -592668, 10 
1720093664795.00, 0, -592669, 10 
1720093664816.00, 0, -592669, 10 
1720093664837.00, -21, -592670, 10 
1720093664858.00, 0, -592668, 9 
1720093664879.00, 0, -592670, 9 
1720093664901.00, 0, -592668, 8 
1720093664921.00, 0, -592668, 8 
1720093664942.00, 40, -592668, 8 
1720093664964.00, 0, -592668, 7 
1720093664984.00, 0, -592670, 8 
1720093665005.00, 14, -592669, 8 
1720093665027.00, 0, -592669, 8 
1720093665047.00, 0, -592670, 7 
