1718283776945.00, 0, -602615, -85 
1718283776966.00, 0, -602615, -85 
1718283776987.00, 21, -602615, -85 
1718283777008.00, 0, -602615, -84 
1718283777035.00, 0, -602616, -84 
1718283777050.00, 0, -602614, -83 
1718283777072.00, 9, -602614, -83 
1718283777093.00, 0, -602614, -83 
1718283777115.00, 0, -602614, -84 
1718283777136.00, 0, -602615, -85 
1718283777157.00, 0, -602614, -84 
1718283777178.00, 0, -602614, -85 
1718283777200.00, 0, -602614, -87 
1718283777220.00, 0, -602615, -89 
1718283777241.00, 9, -602614, -89 
1718283777263.00, 0, -602614, -88 
1718283777285.00, 0, -602615, -85 
1718283777305.00, -46, -602615, -81 
1718283777326.00, 0, -602614, -78 
1718283777348.00, 0, -602614, -77 
1718283777369.00, 0, -602614, -74 
1718283777391.00, 0, -602613, -60 
1718283777411.00, 0, -602613, -47 
1718283777433.00, 0, -602612, -40 
1718283777453.00, 0, -602612, -31 
1718283777475.00, -31, -602612, -21 
1718283777496.00, 0, -602612, -12 
1718283777517.00, 0, -602611, -6 
1718283777538.00, 0, -602610, -2 
1718283777559.00, 0, -602609, 2 
1718283777584.00, 0, -602611, 0 
1718283777601.00, 0, -602610, -2 
1718283777623.00, 0, -602610, -3 
1718283777644.00, 0, -602610, -4 
1718283777665.00, 0, -602610, -7 
1718283777687.00, 8, -602610, -13 
1718283777708.00, 0, -602611, -19 
1718283777729.00, 0, -602611, -22 
1718283777750.00, 0, -602610, -23 
1718283777771.00, 0, -602611, -27 
1718283777792.00, 0, -602611, -31 
1718283777814.00, 0, -602611, -34 
1718283777834.00, 0, -602611, -37 
1718283777856.00, 0, -602612, -41 
1718283777878.00, 0, -602612, -51 
1718283777898.00, 0, -602612, -56 
1718283777920.00, 0, -602612, -58 
1718283777941.00, 0, -602612, -62 
1718283777962.00, 0, -602613, -65 
1718283777983.00, 14, -602613, -69 
1718283778004.00, -2, -602613, -72 
1718283778029.00, -3, -602614, -74 
1718283778048.00, 0, -602613, -76 
1718283778069.00, -2, -602613, -76 
1718283778090.00, 8, -602614, -76 
1718283778111.00, 0, -602612, -77 
1718283778132.00, 0, -602613, -77 
1718283778153.00, 0, -602613, -77 
1718283778175.00, 0, -602614, -77 
1718283778195.00, 0, -602613, -76 
1718283778216.00, 0, -602613, -77 
1718283778241.00, 0, -602613, -78 
1718283778259.00, 0, -602614, -79 
1718283778281.00, 0, -602613, -81 
1718283778301.00, 0, -602614, -81 
1718283778323.00, 0, -602613, -81 
1718283778348.00, 0, -602612, -81 
1718283778365.00, 0, -602614, -80 
1718283778387.00, 0, -602613, -80 
1718283778408.00, 0, -602614, -80 
1718283778429.00, 0, -602614, -80 
1718283778450.00, 0, -602613, -81 
1718283778471.00, 0, -602613, -82 
1718283778493.00, 0, -602613, -82 
1718283778514.00, 0, -602613, -82 
1718283778535.00, 0, -602613, -82 
1718283778556.00, 0, -602613, -83 
1718283778577.00, 0, -602614, -84 
1718283778599.00, 0, -602615, -85 
1718283778624.00, 0, -602613, -86 
1718283778641.00, 0, -602614, -87 
1718283778662.00, 0, -602614, -88 
1718283778684.00, 0, -602613, -88 
1718283778704.00, 0, -602614, -89 
1718283778725.00, 0, -602614, -91 
1718283778747.00, 0, -602614, -93 
1718283778767.00, 0, -602613, -94 
1718283778789.00, 0, -602613, -94 
1718283778810.00, 0, -602614, -95 
1718283778831.00, 0, -602614, -95 
1718283778852.00, 0, -602614, -96 
1718283778874.00, 0, -602615, -97 
1718283778898.00, 65, -602614, -98 
1718283778917.00, 0, -602614, -99 
1718283778938.00, -39, -602614, -99 
1718283778959.00, 0, -602614, -99 
1718283778980.00, 0, -602614, -99 
1718283779003.00, 0, -602615, -99 
1718283779022.00, 0, -602613, -98 
1718283779044.00, 0, -602615, -98 
1718283779065.00, 0, -602614, -98 
1718283779087.00, 0, -602614, -97 
1718283779107.00, 0, -602614, -97 
1718283779128.00, 0, -602614, -96 
1718283779150.00, 0, -602614, -95 
1718283779171.00, 0, -602614, -94 
1718283779193.00, 0, -602614, -93 
1718283779213.00, 0, -602614, -93 
1718283779235.00, 49, -602613, -92 
1718283779256.00, 0, -602614, -90 
1718283779277.00, 0, -602614, -89 
1718283779299.00, 0, -602614, -88 
1718283779320.00, 0, -602614, -86 
1718283779342.00, 3, -602613, -84 
1718283779362.00, 0, -602613, -83 
1718283779383.00, 0, -602613, -81 
1718283779404.00, 0, -602613, -79 
1718283779425.00, 0, -602613, -79 
1718283779447.00, 0, -602614, -78 
1718283779468.00, 0, -602614, -78 
1718283779489.00, 32, -602614, -78 
1718283779511.00, 0, -602613, -77 
1718283779532.00, 0, -602614, -78 
1718283779553.00, 0, -602614, -78 
1718283779575.00, 0, -602614, -78 
1718283779596.00, 0, -602613, -79 
1718283779617.00, 0, -602614, -79 
1718283779638.00, 0, -602613, -78 
1718283779661.00, 0, -602614, -79 
1718283779681.00, 4, -602613, -79 
1718283779702.00, 0, -602614, -79 
1718283779723.00, -45, -602614, -80 
1718283779744.00, 0, -602614, -80 
1718283779766.00, 0, -602614, -80 
1718283779786.00, -1, -602613, -80 
1718283779808.00, -12, -602613, -80 
1718283779829.00, -3, -602613, -80 
1718283779850.00, -5, -602614, -80 
1718283779872.00, -49, -602613, -80 
1718283779893.00, 0, -602614, -80 
1718283779914.00, 0, -602614, -80 
1718283779935.00, 0, -602613, -80 
1718283779956.00, 0, -602613, -80 
1718283779978.00, 0, -602613, -80 
1718283779999.00, 0, -602613, -80 
1718283780020.00, 0, -602613, -79 
1718283780041.00, 0, -602614, -80 
1718283780062.00, 0, -602614, -80 
1718283780083.00, 0, -602613, -80 
1718283780108.00, 0, -602614, -80 
1718283780125.00, 0, -602614, -80 
1718283780147.00, 0, -602613, -80 
1718283780169.00, 0, -602613, -80 
1718283780191.00, 0, -602613, -80 
1718283780211.00, 0, -602613, -80 
1718283780233.00, 25, -602614, -79 
1718283780253.00, -5, -602613, -79 
1718283780274.00, 0, -602614, -79 
1718283780296.00, 0, -602613, -79 
1718283780321.00, 0, -602614, -79 
1718283780338.00, 0, -602614, -80 
1718283780359.00, 0, -602613, -80 
1718283780381.00, 0, -602613, -80 
1718283780402.00, 0, -602614, -80 
1718283780423.00, 0, -602613, -80 
1718283780444.00, 0, -602614, -80 
1718283780465.00, 0, -602613, -80 
1718283780486.00, 0, -602613, -80 
1718283780508.00, 0, -602613, -80 
1718283780529.00, 0, -602613, -81 
1718283780550.00, 0, -602613, -80 
1718283780571.00, 0, -602613, -81 
1718283780593.00, 0, -602613, -81 
1718283780613.00, 0, -602614, -82 
1718283780636.00, 0, -602613, -83 
1718283780658.00, 0, -602613, -83 
1718283780679.00, 0, -602614, -82 
1718283780701.00, 0, -602614, -82 
1718283780721.00, 0, -602613, -82 
1718283780741.00, 0, -602613, -82 
1718283780763.00, 0, -602613, -82 
1718283780784.00, 0, -602613, -82 
1718283780806.00, 0, -602613, -82 
1718283780827.00, 0, -602614, -82 
1718283780848.00, 0, -602614, -83 
1718283780869.00, 0, -602613, -83 
1718283780890.00, 0, -602613, -83 
1718283780912.00, 0, -602613, -83 
1718283780933.00, 0, -602612, -83 
1718283780954.00, 0, -602613, -83 
1718283780978.00, 0, -602613, -82 
1718283780996.00, 0, -602613, -82 
1718283781018.00, 0, -602614, -82 
1718283781039.00, 0, -602614, -82 
1718283781060.00, 0, -602613, -82 
1718283781081.00, 0, -602613, -82 
1718283781102.00, 0, -602614, -82 
1718283781124.00, 0, -602613, -81 
1718283781144.00, 0, -602613, -80 
1718283781166.00, -28, -602614, -80 
1718283781187.00, 0, -602613, -79 
1718283781209.00, 0, -602613, -78 
1718283781230.00, 0, -602613, -76 
1718283781251.00, 17, -602613, -75 
1718283781272.00, 0, -602613, -75 
1718283781294.00, 66, -602614, -75 
1718283781315.00, 31, -602613, -75 
1718283781336.00, 0, -602612, -75 
1718283781357.00, 0, -602614, -76 
1718283781379.00, 0, -602613, -77 
1718283781399.00, 0, -602613, -78 
1718283781427.00, 0, -602613, -80 
1718283781442.00, 0, -602613, -82 
1718283781463.00, 0, -602613, -82 
1718283781484.00, 0, -602613, -82 
1718283781506.00, -66, -602614, -82 
1718283781527.00, 0, -602614, -82 
1718283781548.00, 0, -602613, -82 
1718283781570.00, 0, -602612, -81 
1718283781591.00, 0, -602613, -81 
1718283781612.00, 0, -602612, -82 
1718283781634.00, 0, -602613, -81 
1718283781654.00, 0, -602613, -79 
1718283781676.00, -44, -602613, -77 
1718283781697.00, 0, -602613, -73 
1718283781718.00, 22, -602612, -68 
1718283781740.00, 0, -602612, -63 
1718283781760.00, 0, -602612, -57 
1718283781782.00, 0, -602612, -50 
1718283781803.00, 32, -602612, -35 
1718283781824.00, 0, -602612, -27 
1718283781846.00, 0, -602610, -16 
1718283781866.00, 0, -602611, -7 
1718283781888.00, 0, -602609, 3 
1718283781909.00, 0, -602609, 7 
1718283781929.00, 0, -602609, 13 
1718283781951.00, 895, -602608, 20 
1718283781973.00, 1763, -602594, 18 
1718283781994.00, 2157, -602557, 27 
1718283782016.00, 3001, -602511, 23 
1718283782037.00, 3173, -602450, 24 
1718283782059.00, 3362, -602383, 23 
1718283782080.00, 3471, -602313, 25 
1718283782101.00, 3578, -602240, 27 
1718283782122.00, 3906, -602164, 30 
1718283782144.00, 4023, -602080, 37 
1718283782166.00, 4599, -601992, 46 
1718283782187.00, 5493, -601892, 62 
1718283782209.00, 6878, -601772, 79 
1718283782230.00, 8827, -601620, 100 
1718283782252.00, 11560, -601428, 128 
1718283782274.00, 14621, -601182, 162 
1718283782299.00, 18435, -600861, 196 
1718283782316.00, 22641, -600458, 240 
1718283782338.00, 28166, -599965, 288 
1718283782360.00, 34379, -599364, 337 
1718283782382.00, 41092, -598632, 387 
1718283782403.00, 47776, -597748, 430 
1718283782425.00, 54328, -596718, 464 
1718283782446.00, 60082, -595552, 497 
1718283782468.00, 65696, -594244, 534 
1718283782490.00, 71049, -592819, 562 
1718283782512.00, 76092, -591281, 576 
1718283782533.00, 79729, -589637, 599 
1718283782555.00, 83270, -587915, 616 
1718283782576.00, 86354, -586103, 633 
1718283782598.00, 89065, -584233, 668 
1718283782620.00, 92527, -582306, 702 
1718283782641.00, 96677, -580295, 699 
1718283782663.00, 98997, -578187, 735 
1718283782685.00, 102654, -576046, 765 
1718283782706.00, 106651, -573808, 754 
1718283782731.00, 108131, -571493, 765 
1718283782750.00, 109680, -569144, 794 
1718283782772.00, 112352, -566746, 808 
1718283782793.00, 114610, -564305, 816 
1718283782816.00, 116303, -561818, 832 
1718283782837.00, 118181, -559286, 845 
1718283782859.00, 120059, -556710, 846 
1718283782880.00, 121055, -554091, 845 
1718283782903.00, 121739, -551449, 846 
1718283782924.00, 122045, -548804, 858 
1718283782946.00, 123087, -546145, 874 
1718283782967.00, 124639, -543467, 881 
1718283782989.00, 125865, -540754, 887 
1718283783011.00, 127070, -538014, 880 
1718283783032.00, 127137, -535255, 881 
1718283783055.00, 127227, -532485, 882 
1718283783076.00, 127346, -529725, 881 
1718283783097.00, 127191, -526942, 882 
1718283783120.00, 127151, -524178, 868 
1718283783141.00, 126226, -521417, 862 
1718283783167.00, 125210, -518668, 859 
1718283783184.00, 124548, -515944, 857 
1718283783206.00, 123820, -513233, 882 
1718283783228.00, 125008, -510531, 923 
1718283783250.00, 128228, -507809, 913 
1718283783272.00, 129282, -505030, 890 
1718283783293.00, 128727, -502212, 880 
1718283783315.00, 127547, -499413, 859 
1718283783337.00, 125560, -496641, 799 
1718283783358.00, 120686, -493917, 757 
1718283783380.00, 115334, -491289, 736 
1718283783402.00, 110882, -488789, 690 
1718283783423.00, 105442, -486385, 661 
1718283783445.00, 100225, -484094, 658 
1718283783467.00, 97202, -481910, 663 
1718283783491.00, 95782, -479805, 702 
1718283783510.00, 96999, -477739, 701 
