1720015163978.00, 130, -597053, -18 
1720015163999.00, 123, -597050, -18 
1720015164020.00, 131, -597048, -18 
1720015164042.00, 130, -597045, -18 
1720015164064.00, 116, -597041, -18 
1720015164084.00, 90, -597039, -18 
1720015164106.00, 91, -597036, -18 
1720015164127.00, 94, -597034, -18 
1720015164149.00, 90, -597032, -19 
1720015164170.00, 98, -597030, -19 
1720015164191.00, 105, -597029, -18 
1720015164214.00, 104, -597026, -19 
1720015164234.00, 100, -597023, -19 
1720015164256.00, 93, -597022, -19 
1720015164277.00, 86, -597020, -19 
1720015164299.00, 87, -597017, -18 
1720015164320.00, 98, -597016, -18 
1720015164341.00, 95, -597014, -18 
1720015164363.00, 90, -597011, -18 
1720015164385.00, 109, -597009, -17 
1720015164416.00, 107, -597007, -17 
1720015164427.00, 114, -597005, -17 
1720015164448.00, 113, -597003, -15 
1720015164470.00, 104, -597001, -14 
1720015164492.00, 99, -596998, -13 
1720015164513.00, 83, -596996, -10 
1720015164534.00, 83, -596992, -8 
1720015164555.00, 72, -596992, -8 
1720015164577.00, 62, -596990, -6 
1720015164598.00, 55, -596988, -6 
1720015164622.00, 50, -596988, -5 
1720015164640.00, 48, -596986, -5 
1720015164662.00, 34, -596985, -4 
1720015164683.00, 59, -596983, -4 
1720015164705.00, 44, -596984, -3 
1720015164726.00, 16, -596982, -3 
1720015164747.00, 19, -596982, -3 
1720015164767.00, -1, -596980, -3 
1720015164789.00, -3, -596980, -3 
1720015164810.00, 0, -596978, -2 
1720015164832.00, 29, -596978, -2 
1720015164853.00, 50, -596979, -2 
1720015164874.00, 63, -596978, -2 
1720015164895.00, 12, -596978, -2 
1720015164917.00, 0, -596976, -2 
1720015164938.00, 0, -596977, -2 
1720015164958.00, 0, -596977, -2 
1720015164979.00, 0, -596977, -3 
1720015165001.00, 0, -596977, -2 
1720015165022.00, 0, -596976, -2 
1720015165043.00, 0, -596975, -1 
1720015165064.00, 0, -596976, -1 
1720015165085.00, 0, -596976, -1 
1720015165107.00, 0, -596976, -1 
1720015165129.00, 0, -596976, -1 
1720015165150.00, 0, -596976, -1 
1720015165171.00, 0, -596975, -1 
1720015165191.00, 0, -596976, -1 
1720015165213.00, 0, -596975, -1 
1720015165235.00, 31, -596975, -2 
1720015165255.00, 0, -596976, -2 
1720015165276.00, 0, -596976, -3 
1720015165298.00, 0, -596975, -3 
1720015165319.00, 0, -596975, -3 
1720015165340.00, -7, -596975, -4 
1720015165361.00, 0, -596975, -4 
1720015165381.00, 0, -596975, -4 
1720015165403.00, 1, -596975, -4 
1720015165424.00, 0, -596974, -4 
1720015165445.00, 0, -596975, -5 
1720015165466.00, 0, -596975, -5 
1720015165487.00, -17, -596976, -5 
1720015165508.00, 0, -596975, -6 
1720015165529.00, 0, -596975, -6 
