1720339584515.00, 169, -593854, -18 
1720339584537.00, 171, -593851, -18 
1720339584558.00, 166, -593849, -18 
1720339584580.00, 166, -593845, -19 
1720339584604.00, 148, -593841, -19 
1720339584623.00, 141, -593836, -19 
1720339584644.00, 150, -593835, -19 
1720339584665.00, 165, -593831, -19 
1720339584687.00, 154, -593828, -20 
1720339584708.00, 150, -593824, -20 
1720339584730.00, 131, -593821, -21 
1720339584751.00, 114, -593818, -21 
1720339584773.00, 102, -593815, -22 
1720339584794.00, 95, -593813, -23 
1720339584816.00, 107, -593811, -23 
1720339584837.00, 120, -593809, -23 
1720339584859.00, 114, -593806, -23 
1720339584880.00, 114, -593803, -23 
1720339584902.00, 108, -593801, -24 
1720339584922.00, 105, -593800, -24 
1720339584945.00, 107, -593797, -25 
1720339584966.00, 83, -593796, -25 
1720339584987.00, 78, -593794, -26 
1720339585009.00, 89, -593792, -28 
1720339585030.00, 94, -593789, -30 
1720339585062.00, 68, -593789, -31 
1720339585073.00, 61, -593786, -34 
1720339585094.00, 62, -593785, -37 
1720339585115.00, 63, -593784, -42 
1720339585137.00, 75, -593783, -45 
1720339585163.00, 68, -593782, -47 
1720339585180.00, 76, -593780, -51 
1720339585200.00, 82, -593778, -54 
1720339585222.00, 83, -593777, -58 
1720339585244.00, 80, -593775, -59 
1720339585265.00, 83, -593773, -57 
1720339585287.00, 64, -593772, -58 
1720339585308.00, 67, -593769, -62 
1720339585329.00, 77, -593769, -65 
1720339585350.00, 63, -593768, -67 
1720339585373.00, 61, -593767, -72 
1720339585393.00, 51, -593766, -79 
1720339585415.00, 51, -593764, -82 
1720339585436.00, 63, -593764, -85 
1720339585457.00, 65, -593762, -88 
1720339585478.00, 53, -593762, -87 
1720339585499.00, 55, -593760, -88 
1720339585522.00, 57, -593758, -91 
1720339585543.00, 50, -593758, -91 
1720339585564.00, 63, -593757, -91 
1720339585586.00, 48, -593756, -90 
1720339585607.00, 38, -593754, -90 
1720339585628.00, 61, -593753, -92 
1720339585650.00, 56, -593752, -92 
1720339585671.00, 64, -593751, -91 
1720339585692.00, 60, -593751, -91 
1720339585714.00, 62, -593749, -90 
1720339585735.00, 43, -593748, -90 
1720339585757.00, 60, -593747, -89 
1720339585778.00, 62, -593746, -88 
1720339585800.00, 61, -593744, -87 
1720339585820.00, 61, -593744, -87 
1720339585842.00, 41, -593743, -86 
1720339585863.00, 26, -593741, -85 
