1721655984644.00, 116, -598088, -662 
1721655984666.00, 108, -598086, -659 
1721655984687.00, 115, -598083, -659 
1721655984710.00, 130, -598081, -656 
1721655984730.00, 132, -598077, -651 
1721655984753.00, 133, -598076, -649 
1721655984773.00, 156, -598072, -646 
1721655984795.00, 163, -598070, -646 
1721655984816.00, 142, -598065, -647 
1721655984838.00, 98, -598062, -651 
1721655984863.00, 71, -598061, -657 
1721655984881.00, 63, -598058, -661 
1721655984903.00, 61, -598058, -662 
1721655984924.00, 62, -598056, -665 
1721655984945.00, 62, -598054, -667 
1721655984966.00, 83, -598053, -666 
1721655984996.00, 87, -598052, -665 
1721655985010.00, 73, -598050, -666 
1721655985031.00, 65, -598048, -671 
1721655985053.00, 56, -598047, -676 
1721655985078.00, 63, -598045, -676 
1721655985096.00, 62, -598045, -674 
1721655985117.00, 62, -598043, -673 
1721655985139.00, 62, -598042, -675 
1721655985160.00, 59, -598040, -677 
1721655985182.00, 61, -598040, -678 
1721655985203.00, 55, -598038, -679 
1721655985224.00, 58, -598037, -681 
1721655985245.00, 53, -598036, -680 
1721655985267.00, 62, -598034, -678 
1721655985288.00, 61, -598033, -676 
1721655985310.00, 62, -598031, -676 
1721655985332.00, 60, -598031, -675 
1721655985353.00, 68, -598029, -675 
1721655985375.00, 63, -598027, -671 
1721655985396.00, 67, -598027, -668 
1721655985418.00, 67, -598025, -666 
1721655985439.00, 74, -598023, -661 
1721655985460.00, 86, -598021, -652 
1721655985482.00, 118, -598019, -641 
1721655985503.00, 123, -598016, -627 
1721655985525.00, 124, -598013, -615 
1721655985547.00, 115, -598010, -609 
1721655985568.00, 103, -598007, -599 
1721655985589.00, 90, -598005, -591 
1721655985611.00, 67, -598002, -583 
1721655985632.00, 63, -598000, -584 
1721655985654.00, 87, -597998, -577 
1721655985676.00, 98, -597995, -558 
1721655985697.00, 76, -597993, -548 
1721655985718.00, 41, -597992, -556 
1721655985741.00, 62, -597989, -556 
1721655985762.00, 55, -597987, -540 
1721655985783.00, 13, -597986, -536 
1721655985804.00, 18, -597985, -544 
1721655985825.00, -6, -597985, -541 
1721655985849.00, 32, -597984, -538 
1721655985869.00, 0, -597984, -548 
1721655985889.00, 0, -597984, -546 
1721655985911.00, -3, -597983, -538 
1721655985933.00, 0, -597983, -536 
1721655985955.00, -1, -597984, -534 
1721655985974.00, 0, -597982, -527 
1721655985996.00, -1, -597982, -523 
1721655986018.00, 1, -597981, -513 
1721655986039.00, 51, -597980, -497 
1721655986060.00, 18, -597978, -481 
1721655986081.00, 0, -597978, -475 
1721655986103.00, 67, -597976, -464 
1721655986126.00, 58, -597976, -450 
1721655986146.00, 83, -597972, -429 
1721655986169.00, 81, -597970, -410 
1721655986189.00, 57, -597969, -411 
1721655986210.00, 21, -597968, -424 
1721655986232.00, -1, -597966, -427 
1721655986253.00, 0, -597966, -442 
1721655986280.00, 0, -597966, -457 
1721655986295.00, 0, -597967, -464 
1721655986317.00, 0, -597966, -473 
1721655986338.00, 0, -597967, -478 
1721655986359.00, 0, -597968, -485 
1721655986381.00, 0, -597968, -493 
1721655986402.00, 0, -597968, -502 
1721655986423.00, 0, -597969, -510 
1721655986444.00, 0, -597968, -510 
1721655986465.00, 0, -597967, -507 
1721655986487.00, 0, -597969, -507 
1721655986508.00, 0, -597969, -504 
1721655986530.00, 0, -597969, -503 
1721655986551.00, 0, -597968, -504 
1721655986572.00, 0, -597968, -502 
1721655986593.00, 0, -597969, -503 
1721655986614.00, 0, -597968, -509 
1721655986636.00, -32, -597969, -506 
1721655986657.00, -20, -597969, -510 
1721655986678.00, 0, -597969, -508 
1721655986700.00, 0, -597968, -500 
1721655986721.00, 0, -597967, -497 
1721655986743.00, 0, -597968, -498 
1721655986764.00, 0, -597968, -494 
1721655986785.00, 0, -597969, -488 
1721655986806.00, 2, -597967, -484 
1721655986829.00, 0, -597968, -482 
1721655986849.00, 0, -597967, -478 
1721655986871.00, 0, -597968, -476 
1721655986892.00, 47, -597968, -479 
1721655986913.00, 1, -597967, -482 
1721655986936.00, 0, -597969, -486 
1721655986956.00, 3, -597968, -491 
1721655986977.00, 0, -597968, -491 
1721655986999.00, 0, -597968, -488 
1721655987020.00, -3, -597968, -485 
1721655987041.00, 0, -597968, -481 
1721655987063.00, 0, -597968, -478 
1721655987084.00, 13, -597968, -482 
1721655987105.00, 0, -597967, -484 
1721655987126.00, -5, -597968, -483 
1721655987149.00, 0, -597967, -487 
1721655987169.00, 0, -597968, -495 
1721655987190.00, 0, -597968, -495 
1721655987212.00, 0, -597968, -484 
1721655987233.00, 37, -597967, -474 
1721655987254.00, 0, -597968, -464 
1721655987275.00, 0, -597966, -454 
1721655987297.00, 0, -597966, -448 
1721655987318.00, 0, -597967, -442 
1721655987339.00, 0, -597966, -435 
1721655987361.00, 0, -597966, -428 
1721655987384.00, 0, -597965, -425 
1721655987403.00, 0, -597964, -430 
1721655987425.00, 0, -597965, -433 
1721655987446.00, 0, -597964, -433 
1721655987467.00, 0, -597965, -430 
1721655987495.00, 0, -597965, -431 
1721655987509.00, 0, -597965, -430 
1721655987531.00, 0, -597965, -430 
1721655987553.00, 0, -597964, -429 
1721655987574.00, 0, -597965, -430 
1721655987595.00, 0, -597966, -434 
1721655987617.00, 0, -597965, -434 
1721655987638.00, 0, -597964, -426 
1721655987659.00, 0, -597965, -423 
1721655987680.00, -3, -597965, -422 
1721655987701.00, 0, -597963, -415 
1721655987722.00, 0, -597963, -407 
1721655987743.00, -8, -597963, -399 
1721655987765.00, 0, -597963, -392 
1721655987786.00, 0, -597962, -389 
1721655987807.00, 0, -597962, -385 
1721655987830.00, 1, -597963, -382 
1721655987851.00, 0, -597961, -376 
1721655987872.00, 0, -597961, -372 
1721655987893.00, 29, -597962, -373 
1721655987915.00, 0, -597961, -376 
1721655987936.00, 1, -597961, -378 
1721655987957.00, 0, -597961, -382 
1721655987978.00, 0, -597961, -388 
1721655988000.00, 0, -597962, -393 
1721655988021.00, 0, -597961, -396 
1721655988042.00, 0, -597961, -397 
1721655988063.00, -10, -597961, -398 
1721655988085.00, 0, -597961, -400 
1721655988107.00, 13, -597962, -403 
1721655988127.00, 0, -597960, -406 
1721655988149.00, 0, -597961, -407 
1721655988170.00, 0, -597961, -405 
1721655988191.00, 0, -597961, -403 
1721655988213.00, 64, -597962, -400 
1721655988234.00, 0, -597961, -397 
1721655988256.00, 0, -597961, -395 
1721655988276.00, 0, -597960, -392 
1721655988297.00, 0, -597960, -390 
1721655988320.00, 0, -597961, -391 
1721655988341.00, 0, -597961, -390 
1721655988362.00, 0, -597960, -391 
1721655988383.00, 0, -597960, -392 
1721655988404.00, 0, -597960, -391 
1721655988426.00, 63, -597960, -393 
1721655988448.00, 67, -597960, -395 
1721655988469.00, 0, -597961, -396 
1721655988490.00, 0, -597961, -399 
1721655988511.00, 26, -597961, -401 
1721655988533.00, 0, -597960, -399 
1721655988554.00, 0, -597960, -396 
1721655988578.00, 0, -597960, -393 
1721655988597.00, 0, -597959, -392 
1721655988618.00, 1, -597959, -392 
1721655988639.00, 1, -597959, -395 
1721655988661.00, 0, -597959, -395 
1721655988685.00, 0, -597960, -393 
1721655988703.00, 0, -597960, -392 
1721655988724.00, 0, -597960, -394 
1721655988746.00, -3, -597959, -393 
1721655988767.00, -2, -597959, -391 
1721655988788.00, 0, -597960, -389 
1721655988810.00, -16, -597959, -387 
1721655988831.00, 0, -597959, -386 
1721655988852.00, 0, -597959, -385 
1721655988873.00, 0, -597959, -386 
1721655988895.00, 0, -597958, -388 
1721655988916.00, 0, -597959, -391 
1721655988938.00, 0, -597959, -392 
1721655988959.00, 0, -597959, -389 
1721655988980.00, 0, -597958, -384 
1721655989001.00, 0, -597958, -383 
1721655989022.00, 4, -597959, -385 
1721655989044.00, 0, -597958, -386 
1721655989066.00, 69, -597959, -386 
1721655989087.00, 0, -597959, -386 
1721655989108.00, 0, -597959, -384 
1721655989130.00, 0, -597957, -380 
1721655989151.00, 0, -597958, -379 
1721655989172.00, 0, -597958, -378 
1721655989193.00, 0, -597958, -376 
1721655989215.00, 47, -597958, -375 
