1721395977302.00, 1168, -599049, -367 
1721395977323.00, 1143, -599025, -372 
1721395977346.00, 1073, -599000, -376 
1721395977367.00, 1022, -598976, -381 
1721395977389.00, 984, -598955, -383 
1721395977410.00, 1051, -598934, -385 
1721395977431.00, 1051, -598911, -385 
1721395977453.00, 1033, -598890, -383 
1721395977475.00, 1112, -598866, -381 
1721395977497.00, 983, -598843, -381 
1721395977518.00, 884, -598822, -380 
1721395977540.00, 865, -598801, -378 
1721395977561.00, 819, -598782, -376 
1721395977583.00, 777, -598766, -378 
1721395977604.00, 764, -598748, -379 
1721395977626.00, 734, -598731, -379 
1721395977647.00, 723, -598716, -381 
1721395977668.00, 739, -598699, -382 
1721395977691.00, 690, -598684, -382 
1721395977712.00, 705, -598669, -382 
1721395977733.00, 642, -598655, -381 
1721395977755.00, 618, -598641, -379 
1721395977777.00, 583, -598628, -377 
1721395977799.00, 639, -598613, -377 
1721395977821.00, 591, -598599, -376 
1721395977843.00, 548, -598587, -376 
1721395977864.00, 541, -598577, -377 
1721395977884.00, 543, -598564, -378 
1721395977905.00, 544, -598552, -378 
1721395977928.00, 535, -598540, -378 
1721395977950.00, 512, -598529, -379 
1721395977970.00, 493, -598520, -380 
1721395977992.00, 474, -598508, -380 
1721395978014.00, 459, -598496, -380 
1721395978035.00, 442, -598487, -380 
1721395978061.00, 440, -598476, -380 
1721395978078.00, 418, -598466, -378 
1721395978099.00, 409, -598456, -376 
1721395978122.00, 382, -598448, -375 
1721395978143.00, 365, -598439, -374 
1721395978165.00, 363, -598432, -373 
1721395978186.00, 397, -598423, -373 
1721395978207.00, 403, -598415, -372 
1721395978229.00, 376, -598406, -378 
1721395978251.00, 372, -598400, -384 
1721395978271.00, 370, -598391, -382 
1721395978294.00, 370, -598383, -378 
1721395978315.00, 364, -598374, -373 
1721395978336.00, 362, -598365, -368 
1721395978358.00, 359, -598357, -365 
1721395978380.00, 310, -598350, -368 
1721395978401.00, 307, -598342, -371 
1721395978423.00, 297, -598337, -374 
1721395978445.00, 274, -598330, -377 
1721395978466.00, 270, -598325, -383 
1721395978487.00, 267, -598318, -387 
1721395978509.00, 262, -598313, -390 
1721395978531.00, 246, -598307, -390 
1721395978552.00, 224, -598301, -391 
1721395978574.00, 233, -598296, -393 
1721395978595.00, 234, -598291, -398 
1721395978619.00, 263, -598285, -398 
1721395978639.00, 284, -598281, -390 
1721395978660.00, 326, -598275, -377 
1721395978682.00, 317, -598269, -364 
1721395978704.00, 283, -598262, -355 
1721395978725.00, 247, -598255, -354 
1721395978747.00, 187, -598250, -357 
1721395978768.00, 152, -598245, -365 
1721395978789.00, 128, -598242, -377 
1721395978811.00, 140, -598239, -385 
1721395978834.00, 163, -598236, -387 
1721395978854.00, 198, -598232, -382 
1721395978876.00, 200, -598228, -375 
1721395978897.00, 179, -598223, -369 
1721395978919.00, 142, -598219, -370 
1721395978941.00, 131, -598217, -379 
1721395978963.00, 138, -598214, -383 
1721395978983.00, 142, -598211, -385 
1721395979005.00, 141, -598207, -384 
1721395979026.00, 142, -598204, -382 
1721395979048.00, 140, -598202, -381 
1721395979070.00, 128, -598199, -380 
1721395979091.00, 132, -598195, -377 
1721395979112.00, 148, -598192, -373 
1721395979134.00, 138, -598189, -371 
1721395979159.00, 123, -598186, -373 
1721395979178.00, 134, -598182, -372 
1721395979199.00, 126, -598180, -369 
1721395979221.00, 118, -598177, -367 
1721395979242.00, 117, -598174, -369 
1721395979266.00, 123, -598171, -369 
1721395979285.00, 112, -598169, -368 
1721395979306.00, 99, -598167, -373 
1721395979328.00, 97, -598163, -376 
1721395979349.00, 100, -598162, -378 
1721395979376.00, 95, -598160, -376 
1721395979393.00, 108, -598158, -373 
1721395979414.00, 108, -598155, -370 
1721395979436.00, 93, -598153, -370 
1721395979457.00, 109, -598151, -371 
1721395979478.00, 99, -598149, -368 
1721395979500.00, 102, -598148, -367 
1721395979522.00, 101, -598146, -364 
1721395979543.00, 89, -598143, -363 
1721395979565.00, 86, -598141, -364 
1721395979586.00, 74, -598139, -365 
1721395979607.00, 72, -598137, -364 
1721395979629.00, 62, -598136, -362 
1721395979650.00, 62, -598134, -363 
1721395979672.00, 64, -598132, -365 
1721395979693.00, 71, -598132, -367 
1721395979714.00, 68, -598131, -368 
1721395979736.00, 63, -598129, -370 
1721395979757.00, 61, -598128, -372 
1721395979779.00, 68, -598127, -372 
1721395979800.00, 62, -598124, -371 
1721395979822.00, 77, -598124, -371 
1721395979843.00, 66, -598122, -370 
1721395979865.00, 62, -598121, -369 
1721395979886.00, 59, -598119, -370 
1721395979908.00, 49, -598119, -375 
1721395979930.00, 19, -598118, -378 
1721395979951.00, 34, -598117, -378 
1721395979972.00, 42, -598115, -375 
1721395979994.00, 51, -598114, -369 
1721395980016.00, 57, -598113, -362 
1721395980038.00, 57, -598113, -361 
1721395980058.00, 61, -598111, -363 
1721395980080.00, 34, -598109, -365 
1721395980101.00, 34, -598108, -372 
1721395980123.00, 12, -598108, -376 
1721395980147.00, 8, -598107, -378 
1721395980165.00, -5, -598106, -378 
1721395980186.00, 67, -598107, -378 
1721395980208.00, -1, -598105, -381 
1721395980229.00, -1, -598104, -381 
1721395980255.00, 0, -598105, -379 
1721395980271.00, -5, -598104, -378 
1721395980293.00, -4, -598104, -376 
1721395980314.00, 63, -598103, -371 
1721395980336.00, 33, -598103, -368 
1721395980359.00, 0, -598101, -367 
1721395980378.00, -1, -598101, -366 
1721395980400.00, 0, -598102, -361 
1721395980421.00, -3, -598102, -357 
1721395980443.00, 0, -598101, -356 
1721395980464.00, 0, -598100, -359 
1721395980485.00, 0, -598100, -362 
1721395980506.00, 0, -598100, -363 
1721395980527.00, 8, -598101, -365 
1721395980549.00, 0, -598100, -367 
1721395980569.00, 0, -598100, -365 
1721395980592.00, 0, -598100, -364 
1721395980613.00, 2, -598099, -362 
1721395980634.00, 0, -598099, -362 
1721395980655.00, 0, -598099, -362 
1721395980677.00, 0, -598100, -363 
1721395980697.00, 0, -598100, -364 
1721395980719.00, 0, -598100, -364 
1721395980740.00, 0, -598100, -365 
1721395980761.00, 0, -598100, -366 
1721395980783.00, 0, -598100, -367 
1721395980805.00, 0, -598100, -368 
1721395980826.00, 0, -598100, -367 
1721395980847.00, 0, -598099, -364 
1721395980868.00, 0, -598100, -362 
1721395980889.00, 0, -598100, -363 
1721395980911.00, 0, -598100, -364 
1721395980931.00, 0, -598099, -365 
1721395980953.00, 1, -598100, -365 
1721395980974.00, 0, -598100, -365 
1721395980995.00, 0, -598099, -365 
1721395981017.00, 1, -598099, -365 
1721395981038.00, 0, -598100, -363 
1721395981059.00, 0, -598100, -361 
1721395981081.00, 0, -598099, -361 
1721395981103.00, -29, -598099, -359 
1721395981128.00, 0, -598099, -358 
1721395981145.00, 0, -598099, -360 
1721395981166.00, 0, -598100, -363 
1721395981188.00, 0, -598099, -364 
1721395981209.00, 0, -598100, -363 
1721395981233.00, 0, -598100, -361 
1721395981251.00, 0, -598099, -360 
1721395981273.00, 0, -598099, -359 
1721395981293.00, 0, -598099, -359 
1721395981317.00, 0, -598099, -361 
1721395981338.00, 0, -598100, -361 
1721395981359.00, 0, -598099, -361 
1721395981381.00, 0, -598100, -360 
1721395981402.00, 0, -598100, -361 
1721395981422.00, 0, -598098, -361 
1721395981443.00, 0, -598099, -361 
1721395981465.00, 0, -598099, -362 
1721395981486.00, 0, -598099, -363 
1721395981507.00, 0, -598098, -365 
1721395981529.00, 0, -598099, -366 
1721395981551.00, 0, -598099, -366 
1721395981572.00, 0, -598100, -366 
1721395981593.00, 0, -598099, -367 
1721395981614.00, 0, -598099, -367 
1721395981637.00, 0, -598099, -366 
1721395981656.00, 0, -598100, -365 
1721395981678.00, -4, -598099, -364 
1721395981699.00, 0, -598099, -365 
1721395981721.00, 0, -598099, -368 
1721395981742.00, 0, -598099, -377 
1721395981763.00, 0, -598099, -382 
1721395981785.00, 0, -598099, -374 
1721395981806.00, -17, -598099, -362 
1721395981827.00, 0, -598098, -353 
1721395981849.00, 0, -598098, -346 
1721395981870.00, 49, -598098, -341 
1721395981891.00, 1, -598098, -339 
1721395981912.00, 0, -598097, -334 
1721395981934.00, 0, -598097, -333 
1721395981956.00, 0, -598097, -331 
1721395981977.00, 17, -598097, -327 
1721395981998.00, 67, -598097, -322 
1721395982019.00, 1, -598097, -315 
1721395982041.00, 1, -598096, -304 
1721395982062.00, 0, -598095, -298 
1721395982084.00, 2, -598094, -289 
1721395982105.00, 50, -598093, -275 
1721395982126.00, -5, -598092, -261 
1721395982148.00, 26, -598091, -248 
1721395982169.00, 115, -598089, -223 
1721395982191.00, 288, -598083, -165 
1721395982213.00, 298, -598076, -115 
1721395982233.00, 203, -598064, -64 
1721395982255.00, 166, -598058, -33 
1721395982277.00, 87, -598053, 3 
1721395982298.00, 63, -598050, 8 
1721395982319.00, 67, -598048, 1 
1721395982340.00, -1, -598047, 5 
1721395982361.00, 0, -598047, 2 
1721395982382.00, 1, -598047, -4 
1721395982404.00, 0, -598046, -1 
1721395982425.00, 0, -598047, -10 
1721395982446.00, -1, -598046, -8 
1721395982466.00, 0, -598046, 0 
1721395982488.00, 0, -598046, 0 
1721395982509.00, 56, -598046, 9 
