1721830048779.00, 964, -601827, -546 
1721830048801.00, 922, -601807, -551 
1721830048822.00, 929, -601788, -560 
1721830048843.00, 901, -601768, -560 
1721830048865.00, 860, -601747, -561 
1721830048887.00, 807, -601729, -565 
1721830048908.00, 763, -601712, -567 
1721830048929.00, 734, -601694, -566 
1721830048951.00, 698, -601679, -562 
1721830048973.00, 835, -601663, -561 
1721830048995.00, 809, -601647, -565 
1721830049016.00, 847, -601628, -563 
1721830049037.00, 834, -601610, -555 
1721830049059.00, 767, -601592, -550 
1721830049081.00, 711, -601574, -554 
1721830049107.00, 683, -601559, -556 
1721830049124.00, 673, -601544, -554 
1721830049145.00, 616, -601529, -551 
1721830049167.00, 587, -601516, -555 
1721830049189.00, 558, -601503, -556 
1721830049210.00, 613, -601489, -557 
1721830049232.00, 530, -601478, -551 
1721830049253.00, 536, -601465, -558 
1721830049275.00, 559, -601453, -557 
1721830049297.00, 555, -601440, -547 
1721830049318.00, 541, -601427, -541 
1721830049339.00, 534, -601418, -546 
1721830049361.00, 518, -601406, -539 
1721830049382.00, 508, -601393, -542 
1721830049404.00, 527, -601382, -544 
1721830049425.00, 539, -601370, -545 
1721830049447.00, 547, -601359, -538 
1721830049468.00, 494, -601349, -533 
1721830049490.00, 462, -601338, -538 
1721830049512.00, 430, -601328, -541 
1721830049533.00, 392, -601319, -537 
1721830049555.00, 340, -601310, -534 
1721830049576.00, 417, -601302, -533 
1721830049598.00, 386, -601294, -530 
1721830049619.00, 334, -601286, -531 
1721830049641.00, 300, -601278, -532 
1721830049663.00, 274, -601272, -533 
1721830049684.00, 303, -601267, -539 
1721830049705.00, 301, -601260, -542 
1721830049727.00, 304, -601253, -538 
1721830049748.00, 284, -601246, -536 
1721830049771.00, 309, -601240, -542 
1721830049793.00, 309, -601233, -542 
1721830049814.00, 305, -601227, -539 
1721830049836.00, 294, -601220, -540 
1721830049860.00, 285, -601213, -540 
1721830049878.00, 282, -601209, -540 
1721830049900.00, 273, -601203, -540 
1721830049922.00, 276, -601197, -541 
1721830049944.00, 248, -601191, -541 
1721830049965.00, 209, -601185, -543 
1721830049987.00, 198, -601180, -547 
1721830050008.00, 211, -601175, -547 
1721830050030.00, 210, -601172, -545 
1721830050052.00, 189, -601168, -545 
1721830050073.00, 167, -601164, -545 
1721830050095.00, 157, -601160, -547 
1721830050116.00, 164, -601157, -548 
1721830050138.00, 162, -601153, -546 
1721830050159.00, 176, -601149, -544 
