1718956576457.00, 59, -595441, -81 
1718956576478.00, 0, -595441, -76 
1718956576499.00, 0, -595441, -71 
1718956576520.00, 4, -595440, -62 
1718956576542.00, 0, -595441, -53 
1718956576574.00, 0, -595440, -40 
1718956576584.00, 0, -595440, -29 
1718956576606.00, 0, -595438, -22 
1718956576627.00, 0, -595438, -19 
1718956576647.00, 0, -595438, -19 
1718956576669.00, 0, -595439, -17 
1718956576690.00, 0, -595438, -13 
1718956576712.00, 0, -595438, -9 
1718956576733.00, 0, -595438, -7 
1718956576754.00, 12, -595438, -5 
1718956576775.00, 0, -595438, -3 
1718956576796.00, 0, -595437, -1 
1718956576817.00, 0, -595438, 0 
1718956576837.00, 0, -595437, 3 
1718956576859.00, 0, -595437, 6 
1718956576880.00, 43, -595437, 10 
1718956576904.00, 0, -595437, 12 
1718956576923.00, 83, -595436, 15 
1718956576944.00, 870, -595433, 18 
1718956576965.00, 1565, -595421, 15 
1718956576987.00, 1835, -595390, 17 
1718956577008.00, 2121, -595353, 17 
1718956577030.00, 2429, -595308, 18 
1718956577052.00, 2577, -595257, 21 
1718956577073.00, 2748, -595201, 21 
1718956577094.00, 3017, -595143, 20 
1718956577117.00, 2988, -595080, 18 
1718956577137.00, 2901, -595014, 22 
1718956577159.00, 3073, -594953, 16 
1718956577180.00, 2815, -594886, 18 
1718956577202.00, 2727, -594825, 16 
1718956577223.00, 2571, -594766, 16 
1718956577245.00, 2376, -594710, 22 
1718956577266.00, 2734, -594657, 15 
1718956577288.00, 2586, -594601, 12 
1718956577309.00, 2241, -594545, 16 
1718956577331.00, 2256, -594497, 14 
1718956577352.00, 2099, -594450, 9 
1718956577373.00, 1201, -594405, 8 
1718956577395.00, 635, -594380, 2 
1718956577420.00, 266, -594364, 0 
1718956577437.00, 62, -594359, -7 
1718956577458.00, 0, -594359, -14 
1718956577479.00, 0, -594357, -22 
1718956577501.00, 23, -594359, -33 
1718956577522.00, -2, -594360, -44 
1718956577544.00, 0, -594360, -59 
1718956577564.00, 0, -594360, -68 
1718956577586.00, 0, -594362, -79 
1718956577607.00, 0, -594361, -90 
1718956577628.00, 0, -594362, -99 
1718956577649.00, 0, -594363, -112 
1718956577670.00, 0, -594363, -124 
1718956577692.00, 0, -594364, -131 
1718956577713.00, 0, -594365, -130 
1718956577735.00, 1, -594365, -131 
1718956577756.00, 0, -594364, -131 
1718956577777.00, 0, -594365, -128 
1718956577799.00, 0, -594364, -125 
1718956577820.00, 0, -594365, -121 
1718956577841.00, 0, -594364, -116 
1718956577862.00, 0, -594364, -115 
1718956577883.00, 0, -594363, -107 
1718956577904.00, 0, -594363, -99 
1718956577926.00, 0, -594363, -93 
1718956577947.00, -66, -594363, -87 
1718956577968.00, 0, -594362, -84 
1718956577989.00, 0, -594362, -78 
1718956578011.00, -3, -594362, -72 
1718956578032.00, 0, -594361, -67 
1718956578053.00, 0, -594361, -63 
1718956578075.00, 0, -594361, -64 
1718956578100.00, 0, -594361, -63 
1718956578117.00, 0, -594362, -63 
1718956578138.00, 0, -594361, -63 
1718956578159.00, 0, -594361, -64 
1718956578180.00, 0, -594361, -65 
1718956578202.00, 0, -594361, -68 
1718956578223.00, 0, -594361, -70 
1718956578243.00, 0, -594362, -72 
1718956578265.00, 0, -594362, -74 
1718956578287.00, 0, -594362, -77 
1718956578308.00, 0, -594361, -79 
1718956578329.00, 0, -594362, -81 
1718956578350.00, 0, -594361, -85 
1718956578371.00, 0, -594362, -90 
1718956578392.00, 0, -594363, -94 
1718956578413.00, 0, -594363, -96 
1718956578435.00, 0, -594362, -96 
1718956578456.00, 0, -594363, -98 
1718956578477.00, 0, -594363, -101 
1718956578498.00, 0, -594362, -100 
1718956578519.00, 0, -594363, -97 
1718956578541.00, 0, -594362, -92 
1718956578562.00, 0, -594363, -92 
1718956578583.00, -35, -594362, -92 
1718956578604.00, 0, -594362, -90 
1718956578626.00, 0, -594362, -87 
1718956578648.00, 0, -594362, -84 
1718956578668.00, -44, -594362, -83 
1718956578690.00, 0, -594362, -81 
1718956578711.00, 0, -594362, -79 
1718956578731.00, 0, -594362, -79 
1718956578756.00, 0, -594362, -78 
1718956578774.00, 0, -594361, -76 
1718956578795.00, 0, -594362, -75 
1718956578816.00, 0, -594361, -74 
1718956578837.00, 0, -594361, -72 
1718956578863.00, 0, -594362, -71 
1718956578880.00, 31, -594362, -71 
1718956578901.00, 0, -594362, -70 
1718956578923.00, 0, -594361, -69 
1718956578944.00, 0, -594361, -68 
1718956578965.00, 0, -594361, -68 
1718956578986.00, 0, -594362, -68 
1718956579008.00, 0, -594362, -68 
1718956579029.00, 0, -594361, -68 
1718956579050.00, 0, -594362, -67 
1718956579071.00, 0, -594361, -67 
1718956579092.00, 0, -594361, -67 
1718956579113.00, 0, -594362, -66 
1718956579135.00, 0, -594361, -65 
1718956579156.00, 0, -594361, -64 
1718956579177.00, 0, -594361, -63 
1718956579199.00, 54, -594361, -62 
1718956579220.00, 0, -594362, -61 
1718956579241.00, 0, -594361, -61 
1718956579262.00, 0, -594362, -60 
1718956579283.00, -37, -594361, -58 
1718956579305.00, 0, -594360, -58 
1718956579331.00, 0, -594362, -57 
1718956579347.00, 0, -594361, -57 
1718956579368.00, 0, -594361, -57 
1718956579390.00, 0, -594361, -56 
1718956579411.00, 0, -594360, -56 
1718956579432.00, 0, -594361, -55 
1718956579453.00, 0, -594361, -55 
1718956579474.00, 0, -594361, -54 
1718956579495.00, -4, -594361, -54 
1718956579517.00, 0, -594360, -53 
1718956579538.00, 9, -594361, -53 
1718956579559.00, 0, -594361, -51 
1718956579580.00, 0, -594361, -51 
1718956579602.00, 0, -594361, -51 
1718956579623.00, 0, -594361, -50 
1718956579644.00, 0, -594360, -50 
1718956579665.00, 0, -594361, -50 
1718956579686.00, 0, -594360, -49 
1718956579708.00, 0, -594360, -49 
1718956579729.00, 0, -594360, -49 
1718956579750.00, 0, -594361, -49 
1718956579771.00, 0, -594360, -48 
1718956579793.00, 0, -594361, -48 
1718956579814.00, 0, -594360, -48 
1718956579834.00, 0, -594360, -48 
1718956579856.00, 0, -594360, -47 
1718956579877.00, 0, -594360, -47 
1718956579898.00, -1, -594361, -47 
1718956579920.00, 25, -594361, -46 
1718956579941.00, 0, -594360, -47 
1718956579962.00, 0, -594361, -47 
1718956579982.00, 0, -594360, -47 
1718956580004.00, 0, -594360, -47 
1718956580026.00, 0, -594361, -47 
1718956580047.00, 0, -594360, -47 
1718956580067.00, 0, -594361, -47 
1718956580095.00, 0, -594360, -47 
1718956580111.00, 0, -594360, -47 
1718956580131.00, 0, -594361, -46 
1718956580153.00, 0, -594360, -45 
1718956580173.00, 0, -594361, -45 
1718956580196.00, 0, -594360, -44 
1718956580216.00, 0, -594360, -44 
1718956580238.00, 15, -594360, -45 
1718956580259.00, 0, -594361, -45 
1718956580280.00, 0, -594359, -45 
1718956580301.00, 0, -594359, -45 
1718956580323.00, 0, -594360, -45 
1718956580344.00, 0, -594361, -45 
1718956580365.00, 0, -594360, -45 
1718956580386.00, 0, -594361, -45 
1718956580407.00, 0, -594360, -44 
1718956580428.00, 0, -594360, -43 
1718956580450.00, 0, -594360, -43 
1718956580471.00, 0, -594360, -42 
1718956580492.00, 0, -594360, -42 
1718956580513.00, 0, -594360, -41 
1718956580535.00, 0, -594360, -41 
1718956580556.00, 0, -594360, -42 
1718956580577.00, 0, -594360, -43 
1718956580598.00, 0, -594360, -43 
1718956580619.00, 0, -594360, -43 
1718956580641.00, 0, -594360, -44 
1718956580661.00, -7, -594360, -44 
1718956580683.00, 60, -594360, -44 
1718956580705.00, 0, -594360, -43 
1718956580726.00, 0, -594360, -42 
1718956580749.00, 0, -594360, -42 
1718956580768.00, -2, -594360, -41 
1718956580789.00, 0, -594360, -41 
1718956580810.00, 0, -594360, -41 
1718956580831.00, 0, -594360, -41 
1718956580856.00, 0, -594360, -41 
1718956580874.00, 0, -594360, -41 
1718956580895.00, 0, -594360, -41 
1718956580916.00, 0, -594360, -41 
1718956580938.00, 0, -594361, -41 
1718956580966.00, 0, -594360, -40 
1718956580980.00, 0, -594359, -40 
1718956581001.00, 56, -594361, -39 
1718956581022.00, 49, -594359, -38 
1718956581044.00, 0, -594359, -37 
1718956581070.00, 0, -594359, -37 
1718956581086.00, 12, -594360, -37 
1718956581108.00, 0, -594360, -38 
1718956581128.00, 0, -594359, -38 
1718956581150.00, 0, -594360, -39 
1718956581171.00, 0, -594361, -39 
1718956581193.00, 4, -594359, -39 
1718956581213.00, 0, -594360, -39 
1718956581235.00, 0, -594360, -38 
1718956581256.00, 64, -594359, -38 
1718956581277.00, 33, -594361, -37 
1718956581299.00, 0, -594360, -36 
1718956581320.00, 0, -594359, -36 
1718956581341.00, 0, -594360, -36 
1718956581362.00, 0, -594359, -37 
1718956581384.00, 0, -594359, -37 
1718956581405.00, 0, -594360, -37 
1718956581426.00, 51, -594359, -37 
1718956581447.00, 0, -594360, -38 
1718956581469.00, 0, -594360, -37 
1718956581490.00, 0, -594359, -37 
1718956581511.00, 0, -594359, -37 
1718956581532.00, 4, -594360, -37 
1718956581553.00, 45, -594360, -37 
1718956581575.00, 45, -594359, -37 
1718956581596.00, 0, -594359, -36 
1718956581618.00, 0, -594359, -36 
1718956581640.00, 0, -594357, -36 
1718956581660.00, 0, -594357, -37 
1718956581682.00, 0, -594359, -37 
1718956581703.00, 0, -594359, -38 
1718956581724.00, 0, -594359, -38 
1718956581745.00, 0, -594357, -38 
1718956581766.00, 0, -594359, -37 
1718956581787.00, -49, -594357, -37 
1718956581809.00, 0, -594359, -37 
1718956581835.00, 1, -594357, -36 
1718956581851.00, 0, -594359, -36 
1718956581873.00, 0, -594359, -36 
1718956581894.00, -1, -594359, -36 
1718956581915.00, 0, -594357, -37 
1718956581940.00, 0, -594357, -37 
1718956581958.00, 57, -594357, -37 
1718956581979.00, 42, -594359, -37 
1718956582000.00, 0, -594357, -37 
1718956582022.00, 0, -594357, -37 
1718956582042.00, 0, -594357, -36 
1718956582064.00, 0, -594357, -36 
1718956582085.00, 29, -594359, -36 
1718956582107.00, 61, -594357, -36 
1718956582128.00, -3, -594357, -35 
1718956582149.00, 0, -594357, -35 
1718956582173.00, 0, -594357, -35 
1718956582192.00, 0, -594357, -35 
1718956582213.00, 0, -594357, -35 
