1720184402405.00, 56, -596803, -71 
1720184402427.00, 62, -596801, -71 
1720184402449.00, 54, -596799, -71 
1720184402469.00, 41, -596799, -70 
1720184402493.00, 19, -596798, -70 
1720184402513.00, 42, -596797, -70 
1720184402534.00, 64, -596796, -69 
1720184402555.00, 64, -596796, -68 
1720184402577.00, 63, -596795, -68 
1720184402598.00, 58, -596795, -68 
1720184402619.00, 41, -596793, -67 
1720184402641.00, 63, -596793, -67 
1720184402662.00, 34, -596791, -66 
1720184402683.00, 19, -596791, -66 
1720184402705.00, 18, -596789, -66 
1720184402726.00, -5, -596789, -66 
1720184402747.00, 4, -596788, -65 
1720184402768.00, 25, -596788, -64 
1720184402790.00, 0, -596786, -65 
1720184402811.00, 0, -596788, -65 
1720184402839.00, 0, -596787, -64 
1720184402854.00, 0, -596786, -64 
1720184402875.00, 0, -596787, -64 
1720184402896.00, -4, -596787, -64 
1720184402917.00, -3, -596786, -64 
1720184402938.00, 0, -596786, -63 
1720184402960.00, 0, -596787, -63 
1720184402980.00, 0, -596787, -64 
1720184403002.00, 7, -596786, -64 
1720184403023.00, 0, -596787, -63 
1720184403047.00, 0, -596786, -62 
1720184403065.00, 0, -596786, -62 
1720184403087.00, 0, -596784, -62 
1720184403108.00, 0, -596786, -61 
1720184403129.00, 0, -596784, -60 
1720184403151.00, 0, -596784, -59 
1720184403172.00, 0, -596784, -59 
1720184403192.00, 0, -596784, -59 
1720184403214.00, 0, -596784, -61 
1720184403235.00, 0, -596786, -61 
1720184403257.00, 21, -596784, -61 
1720184403277.00, 0, -596783, -60 
1720184403298.00, 0, -596784, -61 
1720184403320.00, 0, -596784, -61 
1720184403341.00, 0, -596784, -61 
1720184403363.00, -47, -596783, -60 
1720184403386.00, 18, -596783, -60 
1720184403405.00, 0, -596784, -61 
1720184403427.00, 17, -596784, -61 
1720184403448.00, 0, -596783, -62 
1720184403469.00, 7, -596784, -62 
1720184403490.00, 0, -596786, -62 
1720184403512.00, -22, -596786, -63 
1720184403533.00, 0, -596784, -63 
1720184403554.00, 0, -596784, -63 
1720184403575.00, 0, -596784, -63 
1720184403596.00, -3, -596784, -63 
1720184403618.00, 0, -596784, -64 
1720184403638.00, 0, -596784, -64 
1720184403660.00, 0, -596784, -64 
1720184403681.00, 5, -596784, -64 
1720184403706.00, 0, -596784, -64 
1720184403724.00, 0, -596784, -64 
1720184403745.00, 0, -596784, -64 
1720184403766.00, -65, -596786, -63 
1720184403788.00, 0, -596783, -63 
1720184403814.00, 0, -596784, -63 
1720184403830.00, 0, -596784, -62 
1720184403851.00, 0, -596784, -61 
1720184403873.00, 46, -596784, -59 
1720184403894.00, 0, -596784, -59 
1720184403914.00, 0, -596784, -59 
1720184403939.00, 0, -596784, -58 
1720184403958.00, 0, -596784, -56 
1720184403979.00, 0, -596784, -55 
1720184403999.00, 0, -596784, -54 
1720184404021.00, -1, -596783, -53 
1720184404042.00, 0, -596784, -53 
1720184404063.00, 33, -596783, -52 
1720184404085.00, 51, -596784, -51 
1720184404105.00, 0, -596784, -50 
1720184404127.00, 0, -596783, -50 
1720184404149.00, 20, -596784, -50 
1720184404170.00, -16, -596783, -50 
1720184404190.00, 0, -596784, -49 
1720184404212.00, 0, -596782, -49 
1720184404234.00, 63, -596783, -48 
1720184404255.00, -3, -596783, -48 
1720184404276.00, 1, -596783, -48 
1720184404297.00, 0, -596783, -47 
1720184404318.00, 0, -596783, -47 
1720184404340.00, 0, -596782, -48 
1720184404361.00, 0, -596783, -48 
1720184404382.00, 0, -596782, -47 
1720184404403.00, 0, -596783, -48 
1720184404425.00, 0, -596783, -49 
1720184404446.00, 0, -596783, -48 
1720184404467.00, 15, -596783, -48 
1720184404488.00, 3, -596783, -48 
1720184404509.00, 0, -596783, -48 
1720184404531.00, 0, -596782, -46 
1720184404552.00, 0, -596782, -45 
1720184404573.00, 0, -596781, -43 
1720184404594.00, 0, -596782, -42 
1720184404615.00, 0, -596782, -40 
1720184404637.00, 0, -596781, -39 
1720184404658.00, 0, -596782, -38 
1720184404679.00, 0, -596781, -36 
1720184404700.00, 0, -596781, -36 
1720184404721.00, 0, -596781, -35 
1720184404742.00, 0, -596781, -35 
1720184404764.00, 0, -596780, -33 
1720184404785.00, 0, -596780, -31 
1720184404806.00, 0, -596780, -29 
1720184404827.00, 0, -596781, -30 
1720184404848.00, 0, -596781, -32 
1720184404869.00, 67, -596781, -32 
1720184404891.00, 0, -596781, -31 
1720184404914.00, 0, -596781, -32 
1720184404934.00, 0, -596780, -33 
1720184404955.00, 0, -596781, -33 
1720184404976.00, 0, -596781, -32 
1720184404997.00, 0, -596780, -33 
1720184405019.00, 0, -596781, -35 
1720184405040.00, 0, -596780, -33 
1720184405061.00, 0, -596780, -29 
1720184405082.00, 0, -596780, -27 
1720184405103.00, 0, -596779, -28 
1720184405125.00, 0, -596780, -27 
1720184405145.00, 0, -596780, -24 
1720184405166.00, 0, -596780, -23 
1720184405188.00, 0, -596779, -24 
1720184405209.00, 0, -596779, -25 
1720184405234.00, 0, -596779, -25 
1720184405252.00, 0, -596779, -23 
1720184405273.00, 0, -596779, -25 
1720184405293.00, 0, -596779, -28 
1720184405315.00, 0, -596780, -28 
1720184405336.00, 0, -596780, -28 
1720184405358.00, 0, -596779, -29 
1720184405379.00, 6, -596779, -31 
1720184405400.00, 0, -596779, -32 
1720184405421.00, 0, -596779, -32 
1720184405442.00, 0, -596780, -33 
1720184405464.00, 0, -596779, -34 
1720184405485.00, 0, -596780, -34 
1720184405506.00, 0, -596779, -31 
1720184405527.00, 0, -596780, -29 
1720184405548.00, 0, -596780, -30 
1720184405570.00, 0, -596779, -32 
1720184405591.00, 0, -596779, -31 
1720184405612.00, 63, -596780, -29 
1720184405633.00, 1, -596779, -29 
1720184405655.00, 0, -596779, -29 
1720184405676.00, 0, -596779, -28 
1720184405697.00, -5, -596779, -30 
1720184405718.00, 0, -596780, -30 
1720184405740.00, 39, -596779, -29 
1720184405761.00, 0, -596779, -29 
1720184405782.00, 0, -596779, -30 
1720184405803.00, 0, -596779, -31 
1720184405825.00, 0, -596778, -31 
1720184405845.00, 0, -596778, -33 
1720184405867.00, 0, -596778, -34 
1720184405891.00, 0, -596778, -32 
1720184405909.00, 4, -596779, -31 
1720184405931.00, 0, -596779, -30 
1720184405951.00, 0, -596778, -30 
1720184405972.00, -1, -596778, -28 
1720184405994.00, 0, -596777, -22 
1720184406015.00, 0, -596777, -19 
1720184406037.00, 0, -596778, -23 
1720184406058.00, 0, -596778, -26 
1720184406079.00, 0, -596778, -24 
1720184406100.00, 0, -596778, -24 
1720184406121.00, 1, -596778, -27 
1720184406143.00, 0, -596778, -30 
1720184406164.00, 0, -596778, -30 
1720184406185.00, 0, -596777, -29 
1720184406206.00, -37, -596779, -30 
1720184406230.00, 0, -596778, -33 
1720184406248.00, -3, -596779, -31 
1720184406271.00, 0, -596777, -27 
1720184406292.00, -42, -596777, -24 
1720184406313.00, 0, -596777, -23 
1720184406334.00, 0, -596778, -21 
1720184406355.00, 0, -596777, -16 
1720184406377.00, 0, -596777, -9 
1720184406398.00, -5, -596776, -4 
1720184406419.00, 0, -596777, -3 
1720184406441.00, 0, -596776, -1 
1720184406461.00, 0, -596777, 3 
1720184406482.00, 0, -596776, 7 
1720184406503.00, 0, -596776, 7 
1720184406524.00, 0, -596776, 6 
1720184406545.00, 0, -596775, 6 
1720184406566.00, 0, -596775, 7 
1720184406587.00, -2, -596775, 7 
1720184406608.00, 0, -596775, 8 
1720184406629.00, -4, -596776, 8 
1720184406651.00, 0, -596775, 7 
1720184406671.00, 47, -596775, 7 
1720184406693.00, 0, -596776, 7 
1720184406714.00, 1, -596775, 8 
1720184406735.00, 0, -596776, 7 
1720184406756.00, 0, -596775, 9 
1720184406777.00, 0, -596774, 9 
1720184406798.00, 0, -596775, 9 
1720184406819.00, -34, -596774, 9 
1720184406840.00, -12, -596775, 9 
1720184406861.00, 0, -596775, 5 
1720184406882.00, 0, -596775, 4 
1720184406903.00, 0, -596775, 5 
1720184406923.00, 0, -596775, 2 
1720184406945.00, 0, -596775, 0 
1720184406966.00, 0, -596775, -1 
1720184406988.00, 0, -596775, -1 
1720184407009.00, 0, -596775, -2 
1720184407030.00, 0, -596774, -3 
1720184407050.00, 0, -596775, -4 
1720184407071.00, 0, -596776, -5 
1720184407096.00, 0, -596775, -6 
1720184407114.00, 0, -596775, -6 
1720184407135.00, 0, -596775, -7 
1720184407156.00, 0, -596776, -6 
1720184407178.00, 0, -596775, -4 
1720184407201.00, 0, -596775, -2 
1720184407220.00, -45, -596775, -2 
1720184407241.00, 0, -596775, -1 
1720184407262.00, 0, -596775, 0 
1720184407282.00, -41, -596775, 0 
1720184407304.00, 0, -596775, 0 
1720184407325.00, 0, -596775, 0 
1720184407346.00, 0, -596775, 0 
1720184407367.00, 0, -596776, 0 
1720184407388.00, 0, -596776, -1 
1720184407409.00, 0, -596775, -1 
1720184407430.00, 0, -596776, -2 
1720184407452.00, 0, -596775, -3 
1720184407472.00, 6, -596775, -3 
1720184407494.00, 1, -596775, -4 
1720184407515.00, -20, -596776, -4 
1720184407536.00, -55, -596775, -5 
1720184407557.00, 0, -596775, -6 
1720184407579.00, 0, -596775, -6 
1720184407600.00, 0, -596775, -7 
1720184407620.00, 0, -596776, -9 
1720184407643.00, 0, -596775, -10 
1720184407663.00, 0, -596775, -10 
1720184407684.00, 0, -596776, -12 
1720184407705.00, 0, -596776, -13 
1720184407727.00, 0, -596775, -12 
1720184407751.00, 0, -596776, -5 
1720184407769.00, 0, -596774, 10 
1720184407790.00, 0, -596772, 32 
1720184407812.00, 2101, -596770, 55 
1720184407832.00, 4700, -596728, 100 
1720184407855.00, 9124, -596623, 140 
1720184407876.00, 13887, -596426, 181 
1720184407897.00, 19202, -596130, 223 
1720184407920.00, 24988, -595722, 245 
1720184407941.00, 29842, -595184, 286 
1720184407962.00, 35263, -594540, 327 
1720184407984.00, 40977, -593786, 347 
1720184408006.00, 45279, -592910, 373 
1720184408027.00, 49289, -591939, 399 
1720184408049.00, 53314, -590868, 439 
1720184408071.00, 58187, -589716, 448 
1720184408092.00, 61570, -588460, 534 
