1720003880300.00, 0, -599160, 8 
1720003880322.00, 0, -599160, 8 
1720003880343.00, 0, -599161, 8 
1720003880364.00, 0, -599160, 8 
1720003880385.00, 0, -599160, 8 
1720003880408.00, 0, -599161, 8 
1720003880426.00, 0, -599161, 8 
1720003880448.00, 0, -599160, 8 
1720003880469.00, 0, -599161, 8 
1720003880490.00, 0, -599161, 8 
1720003880511.00, 0, -599160, 8 
1720003880532.00, 0, -599161, 8 
1720003880553.00, 0, -599161, 8 
1720003880573.00, 0, -599161, 8 
1720003880595.00, 0, -599160, 8 
1720003880617.00, 0, -599160, 8 
1720003880637.00, 0, -599161, 8 
1720003880658.00, 0, -599161, 8 
1720003880679.00, 0, -599161, 8 
1720003880701.00, 0, -599160, 8 
1720003880721.00, 0, -599160, 8 
1720003880742.00, 0, -599160, 8 
1720003880763.00, 0, -599161, 8 
1720003880785.00, 0, -599161, 8 
1720003880805.00, 0, -599161, 8 
1720003880826.00, 0, -599160, 8 
1720003880847.00, 0, -599159, 8 
1720003880869.00, 0, -599161, 8 
1720003880890.00, 0, -599160, 8 
1720003880910.00, 0, -599160, 8 
1720003880931.00, 0, -599160, 8 
1720003880953.00, 0, -599161, 8 
1720003880974.00, 0, -599161, 8 
1720003880995.00, -2, -599160, 8 
1720003881016.00, 0, -599160, 8 
1720003881037.00, 0, -599161, 8 
1720003881058.00, 0, -599160, 8 
1720003881079.00, 0, -599160, 8 
1720003881100.00, 0, -599161, 8 
1720003881121.00, 0, -599160, 8 
1720003881141.00, 9, -599160, 8 
1720003881168.00, 0, -599161, 8 
1720003881184.00, 0, -599160, 8 
1720003881205.00, 0, -599160, 8 
1720003881231.00, 0, -599161, 8 
1720003881247.00, 0, -599160, 8 
1720003881268.00, 0, -599161, 8 
1720003881289.00, 0, -599160, 8 
1720003881310.00, -23, -599161, 8 
1720003881331.00, 0, -599161, 8 
1720003881352.00, 0, -599160, 8 
1720003881373.00, 0, -599161, 8 
1720003881394.00, 0, -599160, 8 
1720003881415.00, 0, -599160, 8 
1720003881436.00, 0, -599161, 8 
1720003881458.00, 0, -599160, 8 
1720003881478.00, 0, -599161, 8 
1720003881500.00, 0, -599161, 8 
1720003881520.00, 0, -599161, 8 
1720003881542.00, 0, -599161, 8 
1720003881563.00, 0, -599161, 8 
1720003881583.00, 0, -599162, 8 
1720003881604.00, 0, -599161, 8 
1720003881626.00, 0, -599160, 8 
1720003881646.00, 0, -599161, 8 
1720003881668.00, 0, -599161, 8 
1720003881689.00, 0, -599161, 8 
1720003881710.00, 0, -599161, 8 
1720003881731.00, 0, -599160, 8 
1720003881752.00, 0, -599161, 8 
1720003881773.00, 0, -599160, 8 
1720003881795.00, 0, -599160, 8 
1720003881819.00, 0, -599160, 8 
1720003881836.00, 0, -599161, 8 
1720003881857.00, 0, -599161, 8 
1720003881878.00, 0, -599161, 8 
1720003881899.00, 0, -599160, 8 
1720003881920.00, 0, -599160, 8 
1720003881941.00, 0, -599160, 8 
1720003881962.00, 0, -599161, 8 
1720003881982.00, 0, -599161, 8 
1720003882003.00, 0, -599161, 8 
1720003882025.00, 0, -599161, 8 
1720003882046.00, 0, -599160, 8 
1720003882067.00, 0, -599160, 8 
1720003882088.00, 0, -599159, 8 
1720003882109.00, 0, -599161, 8 
1720003882130.00, 0, -599161, 8 
1720003882151.00, 0, -599161, 8 
1720003882172.00, 0, -599160, 8 
1720003882193.00, 0, -599160, 8 
1720003882214.00, 0, -599161, 8 
1720003882235.00, 0, -599160, 8 
1720003882256.00, 0, -599160, 8 
1720003882277.00, 0, -599160, 8 
1720003882299.00, 0, -599161, 8 
1720003882320.00, 0, -599160, 8 
1720003882340.00, 0, -599160, 8 
1720003882362.00, 0, -599161, 8 
1720003882383.00, 0, -599161, 8 
1720003882403.00, 0, -599160, 8 
1720003882424.00, 0, -599160, 8 
1720003882445.00, 0, -599160, 8 
1720003882467.00, 0, -599161, 8 
1720003882488.00, 0, -599160, 8 
1720003882509.00, 0, -599160, 8 
1720003882530.00, 0, -599160, 8 
1720003882551.00, 0, -599160, 8 
1720003882571.00, 0, -599160, 8 
1720003882592.00, 0, -599160, 8 
1720003882614.00, 0, -599161, 8 
1720003882635.00, 0, -599160, 8 
1720003882656.00, 0, -599161, 8 
1720003882677.00, 0, -599161, 8 
1720003882700.00, 0, -599161, 8 
1720003882720.00, 0, -599160, 8 
1720003882741.00, 0, -599161, 8 
1720003882761.00, 0, -599161, 8 
1720003882783.00, 0, -599161, 8 
1720003882807.00, 0, -599160, 8 
1720003882825.00, 0, -599160, 8 
1720003882846.00, 0, -599160, 8 
1720003882866.00, 0, -599161, 8 
1720003882887.00, 0, -599161, 8 
1720003882912.00, 0, -599161, 8 
1720003882930.00, 0, -599161, 8 
1720003882951.00, 0, -599160, 8 
1720003882972.00, 0, -599161, 8 
1720003882993.00, 0, -599160, 8 
1720003883014.00, 0, -599161, 8 
1720003883035.00, 0, -599161, 8 
1720003883056.00, 0, -599161, 8 
1720003883077.00, 0, -599161, 8 
1720003883098.00, 0, -599160, 8 
1720003883119.00, 0, -599160, 8 
1720003883140.00, 0, -599161, 8 
1720003883161.00, 0, -599161, 8 
1720003883182.00, 0, -599161, 8 
1720003883204.00, 0, -599161, 8 
1720003883224.00, 0, -599160, 8 
1720003883246.00, 0, -599161, 8 
1720003883266.00, 0, -599161, 8 
1720003883288.00, 0, -599161, 8 
1720003883309.00, 0, -599160, 8 
1720003883330.00, 0, -599161, 8 
1720003883355.00, 0, -599161, 8 
1720003883372.00, 0, -599161, 8 
1720003883392.00, 0, -599160, 8 
1720003883413.00, 0, -599161, 8 
1720003883435.00, 0, -599161, 8 
1720003883456.00, 0, -599161, 8 
1720003883477.00, 0, -599160, 8 
1720003883497.00, 0, -599161, 8 
1720003883519.00, 0, -599161, 8 
1720003883540.00, 0, -599161, 8 
1720003883560.00, 0, -599160, 8 
1720003883581.00, 0, -599160, 8 
1720003883603.00, 0, -599161, 8 
1720003883624.00, 0, -599160, 8 
1720003883645.00, 0, -599161, 8 
1720003883665.00, 0, -599161, 8 
1720003883688.00, 0, -599160, 8 
1720003883708.00, 0, -599161, 8 
1720003883729.00, 0, -599161, 8 
1720003883750.00, 0, -599161, 8 
1720003883771.00, 0, -599161, 8 
1720003883792.00, 0, -599160, 8 
1720003883813.00, 0, -599161, 8 
1720003883834.00, 0, -599161, 8 
1720003883855.00, 0, -599161, 8 
1720003883876.00, 0, -599161, 8 
1720003883899.00, 0, -599160, 8 
1720003883918.00, 0, -599161, 8 
1720003883939.00, 0, -599160, 8 
1720003883960.00, 0, -599160, 8 
1720003883981.00, 0, -599161, 8 
1720003884009.00, 0, -599161, 8 
1720003884023.00, 0, -599161, 8 
1720003884045.00, 0, -599161, 8 
1720003884065.00, 0, -599160, 8 
1720003884086.00, 0, -599160, 8 
1720003884107.00, 0, -599160, 8 
1720003884129.00, 0, -599160, 8 
1720003884150.00, 0, -599160, 8 
1720003884170.00, 0, -599160, 8 
1720003884192.00, 0, -599160, 8 
1720003884213.00, 0, -599161, 8 
1720003884234.00, 0, -599161, 8 
1720003884255.00, 0, -599161, 8 
1720003884276.00, 0, -599161, 8 
1720003884296.00, 0, -599161, 8 
1720003884317.00, 0, -599160, 8 
1720003884339.00, 0, -599161, 8 
1720003884359.00, 0, -599161, 8 
1720003884381.00, 0, -599160, 8 
1720003884402.00, 0, -599161, 8 
1720003884423.00, 0, -599161, 8 
1720003884444.00, 0, -599160, 8 
1720003884465.00, 0, -599160, 8 
1720003884486.00, 0, -599160, 8 
1720003884507.00, 0, -599161, 8 
1720003884528.00, 0, -599161, 8 
1720003884549.00, 0, -599161, 8 
1720003884570.00, 0, -599160, 8 
1720003884592.00, 0, -599159, 8 
1720003884612.00, 0, -599161, 8 
1720003884633.00, 0, -599161, 8 
1720003884654.00, 0, -599161, 8 
1720003884675.00, 0, -599161, 8 
1720003884696.00, 0, -599161, 8 
1720003884717.00, 0, -599161, 8 
1720003884738.00, 0, -599161, 8 
1720003884759.00, 0, -599161, 8 
1720003884781.00, 0, -599160, 8 
1720003884801.00, 0, -599161, 8 
1720003884822.00, 0, -599160, 8 
1720003884843.00, 0, -599160, 8 
1720003884864.00, 0, -599160, 8 
1720003884885.00, 1, -599161, 8 
1720003884907.00, 0, -599161, 8 
1720003884928.00, 0, -599161, 8 
1720003884948.00, 0, -599161, 8 
1720003884970.00, 0, -599160, 8 
1720003884990.00, 0, -599161, 8 
1720003885012.00, -15, -599161, 8 
1720003885033.00, 6, -599161, 8 
1720003885054.00, -54, -599161, 8 
1720003885075.00, 0, -599161, 8 
1720003885095.00, 0, -599160, 8 
1720003885117.00, 0, -599161, 8 
1720003885138.00, 0, -599161, 8 
1720003885159.00, 0, -599161, 8 
1720003885180.00, 0, -599161, 8 
1720003885201.00, 0, -599160, 8 
1720003885222.00, 0, -599160, 8 
1720003885243.00, 0, -599161, 8 
1720003885265.00, 0, -599160, 8 
1720003885285.00, 0, -599160, 8 
1720003885306.00, 0, -599161, 8 
1720003885327.00, 0, -599161, 8 
1720003885349.00, -4, -599161, 8 
1720003885370.00, -68, -599160, 8 
1720003885391.00, -52, -599161, 8 
1720003885412.00, 0, -599161, 8 
1720003885432.00, -49, -599161, 8 
1720003885454.00, -8, -599161, 8 
1720003885475.00, 0, -599161, 8 
1720003885496.00, 0, -599161, 8 
1720003885517.00, 0, -599161, 8 
1720003885538.00, 0, -599161, 8 
1720003885558.00, 0, -599161, 8 
1720003885580.00, 0, -599160, 8 
1720003885600.00, 1, -599160, 8 
1720003885622.00, 0, -599161, 8 
1720003885643.00, 0, -599160, 8 
1720003885664.00, 0, -599161, 8 
1720003885685.00, 0, -599161, 8 
1720003885706.00, 0, -599161, 8 
1720003885727.00, 0, -599161, 8 
1720003885749.00, 0, -599160, 8 
1720003885769.00, 0, -599160, 8 
1720003885791.00, 0, -599161, 8 
1720003885810.00, 0, -599161, 8 
1720003885832.00, 0, -599161, 8 
1720003885853.00, 0, -599161, 8 
1720003885875.00, 0, -599161, 8 
1720003885895.00, 0, -599162, 8 
1720003885917.00, 0, -599161, 8 
1720003885938.00, 0, -599161, 8 
1720003885959.00, 0, -599161, 8 
1720003885980.00, 0, -599160, 8 
1720003886001.00, 0, -599161, 8 
1720003886022.00, 0, -599161, 8 
1720003886042.00, 2, -599161, 8 
1720003886063.00, 0, -599162, 8 
1720003886086.00, 10, -599160, 8 
1720003886105.00, 0, -599161, 8 
1720003886126.00, 0, -599161, 8 
1720003886148.00, 4, -599160, 8 
1720003886169.00, 0, -599161, 8 
1720003886190.00, 0, -599161, 8 
1720003886211.00, 32, -599161, 8 
1720003886233.00, 0, -599161, 8 
1720003886253.00, 0, -599161, 8 
1720003886274.00, 0, -599161, 8 
1720003886295.00, 0, -599161, 8 
1720003886317.00, 0, -599161, 8 
1720003886338.00, 0, -599162, 8 
1720003886359.00, 0, -599160, 8 
1720003886379.00, 0, -599160, 8 
1720003886401.00, 0, -599161, 8 
1720003886422.00, 0, -599160, 8 
1720003886443.00, 0, -599160, 8 
1720003886463.00, 0, -599161, 8 
1720003886485.00, 0, -599161, 8 
1720003886505.00, 0, -599161, 8 
1720003886532.00, 0, -599161, 8 
1720003886548.00, 0, -599160, 8 
1720003886569.00, 0, -599160, 8 
1720003886590.00, 0, -599161, 8 
1720003886610.00, 0, -599161, 8 
1720003886633.00, 0, -599161, 8 
1720003886652.00, 0, -599160, 8 
1720003886674.00, 0, -599161, 8 
1720003886695.00, 35, -599161, 8 
1720003886716.00, 0, -599161, 8 
1720003886737.00, 0, -599161, 8 
1720003886759.00, 0, -599161, 8 
1720003886779.00, 0, -599161, 8 
1720003886800.00, 0, -599161, 8 
1720003886821.00, 0, -599161, 8 
1720003886842.00, 0, -599161, 8 
1720003886863.00, 0, -599161, 8 
1720003886884.00, 0, -599161, 8 
1720003886905.00, 0, -599161, 8 
1720003886926.00, 0, -599161, 8 
1720003886947.00, 0, -599160, 8 
1720003886968.00, 0, -599160, 8 
1720003886990.00, 0, -599161, 8 
1720003887011.00, 0, -599161, 8 
1720003887032.00, 0, -599161, 8 
1720003887053.00, 0, -599160, 8 
1720003887074.00, 0, -599160, 8 
1720003887094.00, 0, -599161, 8 
1720003887116.00, 0, -599161, 8 
1720003887137.00, 0, -599162, 8 
1720003887158.00, 0, -599161, 8 
1720003887180.00, 0, -599161, 8 
1720003887200.00, 0, -599161, 8 
1720003887221.00, 0, -599160, 8 
1720003887241.00, 0, -599160, 8 
1720003887262.00, 0, -599160, 8 
1720003887284.00, 0, -599160, 8 
1720003887305.00, 0, -599161, 8 
1720003887326.00, 0, -599161, 8 
1720003887347.00, 0, -599160, 8 
1720003887368.00, 0, -599161, 8 
1720003887389.00, 0, -599161, 8 
