1720343543031.00, 0, -597537, -144 
1720343543052.00, 0, -597536, -145 
1720343543073.00, 0, -597537, -145 
1720343543095.00, 0, -597537, -145 
1720343543116.00, 0, -597536, -144 
1720343543137.00, 7, -597537, -143 
1720343543158.00, 0, -597536, -143 
1720343543180.00, -2, -597536, -142 
1720343543201.00, 67, -597537, -142 
1720343543223.00, 7, -597536, -142 
1720343543249.00, 0, -597536, -143 
1720343543265.00, 7, -597536, -144 
1720343543287.00, 0, -597536, -144 
1720343543308.00, 0, -597537, -143 
1720343543329.00, 0, -597537, -142 
1720343543352.00, 0, -597537, -142 
1720343543372.00, 0, -597537, -142 
1720343543393.00, 0, -597537, -143 
1720343543414.00, 0, -597536, -142 
1720343543436.00, 0, -597536, -142 
1720343543457.00, 0, -597537, -142 
1720343543478.00, 0, -597536, -142 
1720343543499.00, 0, -597537, -142 
1720343543520.00, 0, -597536, -142 
1720343543541.00, 0, -597536, -141 
1720343543564.00, 0, -597536, -141 
1720343543585.00, 0, -597537, -142 
1720343543606.00, 0, -597536, -142 
1720343543627.00, 0, -597537, -142 
1720343543648.00, 0, -597536, -141 
1720343543669.00, 0, -597536, -140 
1720343543691.00, 0, -597536, -140 
1720343543712.00, 0, -597536, -141 
1720343543733.00, 0, -597536, -142 
1720343543755.00, 0, -597537, -142 
1720343543776.00, 0, -597537, -141 
1720343543813.00, 0, -597536, -142 
1720343543819.00, 0, -597537, -142 
1720343543840.00, 0, -597536, -142 
1720343543861.00, 0, -597537, -142 
1720343543883.00, 0, -597537, -142 
1720343543904.00, 0, -597535, -141 
1720343543925.00, 0, -597537, -140 
1720343543947.00, 0, -597537, -140 
1720343543967.00, 0, -597536, -140 
1720343543988.00, 0, -597536, -140 
1720343544013.00, 0, -597537, -139 
1720343544031.00, 0, -597537, -138 
1720343544053.00, 0, -597536, -138 
1720343544074.00, 0, -597536, -137 
1720343544095.00, -2, -597535, -137 
1720343544116.00, 0, -597536, -137 
1720343544138.00, 0, -597537, -136 
1720343544159.00, 0, -597536, -136 
1720343544180.00, 0, -597537, -136 
1720343544202.00, 6, -597537, -136 
1720343544223.00, -9, -597537, -136 
1720343544244.00, -11, -597537, -136 
1720343544265.00, 5, -597536, -135 
1720343544287.00, 0, -597537, -135 
1720343544309.00, 0, -597536, -135 
1720343544330.00, 2, -597536, -135 
1720343544351.00, 6, -597537, -135 
1720343544373.00, -9, -597536, -135 
1720343544393.00, 0, -597537, -135 
1720343544414.00, -17, -597537, -136 
1720343544437.00, 0, -597537, -136 
1720343544458.00, 0, -597537, -137 
1720343544480.00, 0, -597537, -139 
1720343544501.00, 0, -597537, -141 
1720343544522.00, 0, -597536, -141 
1720343544544.00, 0, -597537, -139 
1720343544565.00, 1, -597536, -136 
1720343544586.00, 8, -597537, -132 
1720343544608.00, 0, -597536, -125 
1720343544629.00, 0, -597536, -125 
1720343544650.00, 0, -597536, -124 
1720343544672.00, 0, -597536, -123 
1720343544693.00, 0, -597536, -121 
1720343544714.00, 0, -597536, -118 
1720343544736.00, 0, -597536, -113 
1720343544757.00, 0, -597537, -113 
1720343544785.00, 0, -597536, -111 
1720343544799.00, 0, -597536, -109 
1720343544821.00, -26, -597535, -107 
1720343544842.00, 0, -597536, -106 
1720343544863.00, 6, -597535, -100 
1720343544885.00, 5, -597535, -100 
1720343544906.00, 0, -597535, -100 
1720343544927.00, 0, -597535, -99 
1720343544949.00, 0, -597535, -100 
1720343544970.00, 0, -597535, -103 
1720343544991.00, 1, -597535, -105 
1720343545013.00, -2, -597535, -111 
1720343545034.00, 63, -597536, -114 
1720343545055.00, 0, -597536, -115 
1720343545077.00, 0, -597536, -120 
