1719915947726.00, -34, -595249, -92 
1719915947743.00, 0, -595248, -91 
1719915947765.00, 0, -595248, -89 
1719915947786.00, -23, -595248, -84 
1719915947807.00, 0, -595248, -78 
1719915947829.00, 0, -595247, -71 
1719915947849.00, 0, -595247, -64 
1719915947871.00, 0, -595246, -59 
1719915947892.00, -12, -595247, -55 
1719915947913.00, 0, -595246, -52 
1719915947934.00, 0, -595247, -47 
1719915947955.00, 0, -595245, -44 
1719915947977.00, 0, -595246, -42 
1719915947998.00, 0, -595245, -39 
1719915948019.00, 6, -595245, -37 
1719915948041.00, 0, -595246, -34 
1719915948062.00, 0, -595245, -32 
1719915948083.00, 0, -595245, -31 
1719915948104.00, 0, -595245, -30 
1719915948125.00, 0, -595245, -26 
1719915948146.00, 0, -595245, -23 
1719915948168.00, 0, -595245, -21 
1719915948188.00, 0, -595244, -19 
1719915948210.00, 0, -595245, -18 
1719915948237.00, 0, -595244, -16 
1719915948252.00, 0, -595245, -15 
1719915948274.00, 0, -595244, -13 
1719915948295.00, 0, -595243, -13 
1719915948316.00, 0, -595244, -12 
1719915948337.00, 0, -595244, -11 
1719915948359.00, 0, -595244, -11 
1719915948384.00, 0, -595244, -10 
1719915948401.00, 0, -595244, -9 
1719915948422.00, -5, -595243, -9 
1719915948443.00, -44, -595243, -10 
1719915948464.00, 0, -595243, -9 
1719915948485.00, 0, -595244, -11 
1719915948507.00, 0, -595244, -13 
1719915948528.00, 0, -595243, -13 
1719915948548.00, 0, -595243, -15 
1719915948570.00, 0, -595243, -18 
1719915948592.00, 0, -595243, -19 
1719915948612.00, 0, -595244, -19 
1719915948634.00, 0, -595244, -18 
1719915948655.00, 0, -595245, -18 
1719915948676.00, 0, -595244, -18 
1719915948697.00, 0, -595244, -18 
1719915948718.00, 0, -595243, -18 
1719915948739.00, 0, -595243, -17 
1719915948761.00, 0, -595243, -17 
1719915948782.00, 0, -595243, -17 
1719915948803.00, 0, -595244, -16 
1719915948827.00, 0, -595243, -16 
1719915948846.00, 0, -595244, -15 
1719915948866.00, 0, -595244, -15 
1719915948888.00, 0, -595243, -15 
1719915948909.00, 0, -595244, -14 
1719915948932.00, 0, -595244, -13 
1719915948952.00, 0, -595243, -14 
1719915948973.00, 0, -595244, -13 
1719915948994.00, 0, -595244, -11 
1719915949015.00, 0, -595243, -9 
1719915949038.00, 0, -595245, -8 
1719915949058.00, 0, -595243, -7 
1719915949079.00, 0, -595244, -5 
1719915949101.00, 0, -595244, -4 
1719915949122.00, 0, -595243, -4 
1719915949143.00, 0, -595243, -4 
1719915949163.00, 0, -595243, -5 
1719915949185.00, 0, -595244, -5 
1719915949206.00, 0, -595244, -6 
1719915949227.00, 0, -595244, -5 
1719915949248.00, 0, -595243, -5 
1719915949270.00, 3, -595243, -6 
1719915949291.00, 0, -595243, -7 
1719915949312.00, 0, -595243, -6 
1719915949333.00, 2, -595243, -5 
1719915949354.00, -35, -595243, -4 
1719915949376.00, 0, -595244, -4 
1719915949396.00, 0, -595243, -4 
1719915949417.00, 0, -595243, -3 
1719915949438.00, 0, -595243, -3 
1719915949460.00, 0, -595243, -4 
1719915949481.00, 0, -595242, -4 
1719915949502.00, 0, -595243, -4 
1719915949523.00, 0, -595243, -5 
1719915949544.00, 0, -595243, -6 
1719915949566.00, 0, -595243, -6 
1719915949587.00, 0, -595243, -7 
1719915949608.00, 0, -595244, -8 
1719915949629.00, 0, -595243, -11 
1719915949650.00, 0, -595243, -13 
1719915949671.00, 0, -595243, -16 
1719915949693.00, -6, -595243, -19 
1719915949713.00, 0, -595244, -22 
1719915949735.00, 0, -595243, -25 
1719915949755.00, 0, -595243, -31 
1719915949776.00, 0, -595244, -33 
1719915949798.00, 0, -595244, -34 
1719915949820.00, 0, -595243, -35 
1719915949841.00, 0, -595244, -35 
1719915949862.00, 0, -595244, -35 
1719915949883.00, 0, -595244, -35 
1719915949905.00, 0, -595244, -34 
1719915949925.00, 0, -595243, -32 
1719915949947.00, 2, -595243, -27 
1719915949968.00, -16, -595243, -21 
1719915949989.00, 0, -595243, -17 
1719915950011.00, 0, -595244, -20 
1719915950033.00, 0, -595243, -22 
1719915950053.00, 0, -595244, -24 
1719915950074.00, 0, -595244, -27 
1719915950095.00, 0, -595244, -30 
1719915950116.00, 0, -595243, -36 
1719915950138.00, 0, -595244, -43 
1719915950159.00, 0, -595244, -50 
1719915950180.00, 0, -595244, -56 
1719915950201.00, 0, -595244, -66 
1719915950223.00, 0, -595245, -71 
1719915950244.00, 0, -595245, -73 
1719915950264.00, 0, -595245, -71 
1719915950286.00, 0, -595244, -66 
1719915950307.00, 0, -595244, -58 
1719915950328.00, 0, -595244, -49 
1719915950349.00, -20, -595244, -31 
1719915950371.00, 0, -595242, 6 
1719915950392.00, 0, -595235, 68 
1719915950413.00, 4048, -595224, 160 
1719915950434.00, 12096, -595136, 265 
1719915950457.00, 23048, -594875, 320 
1719915950478.00, 33331, -594375, 362 
1719915950500.00, 41632, -593670, 385 
1719915950522.00, 47919, -592780, 392 
1719915950542.00, 52044, -591748, 380 
1719915950565.00, 53764, -590617, 396 
1719915950587.00, 55587, -589446, 448 
1719915950608.00, 59980, -588238, 531 
1719915950630.00, 62575, -586933, 562 
1719915950651.00, 62731, -585578, 608 
1719915950673.00, 62580, -584214, 697 
1719915950695.00, 62641, -582855, 724 
1719915950716.00, 62781, -581497, 748 
1719915950738.00, 62612, -580135, 793 
1719915950759.00, 62740, -578776, 845 
1719915950781.00, 62687, -577413, 883 
1719915950803.00, 62723, -576064, 923 
1719915950824.00, 62603, -574699, 982 
1719915950846.00, 62552, -573338, 1011 
1719915950868.00, 62835, -571981, 1029 
1719915950889.00, 62677, -570612, 1065 
1719915950911.00, 62882, -569254, 1095 
1719915950933.00, 62583, -567884, 1125 
1719915950955.00, 62747, -566519, 1153 
1719915950977.00, 62679, -565155, 1174 
1719915950998.00, 62701, -563792, 1202 
1719915951020.00, 62535, -562432, 1238 
1719915951041.00, 62570, -561062, 1226 
1719915951063.00, 62736, -559706, 1249 
1719915951085.00, 62549, -558339, 1266 
1719915951107.00, 62556, -556980, 1269 
1719915951129.00, 62686, -555625, 1285 
1719915951150.00, 62642, -554252, 1301 
1719915951172.00, 62697, -552897, 1312 
1719915951193.00, 62804, -551529, 1316 
1719915951216.00, 62507, -550163, 1332 
1719915951237.00, 62510, -548804, 1348 
1719915951259.00, 62702, -547438, 1366 
1719915951281.00, 62548, -546078, 1371 
1719915951302.00, 62497, -544715, 1374 
1719915951324.00, 62551, -543358, 1393 
1719915951346.00, 62541, -541995, 1378 
1719915951367.00, 62616, -540631, 1408 
1719915951389.00, 62869, -539271, 1427 
1719915951411.00, 62660, -537909, 1443 
1719915951433.00, 62644, -536548, 1467 
1719915951454.00, 62698, -535182, 1490 
1719915951476.00, 62718, -533818, 1516 
1719915951498.00, 62638, -532454, 1523 
1719915951520.00, 62663, -531089, 1549 
1719915951542.00, 62547, -529734, 1551 
1719915951563.00, 62342, -528363, 1530 
1719915951585.00, 62466, -527011, 1525 
1719915951607.00, 62577, -525650, 1533 
1719915951628.00, 62425, -524287, 1532 
1719915951649.00, 62400, -522933, 1519 
1719915951671.00, 62634, -521564, 1519 
1719915951693.00, 62548, -520212, 1534 
1719915951715.00, 62417, -518849, 1509 
1719915951736.00, 62565, -517483, 1507 
1719915951758.00, 62462, -516126, 1512 
1719915951780.00, 62588, -514761, 1536 
1719915951801.00, 62837, -513406, 1540 
1719915951824.00, 62579, -512043, 1542 
1719915951845.00, 62575, -510682, 1546 
1719915951867.00, 62649, -509315, 1568 
1719915951888.00, 62659, -507951, 1574 
1719915951911.00, 62524, -506595, 1560 
1719915951933.00, 62720, -505229, 1566 
1719915951954.00, 62455, -503869, 1564 
1719915951975.00, 62482, -502505, 1552 
1719915951997.00, 62496, -501144, 1551 
1719915952020.00, 62622, -499786, 1527 
1719915952041.00, 62561, -498422, 1522 
1719915952063.00, 62558, -497065, 1533 
1719915952084.00, 62628, -495696, 1524 
1719915952107.00, 62511, -494338, 1529 
1719915952128.00, 62561, -492979, 1528 
1719915952150.00, 62745, -491611, 1533 
1719915952171.00, 62587, -490257, 1522 
1719915952193.00, 62505, -488892, 1501 
1719915952215.00, 62528, -487534, 1488 
1719915952237.00, 62396, -486173, 1481 
1719915952258.00, 62358, -484812, 1467 
1719915952280.00, 62706, -483452, 1456 
1719915952302.00, 62485, -482087, 1456 
1719915952324.00, 62438, -480732, 1480 
1719915952345.00, 62525, -479365, 1484 
1719915952367.00, 62484, -478005, 1462 
1719915952388.00, 62576, -476645, 1470 
1719915952411.00, 62687, -475278, 1448 
1719915952434.00, 62555, -473927, 1452 
1719915952454.00, 62555, -472558, 1425 
1719915952475.00, 62724, -471204, 1404 
1719915952497.00, 62440, -469836, 1395 
1719915952519.00, 62411, -468476, 1358 
1719915952545.00, 62483, -467120, 1370 
1719915952563.00, 62597, -465751, 1371 
1719915952584.00, 62557, -464400, 1362 
1719915952606.00, 62500, -463030, 1336 
1719915952628.00, 62484, -461673, 1345 
1719915952650.00, 62360, -460316, 1335 
1719915952671.00, 62468, -458956, 1277 
1719915952693.00, 62648, -457602, 1234 
1719915952715.00, 62384, -456235, 1233 
1719915952737.00, 62424, -454878, 1209 
