1721218105696.00, 0, -595362, -410 
1721218105717.00, 0, -595361, -410 
1721218105739.00, 0, -595363, -408 
1721218105760.00, 0, -595362, -407 
1721218105784.00, 2, -595361, -406 
1721218105803.00, 0, -595362, -407 
1721218105823.00, -4, -595362, -409 
1721218105844.00, 0, -595362, -410 
1721218105867.00, 0, -595361, -410 
1721218105891.00, 0, -595362, -407 
1721218105909.00, 0, -595361, -406 
1721218105930.00, 0, -595362, -407 
1721218105952.00, -14, -595362, -410 
1721218105973.00, 0, -595362, -411 
1721218105994.00, 0, -595362, -410 
1721218106016.00, 0, -595361, -409 
1721218106039.00, 0, -595362, -409 
1721218106059.00, 0, -595362, -409 
1721218106079.00, 0, -595362, -409 
1721218106100.00, 0, -595362, -408 
1721218106122.00, 0, -595361, -407 
1721218106143.00, 0, -595362, -407 
1721218106164.00, 0, -595362, -407 
1721218106186.00, 0, -595362, -406 
1721218106207.00, -52, -595362, -406 
1721218106229.00, 0, -595362, -407 
1721218106250.00, 0, -595362, -407 
1721218106272.00, 0, -595361, -406 
1721218106292.00, 0, -595362, -407 
1721218106314.00, 0, -595362, -407 
1721218106335.00, 0, -595362, -408 
1721218106357.00, 21, -595363, -408 
1721218106378.00, 0, -595363, -408 
1721218106399.00, 0, -595362, -407 
1721218106420.00, 0, -595361, -407 
1721218106442.00, 0, -595362, -407 
1721218106463.00, 0, -595363, -409 
1721218106484.00, 67, -595362, -413 
1721218106506.00, 0, -595362, -414 
1721218106527.00, 3, -595363, -412 
1721218106551.00, 0, -595362, -411 
1721218106570.00, 2, -595363, -410 
1721218106591.00, 67, -595362, -410 
1721218106613.00, 6, -595362, -410 
1721218106633.00, -4, -595362, -410 
1721218106657.00, 3, -595363, -410 
1721218106677.00, 71, -595362, -410 
1721218106698.00, 0, -595362, -409 
1721218106719.00, 0, -595362, -406 
1721218106741.00, 0, -595362, -404 
1721218106762.00, 0, -595363, -405 
1721218106783.00, 0, -595362, -405 
1721218106804.00, 0, -595362, -403 
1721218106826.00, 0, -595361, -399 
1721218106847.00, 0, -595362, -396 
1721218106869.00, 0, -595362, -395 
1721218106890.00, 0, -595362, -395 
1721218106911.00, 0, -595361, -394 
1721218106932.00, 0, -595362, -393 
1721218106953.00, 0, -595363, -392 
1721218106975.00, 0, -595362, -391 
1721218106996.00, 0, -595362, -389 
1721218107017.00, 0, -595362, -389 
1721218107039.00, 0, -595362, -391 
1721218107060.00, 0, -595363, -396 
1721218107081.00, 0, -595361, -401 
1721218107103.00, 4, -595362, -401 
1721218107124.00, 0, -595362, -396 
1721218107145.00, 0, -595362, -386 
1721218107167.00, 0, -595361, -374 
1721218107188.00, -37, -595361, -365 
1721218107210.00, 0, -595362, -362 
1721218107230.00, 0, -595361, -370 
1721218107252.00, 0, -595361, -377 
1721218107273.00, 0, -595362, -383 
1721218107294.00, 0, -595361, -384 
1721218107315.00, 0, -595363, -383 
1721218107337.00, 0, -595361, -387 
1721218107358.00, 0, -595362, -387 
1721218107379.00, 0, -595361, -389 
1721218107401.00, 0, -595363, -390 
1721218107422.00, 0, -595362, -391 
1721218107443.00, 0, -595362, -391 
1721218107465.00, 0, -595360, -391 
1721218107486.00, 0, -595361, -391 
1721218107507.00, 0, -595361, -392 
1721218107529.00, 0, -595361, -392 
1721218107550.00, 0, -595362, -394 
1721218107571.00, 0, -595362, -397 
1721218107592.00, 0, -595362, -392 
1721218107613.00, 0, -595361, -383 
1721218107635.00, 0, -595362, -371 
1721218107656.00, 1, -595362, -361 
1721218107677.00, -29, -595361, -354 
1721218107699.00, 0, -595362, -355 
1721218107720.00, 0, -595361, -361 
1721218107741.00, 0, -595360, -364 
1721218107763.00, 0, -595361, -362 
1721218107784.00, 0, -595361, -360 
1721218107805.00, 0, -595361, -362 
1721218107827.00, 0, -595361, -364 
1721218107848.00, 0, -595361, -366 
1721218107869.00, 0, -595361, -369 
1721218107891.00, 0, -595361, -372 
1721218107912.00, 0, -595361, -371 
1721218107932.00, 0, -595361, -370 
1721218107954.00, 0, -595360, -370 
1721218107976.00, 0, -595362, -369 
1721218107997.00, 0, -595361, -367 
1721218108018.00, 0, -595362, -365 
1721218108039.00, 0, -595361, -365 
1721218108060.00, 0, -595361, -364 
1721218108082.00, 0, -595361, -363 
1721218108104.00, 0, -595361, -364 
1721218108125.00, 0, -595361, -363 
1721218108146.00, 0, -595362, -362 
1721218108167.00, -59, -595361, -361 
1721218108189.00, 0, -595362, -357 
1721218108210.00, 0, -595362, -355 
1721218108231.00, 0, -595361, -354 
1721218108252.00, 0, -595360, -354 
1721218108274.00, 0, -595361, -354 
1721218108299.00, 0, -595362, -353 
1721218108316.00, 0, -595361, -353 
1721218108337.00, 0, -595361, -353 
1721218108358.00, 0, -595361, -354 
1721218108380.00, 0, -595362, -352 
1721218108403.00, 0, -595361, -350 
1721218108423.00, 0, -595361, -349 
1721218108444.00, 0, -595361, -349 
1721218108465.00, 0, -595361, -351 
1721218108487.00, 0, -595361, -354 
1721218108507.00, 0, -595361, -358 
1721218108529.00, 0, -595361, -363 
1721218108551.00, 0, -595361, -365 
1721218108571.00, 0, -595361, -366 
1721218108593.00, -9, -595361, -367 
1721218108614.00, 0, -595362, -364 
1721218108635.00, 0, -595360, -357 
1721218108657.00, 0, -595360, -349 
1721218108678.00, 0, -595361, -343 
1721218108699.00, 0, -595361, -339 
1721218108721.00, 0, -595360, -336 
1721218108742.00, 0, -595361, -334 
1721218108763.00, 0, -595360, -335 
1721218108784.00, 0, -595360, -337 
1721218108806.00, 0, -595360, -341 
1721218108827.00, 0, -595360, -344 
1721218108848.00, 0, -595361, -345 
1721218108870.00, 0, -595361, -347 
1721218108891.00, 0, -595360, -347 
1721218108912.00, 0, -595360, -347 
1721218108933.00, 0, -595361, -348 
1721218108955.00, 0, -595362, -350 
1721218108976.00, 0, -595361, -352 
1721218108997.00, 0, -595360, -355 
1721218109019.00, 0, -595362, -357 
1721218109040.00, 0, -595360, -358 
1721218109062.00, 0, -595361, -359 
1721218109083.00, 0, -595361, -363 
1721218109104.00, 0, -595361, -368 
1721218109125.00, 0, -595361, -368 
1721218109146.00, 0, -595361, -367 
1721218109170.00, 0, -595360, -365 
1721218109188.00, 0, -595361, -362 
1721218109210.00, 0, -595362, -361 
1721218109231.00, 0, -595361, -361 
1721218109253.00, 0, -595360, -362 
1721218109274.00, 0, -595361, -362 
1721218109295.00, 0, -595361, -362 
1721218109316.00, 0, -595361, -362 
1721218109338.00, 0, -595361, -362 
1721218109359.00, 0, -595361, -363 
1721218109380.00, 0, -595361, -364 
1721218109402.00, 0, -595360, -366 
1721218109423.00, -9, -595361, -366 
1721218109444.00, 42, -595362, -366 
1721218109466.00, 0, -595361, -367 
1721218109487.00, 0, -595360, -368 
1721218109508.00, 0, -595360, -368 
1721218109530.00, 0, -595361, -367 
1721218109551.00, 0, -595361, -367 
1721218109572.00, 0, -595361, -370 
1721218109594.00, 0, -595361, -370 
1721218109615.00, 0, -595361, -369 
1721218109635.00, 0, -595360, -369 
1721218109658.00, 0, -595361, -368 
1721218109679.00, 0, -595361, -366 
1721218109700.00, 0, -595361, -365 
1721218109724.00, 0, -595361, -364 
1721218109743.00, 0, -595360, -365 
1721218109764.00, 0, -595362, -366 
1721218109785.00, 0, -595361, -366 
1721218109807.00, 0, -595361, -367 
1721218109828.00, 0, -595361, -368 
1721218109849.00, 0, -595361, -369 
1721218109871.00, 0, -595361, -369 
1721218109892.00, 0, -595362, -367 
1721218109914.00, 0, -595361, -366 
1721218109935.00, 0, -595362, -364 
1721218109956.00, 0, -595361, -362 
1721218109978.00, 0, -595361, -360 
1721218109999.00, 0, -595361, -357 
1721218110020.00, 0, -595361, -354 
1721218110041.00, 0, -595360, -350 
1721218110062.00, -62, -595361, -345 
1721218110084.00, 0, -595361, -339 
1721218110105.00, 0, -595360, -334 
1721218110126.00, 0, -595361, -330 
1721218110148.00, 0, -595360, -321 
1721218110169.00, 62, -595360, -307 
1721218110191.00, 0, -595358, -288 
1721218110212.00, 0, -595357, -264 
1721218110233.00, 0, -595356, -247 
1721218110254.00, 0, -595355, -235 
1721218110275.00, 0, -595354, -220 
1721218110297.00, 0, -595353, -198 
1721218110318.00, 0, -595353, -179 
1721218110339.00, 0, -595351, -154 
1721218110361.00, 0, -595350, -126 
1721218110385.00, -2, -595346, -87 
1721218110404.00, 1, -595344, -49 
1721218110425.00, 0, -595341, -9 
1721218110446.00, 0, -595338, 14 
1721218110467.00, 874, -595339, 14 
1721218110488.00, 1399, -595327, 25 
1721218110510.00, 2413, -595298, 47 
1721218110531.00, 4327, -595244, 71 
1721218110553.00, 6931, -595150, 95 
1721218110575.00, 10012, -594998, 139 
1721218110596.00, 14187, -594774, 186 
1721218110617.00, 19564, -594464, 201 
1721218110639.00, 23623, -594043, 240 
1721218110661.00, 28614, -593531, 265 
1721218110683.00, 32938, -592917, 294 
1721218110705.00, 37320, -592207, 325 
1721218110725.00, 41880, -591403, 349 
1721218110748.00, 45857, -590499, 374 
1721218110769.00, 49607, -589509, 413 
1721218110791.00, 54276, -588436, 448 
1721218110813.00, 58975, -587254, 475 
1721218110834.00, 63938, -585976, 494 
1721218110856.00, 67525, -584588, 580 
1721218110878.00, 74948, -583123, 586 
1721218110898.00, 79784, -581502, 607 
1721218110925.00, 83507, -579765, 634 
1721218110942.00, 87395, -577954, 651 
1721218110963.00, 90625, -576066, 666 
1721218110986.00, 93355, -574095, 691 
1721218111007.00, 96642, -572065, 713 
1721218111035.00, 99760, -569967, 723 
1721218111051.00, 102135, -567804, 747 
1721218111072.00, 105008, -565579, 781 
1721218111093.00, 108851, -563288, 807 
1721218111116.00, 112689, -560917, 792 
1721218111142.00, 113809, -558466, 810 
1721218111160.00, 115694, -555993, 816 
1721218111181.00, 117067, -553468, 819 
1721218111203.00, 117989, -550919, 849 
1721218111225.00, 120198, -548353, 864 
1721218111250.00, 122349, -545735, 870 
1721218111268.00, 123887, -543080, 879 
1721218111289.00, 125567, -540363, 898 
1721218111311.00, 127679, -537628, 910 
1721218111333.00, 129505, -534855, 916 
1721218111355.00, 130809, -532033, 923 
1721218111376.00, 131950, -529185, 932 
1721218111398.00, 133066, -526308, 963 
1721218111420.00, 135582, -523416, 972 
1721218111442.00, 137830, -520448, 970 
1721218111463.00, 138881, -517447, 988 
1721218111484.00, 140418, -514424, 1015 
1721218111506.00, 142943, -511353, 1010 
1721218111528.00, 144334, -508219, 1001 
1721218111549.00, 144629, -505072, 1044 
1721218111571.00, 147343, -501917, 1090 
1721218111593.00, 151476, -498699, 1098 
1721218111615.00, 154438, -495381, 1080 
1721218111636.00, 154872, -492008, 1068 
1721218111658.00, 154400, -488627, 1022 
1721218111682.00, 151361, -485252, 987 
1721218111701.00, 147225, -481961, 1007 
1721218111723.00, 145947, -478749, 1012 
1721218111747.00, 145584, -475550, 976 
1721218111769.00, 143214, -472402, 998 
1721218111789.00, 143206, -469286, 1009 
1721218111812.00, 143749, -466150, 992 
1721218111833.00, 142870, -463025, 969 
1721218111856.00, 140826, -459924, 967 
1721218111877.00, 139758, -456864, 986 
1721218111898.00, 139994, -453823, 944 
1721218111921.00, 137591, -450782, 910 
1721218111943.00, 134064, -447803, 831 
1721218111964.00, 127125, -444896, 782 
1721218111986.00, 120184, -442130, 707 
1721218112007.00, 111630, -439524, 677 
1721218112029.00, 104374, -437110, 676 
1721218112051.00, 99992, -434853, 566 
1721218112073.00, 91097, -432692, 416 
1721218112094.00, 76768, -430738, 324 
1721218112115.00, 42865, -429098, 227 
1721218112138.00, 22720, -428172, 132 
1721218112159.00, 10910, -427668, -37 
1721218112180.00, 1777, -427430, -109 
1721218112202.00, -7257, -427387, -162 
1721218112224.00, -16068, -427532, -198 
1721218112246.00, -23658, -427877, -234 
1721218112267.00, -30474, -428387, -282 
1721218112289.00, -37195, -429037, -320 
1721218112309.00, -43619, -429829, -348 
1721218112331.00, -48646, -430767, -397 
1721218112354.00, -54731, -431831, -438 
1721218112375.00, -60652, -433008, -478 
1721218112397.00, -66762, -434332, -509 
1721218112418.00, -72055, -435778, -537 
1721218112440.00, -76939, -437340, -578 
1721218112462.00, -81977, -439011, -616 
1721218112484.00, -87093, -440789, -646 
1721218112505.00, -91796, -442679, -702 
1721218112527.00, -97899, -444683, -737 
1721218112549.00, -103669, -446807, -735 
1721218112572.00, -107033, -449056, -758 
1721218112592.00, -110208, -451408, -777 
1721218112614.00, -113309, -453802, -782 
1721218112635.00, -115182, -456246, -800 
1721218112657.00, -117336, -458769, -805 
1721218112684.00, -118760, -461332, -798 
1721218112700.00, -119133, -463901, -843 
1721218112722.00, -122000, -466496, -839 
1721218112744.00, -123374, -469148, -839 
1721218112765.00, -124015, -471837, -863 
1721218112792.00, -125889, -474547, -879 
1721218112809.00, -127893, -477291, -874 
1721218112831.00, -128644, -480066, -887 
1721218112853.00, -129923, -482860, -915 
1721218112874.00, -132146, -485687, -912 
1721218112896.00, -133374, -488565, -913 
1721218112917.00, -133982, -491470, -933 
1721218112939.00, -135342, -494393, -947 
1721218112961.00, -137139, -497334, -956 
1721218112982.00, -138677, -500334, -963 
1721218113004.00, -139654, -503346, -972 
1721218113026.00, -140855, -506387, -974 
1721218113047.00, -141578, -509452, -983 
1721218113070.00, -142601, -512538, -972 
1721218113091.00, -142473, -515633, -966 
1721218113120.00, -141941, -518738, -993 
1721218113134.00, -143183, -521817, -987 
1721218113156.00, -143484, -524941, -993 
1721218113177.00, -144158, -528069, -1029 
1721218113199.00, -146573, -531201, -1022 
1721218113227.00, -147721, -534419, -1024 
1721218113243.00, -148281, -537644, -1059 
1721218113264.00, -150777, -540878, -1031 
1721218113286.00, -150302, -544178, -1044 
1721218113308.00, -150720, -547447, -1071 
1721218113332.00, -152566, -550757, -1028 
1721218113352.00, -150993, -554071, -1027 
1721218113374.00, -149992, -557380, -1018 
1721218113397.00, -148754, -560647, -998 
1721218113418.00, -146798, -563875, -974 
1721218113443.00, -144172, -567071, -975 
1721218113462.00, -142460, -570193, -947 
1721218113483.00, -139931, -573302, -914 
1721218113505.00, -136182, -576343, -917 
1721218113527.00, -134153, -579285, -879 
1721218113548.00, -130604, -582216, -838 
1721218113570.00, -125912, -585047, -784 
1721218113592.00, -119709, -587767, -711 
1721218113613.00, -111717, -590365, -615 
1721218113635.00, -100976, -592780, -511 
1721218113659.00, -57354, -594947, -352 
1721218113679.00, -31505, -596183, -243 
1721218113700.00, -16304, -596883, -137 
1721218113722.00, -7390, -597250, -87 
1721218113743.00, -2309, -597423, -92 
1721218113764.00, 59, -597478, -83 
1721218113787.00, 1765, -597481, -55 
1721218113808.00, 3220, -597446, 18 
1721218113829.00, 5079, -597363, 149 
1721218113851.00, 13890, -597244, 320 
1721218113872.00, 29344, -596939, 493 
1721218113894.00, 48928, -596320, 543 
1721218113916.00, 63612, -595277, 743 
1721218113937.00, 84061, -593888, 861 
1721218113959.00, 103325, -592066, 863 
1721218113980.00, 114824, -589801, 941 
1721218114001.00, 126221, -587288, 1001 
1721218114023.00, 136442, -584514, 1015 
1721218114045.00, 143353, -581516, 1044 
1721218114067.00, 149026, -578380, 1051 
1721218114092.00, 152529, -575116, 1079 
1721218114110.00, 156290, -571788, 1085 
1721218114132.00, 158777, -568359, 1081 
1721218114154.00, 159872, -564886, 1111 
1721218114175.00, 162312, -561393, 1113 
1721218114197.00, 163623, -557847, 1100 
1721218114220.00, 163700, -554265, 1126 
1721218114242.00, 165180, -550685, 1097 
1721218114263.00, 164170, -547078, 1101 
1721218114285.00, 163615, -543495, 1115 
1721218114306.00, 163976, -539921, 1108 
1721218114328.00, 163885, -536339, 1106 
1721218114350.00, 163566, -532748, 1123 
1721218114372.00, 164335, -529177, 1134 
1721218114394.00, 165551, -525586, 1134 
1721218114416.00, 166143, -521965, 1183 
1721218114438.00, 169232, -518338, 1216 
1721218114460.00, 173060, -514632, 1201 
1721218114481.00, 174349, -510846, 1225 
1721218114503.00, 174744, -507039, 1244 
1721218114525.00, 174881, -503234, 1259 
1721218114547.00, 174460, -499403, 1272 
1721218114569.00, 174729, -495579, 1265 
1721218114591.00, 174570, -491763, 1256 
1721218114612.00, 174636, -487947, 1274 
1721218114634.00, 174704, -484138, 1230 
1721218114655.00, 174546, -480315, 1210 
1721218114678.00, 174857, -476495, 1212 
1721218114700.00, 174616, -472682, 1234 
1721218114721.00, 174661, -468863, 1221 
1721218114744.00, 174608, -465048, 1225 
1721218114765.00, 174744, -461229, 1232 
1721218114787.00, 174681, -457415, 1209 
1721218114809.00, 174781, -453589, 1174 
1721218114830.00, 173272, -449781, 1161 
1721218114852.00, 171396, -446003, 1127 
1721218114874.00, 168227, -442256, 1089 
1721218114896.00, 163866, -438586, 1041 
1721218114919.00, 158357, -435025, 963 
1721218114941.00, 150316, -431590, 874 
1721218114962.00, 85865, -428347, 795 
1721218114984.00, 48089, -426473, 799 
1721218115005.00, 26262, -425440, 571 
1721218115027.00, 13701, -424866, 425 
1721218115048.00, 6244, -424559, 362 
1721218115070.00, 1862, -424416, 282 
1721218115091.00, -89, -424380, 178 
1721218115112.00, -1720, -424390, 49 
1721218115134.00, -2693, -424435, -78 
1721218115156.00, -8086, -424507, -204 
1721218115178.00, -19052, -424682, -315 
1721218115199.00, -31611, -425092, -490 
1721218115221.00, -49728, -425768, -537 
1721218115242.00, -63123, -426830, -614 
1721218115264.00, -75832, -428218, -701 
1721218115286.00, -88703, -429856, -749 
1721218115307.00, -99047, -431785, -789 
1721218115329.00, -107257, -433930, -828 
1721218115351.00, -114679, -436279, -841 
1721218115372.00, -119396, -438781, -860 
1721218115394.00, -123544, -441393, -873 
1721218115416.00, -126832, -444091, -929 
1721218115438.00, -131853, -446843, -907 
1721218115459.00, -133607, -449708, -903 
1721218115481.00, -134228, -452625, -923 
1721218115503.00, -135547, -455534, -909 
1721218115526.00, -135372, -458498, -894 
1721218115546.00, -134537, -461450, -886 
1721218115568.00, -133220, -464362, -899 
1721218115589.00, -133211, -467270, -863 
1721218115611.00, -131075, -470158, -861 
1721218115633.00, -129672, -473001, -860 
