1720781349649.00, 528, -597271, -457 
1720781349670.00, 497, -597260, -449 
1720781349692.00, 492, -597251, -449 
1720781349713.00, 533, -597239, -445 
1720781349737.00, 446, -597227, -441 
1720781349757.00, 406, -597217, -438 
1720781349778.00, 342, -597208, -435 
1720781349799.00, 351, -597201, -436 
1720781349821.00, 307, -597194, -431 
1720781349842.00, 291, -597186, -428 
1720781349864.00, 293, -597180, -429 
1720781349886.00, 270, -597174, -434 
1720781349907.00, 269, -597169, -442 
1720781349929.00, 269, -597162, -448 
1720781349950.00, 282, -597157, -448 
1720781349971.00, 281, -597150, -444 
1720781349993.00, 263, -597144, -440 
1720781350015.00, 247, -597137, -443 
1720781350036.00, 237, -597133, -446 
1720781350058.00, 233, -597128, -448 
1720781350080.00, 236, -597124, -448 
1720781350101.00, 231, -597118, -447 
1720781350122.00, 233, -597114, -440 
1720781350144.00, 212, -597109, -441 
1720781350166.00, 196, -597103, -444 
1720781350187.00, 166, -597099, -446 
1720781350209.00, 153, -597096, -450 
1720781350230.00, 163, -597093, -453 
1720781350252.00, 197, -597089, -450 
1720781350274.00, 211, -597085, -444 
1720781350294.00, 191, -597079, -442 
1720781350317.00, 179, -597074, -443 
1720781350338.00, 173, -597071, -442 
1720781350360.00, 183, -597067, -441 
1720781350380.00, 179, -597063, -440 
1720781350402.00, 177, -597059, -438 
1720781350425.00, 184, -597055, -435 
1720781350446.00, 157, -597052, -433 
1720781350467.00, 156, -597049, -436 
1720781350489.00, 150, -597044, -437 
1720781350510.00, 139, -597043, -439 
1720781350532.00, 134, -597040, -442 
1720781350554.00, 131, -597038, -442 
1720781350575.00, 133, -597034, -440 
1720781350597.00, 123, -597032, -440 
1720781350621.00, 112, -597029, -443 
1720781350640.00, 106, -597027, -446 
1720781350661.00, 98, -597023, -446 
1720781350683.00, 106, -597022, -445 
1720781350704.00, 112, -597019, -444 
1720781350725.00, 108, -597017, -442 
1720781350747.00, 107, -597014, -441 
1720781350769.00, 101, -597012, -440 
1720781350791.00, 105, -597010, -438 
1720781350812.00, 103, -597008, -439 
1720781350834.00, 87, -597006, -441 
1720781350854.00, 84, -597005, -442 
1720781350877.00, 73, -597002, -442 
1720781350898.00, 68, -597001, -443 
1720781350919.00, 73, -596999, -444 
1720781350939.00, 67, -596998, -446 
1720781350962.00, 74, -596996, -447 
1720781350985.00, 71, -596995, -446 
1720781351006.00, 92, -596993, -447 
1720781351028.00, 98, -596991, -449 
1720781351049.00, 114, -596989, -449 
1720781351070.00, 108, -596987, -448 
1720781351092.00, 82, -596985, -448 
1720781351113.00, 76, -596983, -448 
1720781351135.00, 60, -596981, -449 
1720781351156.00, 47, -596980, -450 
1720781351177.00, 54, -596979, -450 
1720781351199.00, 60, -596978, -450 
1720781351221.00, 61, -596977, -451 
1720781351242.00, 64, -596975, -449 
1720781351264.00, 70, -596973, -446 
1720781351285.00, 74, -596971, -443 
1720781351307.00, 82, -596970, -439 
1720781351328.00, 83, -596968, -433 
1720781351349.00, 77, -596966, -415 
1720781351371.00, 87, -596963, -408 
1720781351392.00, 90, -596962, -404 
1720781351414.00, 87, -596959, -395 
1720781351435.00, 91, -596956, -386 
1720781351457.00, 112, -596955, -379 
1720781351478.00, 107, -596951, -359 
1720781351500.00, 88, -596948, -348 
1720781351521.00, 72, -596946, -341 
1720781351543.00, 95, -596944, -334 
1720781351564.00, 126, -596940, -315 
1720781351586.00, 170, -596937, -289 
1720781351607.00, 170, -596931, -261 
1720781351628.00, 195, -596928, -240 
1720781351650.00, 238, -596921, -198 
1720781351671.00, 256, -596914, -149 
1720781351693.00, 281, -596904, -97 
1720781351715.00, 257, -596894, -39 
1720781351737.00, 218, -596884, 3 
1720781351758.00, 167, -596877, 37 
1720781351779.00, 2425, -596871, 53 
1720781351800.00, 4766, -596821, 50 
1720781351824.00, 5851, -596723, 52 
1720781351844.00, 6761, -596595, 60 
1720781351865.00, 7715, -596455, 65 
1720781351887.00, 8712, -596286, 88 
1720781351908.00, 10401, -596105, 125 
1720781351932.00, 13938, -595876, 166 
1720781351951.00, 18174, -595582, 210 
1720781351973.00, 23488, -595184, 257 
1720781351994.00, 29399, -594677, 288 
1720781352016.00, 34980, -594040, 320 
1720781352041.00, 40037, -593287, 374 
1720781352060.00, 46146, -592429, 418 
1720781352081.00, 52531, -591437, 385 
1720781352103.00, 54282, -590282, 528 
1720781352125.00, 63834, -589109, 548 
1720781352146.00, 70913, -587721, 584 
1720781352168.00, 77217, -586179, 639 
1720781352188.00, 84189, -584500, 690 
1720781352211.00, 88714, -582679, 717 
1720781352233.00, 90446, -580752, 729 
1720781352255.00, 90211, -578802, 761 
1720781352276.00, 90362, -576831, 777 
1720781352298.00, 90366, -574887, 792 
1720781352319.00, 90205, -572920, 816 
1720781352341.00, 90193, -570968, 807 
1720781352363.00, 90339, -569024, 811 
1720781352384.00, 90401, -567058, 775 
1720781352406.00, 90294, -565109, 771 
1720781352427.00, 90179, -563149, 812 
1720781352449.00, 90153, -561187, 808 
1720781352471.00, 90376, -559254, 766 
1720781352492.00, 90289, -557285, 728 
1720781352514.00, 90226, -555345, 679 
1720781352535.00, 90472, -553381, 721 
1720781352557.00, 90291, -551422, 754 
1720781352579.00, 90380, -549464, 827 
1720781352600.00, 90417, -547495, 866 
1720781352621.00, 90446, -545546, 930 
1720781352644.00, 90215, -543583, 1022 
1720781352666.00, 90243, -541616, 1043 
1720781352687.00, 90507, -539653, 1098 
1720781352709.00, 90334, -537676, 1133 
1720781352731.00, 90276, -535723, 1149 
1720781352752.00, 90186, -533746, 1197 
1720781352774.00, 90307, -531776, 1242 
1720781352796.00, 90240, -529814, 1283 
1720781352817.00, 90344, -527836, 1346 
1720781352839.00, 90454, -525877, 1427 
1720781352861.00, 90404, -523905, 1486 
1720781352883.00, 90305, -521940, 1532 
1720781352904.00, 90166, -519978, 1595 
1720781352926.00, 90350, -518005, 1629 
1720781352948.00, 90298, -516045, 1631 
1720781352970.00, 90331, -514072, 1666 
1720781352991.00, 90390, -512105, 1688 
1720781353013.00, 90142, -510149, 1699 
1720781353035.00, 90380, -508175, 1692 
1720781353056.00, 90350, -506221, 1705 
1720781353078.00, 90273, -504246, 1725 
1720781353100.00, 90290, -502285, 1741 
1720781353122.00, 90262, -500319, 1767 
1720781353144.00, 90475, -498348, 1754 
1720781353165.00, 90230, -496385, 1794 
1720781353187.00, 90400, -494422, 1790 
1720781353209.00, 90101, -492454, 1817 
1720781353230.00, 90145, -490493, 1834 
1720781353252.00, 90295, -488527, 1813 
