1721828693440.00, 725, -596877, -515 
1721828693461.00, 698, -596862, -513 
1721828693483.00, 675, -596848, -508 
1721828693504.00, 641, -596832, -496 
1721828693526.00, 561, -596818, -492 
1721828693550.00, 550, -596806, -492 
1721828693569.00, 658, -596795, -492 
1721828693591.00, 652, -596781, -492 
1721828693613.00, 606, -596766, -488 
1721828693634.00, 581, -596753, -487 
1721828693660.00, 576, -596740, -490 
1721828693677.00, 598, -596728, -489 
1721828693699.00, 558, -596716, -482 
1721828693720.00, 524, -596703, -481 
1721828693742.00, 485, -596692, -479 
1721828693764.00, 496, -596680, -477 
1721828693785.00, 463, -596670, -475 
1721828693806.00, 456, -596659, -474 
1721828693837.00, 420, -596651, -475 
1721828693850.00, 386, -596642, -477 
1721828693875.00, 362, -596633, -480 
1721828693892.00, 351, -596625, -480 
1721828693914.00, 336, -596617, -480 
1721828693935.00, 344, -596611, -480 
1721828693957.00, 327, -596604, -481 
1721828693979.00, 324, -596596, -482 
1721828694000.00, 346, -596590, -482 
1721828694021.00, 348, -596582, -482 
1721828694044.00, 328, -596575, -481 
1721828694065.00, 331, -596566, -477 
1721828694086.00, 310, -596559, -475 
1721828694107.00, 324, -596553, -478 
1721828694130.00, 324, -596546, -477 
1721828694151.00, 350, -596539, -473 
1721828694173.00, 330, -596532, -471 
1721828694194.00, 325, -596527, -470 
1721828694216.00, 290, -596519, -467 
1721828694237.00, 290, -596513, -468 
1721828694258.00, 256, -596506, -465 
1721828694280.00, 258, -596499, -464 
1721828694301.00, 233, -596494, -463 
1721828694323.00, 220, -596488, -463 
1721828694345.00, 234, -596484, -464 
1721828694367.00, 231, -596480, -465 
1721828694388.00, 212, -596476, -467 
1721828694410.00, 205, -596471, -465 
1721828694431.00, 198, -596466, -464 
1721828694452.00, 185, -596462, -463 
1721828694475.00, 187, -596458, -463 
1721828694495.00, 180, -596454, -462 
1721828694517.00, 173, -596451, -458 
1721828694539.00, 153, -596445, -457 
1721828694560.00, 171, -596443, -458 
1721828694581.00, 198, -596440, -458 
1721828694603.00, 240, -596435, -458 
1721828694625.00, 210, -596430, -459 
1721828694645.00, 168, -596424, -459 
1721828694668.00, 147, -596419, -458 
1721828694691.00, 135, -596417, -455 
1721828694712.00, 132, -596413, -453 
1721828694734.00, 140, -596411, -453 
1721828694755.00, 144, -596408, -453 
1721828694777.00, 132, -596404, -452 
1721828694798.00, 123, -596401, -452 
1721828694820.00, 130, -596400, -451 
