1718802767078.00, 110, -600762, -18 
1718802767099.00, 100, -600760, -18 
1718802767120.00, 98, -600758, -19 
1718802767141.00, 86, -600755, -19 
1718802767163.00, 92, -600754, -18 
1718802767184.00, 94, -600753, -18 
1718802767205.00, 94, -600750, -18 
1718802767227.00, 103, -600749, -18 
1718802767249.00, 86, -600746, -19 
1718802767269.00, 96, -600744, -18 
1718802767291.00, 89, -600742, -18 
1718802767313.00, 77, -600740, -19 
1718802767334.00, 90, -600738, -19 
1718802767356.00, 83, -600737, -18 
1718802767377.00, 83, -600734, -18 
1718802767398.00, 76, -600733, -18 
1718802767420.00, 75, -600731, -19 
1718802767441.00, 63, -600729, -19 
1718802767462.00, 49, -600728, -19 
1718802767484.00, 45, -600726, -19 
1718802767504.00, 56, -600725, -18 
1718802767526.00, 65, -600724, -18 
1718802767548.00, 71, -600722, -18 
1718802767569.00, 63, -600721, -18 
1718802767590.00, 62, -600719, -18 
1718802767612.00, 62, -600718, -18 
1718802767633.00, 57, -600718, -18 
1718802767655.00, 60, -600717, -18 
1718802767676.00, 47, -600715, -17 
1718802767697.00, 64, -600715, -17 
1718802767719.00, 64, -600714, -17 
1718802767740.00, 63, -600712, -17 
1718802767761.00, 63, -600711, -17 
1718802767783.00, 62, -600708, -17 
1718802767804.00, 65, -600708, -16 
1718802767825.00, 57, -600706, -16 
1718802767848.00, 49, -600705, -16 
1718802767869.00, 41, -600704, -16 
1718802767890.00, 62, -600703, -16 
1718802767911.00, 59, -600701, -16 
1718802767933.00, 65, -600700, -16 
1718802767954.00, 57, -600700, -16 
1718802767975.00, 64, -600698, -16 
1718802767997.00, 57, -600697, -16 
1718802768018.00, 27, -600696, -16 
1718802768039.00, 57, -600694, -16 
1718802768065.00, 39, -600694, -15 
1718802768082.00, 60, -600692, -15 
1718802768104.00, 60, -600692, -15 
1718802768125.00, 41, -600691, -16 
1718802768147.00, 26, -600689, -16 
1718802768167.00, -5, -600689, -15 
1718802768189.00, 1, -600688, -15 
1718802768210.00, 32, -600687, -15 
1718802768232.00, 1, -600687, -15 
1718802768253.00, 0, -600686, -15 
1718802768274.00, 65, -600686, -14 
1718802768296.00, 17, -600685, -15 
1718802768317.00, 0, -600686, -15 
1718802768338.00, 1, -600684, -16 
1718802768359.00, -3, -600685, -16 
1718802768381.00, 0, -600685, -15 
1718802768402.00, -1, -600685, -15 
1718802768423.00, 0, -600685, -15 
1718802768444.00, 0, -600684, -15 
1718802768465.00, 4, -600684, -15 
1718802768487.00, 1, -600685, -15 
1718802768508.00, 0, -600685, -15 
1718802768529.00, 0, -600683, -15 
1718802768550.00, 0, -600683, -16 
1718802768572.00, 55, -600684, -16 
1718802768593.00, 0, -600683, -16 
1718802768617.00, 0, -600684, -15 
1718802768635.00, 0, -600684, -16 
1718802768656.00, 0, -600683, -16 
1718802768677.00, 4, -600683, -15 
