1721130963195.00, 0, -595456, -316 
1721130963216.00, 0, -595456, -315 
1721130963237.00, 0, -595456, -317 
1721130963260.00, 0, -595456, -319 
1721130963286.00, 0, -595457, -323 
1721130963301.00, 0, -595456, -330 
1721130963323.00, 0, -595456, -334 
1721130963344.00, 0, -595457, -332 
1721130963365.00, 0, -595456, -331 
1721130963387.00, 0, -595456, -326 
1721130963408.00, 0, -595457, -323 
1721130963429.00, 0, -595456, -322 
1721130963450.00, 0, -595456, -320 
1721130963472.00, 0, -595456, -319 
1721130963494.00, 0, -595456, -321 
1721130963514.00, 0, -595456, -322 
1721130963536.00, 0, -595457, -323 
1721130963557.00, 0, -595456, -323 
1721130963578.00, 0, -595457, -324 
1721130963600.00, 0, -595456, -324 
1721130963621.00, 0, -595456, -327 
1721130963642.00, 0, -595456, -330 
1721130963673.00, 0, -595457, -331 
1721130963685.00, 0, -595457, -331 
1721130963707.00, 0, -595458, -328 
1721130963727.00, 0, -595457, -327 
1721130963749.00, 0, -595456, -328 
1721130963770.00, -3, -595457, -328 
1721130963791.00, -9, -595457, -328 
1721130963813.00, -66, -595456, -330 
1721130963834.00, -3, -595456, -331 
1721130963856.00, 9, -595456, -333 
1721130963876.00, 41, -595457, -332 
1721130963898.00, 0, -595456, -331 
1721130963920.00, 0, -595456, -331 
1721130963941.00, 0, -595456, -330 
1721130963962.00, 0, -595456, -328 
1721130963983.00, 0, -595457, -327 
1721130964004.00, 0, -595457, -325 
1721130964026.00, 0, -595457, -325 
1721130964056.00, 0, -595456, -325 
1721130964068.00, 0, -595456, -325 
1721130964090.00, 0, -595457, -324 
1721130964111.00, 0, -595456, -323 
1721130964132.00, 0, -595457, -324 
1721130964154.00, 0, -595457, -327 
1721130964175.00, 0, -595458, -328 
1721130964196.00, 0, -595456, -327 
1721130964218.00, 0, -595456, -324 
1721130964239.00, 0, -595457, -323 
1721130964260.00, 0, -595457, -322 
1721130964281.00, 0, -595456, -322 
1721130964302.00, 0, -595457, -324 
1721130964323.00, 0, -595456, -325 
1721130964345.00, 0, -595457, -325 
1721130964367.00, 0, -595457, -324 
1721130964387.00, 0, -595456, -323 
1721130964409.00, 0, -595457, -325 
1721130964430.00, 0, -595457, -327 
1721130964452.00, 0, -595457, -327 
1721130964473.00, 0, -595456, -327 
1721130964495.00, 0, -595458, -327 
1721130964515.00, 0, -595457, -327 
1721130964536.00, 0, -595457, -325 
1721130964557.00, 0, -595456, -324 
1721130964579.00, 0, -595456, -322 
1721130964603.00, 0, -595456, -322 
1721130964622.00, 0, -595456, -323 
