0.057, -849, 78386, 6 
0.117, -822, 78337, 6 
0.176, -826, 78289, 5 
0.236, -847, 78240, 5 
0.296, -799, 78191, 5 
0.355, -799, 78143, 5 
0.416, -805, 78097, 5 
0.475, -734, 78050, 5 
0.535, -710, 78002, 5 
0.595, -732, 77962, 5 
0.656, -715, 77922, 5 
0.715, -714, 77880, 5 
0.775, -680, 77838, 5 
0.834, -650, 77796, 5 
0.895, -633, 77756, 5 
0.954, -607, 77718, 5 
1.014, -562, 77680, 5 
1.074, -562, 77646, 5 
1.134, -540, 77613, 5 
1.193, -524, 77580, 5 
1.254, -520, 77549, 5 
1.315, -532, 77518, 5 
1.373, -515, 77486, 5 
1.433, -506, 77455, 5 
1.493, -494, 77424, 5 
1.553, -460, 77396, 5 
1.613, -452, 77367, 5 
1.672, -439, 77342, 5 
1.732, -412, 77314, 5 
1.792, -401, 77290, 5 
1.857, -386, 77265, 5 
1.912, -370, 77243, 5 
1.971, -375, 77222, 5 
2.032, -378, 77199, 5 
2.091, -425, 77174, 5 
2.151, -497, 77154, 8 
2.211, -462, 77121, 16 
2.271, -1364, 77084, 47 
2.331, -3762, 76994, 111 
2.391, -8748, 76770, 179 
2.451, -16017, 76242, 238 
2.523, -23771, 75296, 288 
2.572, -31516, 73873, 328 
2.632, -37430, 71993, 362 
2.693, -40949, 69745, 391 
2.752, -43384, 67274, 418 
2.813, -43786, 64683, 442 
2.873, -43679, 62047, 468 
2.934, -43796, 59422, 500 
2.993, -43926, 56798, 525 
3.053, -43694, 54163, 544 
3.113, -43782, 51537, 553 
3.177, -43722, 48909, 558 
3.234, -43884, 46278, 559 
3.294, -43729, 43653, 558 
3.354, -43692, 41025, 556 
3.415, -43761, 38398, 549 
3.474, -43915, 35770, 543 
3.536, -43552, 33139, 538 
3.595, -43594, 30508, 533 
3.656, -43847, 27883, 532 
3.719, -43774, 25262, 523 
3.775, -43696, 22636, 512 
3.836, -43726, 20005, 505 
3.896, -43657, 17376, 496 
3.956, -43819, 14742, 485 
4.016, -43645, 12116, 476 
4.077, -43799, 9490, 477 
4.137, -43765, 6864, 476 
4.197, -43860, 4240, 470 
4.264, -43638, 1619, 460 
4.317, -43466, -1003, 432 
4.378, -43445, -3627, 388 
4.437, -43566, -6254, 353 
4.498, -43466, -8869, 337 
4.558, -43559, -11501, 330 
4.619, -43746, -14121, 326 
4.678, -43902, -16752, 324 
4.739, -43604, -19397, 322 
4.799, -43414, -22025, 324 
4.860, -43510, -24657, 333 
4.924, -43741, -27279, 342 
4.981, -43665, -29908, 347 
5.040, -43531, -32551, 351 
5.101, -43484, -35180, 361 
5.161, -43719, -37815, 373 
5.221, -43528, -40435, 387 
5.282, -43603, -43071, 408 
5.342, -43500, -45705, 423 
5.402, -43564, -48335, 438 
5.463, -43475, -50971, 458 
5.523, -43476, -53596, 478 
5.583, -43542, -56220, 496 
5.643, -43625, -58849, 506 
5.704, -43903, -61478, 521 
5.764, -43562, -64119, 537 
5.824, -43721, -66755, 550 
5.884, -43855, -69381, 564 
5.944, -43609, -72020, 577 
6.005, -43673, -74652, 586 
6.065, -43582, -77288, 592 
6.127, -43659, -79922, 597 
6.186, -43714, -82562, 607 
6.246, -43597, -85197, 618 
6.306, -43623, -87829, 630 
6.367, -43766, -90471, 643 
6.427, -25771, -93093, 652 
6.486, -14713, -94652, 663 
6.547, -7929, -95539, 687 
6.608, -4025, -96019, 693 
6.669, -1428, -96256, 680 
6.727, 62, -96342, 677 
6.787, 1044, -96345, 686 
6.847, 1789, -96302, 684 
6.907, 2110, -96193, 636 
6.968, 2216, -96053, 516 
7.028, 2270, -95896, 347 
7.087, 2302, -95753, 181 
7.148, 2268, -95610, 62 
7.208, 2176, -95467, -22 
7.268, 3386, -95330, -106 
7.330, 8846, -95120, -179 
7.389, 16440, -94579, -221 
7.449, 23334, -93587, -251 
7.510, 29180, -92170, -278 
7.570, 34523, -90401, -289 
7.630, 38544, -88303, -291 
7.690, 41222, -85982, -301 
7.751, 43040, -83514, -319 
7.811, 43593, -80904, -332 
7.877, 43777, -78267, -342 
7.931, 43619, -75634, -352 
7.997, 43763, -73003, -354 
8.052, 43518, -70372, -352 
8.112, 43480, -67730, -360 
