1720783829346.00, 397, -593020, -418 
1720783829369.00, 386, -593013, -414 
1720783829390.00, 377, -593004, -411 
1720783829411.00, 356, -592995, -407 
1720783829432.00, 336, -592987, -405 
1720783829456.00, 317, -592980, -405 
1720783829476.00, 318, -592973, -407 
1720783829497.00, 327, -592968, -406 
1720783829519.00, 375, -592960, -404 
1720783829540.00, 372, -592952, -404 
1720783829562.00, 330, -592944, -404 
1720783829583.00, 308, -592935, -403 
1720783829605.00, 278, -592930, -401 
1720783829626.00, 272, -592924, -400 
1720783829647.00, 259, -592918, -396 
1720783829670.00, 247, -592913, -393 
1720783829691.00, 246, -592906, -392 
1720783829713.00, 247, -592901, -388 
1720783829734.00, 231, -592895, -385 
1720783829756.00, 207, -592891, -385 
1720783829777.00, 211, -592884, -385 
1720783829799.00, 206, -592881, -385 
1720783829820.00, 210, -592875, -386 
1720783829842.00, 207, -592871, -386 
1720783829864.00, 200, -592866, -386 
1720783829885.00, 197, -592863, -385 
1720783829906.00, 177, -592858, -387 
1720783829929.00, 164, -592855, -392 
1720783829949.00, 164, -592851, -393 
1720783829971.00, 172, -592848, -391 
1720783829992.00, 169, -592843, -387 
1720783830015.00, 163, -592840, -386 
1720783830036.00, 158, -592837, -389 
1720783830057.00, 152, -592833, -390 
1720783830079.00, 148, -592830, -391 
1720783830100.00, 156, -592827, -390 
1720783830122.00, 142, -592824, -388 
1720783830143.00, 141, -592820, -390 
1720783830165.00, 132, -592817, -394 
1720783830186.00, 123, -592814, -396 
1720783830208.00, 138, -592811, -397 
1720783830229.00, 132, -592809, -396 
1720783830251.00, 131, -592805, -393 
1720783830273.00, 121, -592803, -392 
1720783830294.00, 131, -592801, -395 
1720783830316.00, 123, -592799, -397 
1720783830343.00, 115, -592796, -396 
1720783830358.00, 97, -592793, -397 
1720783830381.00, 110, -592791, -398 
1720783830402.00, 118, -592790, -400 
1720783830423.00, 108, -592787, -399 
1720783830448.00, 101, -592783, -397 
1720783830467.00, 79, -592781, -396 
1720783830488.00, 84, -592779, -396 
1720783830510.00, 91, -592777, -395 
1720783830531.00, 89, -592775, -393 
1720783830553.00, 96, -592773, -389 
1720783830574.00, 116, -592771, -387 
1720783830596.00, 124, -592768, -383 
1720783830618.00, 168, -592765, -376 
1720783830639.00, 215, -592761, -369 
1720783830661.00, 217, -592757, -363 
1720783830682.00, 183, -592752, -343 
1720783830703.00, 144, -592747, -326 
1720783830725.00, 128, -592743, -315 
1720783830747.00, 149, -592738, -299 
1720783830769.00, 142, -592735, -276 
1720783830790.00, 131, -592731, -264 
1720783830811.00, 117, -592727, -256 
1720783830833.00, 100, -592725, -255 
1720783830855.00, 110, -592721, -245 
1720783830877.00, 117, -592718, -225 
1720783830898.00, -12713, -592716, -205 
1720783830919.00, -19856, -592953, -147 
1720783830940.00, -11890, -593365, -127 
1720783830963.00, -6843, -593634, -115 
1720783830984.00, -3774, -593789, -74 
1720783831006.00, -1997, -593872, -39 
1720783831027.00, -1040, -593919, -28 
1720783831048.00, -493, -593943, -18 
1720783831070.00, -243, -593953, 5 
1720783831091.00, -113, -593956, 26 
1720783831112.00, 993, -593958, 28 
1720783831134.00, 2219, -593948, 36 
1720783831156.00, 3340, -593906, 48 
1720783831177.00, 4629, -593837, 41 
1720783831198.00, 5226, -593735, 33 
1720783831220.00, 5122, -593623, 25 
1720783831241.00, 4705, -593516, 17 
1720783831263.00, 3634, -593417, 4 
1720783831284.00, 2050, -593337, -8 
1720783831306.00, 1171, -593290, -26 
1720783831328.00, 649, -593265, -38 
1720783831349.00, 329, -593250, -45 
1720783831370.00, 176, -593244, -54 
1720783831391.00, 90, -593242, -62 
1720783831413.00, 63, -593239, -65 
1720783831434.00, 62, -593237, -63 
1720783831455.00, 99, -593235, -49 
1720783831477.00, 173, -593232, -24 
1720783831498.00, 291, -593225, 25 
1720783831520.00, 1913, -593213, 104 
1720783831542.00, 7490, -593153, 221 
1720783831563.00, 17899, -592982, 351 
1720783831585.00, 29586, -592600, 471 
1720783831606.00, 36730, -591970, 582 
1720783831628.00, 40666, -591166, 776 
1720783831657.00, 43031, -590283, 819 
1720783831672.00, 43850, -589355, 821 
1720783831693.00, 43723, -588407, 929 
1720783831714.00, 43729, -587454, 958 
1720783831736.00, 43775, -586498, 1013 
1720783831759.00, 43730, -585548, 1086 
1720783831780.00, 43621, -584592, 1114 
1720783831801.00, 43695, -583637, 1148 
1720783831823.00, 43880, -582690, 1176 
1720783831845.00, 43782, -581739, 1194 
1720783831871.00, 43634, -580782, 1192 
1720783831889.00, 43375, -579828, 1196 
1720783831910.00, 43810, -578883, 1205 
1720783831932.00, 43805, -577933, 1185 
1720783831953.00, 43795, -576981, 1176 
1720783831975.00, 43504, -576037, 1184 
1720783831997.00, 43694, -575096, 1134 
1720783832019.00, 43742, -574141, 1131 
1720783832040.00, 43538, -573186, 1146 
1720783832062.00, 43633, -572245, 1121 
1720783832084.00, 43892, -571286, 1100 
1720783832105.00, 43675, -570341, 1081 
1720783832126.00, 43573, -569398, 1058 
1720783832148.00, 43646, -568456, 1007 
1720783832171.00, 43706, -567507, 972 
1720783832191.00, 43885, -566558, 967 
1720783832213.00, 43695, -565617, 934 
1720783832235.00, 43550, -564662, 923 
1720783832257.00, 43783, -563718, 877 
1720783832278.00, 43594, -562782, 846 
1720783832300.00, 43432, -561835, 846 
1720783832322.00, 43793, -560890, 815 
1720783832343.00, 43572, -559946, 789 
1720783832365.00, 43659, -559009, 765 
1720783832386.00, 43727, -558059, 722 
1720783832408.00, 43573, -557113, 709 
1720783832429.00, 43476, -556174, 722 
1720783832452.00, 43957, -555226, 727 
1720783832473.00, 43722, -554271, 760 
1720783832495.00, 43622, -553324, 798 
1720783832517.00, 43681, -552384, 818 
1720783832538.00, 43725, -551428, 855 
1720783832560.00, 43684, -550479, 879 
1720783832581.00, 43720, -549540, 896 
1720783832603.00, 43720, -548587, 906 
1720783832624.00, 43592, -547632, 933 
1720783832647.00, 43690, -546686, 933 
1720783832668.00, 43801, -545750, 930 
1720783832689.00, 43718, -544799, 949 
1720783832712.00, 43668, -543852, 966 
1720783832733.00, 43775, -542916, 984 
1720783832755.00, 43740, -541961, 1012 
1720783832776.00, 43672, -541003, 1024 
1720783832798.00, 43457, -540053, 1039 
1720783832820.00, 43438, -539107, 1055 
1720783832842.00, 43756, -538155, 1057 
1720783832863.00, 43681, -537210, 1061 
1720783832886.00, 43555, -536272, 1063 
1720783832906.00, 43631, -535312, 1081 
1720783832929.00, 43632, -534358, 1095 
1720783832951.00, 43775, -533408, 1112 
1720783832976.00, 43900, -532458, 1105 
1720783832993.00, 43747, -531501, 1133 
1720783833015.00, 43813, -530545, 1176 
1720783833037.00, 43702, -529602, 1209 
1720783833059.00, 43658, -528646, 1224 
1720783833087.00, 43671, -527689, 1239 
1720783833102.00, 43864, -526747, 1247 
1720783833125.00, 43790, -525798, 1240 
1720783833145.00, 43705, -524840, 1266 
1720783833168.00, 43442, -523891, 1253 
1720783833189.00, 43497, -522950, 1249 
1720783833211.00, 43740, -521996, 1241 
1720783833232.00, 43759, -521044, 1246 
1720783833254.00, 43572, -520101, 1283 
1720783833276.00, 43569, -519150, 1291 
1720783833297.00, 43628, -518197, 1313 
1720783833319.00, 43611, -517249, 1317 
1720783833341.00, 43802, -516304, 1295 
1720783833363.00, 43547, -515344, 1308 
1720783833385.00, 43850, -514389, 1296 
1720783833406.00, 43621, -513450, 1286 
1720783833428.00, 43563, -512498, 1302 
1720783833450.00, 43622, -511550, 1318 
1720783833472.00, 43844, -510601, 1347 
1720783833493.00, 43771, -509652, 1348 
1720783833517.00, 43673, -508693, 1379 
1720783833536.00, 43420, -507739, 1372 
