1721131651154.00, 682, -600254, -310 
1721131651176.00, 740, -600240, -321 
1721131651199.00, 671, -600226, -321 
1721131651218.00, 637, -600211, -321 
1721131651240.00, 636, -600196, -318 
1721131651261.00, 649, -600182, -314 
1721131651283.00, 646, -600168, -311 
1721131651305.00, 624, -600154, -306 
1721131651326.00, 632, -600141, -302 
1721131651348.00, 607, -600126, -302 
1721131651370.00, 583, -600112, -302 
1721131651391.00, 535, -600098, -300 
1721131651412.00, 553, -600086, -297 
1721131651435.00, 534, -600074, -291 
1721131651456.00, 506, -600062, -282 
1721131651477.00, 601, -600050, -275 
1721131651499.00, 588, -600037, -267 
1721131651520.00, 565, -600025, -263 
1721131651542.00, 503, -600014, -265 
1721131651564.00, 489, -600002, -270 
1721131651585.00, 466, -599992, -271 
1721131651610.00, 456, -599983, -277 
1721131651629.00, 412, -599973, -280 
1721131651649.00, 396, -599965, -286 
1721131651671.00, 387, -599956, -296 
1721131651693.00, 369, -599949, -302 
1721131651714.00, 350, -599942, -311 
1721131651735.00, 329, -599934, -316 
1721131651758.00, 335, -599926, -318 
1721131651779.00, 350, -599919, -318 
1721131651801.00, 351, -599912, -319 
1721131651822.00, 343, -599906, -318 
1721131651844.00, 343, -599898, -313 
1721131651865.00, 350, -599891, -309 
1721131651887.00, 316, -599883, -309 
1721131651908.00, 298, -599877, -310 
1721131651930.00, 292, -599869, -309 
1721131651952.00, 282, -599863, -306 
1721131651973.00, 290, -599857, -300 
1721131651994.00, 281, -599851, -295 
1721131652016.00, 263, -599844, -289 
1721131652037.00, 260, -599839, -287 
1721131652059.00, 262, -599832, -283 
1721131652080.00, 247, -599826, -282 
1721131652102.00, 233, -599823, -283 
1721131652125.00, 222, -599816, -283 
1721131652145.00, 228, -599812, -281 
1721131652165.00, 222, -599805, -280 
1721131652189.00, 198, -599800, -284 
1721131652211.00, 207, -599797, -287 
1721131652232.00, 219, -599793, -287 
1721131652254.00, 223, -599788, -286 
1721131652275.00, 215, -599783, -286 
1721131652297.00, 197, -599779, -287 
1721131652319.00, 186, -599775, -287 
1721131652339.00, 186, -599772, -292 
1721131652361.00, 182, -599768, -295 
1721131652382.00, 199, -599764, -295 
1721131652404.00, 197, -599759, -291 
1721131652426.00, 186, -599755, -289 
1721131652447.00, 163, -599751, -291 
1721131652469.00, 154, -599747, -291 
1721131652490.00, 159, -599744, -287 
1721131652512.00, 148, -599740, -286 
1721131652534.00, 146, -599737, -283 
1721131652556.00, 162, -599732, -281 
1721131652577.00, 152, -599730, -273 
1721131652599.00, 130, -599726, -269 
1721131652619.00, 109, -599722, -266 
1721131652642.00, 112, -599721, -269 
1721131652663.00, 123, -599718, -268 
1721131652685.00, 124, -599717, -266 
1721131652706.00, 107, -599714, -264 
1721131652728.00, 113, -599712, -263 
1721131652749.00, 110, -599708, -262 
1721131652770.00, 113, -599706, -263 
1721131652793.00, 101, -599704, -265 
1721131652813.00, 83, -599702, -265 
1721131652836.00, 90, -599701, -267 
1721131652857.00, 88, -599699, -269 
1721131652878.00, 77, -599697, -266 
1721131652900.00, 76, -599694, -265 
1721131652921.00, 71, -599693, -265 
1721131652943.00, 63, -599691, -266 
1721131652964.00, 74, -599689, -264 
1721131652986.00, 63, -599687, -264 
1721131653007.00, 78, -599686, -267 
1721131653028.00, 78, -599684, -267 
1721131653050.00, 80, -599682, -265 
1721131653072.00, 75, -599682, -264 
1721131653092.00, 71, -599679, -263 
1721131653114.00, 76, -599678, -261 
1721131653136.00, 56, -599676, -261 
1721131653157.00, 56, -599674, -262 
1721131653178.00, 46, -599673, -263 
1721131653200.00, 59, -599673, -264 
1721131653224.00, 62, -599670, -261 
1721131653243.00, 63, -599669, -258 
1721131653264.00, 71, -599668, -257 
1721131653286.00, 68, -599666, -258 
1721131653308.00, 83, -599666, -259 
1721131653330.00, 74, -599664, -258 
1721131653354.00, 93, -599662, -257 
1721131653371.00, 101, -599660, -258 
1721131653393.00, 98, -599658, -259 
1721131653415.00, 82, -599655, -258 
1721131653437.00, 59, -599655, -256 
