1719748843724.00, 3836, -587369, 27 
1719748843745.00, 3838, -587286, 27 
1719748843767.00, 3825, -587205, 27 
1719748843787.00, 3694, -587123, 27 
1719748843814.00, 3843, -587040, 27 
1719748843831.00, 3820, -586958, 27 
1719748843852.00, 3890, -586878, 27 
1719748843874.00, 3762, -586795, 27 
1719748843895.00, 3968, -586711, 27 
1719748843918.00, 3838, -586628, 27 
1719748843938.00, 3825, -586545, 27 
1719748843960.00, 3671, -586463, 27 
1719748843981.00, 3744, -586380, 27 
1719748844003.00, 3815, -586301, 27 
1719748844025.00, 3819, -586221, 27 
1719748844046.00, 3782, -586141, 27 
1719748844066.00, 3735, -586059, 27 
1719748844088.00, 3942, -585976, 27 
1719748844110.00, 3878, -585896, 27 
1719748844135.00, 3758, -585811, 27 
1719748844153.00, 3724, -585729, 27 
1719748844174.00, 3745, -585649, 27 
1719748844195.00, 3869, -585571, 27 
1719748844219.00, 3838, -585490, 27 
1719748844241.00, 3751, -585409, 27 
1719748844260.00, 3748, -585325, 27 
1719748844282.00, 3845, -585244, 27 
1719748844303.00, 3873, -585163, 27 
1719748844324.00, 3905, -585081, 27 
1719748844346.00, 3773, -584998, 28 
1719748844368.00, 3968, -584916, 28 
1719748844390.00, 3920, -584835, 28 
1719748844410.00, 3790, -584751, 28 
1719748844432.00, 3909, -584667, 28 
1719748844453.00, 3983, -584584, 28 
1719748844474.00, 3876, -584500, 28 
1719748844495.00, 4020, -584413, 28 
1719748844518.00, 4118, -584330, 29 
1719748844538.00, 4110, -584241, 28 
1719748844561.00, 4022, -584154, 29 
1719748844582.00, 3864, -584067, 29 
1719748844603.00, 3992, -583980, 29 
1719748844624.00, 4021, -583898, 29 
1719748844646.00, 4025, -583813, 29 
1719748844668.00, 4027, -583723, 29 
1719748844688.00, 3966, -583636, 29 
1719748844711.00, 4142, -583548, 29 
1719748844732.00, 4114, -583462, 29 
1719748844754.00, 4055, -583371, 29 
1719748844775.00, 3988, -583283, 29 
1719748844796.00, 4027, -583198, 29 
1719748844818.00, 4063, -583113, 29 
1719748844840.00, 3898, -583025, 29 
1719748844861.00, 4125, -582939, 29 
1719748844881.00, 4032, -582855, 29 
1719748844904.00, 4180, -582765, 29 
1719748844925.00, 4047, -582678, 29 
1719748844947.00, 4128, -582590, 29 
1719748844968.00, 4034, -582502, 29 
1719748844990.00, 4073, -582413, 29 
1719748845015.00, 4010, -582328, 29 
1719748845032.00, 3951, -582242, 29 
1719748845054.00, 4058, -582155, 29 
1719748845076.00, 4037, -582069, 29 
1719748845097.00, 4183, -581981, 29 
1719748845124.00, 4110, -581894, 29 
1719748845140.00, 4168, -581804, 29 
1719748845161.00, 4025, -581715, 29 
1719748845183.00, 4056, -581627, 29 
1719748845204.00, 4020, -581539, 29 
1719748845225.00, 3993, -581455, 29 
1719748845247.00, 4092, -581369, 29 
1719748845268.00, 3946, -581282, 29 
1719748845290.00, 4007, -581195, 29 
1719748845311.00, 4113, -581108, 24 
1719748845334.00, 3923, -581020, 20 
1719748845355.00, 3431, -580934, 24 
1719748845376.00, 3354, -580857, 61 
1719748845398.00, 5732, -580780, 99 
1719748845419.00, 9316, -580662, 129 
1719748845440.00, 11718, -580455, 159 
1719748845463.00, 13147, -580198, 184 
1719748845484.00, 14056, -579911, 201 
1719748845506.00, 14614, -579614, 221 
1719748845528.00, 14535, -579299, 234 
1719748845549.00, 14482, -578983, 251 
1719748845570.00, 14771, -578666, 262 
1719748845592.00, 14481, -578345, 276 
1719748845613.00, 14578, -578027, 290 
1719748845635.00, 14403, -577708, 313 
1719748845657.00, 14809, -577390, 324 
1719748845679.00, 14522, -577076, 323 
1719748845700.00, 14520, -576759, 323 
1719748845721.00, 14439, -576451, 317 
1719748845744.00, 14543, -576142, 303 
1719748845765.00, 14632, -575829, 276 
1719748845787.00, 14471, -575524, 233 
1719748845808.00, 14409, -575214, 184 
1719748845830.00, 14259, -574909, 128 
1719748845852.00, 14482, -574599, 73 
1719748845873.00, 12750, -574287, 20 
1719748845895.00, 8506, -574013, -35 
1719748845917.00, 2906, -573826, -84 
1719748845938.00, -3005, -573760, -127 
1719748845959.00, -8030, -573819, -168 
1719748845981.00, -11047, -573989, -206 
1719748846004.00, -13044, -574230, -229 
1719748846024.00, -13984, -574512, -249 
1719748846046.00, -14519, -574819, -271 
1719748846068.00, -14609, -575137, -293 
1719748846089.00, -14834, -575452, -311 
1719748846113.00, -14540, -575768, -328 
1719748846133.00, -14478, -576082, -337 
