1719478400032.00, 0, -602707, 9 
1719478400054.00, 0, -602706, 8 
1719478400075.00, 0, -602706, 8 
1719478400096.00, 0, -602707, 9 
1719478400119.00, 0, -602706, 9 
1719478400149.00, 0, -602706, 9 
1719478400159.00, -18, -602705, 9 
1719478400180.00, 0, -602706, 10 
1719478400201.00, 7, -602705, 9 
1719478400222.00, 0, -602704, 10 
1719478400245.00, 30, -602706, 10 
1719478400265.00, 0, -602705, 10 
1719478400286.00, 0, -602706, 10 
1719478400306.00, 0, -602706, 10 
1719478400328.00, 5, -602705, 11 
1719478400350.00, 738, -602705, 11 
1719478400371.00, 1162, -602694, 9 
1719478400392.00, 731, -602669, 9 
1719478400414.00, 371, -602653, 10 
1719478400434.00, 0, -602645, 10 
1719478400456.00, 0, -602644, 10 
1719478400477.00, 0, -602644, 9 
1719478400498.00, 0, -602644, 9 
1719478400519.00, 53, -602643, 10 
1719478400540.00, 0, -602643, 9 
1719478400561.00, 0, -602643, 9 
1719478400581.00, 0, -602643, 9 
1719478400611.00, 0, -602643, 9 
1719478400624.00, 0, -602644, 9 
1719478400647.00, 0, -602642, 9 
1719478400666.00, 0, -602643, 9 
1719478400687.00, 0, -602643, 9 
1719478400709.00, 0, -602643, 9 
1719478400729.00, 0, -602643, 9 
1719478400750.00, 0, -602643, 9 
1719478400771.00, 0, -602644, 9 
1719478400794.00, 4, -602643, 9 
1719478400813.00, 0, -602643, 9 
1719478400835.00, 0, -602643, 9 
1719478400856.00, -9, -602643, 9 
1719478400877.00, 0, -602642, 9 
1719478400902.00, 0, -602642, 10 
1719478400919.00, 0, -602643, 10 
1719478400939.00, 0, -602643, 10 
1719478400961.00, 0, -602644, 10 
1719478400982.00, 0, -602643, 10 
1719478401003.00, 0, -602643, 9 
1719478401024.00, 0, -602643, 9 
1719478401045.00, 0, -602643, 10 
1719478401066.00, 0, -602643, 9 
1719478401088.00, 0, -602643, 9 
1719478401108.00, 0, -602643, 9 
1719478401129.00, 0, -602644, 9 
1719478401152.00, 0, -602643, 9 
1719478401172.00, 0, -602642, 9 
1719478401193.00, 0, -602643, 9 
1719478401214.00, 0, -602643, 9 
1719478401239.00, 0, -602643, 9 
1719478401255.00, 0, -602643, 9 
1719478401276.00, 0, -602643, 9 
1719478401297.00, 0, -602643, 9 
1719478401318.00, 0, -602643, 8 
1719478401340.00, 0, -602642, 8 
1719478401360.00, 0, -602643, 8 
1719478401382.00, 0, -602643, 8 
1719478401403.00, -62, -602643, 8 
1719478401423.00, -42, -602644, 8 
1719478401446.00, 0, -602644, 8 
1719478401466.00, 0, -602643, 8 
1719478401487.00, 0, -602643, 7 
1719478401509.00, 0, -602644, 7 
