1720339274479.00, 250, -604371, -49 
1720339274500.00, 248, -604366, -51 
1720339274521.00, 236, -604361, -52 
1720339274543.00, 231, -604355, -54 
1720339274565.00, 232, -604350, -55 
1720339274586.00, 233, -604347, -57 
1720339274607.00, 231, -604342, -58 
1720339274629.00, 213, -604336, -59 
1720339274650.00, 220, -604332, -58 
1720339274671.00, 211, -604328, -57 
1720339274693.00, 204, -604323, -57 
1720339274714.00, 220, -604319, -57 
1720339274736.00, 213, -604315, -58 
1720339274757.00, 227, -604311, -58 
1720339274779.00, 261, -604307, -57 
1720339274800.00, 245, -604301, -57 
1720339274822.00, 210, -604295, -57 
1720339274843.00, 196, -604289, -56 
1720339274865.00, 198, -604283, -55 
1720339274887.00, 186, -604281, -55 
1720339274910.00, 175, -604277, -54 
1720339274929.00, 176, -604273, -53 
1720339274950.00, 166, -604268, -52 
1720339274972.00, 165, -604264, -51 
1720339274993.00, 140, -604262, -51 
1720339275016.00, 131, -604258, -50 
1720339275036.00, 124, -604255, -49 
1720339275058.00, 142, -604253, -49 
1720339275079.00, 143, -604249, -50 
1720339275101.00, 140, -604246, -49 
1720339275126.00, 137, -604244, -48 
1720339275143.00, 118, -604241, -47 
1720339275165.00, 106, -604239, -47 
1720339275187.00, 113, -604235, -47 
1720339275208.00, 112, -604234, -47 
1720339275229.00, 112, -604231, -46 
1720339275251.00, 116, -604228, -45 
1720339275273.00, 121, -604226, -45 
1720339275294.00, 99, -604223, -44 
1720339275316.00, 90, -604219, -43 
1720339275340.00, 73, -604217, -42 
1720339275359.00, 73, -604216, -42 
1720339275379.00, 72, -604215, -42 
1720339275401.00, 82, -604213, -41 
1720339275423.00, 74, -604210, -40 
1720339275444.00, 95, -604208, -40 
1720339275465.00, 96, -604207, -39 
1720339275486.00, 89, -604205, -38 
1720339275508.00, 89, -604201, -37 
1720339275529.00, 73, -604201, -36 
1720339275551.00, 65, -604199, -35 
1720339275573.00, 66, -604197, -35 
1720339275593.00, 70, -604195, -34 
1720339275614.00, 67, -604194, -34 
1720339275636.00, 84, -604192, -34 
1720339275657.00, 68, -604192, -34 
1720339275678.00, 65, -604190, -34 
1720339275700.00, 66, -604189, -34 
1720339275721.00, 58, -604188, -33 
1720339275743.00, 53, -604187, -33 
1720339275764.00, 63, -604184, -34 
1720339275788.00, 58, -604183, -33 
1720339275807.00, 75, -604182, -32 
1720339275828.00, 60, -604181, -32 
1720339275849.00, 64, -604179, -31 
1720339275871.00, 62, -604178, -31 
1720339275892.00, 56, -604177, -30 
1720339275914.00, 58, -604176, -30 
1720339275935.00, 53, -604175, -30 
1720339275956.00, 35, -604173, -29 
1720339275978.00, 22, -604172, -28 
1720339275999.00, -5, -604172, -28 
1720339276020.00, 57, -604171, -28 
1720339276042.00, -3, -604171, -29 
1720339276063.00, 63, -604170, -29 
1720339276084.00, 58, -604167, -30 
1720339276109.00, 52, -604168, -29 
1720339276127.00, -5, -604166, -28 
1720339276149.00, 1, -604167, -28 
1720339276170.00, 0, -604165, -29 
1720339276191.00, 0, -604165, -29 
1720339276212.00, 0, -604165, -29 
1720339276233.00, 12, -604166, -29 
1720339276254.00, 0, -604165, -29 
1720339276276.00, 0, -604165, -29 
1720339276297.00, 46, -604165, -29 
1720339276319.00, 4, -604164, -29 
1720339276339.00, 33, -604164, -29 
1720339276360.00, 0, -604165, -30 
1720339276382.00, -1, -604164, -30 
1720339276404.00, 0, -604165, -29 
1720339276424.00, 0, -604164, -29 
1720339276446.00, 10, -604163, -29 
1720339276467.00, 0, -604164, -29 
1720339276489.00, 0, -604163, -29 
1720339276510.00, 0, -604163, -28 
1720339276531.00, 0, -604164, -28 
1720339276551.00, 0, -604164, -29 
1720339276573.00, 0, -604163, -28 
1720339276595.00, 0, -604164, -28 
1720339276615.00, -2, -604164, -28 
1720339276637.00, 0, -604163, -27 
1720339276657.00, -7, -604164, -26 
1720339276679.00, 0, -604164, -26 
1720339276701.00, 0, -604164, -26 
1720339276722.00, 0, -604163, -25 
1720339276742.00, 0, -604163, -23 
1720339276764.00, 0, -604163, -22 
1720339276785.00, 0, -604163, -22 
1720339276807.00, -24, -604163, -23 
1720339276828.00, 0, -604163, -23 
1720339276849.00, 1, -604163, -23 
1720339276874.00, 0, -604163, -23 
1720339276891.00, 0, -604163, -23 
1720339276913.00, 0, -604162, -23 
1720339276934.00, 0, -604164, -22 
1720339276955.00, 0, -604163, -22 
1720339276976.00, 0, -604163, -21 
1720339276997.00, 0, -604164, -20 
1720339277019.00, 0, -604162, -19 
1720339277040.00, 0, -604163, -18 
1720339277061.00, 0, -604161, -17 
1720339277082.00, 0, -604161, -16 
1720339277104.00, 0, -604162, -15 
1720339277124.00, 0, -604161, -15 
1720339277146.00, 0, -604162, -16 
1720339277167.00, 0, -604162, -16 
1720339277188.00, 0, -604162, -16 
1720339277216.00, 0, -604161, -15 
1720339277232.00, 0, -604162, -15 
1720339277253.00, 0, -604162, -14 
1720339277273.00, -3, -604162, -14 
1720339277295.00, 0, -604161, -14 
1720339277317.00, 0, -604162, -14 
1720339277338.00, 0, -604161, -12 
1720339277358.00, 46, -604162, -10 
1720339277380.00, 0, -604162, -7 
1720339277402.00, 66, -604160, -5 
1720339277422.00, 0, -604161, -3 
1720339277444.00, 0, -604160, -3 
1720339277465.00, 0, -604161, -5 
1720339277486.00, 7, -604161, -5 
1720339277507.00, 0, -604160, -4 
1720339277531.00, 0, -604160, -3 
1720339277549.00, 0, -604160, -3 
1720339277570.00, 0, -604161, -3 
1720339277592.00, 0, -604161, -3 
1720339277613.00, 0, -604160, -2 
1720339277635.00, 0, -604160, -1 
1720339277655.00, 0, -604159, 0 
1720339277675.00, 0, -604160, 1 
1720339277697.00, 67, -604159, 3 
1720339277718.00, 0, -604159, 6 
1720339277739.00, 0, -604159, 10 
1720339277760.00, 0, -604159, 16 
1720339277782.00, 1161, -604156, 36 
1720339277803.00, 3047, -604132, 67 
1720339277824.00, 6065, -604066, 106 
1720339277846.00, 10270, -603928, 143 
