1720699716808.00, 0, -593794, -330 
1720699716830.00, 0, -593793, -328 
1720699716851.00, 0, -593793, -329 
1720699716872.00, 0, -593794, -326 
1720699716893.00, 0, -593793, -324 
1720699716914.00, 0, -593794, -323 
1720699716936.00, 0, -593793, -322 
1720699716957.00, 0, -593793, -324 
1720699716978.00, 0, -593793, -328 
1720699716999.00, 0, -593793, -329 
1720699717021.00, 0, -593794, -326 
1720699717042.00, 0, -593794, -326 
1720699717064.00, 0, -593794, -327 
1720699717085.00, 0, -593795, -329 
1720699717106.00, 0, -593794, -329 
1720699717127.00, 0, -593794, -328 
1720699717148.00, 0, -593793, -327 
1720699717170.00, 0, -593794, -326 
1720699717191.00, 0, -593794, -326 
1720699717215.00, -49, -593793, -326 
1720699717236.00, 0, -593794, -324 
1720699717255.00, 0, -593792, -322 
1720699717276.00, 0, -593794, -321 
1720699717298.00, 0, -593794, -321 
1720699717319.00, 0, -593793, -318 
1720699717341.00, 0, -593794, -316 
1720699717361.00, 0, -593793, -315 
1720699717383.00, 0, -593794, -315 
1720699717404.00, 0, -593794, -315 
1720699717425.00, 0, -593793, -316 
1720699717447.00, 0, -593793, -315 
1720699717468.00, 0, -593793, -315 
1720699717489.00, 0, -593793, -316 
1720699717510.00, 0, -593794, -317 
1720699717531.00, 0, -593794, -316 
1720699717553.00, 0, -593794, -315 
1720699717574.00, 0, -593794, -315 
1720699717595.00, 0, -593793, -314 
1720699717617.00, 0, -593794, -312 
1720699717638.00, 0, -593792, -309 
1720699717660.00, 0, -593793, -308 
1720699717681.00, 0, -593794, -310 
1720699717702.00, 0, -593792, -310 
1720699717723.00, 0, -593793, -309 
1720699717745.00, -49, -593794, -307 
1720699717766.00, 0, -593794, -305 
1720699717787.00, 0, -593794, -305 
1720699717808.00, 0, -593793, -304 
1720699717830.00, 0, -593793, -302 
1720699717851.00, 0, -593794, -300 
1720699717873.00, 0, -593793, -300 
1720699717900.00, 0, -593794, -302 
1720699717915.00, 0, -593794, -304 
1720699717936.00, 0, -593793, -305 
1720699717958.00, 0, -593794, -305 
1720699717979.00, 0, -593794, -303 
1720699718005.00, 0, -593794, -301 
1720699718022.00, 0, -593793, -300 
1720699718043.00, 0, -593794, -299 
1720699718064.00, 0, -593793, -299 
1720699718085.00, 0, -593793, -300 
1720699718107.00, 0, -593794, -302 
1720699718128.00, 0, -593794, -303 
1720699718149.00, 0, -593792, -303 
1720699718170.00, 0, -593794, -303 
1720699718193.00, 0, -593793, -300 
1720699718214.00, 0, -593794, -297 
1720699718235.00, 0, -593793, -296 
1720699718257.00, 0, -593793, -296 
1720699718277.00, 0, -593793, -297 
1720699718298.00, 0, -593793, -297 
1720699718323.00, 0, -593793, -297 
1720699718341.00, 0, -593794, -297 
1720699718363.00, 0, -593793, -297 
1720699718384.00, 0, -593794, -297 
1720699718405.00, 0, -593794, -297 
1720699718427.00, 0, -593794, -298 
1720699718448.00, 0, -593795, -297 
1720699718469.00, 0, -593792, -297 
1720699718491.00, 0, -593794, -297 
1720699718512.00, 0, -593793, -297 
1720699718533.00, 0, -593794, -298 
1720699718555.00, 0, -593793, -298 
1720699718575.00, 0, -593794, -298 
1720699718597.00, 0, -593793, -299 
1720699718619.00, 0, -593794, -299 
1720699718640.00, 0, -593794, -298 
1720699718661.00, 0, -593793, -298 
1720699718682.00, -23, -593793, -295 
1720699718703.00, 0, -593793, -288 
1720699718725.00, 0, -593792, -273 
1720699718746.00, 0, -593789, -227 
1720699718768.00, 4, -593789, -192 
1720699718789.00, 0, -593787, -151 
