1720782007449.00, 568, -593143, -817 
1720782007470.00, 542, -593131, -813 
1720782007492.00, 558, -593118, -801 
1720782007513.00, 517, -593106, -777 
1720782007537.00, 435, -593095, -760 
1720782007558.00, 395, -593084, -752 
1720782007578.00, 359, -593074, -744 
1720782007599.00, 394, -593066, -729 
1720782007622.00, 395, -593056, -697 
1720782007643.00, 378, -593046, -675 
1720782007664.00, 363, -593037, -662 
1720782007685.00, 405, -593029, -650 
1720782007708.00, 435, -593019, -624 
1720782007728.00, 416, -593008, -595 
1720782007750.00, 406, -592997, -570 
1720782007772.00, 399, -592988, -544 
1720782007794.00, 382, -592978, -525 
1720782007815.00, 331, -592969, -509 
1720782007837.00, 350, -592961, -506 
1720782007858.00, 364, -592954, -501 
1720782007884.00, 342, -592945, -476 
1720782007901.00, 312, -592936, -455 
1720782007923.00, 270, -592929, -441 
1720782007944.00, 247, -592922, -431 
1720782007966.00, 215, -592917, -423 
1720782007987.00, 177, -592912, -421 
1720782008009.00, 169, -592909, -424 
1720782008031.00, 158, -592904, -419 
1720782008052.00, 142, -592901, -417 
1720782008074.00, 119, -592898, -420 
1720782008095.00, 112, -592896, -433 
1720782008116.00, 141, -592893, -437 
1720782008138.00, 203, -592890, -426 
1720782008159.00, 185, -592884, -407 
1720782008182.00, 142, -592881, -404 
1720782008203.00, 111, -592876, -416 
1720782008224.00, 101, -592874, -425 
1720782008246.00, 107, -592873, -426 
1720782008268.00, 131, -592870, -424 
1720782008290.00, 110, -592868, -418 
1720782008310.00, 94, -592865, -425 
1720782008332.00, 89, -592863, -436 
1720782008354.00, 124, -592861, -432 
1720782008375.00, 136, -592858, -418 
1720782008397.00, 82, -592855, -411 
1720782008418.00, 89, -592854, -433 
1720782008439.00, 89, -592852, -430 
1720782008461.00, 86, -592851, -437 
1720782008483.00, 91, -592849, -434 
1720782008504.00, 70, -592848, -432 
1720782008527.00, 70, -592846, -444 
1720782008546.00, 73, -592845, -451 
1720782008569.00, 81, -592844, -445 
1720782008591.00, 81, -592842, -444 
1720782008613.00, 75, -592841, -449 
1720782008637.00, 64, -592839, -451 
1720782008655.00, 76, -592837, -450 
1720782008677.00, 67, -592836, -449 
1720782008698.00, 64, -592834, -452 
1720782008719.00, 66, -592833, -451 
1720782008740.00, 81, -592832, -447 
1720782008762.00, 88, -592829, -441 
1720782008783.00, 98, -592828, -440 
1720782008805.00, 94, -592826, -438 
1720782008827.00, 95, -592823, -430 
1720782008849.00, 94, -592821, -427 
1720782008870.00, 83, -592818, -420 
1720782008891.00, 89, -592815, -413 
1720782008912.00, 65, -592814, -415 
1720782008934.00, 46, -592813, -416 
1720782008956.00, 45, -592812, -413 
1720782008977.00, 42, -592810, -411 
1720782008998.00, -6, -592810, -416 
1720782009020.00, 63, -592809, -430 
1720782009041.00, 41, -592809, -436 
1720782009062.00, 57, -592808, -437 
1720782009084.00, 66, -592807, -440 
1720782009106.00, 55, -592808, -437 
1720782009127.00, 61, -592806, -430 
1720782009149.00, 55, -592804, -425 
1720782009170.00, 37, -592803, -428 
1720782009191.00, 56, -592802, -424 
1720782009212.00, 78, -592801, -406 
1720782009234.00, 73, -592798, -391 
1720782009255.00, 77, -592797, -393 
1720782009277.00, 91, -592794, -386 
1720782009298.00, 112, -592792, -371 
1720782009321.00, 136, -592788, -341 
1720782009342.00, 146, -592784, -308 
1720782009363.00, 222, -592779, -278 
1720782009385.00, 230, -592773, -247 
1720782009407.00, 212, -592765, -208 
1720782009428.00, 147, -592759, -174 
1720782009449.00, 140, -592754, -162 
1720782009471.00, 86, -592749, -134 
1720782009493.00, 50, -592747, -129 
1720782009514.00, 51, -592747, -142 
1720782009535.00, 0, -592746, -150 
1720782009556.00, 0, -592745, -156 
1720782009577.00, -2, -592747, -158 
1720782009599.00, 1, -592746, -156 
1720782009621.00, 39, -592744, -145 
1720782009642.00, -5, -592743, -124 
1720782009663.00, -2, -592742, -103 
1720782009685.00, 19, -592739, -79 
1720782009706.00, 60, -592736, -49 
1720782009728.00, 84, -592733, -19 
1720782009749.00, 169, -592729, 11 
1720782009770.00, 920, -592722, 60 
1720782009792.00, 4278, -592696, 121 
1720782009814.00, 9761, -592602, 172 
1720782009838.00, 16325, -592388, 215 
1720782009856.00, 22780, -592038, 267 
1720782009878.00, 29488, -591544, 312 
1720782009900.00, 36399, -590902, 347 
1720782009921.00, 42398, -590116, 379 
1720782009943.00, 47914, -589205, 412 
1720782009964.00, 53582, -588174, 403 
1720782009987.00, 55987, -587006, 521 
1720782010008.00, 64564, -585794, 480 
1720782010029.00, 67166, -584391, 503 
1720782010051.00, 70100, -582934, 518 
1720782010072.00, 72714, -581413, 554 
1720782010094.00, 74413, -579836, 553 
1720782010116.00, 74340, -578225, 585 
1720782010138.00, 74283, -576609, 618 
1720782010160.00, 74302, -575006, 621 
1720782010181.00, 74234, -573391, 647 
1720782010203.00, 74423, -571782, 661 
1720782010224.00, 74376, -570162, 667 
1720782010246.00, 74219, -568562, 698 
1720782010267.00, 74202, -566945, 720 
1720782010289.00, 74319, -565338, 752 
1720782010311.00, 74301, -563722, 787 
1720782010333.00, 74278, -562118, 821 
1720782010354.00, 74128, -560500, 845 
1720782010375.00, 74441, -558895, 879 
1720782010398.00, 74303, -557280, 900 
1720782010419.00, 74451, -555680, 934 
1720782010441.00, 74224, -554058, 985 
1720782010462.00, 74472, -552452, 1005 
1720782010484.00, 74258, -550825, 1023 
1720782010506.00, 74436, -549213, 1083 
1720782010528.00, 74247, -547594, 1073 
1720782010549.00, 74508, -545976, 1110 
1720782010571.00, 74253, -544359, 1135 
1720782010593.00, 74501, -542753, 1166 
1720782010614.00, 74390, -541121, 1177 
1720782010636.00, 74509, -539512, 1216 
1720782010658.00, 74301, -537889, 1219 
1720782010680.00, 74456, -536278, 1243 
1720782010702.00, 74358, -534661, 1234 
1720782010723.00, 74352, -533040, 1262 
1720782010745.00, 74266, -531420, 1234 
1720782010766.00, 74463, -529813, 1243 
1720782010789.00, 74412, -528191, 1242 
1720782010810.00, 74423, -526586, 1266 
1720782010832.00, 74438, -524959, 1274 
1720782010854.00, 74531, -523353, 1297 
1720782010875.00, 74512, -521725, 1320 
1720782010897.00, 74315, -520114, 1371 
1720782010918.00, 74372, -518492, 1389 
1720782010940.00, 74560, -516878, 1427 
1720782010962.00, 74446, -515249, 1431 
1720782010983.00, 74264, -513637, 1483 
1720782011006.00, 74311, -512016, 1487 
1720782011027.00, 74446, -510406, 1541 
1720782011050.00, 74316, -508784, 1547 
1720782011071.00, 74190, -507168, 1580 
1720782011092.00, 74234, -505546, 1572 
1720782011114.00, 74260, -503938, 1584 
1720782011136.00, 74346, -502326, 1562 
1720782011158.00, 74164, -500706, 1584 
1720782011180.00, 74241, -499087, 1552 
1720782011201.00, 74284, -497472, 1570 
1720782011222.00, 74313, -495855, 1567 
1720782011245.00, 74169, -494247, 1560 
1720782011266.00, 74216, -492625, 1573 
1720782011288.00, 74302, -491008, 1594 
1720782011310.00, 74352, -489392, 1648 
1720782011332.00, 74254, -487769, 1697 
1720782011353.00, 74338, -486156, 1752 
1720782011375.00, 74322, -484534, 1792 
1720782011397.00, 74323, -482915, 1812 
1720782011419.00, 74141, -481301, 1796 
1720782011440.00, 74258, -479691, 1789 
1720782011462.00, 74200, -478075, 1779 
1720782011484.00, 74167, -476465, 1762 
1720782011505.00, 74155, -474840, 1771 
1720782011527.00, 74268, -473237, 1772 
1720782011549.00, 74143, -471611, 1791 
1720782011570.00, 74082, -470008, 1789 
1720782011591.00, 74146, -468382, 1808 
1720782011614.00, 74312, -466774, 1810 
1720782011636.00, 74160, -465152, 1824 
1720782011657.00, 74037, -463541, 1831 
1720782011679.00, 74150, -461920, 1822 
1720782011701.00, 74169, -460315, 1826 
1720782011722.00, 74094, -458690, 1839 
1720782011744.00, 74052, -457094, 1852 
1720782011766.00, 74361, -455465, 1864 
1720782011788.00, 74256, -453856, 1881 
1720782011815.00, 74227, -452234, 1881 
1720782011831.00, 74080, -450626, 1889 
1720782011853.00, 74310, -448998, 1888 
1720782011875.00, 74161, -447395, 1884 
1720782011896.00, 74185, -445772, 1878 
1720782011919.00, 74050, -444172, 1885 
1720782011940.00, 74051, -442546, 1872 
1720782011961.00, 74110, -440948, 1878 
1720782011983.00, 74289, -439327, 1855 
1720782012005.00, 74145, -437721, 1839 
1720782012027.00, 74140, -436100, 1792 
1720782012048.00, 74054, -434491, 1768 
1720782012070.00, 74199, -432878, 1693 
1720782012092.00, 74124, -431274, 1643 
1720782012114.00, 42257, -429665, 1559 
1720782012135.00, 23051, -428738, 1565 
1720782012157.00, 11478, -428226, 1485 
1720782012179.00, 4944, -427964, 1433 
1720782012199.00, 725, -427858, 1340 
1720782012222.00, -1202, -427847, 1045 
1720782012245.00, -2920, -427879, 667 
1720782012264.00, -3723, -427948, 348 
1720782012286.00, -4147, -428037, 206 
1720782012307.00, -4166, -428141, 28 
1720782012329.00, -4050, -428248, -118 
1720782012351.00, -10611, -428342, -226 
1720782012372.00, -21447, -428561, -230 
1720782012394.00, -28171, -429036, -473 
1720782012415.00, -46554, -429638, -578 
1720782012437.00, -60896, -430629, -560 
1720782012459.00, -69412, -431954, -646 
1720782012480.00, -74443, -433453, -706 
1720782012502.00, -74303, -435082, -746 
1720782012523.00, -74356, -436686, -784 
1720782012545.00, -74264, -438312, -812 
1720782012566.00, -74282, -439908, -840 
1720782012588.00, -74331, -441528, -870 
1720782012610.00, -74412, -443138, -923 
1720782012632.00, -74324, -444755, -935 
1720782012653.00, -74358, -446351, -946 
1720782012675.00, -74353, -447967, -975 
1720782012697.00, -74368, -449566, -983 
1720782012718.00, -74262, -451191, -967 
1720782012740.00, -74286, -452793, -972 
1720782012762.00, -74312, -454411, -987 
1720782012785.00, -74216, -456002, -975 
1720782012805.00, -74268, -457625, -941 
1720782012827.00, -74362, -459226, -928 
1720782012848.00, -74217, -460839, -881 
1720782012870.00, -74012, -462434, -884 
1720782012891.00, -74225, -464049, -873 
1720782012912.00, -74298, -465645, -874 
1720782012935.00, -74216, -467275, -875 
1720782012956.00, -74070, -468873, -901 
1720782012978.00, -74286, -470493, -891 
1720782012999.00, -74206, -472091, -915 
1720782013021.00, -74306, -473702, -916 
1720782013042.00, -74124, -475310, -934 
1720782013064.00, -74242, -476931, -912 
1720782013085.00, -74130, -478532, -938 
1720782013107.00, -74296, -480138, -920 
1720782013129.00, -74140, -481741, -936 
1720782013151.00, -74156, -483359, -916 
1720782013173.00, -74083, -484972, -939 
1720782013194.00, -74437, -486582, -918 
1720782013216.00, -74342, -488184, -933 
1720782013237.00, -74330, -489792, -907 
1720782013258.00, -74055, -491409, -953 
1720782013281.00, -74172, -493022, -941 
1720782013302.00, -74235, -494625, -966 
1720782013324.00, -74129, -496235, -985 
1720782013345.00, -74273, -497847, -1005 
1720782013368.00, -74230, -499466, -1036 
1720782013389.00, -74302, -501084, -991 
1720782013410.00, -74231, -502698, -1081 
1720782013433.00, -74166, -504311, -1017 
1720782013454.00, -74306, -505918, -998 
1720782013475.00, -74281, -507534, -1015 
1720782013498.00, -74403, -509153, -990 
1720782013519.00, -74085, -510764, -1022 
1720782013542.00, -74284, -512368, -976 
1720782013562.00, -74058, -513981, -1011 
