1718875841218.00, 0, -592822, -14 
1718875841239.00, 0, -592822, -14 
1718875841260.00, 0, -592822, -14 
1718875841281.00, 0, -592821, -14 
1718875841303.00, 0, -592822, -14 
1718875841337.00, 0, -592821, -14 
1718875841345.00, 0, -592821, -14 
1718875841367.00, 0, -592822, -14 
1718875841388.00, 0, -592821, -14 
1718875841408.00, 0, -592822, -14 
1718875841430.00, 0, -592821, -14 
1718875841451.00, 0, -592821, -14 
1718875841473.00, 0, -592821, -14 
1718875841494.00, 0, -592821, -14 
1718875841514.00, 0, -592821, -13 
1718875841537.00, 0, -592821, -13 
1718875841557.00, 0, -592821, -14 
1718875841579.00, 0, -592821, -14 
1718875841600.00, 0, -592821, -14 
1718875841621.00, 0, -592822, -14 
1718875841645.00, 0, -592821, -14 
1718875841663.00, 0, -592821, -14 
1718875841685.00, 0, -592821, -14 
1718875841705.00, 0, -592821, -14 
1718875841727.00, 0, -592821, -14 
1718875841751.00, 0, -592822, -14 
1718875841769.00, 0, -592822, -14 
1718875841791.00, 0, -592822, -14 
1718875841812.00, 0, -592822, -14 
1718875841833.00, 0, -592822, -14 
1718875841854.00, 0, -592822, -14 
1718875841875.00, 0, -592822, -14 
1718875841897.00, 0, -592821, -14 
1718875841918.00, 0, -592822, -14 
1718875841939.00, 0, -592822, -14 
1718875841960.00, 0, -592821, -14 
1718875841984.00, 0, -592821, -14 
1718875842003.00, 0, -592820, -14 
1718875842023.00, 0, -592822, -15 
1718875842045.00, 0, -592821, -15 
1718875842066.00, 0, -592822, -15 
1718875842088.00, 0, -592821, -15 
1718875842108.00, 0, -592822, -15 
1718875842130.00, 0, -592822, -15 
1718875842151.00, 0, -592822, -15 
1718875842172.00, 0, -592822, -15 
1718875842193.00, 0, -592822, -15 
1718875842214.00, 0, -592821, -15 
1718875842236.00, 0, -592821, -15 
1718875842257.00, 0, -592822, -15 
1718875842278.00, 0, -592822, -15 
1718875842299.00, 0, -592822, -15 
1718875842320.00, 0, -592822, -15 
1718875842342.00, 0, -592821, -15 
1718875842364.00, 0, -592823, -15 
1718875842384.00, 0, -592822, -15 
1718875842405.00, 0, -592821, -15 
1718875842426.00, 0, -592822, -16 
1718875842447.00, 0, -592822, -16 
1718875842469.00, 0, -592822, -15 
1718875842490.00, 0, -592823, -15 
1718875842511.00, 0, -592822, -15 
1718875842533.00, 0, -592821, -15 
1718875842553.00, 0, -592822, -15 
1718875842575.00, 0, -592822, -15 
1718875842596.00, 0, -592822, -15 
1718875842617.00, 0, -592822, -15 
1718875842638.00, 0, -592821, -15 
1718875842659.00, 0, -592821, -16 
1718875842681.00, 0, -592821, -16 
1718875842702.00, 0, -592823, -16 
1718875842723.00, 0, -592822, -16 
1718875842752.00, 0, -592822, -16 
1718875842766.00, 0, -592823, -15 
1718875842787.00, 0, -592821, -15 
1718875842808.00, 0, -592822, -16 
1718875842829.00, 0, -592822, -16 
1718875842852.00, 0, -592821, -16 
1718875842872.00, 0, -592822, -16 
1718875842893.00, 0, -592821, -16 
1718875842914.00, 0, -592822, -16 
1718875842935.00, 0, -592821, -16 
1718875842962.00, 0, -592822, -17 
1718875842978.00, 0, -592822, -16 
1718875842999.00, 0, -592822, -16 
1718875843020.00, 0, -592822, -16 
1718875843041.00, 0, -592822, -16 
1718875843065.00, 0, -592822, -16 
1718875843084.00, 0, -592821, -16 
1718875843104.00, 0, -592822, -16 
1718875843125.00, 0, -592822, -16 
1718875843147.00, 0, -592821, -16 
1718875843168.00, 0, -592823, -16 
1718875843189.00, 0, -592822, -16 
1718875843211.00, 0, -592822, -16 
1718875843232.00, 0, -592822, -16 
1718875843253.00, 0, -592822, -16 
1718875843274.00, 0, -592821, -16 
1718875843295.00, 0, -592822, -16 
1718875843317.00, 0, -592823, -16 
1718875843338.00, 0, -592822, -16 
1718875843359.00, 0, -592822, -16 
1718875843381.00, 0, -592822, -16 
1718875843402.00, 0, -592822, -16 
1718875843423.00, 0, -592821, -16 
1718875843444.00, 0, -592821, -16 
1718875843465.00, 0, -592822, -16 
1718875843486.00, 0, -592822, -16 
1718875843508.00, 0, -592821, -16 
1718875843529.00, 0, -592822, -16 
1718875843549.00, 0, -592821, -16 
1718875843570.00, 0, -592821, -16 
1718875843592.00, 0, -592822, -16 
1718875843614.00, 0, -592822, -16 
1718875843635.00, 0, -592822, -16 
1718875843656.00, 0, -592821, -16 
1718875843677.00, 0, -592821, -16 
1718875843698.00, 0, -592822, -16 
1718875843720.00, 0, -592822, -16 
1718875843740.00, 0, -592823, -16 
1718875843762.00, 0, -592822, -16 
1718875843783.00, 0, -592822, -16 
1718875843804.00, 0, -592821, -16 
1718875843826.00, 0, -592822, -16 
1718875843847.00, 0, -592821, -16 
1718875843868.00, 0, -592822, -16 
1718875843889.00, 0, -592822, -16 
1718875843910.00, 0, -592822, -16 
1718875843932.00, 0, -592822, -16 
1718875843953.00, 0, -592822, -16 
1718875843974.00, 0, -592823, -16 
1718875843995.00, 0, -592822, -16 
1718875844016.00, 0, -592822, -16 
1718875844037.00, 0, -592822, -16 
1718875844059.00, 0, -592822, -16 
1718875844080.00, 0, -592822, -16 
1718875844101.00, 0, -592821, -16 
1718875844122.00, 0, -592822, -16 
1718875844143.00, 0, -592822, -16 
1718875844167.00, 0, -592823, -16 
1718875844186.00, 0, -592821, -16 
1718875844207.00, 0, -592823, -16 
1718875844228.00, 0, -592822, -16 
1718875844250.00, 0, -592822, -15 
1718875844271.00, 0, -592822, -15 
1718875844292.00, 0, -592821, -15 
1718875844313.00, 0, -592821, -16 
1718875844335.00, 0, -592821, -16 
1718875844356.00, 0, -592822, -15 
1718875844377.00, 0, -592821, -15 
1718875844397.00, 0, -592821, -16 
1718875844419.00, 0, -592821, -16 
1718875844440.00, 0, -592822, -15 
1718875844461.00, 0, -592822, -15 
1718875844483.00, 0, -592822, -15 
1718875844504.00, 0, -592823, -15 
1718875844525.00, 0, -592822, -15 
1718875844546.00, 0, -592822, -16 
1718875844568.00, 0, -592823, -16 
1718875844589.00, 0, -592821, -16 
1718875844609.00, 0, -592822, -16 
1718875844631.00, 0, -592822, -16 
1718875844652.00, 0, -592822, -15 
1718875844674.00, 0, -592822, -15 
1718875844694.00, 0, -592821, -15 
1718875844716.00, 0, -592822, -15 
1718875844737.00, 0, -592822, -15 
1718875844758.00, 0, -592822, -16 
1718875844779.00, 0, -592822, -16 
1718875844801.00, 0, -592823, -16 
1718875844824.00, 0, -592822, -15 
1718875844843.00, 0, -592822, -15 
1718875844864.00, 0, -592822, -15 
1718875844886.00, 0, -592822, -16 
1718875844910.00, 0, -592822, -16 
1718875844932.00, 0, -592822, -15 
1718875844949.00, 0, -592823, -16 
1718875844971.00, 0, -592822, -16 
1718875844991.00, 0, -592822, -16 
1718875845013.00, 0, -592822, -16 
1718875845037.00, 0, -592823, -16 
1718875845055.00, 0, -592822, -16 
1718875845076.00, 0, -592822, -16 
1718875845097.00, 0, -592823, -16 
1718875845118.00, 0, -592822, -16 
1718875845142.00, 0, -592822, -16 
1718875845161.00, 0, -592822, -16 
1718875845182.00, 0, -592823, -16 
1718875845203.00, 0, -592821, -16 
1718875845224.00, 0, -592822, -15 
1718875845245.00, 0, -592821, -16 
1718875845267.00, 0, -592822, -16 
1718875845288.00, 0, -592822, -16 
1718875845309.00, 0, -592822, -16 
1718875845330.00, 0, -592822, -16 
1718875845351.00, 0, -592822, -16 
1718875845373.00, 0, -592822, -16 
1718875845394.00, 0, -592823, -16 
1718875845416.00, 0, -592822, -16 
1718875845437.00, 0, -592822, -16 
1718875845458.00, 0, -592822, -16 
1718875845479.00, 0, -592822, -17 
1718875845500.00, 0, -592822, -17 
1718875845522.00, 0, -592823, -16 
1718875845542.00, 0, -592823, -16 
1718875845564.00, 0, -592822, -16 
1718875845585.00, 0, -592821, -16 
1718875845606.00, 0, -592823, -16 
1718875845627.00, 0, -592823, -16 
1718875845649.00, 0, -592822, -16 
1718875845670.00, 0, -592822, -16 
1718875845692.00, 0, -592822, -16 
1718875845712.00, 0, -592824, -16 
1718875845733.00, 0, -592821, -16 
1718875845754.00, 0, -592822, -16 
1718875845776.00, 0, -592822, -17 
1718875845803.00, 0, -592823, -16 
1718875845818.00, 0, -592822, -16 
1718875845840.00, 0, -592822, -16 
1718875845861.00, 0, -592821, -16 
1718875845882.00, 0, -592822, -16 
1718875845906.00, 0, -592823, -16 
1718875845924.00, 0, -592822, -16 
1718875845945.00, 0, -592821, -16 
1718875845966.00, 0, -592822, -16 
1718875845987.00, 0, -592822, -16 
1718875846009.00, 0, -592822, -16 
1718875846030.00, 0, -592822, -16 
1718875846051.00, 0, -592822, -16 
1718875846072.00, 0, -592822, -16 
1718875846094.00, 0, -592822, -16 
1718875846115.00, 0, -592822, -16 
1718875846136.00, 0, -592822, -16 
1718875846157.00, 0, -592822, -16 
1718875846178.00, 0, -592822, -16 
1718875846200.00, 0, -592823, -15 
1718875846221.00, 0, -592822, -15 
1718875846242.00, 0, -592822, -15 
1718875846263.00, 0, -592822, -15 
1718875846284.00, 0, -592823, -15 
1718875846305.00, 0, -592821, -15 
1718875846327.00, 0, -592822, -15 
1718875846348.00, 0, -592822, -15 
1718875846369.00, 0, -592821, -15 
1718875846390.00, 0, -592821, -15 
1718875846411.00, 0, -592822, -15 
1718875846433.00, 0, -592821, -15 
1718875846457.00, 0, -592822, -15 
1718875846475.00, 0, -592822, -15 
1718875846496.00, 0, -592822, -15 
1718875846518.00, 0, -592822, -15 
1718875846538.00, 0, -592821, -15 
1718875846560.00, 0, -592822, -15 
1718875846582.00, 0, -592822, -15 
1718875846603.00, 0, -592822, -15 
1718875846625.00, 0, -592823, -15 
1718875846645.00, 0, -592822, -15 
1718875846667.00, 0, -592822, -15 
1718875846688.00, 0, -592823, -15 
1718875846709.00, 0, -592823, -15 
1718875846730.00, 0, -592822, -15 
1718875846751.00, 0, -592822, -15 
1718875846772.00, 0, -592823, -15 
1718875846795.00, 0, -592822, -15 
1718875846815.00, 0, -592823, -15 
1718875846836.00, 0, -592822, -15 
1718875846857.00, 0, -592822, -15 
1718875846879.00, 0, -592822, -15 
1718875846900.00, 0, -592822, -15 
1718875846921.00, 0, -592822, -15 
1718875846942.00, 0, -592822, -15 
1718875846964.00, 0, -592822, -15 
1718875846985.00, 0, -592821, -15 
1718875847015.00, 0, -592823, -15 
1718875847027.00, 0, -592822, -15 
1718875847049.00, 0, -592822, -15 
1718875847070.00, 0, -592822, -15 
1718875847091.00, 0, -592822, -15 
1718875847119.00, 0, -592822, -15 
1718875847133.00, 0, -592821, -15 
1718875847154.00, 0, -592823, -15 
1718875847176.00, 0, -592823, -15 
1718875847197.00, 0, -592822, -15 
1718875847218.00, 0, -592823, -15 
1718875847239.00, 0, -592823, -15 
1718875847260.00, 0, -592822, -15 
1718875847281.00, 0, -592822, -15 
1718875847302.00, 0, -592822, -15 
1718875847324.00, 0, -592821, -15 
1718875847345.00, 0, -592822, -15 
1718875847366.00, 0, -592822, -15 
1718875847387.00, 0, -592823, -15 
1718875847409.00, 0, -592822, -15 
1718875847430.00, 0, -592823, -15 
1718875847452.00, 0, -592822, -15 
1718875847472.00, 0, -592821, -15 
1718875847494.00, 0, -592823, -15 
1718875847515.00, 0, -592823, -15 
1718875847536.00, 0, -592821, -14 
1718875847557.00, 0, -592822, -14 
1718875847578.00, 0, -592822, -14 
1718875847599.00, 0, -592822, -15 
1718875847621.00, 0, -592822, -15 
1718875847641.00, 0, -592822, -14 
1718875847663.00, 0, -592822, -14 
1718875847684.00, 0, -592824, -14 
1718875847705.00, 0, -592822, -14 
1718875847727.00, 0, -592822, -14 
1718875847748.00, 0, -592822, -14 
1718875847772.00, 0, -592823, -14 
1718875847790.00, 0, -592823, -14 
1718875847812.00, 0, -592822, -14 
1718875847833.00, 0, -592823, -14 
1718875847854.00, 0, -592823, -14 
1718875847877.00, 0, -592823, -15 
1718875847897.00, 0, -592822, -15 
1718875847917.00, 0, -592822, -15 
1718875847939.00, 0, -592822, -15 
1718875847960.00, 0, -592821, -14 
1718875847984.00, 0, -592822, -14 
1718875848003.00, 0, -592822, -14 
1718875848024.00, 0, -592822, -14 
1718875848045.00, 0, -592822, -15 
1718875848066.00, 0, -592822, -15 
1718875848087.00, 0, -592822, -15 
1718875848108.00, 0, -592822, -15 
1718875848130.00, 0, -592823, -16 
1718875848151.00, 0, -592822, -16 
1718875848172.00, 0, -592822, -16 
1718875848193.00, 0, -592822, -17 
1718875848215.00, 0, -592822, -18 
1718875848235.00, 0, -592823, -19 
