0.09, 3309, -1744449, 0 
0.30, 3352, -1743746, 0 
0.51, 3381, -1743045, 0 
0.72, 3195, -1742344, 0 
0.94, 3131, -1741651, 0 
1.15, 3073, -1740986, 0 
1.36, 3041, -1740339, 0 
1.57, 2884, -1739707, 0 
1.78, 2730, -1739083, 0 
2.00, 2645, -1738496, 0 
2.21, 2553, -1737934, 0 
2.42, 2431, -1737386, 0 
2.63, 2330, -1736861, 0 
2.84, 2348, -1736360, 0 
3.06, 2241, -1735878, 0 
3.27, 2136, -1735400, 0 
3.48, 2096, -1734940, 0 
3.69, 2037, -1734501, 0 
3.90, 1955, -1734069, 0 
4.12, 1977, -1733655, 0 
4.33, 1864, -1733255, 0 
4.54, 1784, -1732859, 0 
4.75, 1733, -1732480, 0 
4.97, 1670, -1732121, 0 
5.18, 1640, -1731768, 0 
5.39, 1567, -1731433, 0 
5.60, 1534, -1731099, 0 
5.81, 1448, -1730781, 0 
6.03, 1356, -1730473, 0 
6.24, 1359, -1730182, 0 
6.45, 1242, -1729908, 0 
6.66, 1226, -1729636, 0 
20.54, 1131, -1729382, 0 
20.54, 1083, -1729137, 0 
20.54, 1038, -1728907, 0 
20.54, 927, -1728684, 0 
20.54, 824, -1728468, 0 
20.54, 812, -1728278, 0 
20.54, 820, -1728103, 0 
20.54, 824, -1727926, 0 
20.54, 810, -1727751, 0 
20.54, 802, -1727579, 0 
20.54, 772, -1727411, 0 
20.55, 751, -1727249, 0 
20.55, 776, -1727087, 0 
20.55, 761, -1726933, 0 
20.55, 697, -1726774, 0 
20.55, 660, -1726623, 0 
20.55, 602, -1726483, 0 
20.55, 598, -1726348, 0 
20.55, 598, -1726221, 0 
20.55, 563, -1726097, 0 
20.55, 554, -1725979, 0 
20.55, 554, -1725864, 0 
20.55, 493, -1725751, 0 
20.55, 489, -1725638, 0 
20.55, 470, -1725538, 0 
20.55, 473, -1725436, 0 
20.55, 433, -1725340, 0 
20.55, 431, -1725245, 0 
20.55, 432, -1725157, 0 
20.55, 415, -1725067, 0 
20.55, 396, -1724984, 0 
20.55, 374, -1724899, 0 
20.55, 355, -1724820, 0 
20.55, 349, -1724744, 0 
20.55, 321, -1724669, 0 
20.55, 321, -1724598, 0 
20.55, 303, -1724530, 0 
20.55, 297, -1724464, 0 
20.55, 280, -1724402, 0 
20.55, 278, -1724344, 0 
20.55, 261, -1724289, 0 
20.55, 246, -1724234, 0 
20.55, 236, -1724181, 0 
20.55, 224, -1724130, 0 
20.55, 218, -1724081, 0 
20.55, 194, -1724035, 0 
20.55, 196, -1723990, 0 
20.55, 199, -1723947, 0 
20.55, 189, -1723907, 0 
20.55, 193, -1723865, 0 
20.55, 186, -1723826, 0 
20.55, 165, -1723786, 0 
20.55, 153, -1723750, 0 
20.55, 158, -1723716, 0 
20.55, 155, -1723684, 0 
20.55, 163, -1723650, 0 
20.55, 150, -1723617, 0 
20.55, 136, -1723585, 0 
20.55, 123, -1723556, 0 
20.55, 130, -1723529, 0 
20.55, 122, -1723506, 0 
20.55, 113, -1723478, 0 
20.55, 106, -1723453, 0 
20.55, 112, -1723429, 0 
20.55, 106, -1723409, 0 
20.65, 98, -1723386, 0 
20.86, 89, -1723364, 0 
21.07, 101, -1723344, 0 
21.28, 103, -1723326, 0 
21.50, 101, -1723305, 0 
21.71, 87, -1723284, 0 
21.92, 74, -1723264, 0 
22.13, 71, -1723248, 0 
22.34, 76, -1723232, 0 
22.55, 72, -1723217, 0 
22.77, 66, -1723202, 0 
22.98, 63, -1723186, 0 
23.19, 61, -1723172, 0 
23.41, 54, -1723160, 0 
23.61, 62, -1723147, 0 
23.83, 76, -1723135, 0 
24.04, 74, -1723121, 0 
24.25, 68, -1723106, 0 
24.46, 65, -1723090, 0 
24.67, 53, -1723078, 0 
24.88, 61, -1723065, 0 
25.10, 1, -1723055, 0 
25.31, 43, -1723052, 0 
25.52, 23, -1723053, 0 
25.73, 0, -1723052, 0 
