1721293751443.00, 185, -598319, -427 
1721293751465.00, 165, -598316, -428 
1721293751486.00, 133, -598311, -433 
1721293751509.00, 123, -598309, -437 
1721293751530.00, 138, -598305, -437 
1721293751552.00, 166, -598302, -432 
1721293751573.00, 175, -598298, -425 
1721293751594.00, 178, -598294, -422 
1721293751617.00, 173, -598289, -418 
1721293751637.00, 154, -598286, -414 
1721293751660.00, 139, -598282, -414 
1721293751680.00, 148, -598278, -415 
1721293751702.00, 141, -598277, -414 
1721293751724.00, 110, -598275, -415 
1721293751746.00, 102, -598272, -419 
1721293751770.00, 110, -598270, -420 
1721293751789.00, 108, -598268, -417 
1721293751810.00, 116, -598266, -414 
1721293751834.00, 117, -598263, -414 
1721293751853.00, 107, -598260, -414 
1721293751875.00, 108, -598258, -415 
1721293751896.00, 91, -598256, -418 
1721293751918.00, 83, -598254, -417 
1721293751939.00, 88, -598251, -418 
1721293751961.00, 88, -598249, -419 
1721293751982.00, 103, -598247, -416 
1721293752004.00, 118, -598246, -413 
1721293752025.00, 113, -598243, -412 
1721293752046.00, 103, -598240, -414 
1721293752068.00, 89, -598238, -415 
1721293752093.00, 80, -598236, -416 
1721293752111.00, 75, -598234, -416 
1721293752132.00, 61, -598233, -417 
1721293752154.00, 62, -598231, -418 
1721293752176.00, 61, -598231, -420 
1721293752198.00, 55, -598229, -421 
1721293752219.00, 61, -598227, -422 
1721293752240.00, 73, -598226, -419 
1721293752262.00, 90, -598223, -416 
1721293752283.00, 72, -598222, -413 
1721293752304.00, 71, -598222, -412 
1721293752326.00, 68, -598220, -415 
1721293752347.00, 62, -598218, -417 
1721293752368.00, 58, -598217, -418 
1721293752390.00, 72, -598216, -417 
1721293752412.00, 65, -598214, -414 
1721293752433.00, 60, -598213, -412 
1721293752455.00, 62, -598211, -412 
1721293752476.00, 62, -598211, -413 
1721293752498.00, 61, -598209, -414 
1721293752519.00, 16, -598208, -414 
1721293752545.00, 68, -598207, -416 
1721293752561.00, 50, -598206, -417 
1721293752584.00, -4, -598206, -417 
1721293752605.00, 25, -598205, -418 
1721293752627.00, 59, -598205, -418 
1721293752648.00, -5, -598203, -417 
