1719483020793.00, 385, -595999, 12 
1719483020815.00, 987, -595990, 11 
1719483020836.00, 1288, -595971, 8 
1719483020857.00, 748, -595943, 9 
1719483020878.00, 396, -595925, 11 
1719483020900.00, 903, -595917, 11 
1719483020921.00, 1197, -595900, 8 
1719483020942.00, 698, -595874, 7 
1719483020964.00, 392, -595860, 9 
1719483020985.00, 205, -595850, 9 
1719483021006.00, 87, -595846, 9 
1719483021028.00, 27, -595844, 9 
1719483021049.00, -1, -595843, 10 
1719483021070.00, -1, -595844, 10 
1719483021090.00, -5, -595842, 11 
1719483021112.00, 705, -595842, 11 
1719483021133.00, 1167, -595830, 10 
1719483021155.00, 0, -595805, 10 
1719483021176.00, 0, -595802, 14 
1719483021197.00, 787, -595801, 12 
1719483021221.00, 1212, -595788, 9 
1719483021240.00, 727, -595762, 9 
1719483021261.00, 414, -595745, 12 
1719483021283.00, 1005, -595735, 11 
1719483021304.00, 1299, -595716, 8 
1719483021325.00, 800, -595687, 8 
1719483021347.00, 452, -595671, 10 
1719483021367.00, 0, -595660, 9 
1719483021393.00, 0, -595659, 9 
1719483021410.00, 0, -595657, 8 
1719483021432.00, 0, -595657, 8 
1719483021452.00, 0, -595659, 8 
1719483021473.00, 0, -595658, 8 
1719483021494.00, 0, -595658, 8 
1719483021515.00, 0, -595657, 8 
1719483021535.00, -2, -595658, 9 
1719483021557.00, 0, -595659, 9 
1719483021578.00, 0, -595658, 9 
1719483021599.00, 18, -595659, 10 
1719483021621.00, 0, -595658, 10 
1719483021642.00, 0, -595657, 10 
1719483021662.00, 0, -595657, 10 
1719483021684.00, 4, -595658, 10 
1719483021705.00, 0, -595657, 10 
1719483021726.00, 0, -595658, 10 
1719483021747.00, 0, -595658, 10 
1719483021768.00, 0, -595657, 10 
1719483021790.00, -4, -595657, 10 
1719483021810.00, 0, -595657, 9 
1719483021831.00, 0, -595657, 9 
1719483021852.00, 0, -595658, 9 
1719483021879.00, 0, -595657, 10 
1719483021895.00, 0, -595658, 10 
1719483021915.00, 0, -595659, 10 
1719483021936.00, 0, -595657, 10 
1719483021958.00, 0, -595658, 10 
1719483021984.00, 0, -595657, 11 
