1718269460033.00, 894, -593486, -29 
1718269460055.00, 472, -593467, -22 
1718269460076.00, 204, -593457, -30 
1718269460097.00, 98, -593452, -35 
1718269460118.00, 35, -593450, -30 
1718269460140.00, -4, -593448, -30 
1718269460161.00, 17, -593448, -33 
1718269460183.00, 0, -593447, -33 
1718269460204.00, 0, -593446, -33 
1718269460224.00, 0, -593447, -32 
1718269460246.00, 2, -593447, -31 
1718269460267.00, 0, -593446, -32 
1718269460288.00, 0, -593447, -32 
1718269460309.00, 0, -593445, -30 
1718269460331.00, 67, -593445, -29 
1718269460352.00, 0, -593446, -29 
1718269460374.00, 1, -593446, -30 
1718269460395.00, 0, -593447, -30 
1718269460415.00, 0, -593447, -30 
1718269460437.00, 0, -593446, -30 
1718269460462.00, 0, -593445, -30 
1718269460480.00, 0, -593446, -30 
1718269460501.00, 8, -593445, -30 
1718269460522.00, 0, -593445, -29 
1718269460542.00, 0, -593445, -29 
1718269460565.00, 0, -593446, -30 
1718269460586.00, 0, -593446, -31 
1718269460607.00, 0, -593445, -32 
1718269460628.00, 0, -593444, -32 
1718269460649.00, 48, -593446, -32 
1718269460673.00, -1, -593445, -32 
1718269460691.00, 0, -593445, -31 
1718269460713.00, 0, -593444, -31 
1718269460734.00, 0, -593444, -31 
1718269460755.00, 0, -593445, -31 
1718269460777.00, 16, -593445, -30 
1718269460798.00, 0, -593445, -29 
1718269460819.00, 0, -593444, -28 
1718269460840.00, 0, -593444, -28 
1718269460862.00, 0, -593444, -27 
1718269460883.00, 0, -593444, -27 
1718269460903.00, 0, -593445, -27 
1718269460924.00, 0, -593443, -28 
1718269460946.00, 0, -593444, -27 
1718269460967.00, 0, -593443, -26 
1718269460988.00, 0, -593445, -26 
1718269461011.00, 18, -593444, -26 
1718269461030.00, -3, -593443, -26 
1718269461052.00, 18, -593444, -26 
1718269461073.00, 1, -593444, -26 
1718269461094.00, 0, -593443, -26 
1718269461116.00, 0, -593444, -26 
1718269461138.00, 12, -593443, -26 
1718269461159.00, 0, -593443, -27 
1718269461179.00, 0, -593444, -28 
1718269461201.00, 0, -593443, -28 
1718269461228.00, 0, -593443, -27 
1718269461244.00, -29, -593444, -26 
1718269461265.00, 0, -593443, -26 
1718269461286.00, 0, -593443, -25 
1718269461307.00, 0, -593442, -25 
1718269461329.00, 0, -593442, -25 
1718269461350.00, 0, -593443, -25 
1718269461371.00, 0, -593442, -25 
1718269461392.00, 0, -593442, -25 
1718269461413.00, 0, -593443, -24 
1718269461434.00, 0, -593443, -24 
