1719832723728.00, 0, -600313, 6 
1719832723749.00, 0, -600313, 6 
1719832723771.00, 0, -600313, 6 
1719832723791.00, 0, -600313, 6 
1719832723813.00, 0, -600313, 6 
1719832723834.00, 0, -600313, 7 
1719832723855.00, 0, -600312, 7 
1719832723875.00, 0, -600312, 8 
1719832723897.00, 0, -600312, 9 
1719832723918.00, 17, -600312, 10 
1719832723939.00, -22, -600313, 11 
1719832723960.00, 638, -600312, 12 
1719832723982.00, 1081, -600303, 11 
1719832724003.00, 1296, -600282, 10 
1719832724025.00, 6, -600255, 11 
1719832724046.00, 658, -600251, 14 
1719832724068.00, 1179, -600241, 10 
1719832724089.00, 42, -600217, 9 
1719832724110.00, 18, -600214, 13 
1719832724131.00, 779, -600214, 11 
1719832724156.00, 1178, -600197, 9 
1719832724174.00, 788, -600170, 10 
1719832724195.00, 18, -600154, 11 
1719832724216.00, 713, -600152, 12 
1719832724238.00, 1235, -600138, 8 
1719832724260.00, 799, -600111, 8 
1719832724281.00, 503, -600094, 10 
1719832724302.00, 0, -600082, 10 
1719832724323.00, 0, -600081, 9 
1719832724343.00, 1, -600081, 9 
1719832724367.00, 0, -600080, 9 
1719832724386.00, 0, -600081, 9 
1719832724407.00, 6, -600081, 9 
1719832724428.00, 0, -600081, 9 
1719832724449.00, 0, -600080, 9 
1719832724470.00, 0, -600080, 10 
1719832724491.00, 0, -600081, 10 
1719832724512.00, 0, -600080, 10 
1719832724534.00, 0, -600078, 10 
1719832724555.00, 0, -600081, 10 
1719832724576.00, 0, -600080, 11 
1719832724597.00, 658, -600079, 11 
1719832724619.00, 1076, -600068, 9 
1719832724640.00, 643, -600043, 9 
1719832724661.00, 329, -600031, 11 
1719832724683.00, 873, -600023, 10 
1719832724703.00, -1, -600004, 7 
1719832724724.00, 19, -600002, 10 
1719832724746.00, 0, -600002, 9 
1719832724767.00, 0, -600002, 8 
1719832724788.00, 0, -600002, 7 
1719832724809.00, 0, -600001, 7 
1719832724830.00, 0, -600003, 7 
1719832724851.00, 0, -600002, 7 
1719832724873.00, 0, -600002, 7 
1719832724893.00, 0, -600002, 7 
1719832724914.00, 0, -600001, 7 
1719832724935.00, 17, -600002, 7 
1719832724956.00, 0, -600001, 8 
1719832724977.00, 0, -600002, 8 
1719832724998.00, 0, -600001, 9 
1719832725020.00, 64, -600001, 11 
1719832725041.00, 706, -600000, 12 
1719832725063.00, 1211, -599989, 10 
1719832725084.00, 30, -599964, 11 
1719832725105.00, 694, -599961, 15 
1719832725127.00, 1345, -599949, 11 
1719832725148.00, 1420, -599921, 10 
1719832725169.00, 0, -599890, 10 
1719832725190.00, 0, -599886, 14 
1719832725211.00, 797, -599887, 11 
1719832725233.00, 1177, -599872, 9 
1719832725254.00, 784, -599847, 9 
1719832725276.00, 516, -599831, 11 
1719832725297.00, 1025, -599821, 9 
1719832725318.00, 663, -599798, 7 
1719832725339.00, 403, -599784, 8 
1719832725363.00, 288, -599776, 7 
1719832725382.00, 206, -599769, 6 
1719832725404.00, 161, -599764, 7 
1719832725425.00, 122, -599762, 7 
1719832725446.00, 99, -599758, 6 
1719832725467.00, 90, -599756, 6 
1719832725488.00, 90, -599753, 5 
1719832725510.00, 93, -599752, 6 
1719832725531.00, 107, -599750, 5 
1719832725552.00, 113, -599748, 5 
1719832725573.00, 112, -599744, 6 
1719832725595.00, 102, -599742, 6 
1719832725616.00, 103, -599741, 6 
1719832725638.00, 91, -599738, 5 
1719832725658.00, 83, -599736, 5 
1719832725681.00, 80, -599734, 5 
1719832725701.00, 97, -599731, 6 
1719832725722.00, 94, -599731, 5 
1719832725743.00, 103, -599728, 5 
1719832725765.00, 96, -599726, 6 
1719832725785.00, 75, -599725, 6 
1719832725806.00, 83, -599723, 6 
1719832725828.00, 77, -599720, 6 
1719832725850.00, 72, -599719, 7 
1719832725870.00, 60, -599718, 8 
1719832725891.00, 65, -599718, 8 
1719832725913.00, 68, -599715, 8 
1719832725934.00, 63, -599715, 9 
1719832725955.00, 40, -599714, 9 
1719832725977.00, 47, -599712, 9 
1719832725998.00, 41, -599711, 9 
1719832726019.00, 35, -599710, 9 
1719832726040.00, 65, -599709, 9 
1719832726061.00, 54, -599709, 8 
1719832726082.00, 65, -599706, 8 
1719832726104.00, 55, -599706, 7 
1719832726125.00, 54, -599706, 7 
1719832726146.00, 54, -599704, 7 
1719832726167.00, 46, -599703, 7 
1719832726189.00, 58, -599702, 7 
1719832726210.00, 62, -599700, 7 
1719832726231.00, 56, -599698, 8 
1719832726252.00, 49, -599698, 8 
1719832726273.00, 50, -599698, 8 
1719832726295.00, 41, -599696, 8 
1719832726316.00, 60, -599694, 8 
1719832726344.00, 34, -599693, 8 
1719832726358.00, 57, -599693, 8 
1719832726380.00, 66, -599693, 9 
1719832726401.00, 62, -599691, 9 
1719832726422.00, 59, -599690, 9 
1719832726445.00, 65, -599689, 9 
1719832726464.00, 50, -599688, 10 
1719832726485.00, 63, -599686, 9 
1719832726506.00, 29, -599687, 9 
1719832726528.00, 58, -599685, 9 
1719832726549.00, 34, -599684, 9 
1719832726570.00, 7, -599686, 9 
1719832726591.00, 56, -599682, 8 
1719832726613.00, 67, -599683, 7 
1719832726634.00, 63, -599683, 7 
1719832726655.00, 55, -599681, 7 
