0.02, -3748, 68656, 18 
0.08, -3563, 68444, 18 
0.14, -3589, 68225, 18 
0.20, -3530, 68005, 18 
0.26, -3618, 67791, 18 
0.32, -3530, 67576, 18 
0.38, -3420, 67361, 18 
0.44, -3445, 67147, 18 
0.50, -3427, 66945, 18 
0.56, -3460, 66741, 18 
0.62, -3375, 66534, 18 
0.68, -3310, 66328, 18 
0.74, -3308, 66126, 18 
0.80, -3267, 65928, 18 
0.86, -3231, 65727, 18 
0.92, -3100, 65536, 18 
0.98, -3163, 65345, 18 
1.04, -3180, 65158, 18 
1.11, -3152, 64967, 18 
1.16, -3169, 64769, 18 
1.22, -3221, 64578, 18 
1.28, -3373, 64385, 18 
1.34, -3425, 64192, 18 
1.40, -3191, 63992, 18 
1.46, -3256, 63796, 18 
1.52, -3178, 63607, 18 
1.58, -3134, 63415, 18 
1.64, -3035, 63223, 18 
1.70, -3038, 63036, 18 
1.76, -3127, 62854, 19 
1.82, -3053, 62672, 19 
1.88, -3081, 62484, 19 
1.94, -3030, 62297, 19 
2.00, -3075, 62113, 19 
2.06, -3135, 61929, 18 
2.12, -2961, 61739, 18 
2.18, -2850, 61546, 31 
2.24, -3769, 61366, 79 
2.31, -6787, 61136, 132 
2.36, -12105, 60701, 174 
2.42, -17367, 59991, 233 
2.48, -24431, 58939, 289 
2.54, -31551, 57489, 303 
2.60, -36898, 55581, 319 
2.66, -41286, 53358, 343 
2.72, -45069, 50888, 366 
2.78, -48853, 48172, 394 
2.84, -52788, 45236, 422 
2.90, -56676, 42078, 447 
2.96, -60272, 38668, 463 
3.02, -63390, 35027, 469 
3.08, -65708, 31203, 480 
3.14, -67634, 27239, 492 
3.20, -69495, 23165, 505 
3.26, -71433, 18975, 520 
3.32, -73480, 14670, 534 
3.38, -75558, 10249, 547 
3.44, -77296, 5707, 551 
3.51, -78812, 1052, 543 
3.56, -79027, -3685, 530 
3.62, -78607, -8442, 529 
3.68, -78113, -13175, 536 
3.74, -78106, -17888, 544 
3.80, -78546, -22608, 554 
3.86, -79428, -27348, 559 
3.92, -80191, -32140, 568 
3.98, -81142, -36978, 585 
4.05, -82682, -41883, 600 
4.10, -84678, -46873, 617 
4.17, -86483, -51979, 636 
4.23, -88914, -57210, 655 
