1720705649082.00, 464, -595837, -692 
1720705649103.00, 432, -595826, -686 
1720705649126.00, 414, -595817, -683 
1720705649147.00, 394, -595807, -681 
1720705649169.00, 370, -595799, -679 
1720705649191.00, 369, -595791, -676 
1720705649212.00, 331, -595784, -669 
1720705649233.00, 329, -595775, -667 
1720705649255.00, 321, -595769, -668 
1720705649278.00, 333, -595761, -667 
1720705649298.00, 316, -595755, -661 
1720705649319.00, 295, -595748, -658 
1720705649341.00, 264, -595742, -656 
1720705649363.00, 273, -595734, -652 
1720705649388.00, 274, -595729, -650 
1720705649406.00, 267, -595725, -649 
1720705649427.00, 250, -595719, -648 
1720705649449.00, 236, -595713, -648 
1720705649470.00, 246, -595708, -647 
1720705649492.00, 235, -595701, -646 
1720705649514.00, 220, -595696, -644 
1720705649535.00, 243, -595691, -645 
1720705649557.00, 226, -595686, -641 
1720705649578.00, 230, -595681, -639 
1720705649604.00, 235, -595677, -640 
1720705649621.00, 229, -595672, -640 
1720705649643.00, 210, -595667, -637 
1720705649664.00, 217, -595662, -636 
1720705649686.00, 206, -595658, -633 
1720705649708.00, 209, -595654, -630 
1720705649728.00, 230, -595650, -631 
1720705649751.00, 246, -595643, -630 
1720705649772.00, 229, -595638, -628 
1720705649793.00, 185, -595633, -623 
1720705649815.00, 159, -595628, -621 
1720705649837.00, 148, -595625, -617 
1720705649858.00, 159, -595621, -612 
1720705649880.00, 166, -595617, -607 
1720705649901.00, 157, -595614, -600 
1720705649923.00, 144, -595611, -597 
1720705649944.00, 123, -595606, -593 
1720705649966.00, 118, -595604, -592 
1720705649988.00, 119, -595601, -593 
1720705650009.00, 116, -595599, -591 
1720705650030.00, 111, -595596, -584 
1720705650052.00, 88, -595594, -585 
1720705650073.00, 94, -595592, -587 
1720705650095.00, 93, -595590, -585 
1720705650117.00, 106, -595588, -580 
1720705650139.00, 107, -595587, -579 
1720705650161.00, 108, -595584, -579 
1720705650181.00, 86, -595582, -582 
1720705650203.00, 86, -595580, -583 
1720705650225.00, 90, -595578, -581 
1720705650247.00, 92, -595575, -581 
1720705650267.00, 96, -595572, -579 
1720705650289.00, 87, -595571, -578 
1720705650310.00, 78, -595569, -575 
1720705650332.00, 81, -595567, -574 
1720705650353.00, 81, -595566, -573 
1720705650375.00, 101, -595563, -568 
1720705650396.00, 117, -595560, -559 
1720705650418.00, 102, -595558, -548 
1720705650440.00, 106, -595556, -544 
1720705650462.00, 123, -595553, -531 
1720705650483.00, 140, -595549, -509 
1720705650504.00, 140, -595545, -488 
1720705650526.00, 137, -595541, -475 
1720705650547.00, 131, -595537, -461 
1720705650569.00, 123, -595533, -450 
1720705650590.00, 143, -595530, -433 
1720705650612.00, 226, -595526, -404 
1720705650634.00, 349, -595520, -346 
1720705650655.00, 360, -595507, -261 
1720705650677.00, 328, -595495, -196 
1720705650699.00, 198, -595484, -140 
1720705650720.00, 116, -595479, -136 
1720705650741.00, 67, -595476, -139 
1720705650763.00, 13, -595475, -139 
1720705650784.00, -5, -595474, -141 
1720705650805.00, 18, -595474, -142 
1720705650827.00, 1, -595474, -145 
1720705650848.00, 20, -595474, -149 
1720705650869.00, 39, -595474, -151 
1720705650891.00, -3, -595473, -156 
1720705650913.00, 0, -595473, -158 
1720705650934.00, 49, -595473, -156 
1720705650955.00, 0, -595473, -153 
1720705650976.00, 0, -595473, -146 
1720705650998.00, 1, -595471, -133 
1720705651018.00, -5, -595471, -115 
1720705651040.00, 42, -595469, -90 
1720705651062.00, 73, -595465, -58 
1720705651084.00, 163, -595462, -16 
1720705651105.00, 297, -595453, 48 
1720705651126.00, 3267, -595440, 125 
1720705651148.00, 9575, -595356, 222 
1720705651169.00, 19355, -595143, 355 
1720705651191.00, 33203, -594732, 411 
1720705651213.00, 44807, -594011, 618 
1720705651234.00, 63879, -593050, 686 
1720705651256.00, 79486, -591671, 688 
1720705651278.00, 88705, -589941, 766 
1720705651299.00, 94593, -588017, 856 
1720705651321.00, 97846, -585959, 886 
1720705651343.00, 97666, -583830, 934 
1720705651368.00, 97541, -581714, 1034 
1720705651386.00, 97678, -579596, 1011 
