1719909522849.00, 94, -598948, -29 
1719909522870.00, 97, -598947, -30 
1719909522892.00, 91, -598946, -29 
1719909522914.00, 92, -598944, -28 
1719909522935.00, 89, -598941, -28 
1719909522964.00, 78, -598939, -28 
1719909522978.00, 78, -598938, -28 
1719909522999.00, 65, -598936, -27 
1719909523020.00, 67, -598935, -26 
1719909523042.00, 62, -598932, -25 
1719909523063.00, 55, -598931, -25 
1719909523085.00, 58, -598929, -24 
1719909523106.00, 48, -598929, -23 
1719909523127.00, 41, -598927, -23 
1719909523148.00, 28, -598925, -24 
1719909523169.00, 33, -598924, -23 
1719909523191.00, 54, -598925, -23 
1719909523212.00, 8, -598924, -24 
1719909523234.00, 12, -598923, -24 
1719909523255.00, 68, -598922, -24 
1719909523276.00, 58, -598921, -24 
1719909523297.00, 63, -598920, -24 
1719909523319.00, 49, -598920, -24 
1719909523341.00, 61, -598918, -24 
1719909523362.00, 68, -598917, -23 
1719909523384.00, 63, -598916, -22 
1719909523405.00, 56, -598914, -22 
1719909523426.00, 49, -598913, -22 
1719909523447.00, 43, -598911, -23 
1719909523469.00, 16, -598910, -23 
1719909523493.00, 33, -598909, -22 
1719909523512.00, 60, -598908, -22 
1719909523533.00, 19, -598907, -22 
1719909523555.00, 68, -598907, -21 
1719909523575.00, 19, -598907, -21 
1719909523597.00, -1, -598906, -21 
1719909523618.00, 1, -598905, -21 
1719909523640.00, 1, -598906, -21 
1719909523660.00, 0, -598905, -21 
1719909523682.00, 1, -598905, -20 
1719909523703.00, 0, -598905, -20 
1719909523725.00, 24, -598905, -20 
1719909523745.00, 0, -598905, -20 
1719909523767.00, 41, -598905, -19 
1719909523788.00, 39, -598904, -18 
1719909523810.00, 0, -598905, -18 
1719909523831.00, -5, -598904, -18 
1719909523852.00, -2, -598903, -17 
1719909523873.00, 0, -598904, -16 
1719909523895.00, 1, -598904, -15 
1719909523916.00, 0, -598903, -15 
1719909523937.00, 0, -598903, -13 
1719909523958.00, 0, -598904, -13 
1719909523979.00, 0, -598902, -13 
1719909524001.00, 0, -598904, -13 
1719909524022.00, 1, -598902, -12 
1719909524047.00, 0, -598903, -12 
1719909524065.00, 0, -598902, -14 
1719909524086.00, -8, -598902, -14 
1719909524106.00, 0, -598902, -13 
1719909524128.00, -1, -598902, -13 
1719909524149.00, 0, -598903, -14 
1719909524170.00, -36, -598903, -13 
1719909524191.00, 0, -598902, -13 
1719909524212.00, 5, -598901, -13 
1719909524235.00, 0, -598903, -13 
1719909524257.00, -64, -598901, -11 
1719909524276.00, 0, -598902, -11 
1719909524297.00, -5, -598902, -11 
1719909524319.00, 0, -598902, -10 
1719909524340.00, 0, -598902, -9 
1719909524361.00, 0, -598902, -9 
1719909524384.00, 0, -598902, -10 
1719909524403.00, 0, -598902, -9 
1719909524424.00, 18, -598902, -8 
1719909524446.00, 0, -598902, -7 
1719909524467.00, 58, -598902, -6 
1719909524489.00, 18, -598902, -4 
1719909524510.00, 0, -598902, -1 
1719909524531.00, 0, -598901, 0 
1719909524552.00, 0, -598901, 2 
1719909524573.00, 0, -598901, 3 
1719909524596.00, 0, -598901, 3 
1719909524615.00, 0, -598901, 4 
1719909524636.00, -2, -598900, 4 
1719909524656.00, 0, -598901, 5 
1719909524677.00, 0, -598901, 4 
1719909524705.00, 0, -598901, 4 
1719909524720.00, 0, -598900, 5 
1719909524741.00, 0, -598901, 4 
1719909524761.00, 67, -598901, 4 
1719909524783.00, 0, -598901, 4 
1719909524809.00, 0, -598900, 4 
1719909524825.00, 10, -598900, 4 
1719909524846.00, 24, -598901, 4 
1719909524867.00, 0, -598901, 4 
1719909524888.00, 0, -598900, 5 
1719909524909.00, 0, -598901, 5 
1719909524931.00, 65, -598900, 5 
1719909524952.00, -5, -598900, 4 
1719909524972.00, 0, -598899, 5 
1719909524994.00, 0, -598900, 5 
1719909525015.00, 0, -598900, 5 
1719909525036.00, 26, -598901, 5 
1719909525057.00, 0, -598899, 5 
1719909525078.00, 0, -598899, 5 
1719909525099.00, 0, -598900, 4 
1719909525121.00, 0, -598900, 4 
1719909525141.00, 0, -598900, 4 
1719909525162.00, 0, -598900, 5 
1719909525183.00, 0, -598899, 6 
1719909525205.00, 2, -598900, 7 
1719909525226.00, 0, -598899, 8 
1719909525247.00, 0, -598899, 9 
1719909525268.00, 0, -598899, 9 
1719909525289.00, 0, -598899, 9 
1719909525309.00, 0, -598899, 9 
1719909525331.00, 0, -598898, 10 
1719909525354.00, 67, -598899, 10 
1719909525373.00, 0, -598898, 10 
1719909525394.00, 0, -598899, 10 
1719909525415.00, 0, -598898, 10 
1719909525436.00, 0, -598898, 9 
1719909525458.00, -63, -598899, 9 
1719909525478.00, 0, -598898, 9 
1719909525500.00, 67, -598899, 9 
1719909525520.00, 0, -598899, 9 
1719909525542.00, 0, -598898, 9 
1719909525563.00, 0, -598898, 10 
1719909525584.00, 0, -598899, 10 
1719909525605.00, 0, -598898, 9 
1719909525626.00, -2, -598898, 9 
1719909525647.00, 0, -598898, 9 
1719909525668.00, 0, -598898, 10 
1719909525689.00, 0, -598898, 9 
1719909525709.00, 0, -598897, 9 
1719909525731.00, 0, -598898, 9 
1719909525752.00, 1, -598897, 9 
1719909525773.00, 0, -598898, 8 
1719909525794.00, 0, -598898, 8 
1719909525816.00, 0, -598898, 8 
1719909525836.00, 0, -598898, 8 
1719909525857.00, 0, -598897, 8 
1719909525878.00, 0, -598898, 8 
1719909525899.00, 50, -598899, 8 
1719909525920.00, 0, -598898, 8 
1719909525941.00, 0, -598898, 8 
1719909525963.00, 0, -598896, 8 
1719909525983.00, 0, -598898, 8 
1719909526005.00, 8, -598898, 8 
1719909526026.00, 0, -598897, 8 
1719909526047.00, 0, -598897, 8 
1719909526068.00, 65, -598896, 9 
1719909526089.00, 1, -598897, 9 
1719909526110.00, -4, -598897, 9 
1719909526131.00, 1, -598897, 9 
1719909526153.00, 0, -598898, 9 
1719909526175.00, 0, -598897, 9 
1719909526195.00, 0, -598897, 10 
1719909526216.00, 0, -598896, 10 
1719909526238.00, 0, -598896, 10 
1719909526258.00, 0, -598898, 10 
1719909526280.00, 37, -598896, 10 
1719909526301.00, 0, -598897, 10 
1719909526321.00, 0, -598896, 11 
1719909526344.00, 828, -598897, 11 
1719909526365.00, 1248, -598887, 9 
1719909526386.00, 830, -598859, 8 
1719909526408.00, 462, -598841, 11 
1719909526429.00, 913, -598830, 11 
1719909526451.00, 1141, -598811, 9 
1719909526472.00, 653, -598785, 10 
1719909526493.00, 65, -598771, 12 
1719909526514.00, 712, -598770, 12 
1719909526536.00, 1183, -598754, 9 
1719909526560.00, 679, -598730, 9 
1719909526578.00, 377, -598716, 11 
1719909526599.00, 878, -598708, 11 
1719909526622.00, 1181, -598689, 8 
1719909526642.00, 664, -598663, 8 
1719909526664.00, 343, -598649, 9 
1719909526685.00, 164, -598641, 7 
1719909526706.00, 75, -598638, 5 
1719909526728.00, 19, -598634, 5 
1719909526749.00, 39, -598633, 5 
1719909526769.00, 51, -598634, 5 
1719909526790.00, 68, -598633, 5 
1719909526812.00, 13, -598632, 5 
1719909526833.00, 0, -598630, 5 
1719909526854.00, 0, -598630, 3 
1719909526875.00, 0, -598630, 0 
1719909526897.00, 0, -598630, -2 
1719909526918.00, 32, -598630, -6 
1719909526939.00, 1, -598630, -10 
1719909526959.00, -5, -598630, -15 
1719909526982.00, 0, -598630, -20 
1719909527003.00, 0, -598631, -25 
1719909527023.00, -3, -598630, -32 
1719909527045.00, 0, -598631, -45 
1719909527066.00, 0, -598633, -64 
1719909527087.00, 0, -598634, -96 
1719909527109.00, -49, -598637, -136 
1719909527130.00, 0, -598639, -179 
1719909527151.00, 0, -598642, -219 
1719909527173.00, -55, -598645, -263 
1719909527194.00, 0, -598646, -315 
1719909527221.00, 2, -598647, -338 
1719909527237.00, 0, -598649, -353 
1719909527258.00, 4, -598649, -360 
1719909527279.00, 0, -598647, -333 
1719909527300.00, 0, -598645, -289 
1719909527324.00, 1, -598643, -224 
