1721391823690.00, 0, -596770, -368 
1721391823711.00, 0, -596770, -366 
1721391823732.00, 0, -596770, -364 
1721391823754.00, 0, -596771, -365 
1721391823777.00, 0, -596771, -365 
1721391823797.00, 0, -596770, -363 
1721391823818.00, 0, -596770, -362 
1721391823839.00, 0, -596771, -362 
1721391823860.00, 0, -596771, -363 
1721391823881.00, 0, -596771, -365 
1721391823903.00, 0, -596771, -368 
1721391823924.00, 63, -596771, -370 
1721391823946.00, 0, -596771, -369 
1721391823967.00, 0, -596771, -367 
1721391823988.00, 0, -596770, -366 
1721391824009.00, 0, -596771, -365 
1721391824030.00, 0, -596772, -365 
1721391824052.00, 0, -596771, -366 
1721391824073.00, 0, -596770, -369 
1721391824094.00, 0, -596770, -372 
1721391824116.00, 0, -596772, -375 
1721391824137.00, 0, -596772, -377 
1721391824158.00, 0, -596771, -375 
1721391824179.00, 0, -596770, -374 
1721391824201.00, 0, -596772, -375 
1721391824222.00, 0, -596771, -376 
1721391824244.00, 0, -596771, -375 
1721391824264.00, 0, -596772, -375 
1721391824286.00, 0, -596772, -375 
1721391824308.00, 0, -596771, -376 
1721391824331.00, 0, -596771, -377 
1721391824350.00, 0, -596771, -376 
1721391824371.00, 0, -596770, -374 
1721391824393.00, 0, -596771, -371 
1721391824414.00, 0, -596771, -369 
1721391824435.00, 0, -596771, -369 
1721391824457.00, 0, -596771, -369 
1721391824477.00, 0, -596771, -368 
1721391824499.00, 0, -596770, -368 
1721391824520.00, 0, -596771, -369 
1721391824541.00, 0, -596771, -368 
1721391824563.00, 0, -596771, -366 
1721391824584.00, 0, -596771, -363 
1721391824609.00, 0, -596771, -363 
1721391824627.00, 0, -596772, -367 
1721391824649.00, 0, -596772, -373 
1721391824669.00, 0, -596772, -374 
1721391824690.00, 0, -596771, -374 
1721391824713.00, -3, -596771, -375 
1721391824734.00, 3, -596771, -373 
1721391824755.00, 0, -596771, -372 
1721391824776.00, -10, -596772, -373 
1721391824798.00, 0, -596772, -370 
1721391824818.00, 0, -596771, -367 
1721391824840.00, 0, -596772, -367 
1721391824862.00, 0, -596771, -372 
1721391824883.00, 1, -596772, -376 
1721391824904.00, 5, -596772, -372 
1721391824926.00, -63, -596772, -362 
1721391824947.00, 0, -596771, -354 
1721391824969.00, 0, -596771, -343 
1721391824990.00, 0, -596771, -345 
1721391825011.00, 0, -596772, -343 
1721391825033.00, 0, -596772, -345 
1721391825054.00, 0, -596772, -346 
1721391825075.00, 0, -596770, -348 
1721391825096.00, 0, -596771, -348 
1721391825117.00, 0, -596772, -349 
1721391825139.00, 0, -596771, -352 
1721391825160.00, 0, -596772, -362 
1721391825182.00, 0, -596772, -372 
1721391825203.00, 0, -596772, -380 
1721391825224.00, 19, -596772, -383 
1721391825245.00, 0, -596772, -386 
1721391825267.00, 0, -596772, -389 
1721391825288.00, 6, -596772, -391 
1721391825315.00, 0, -596772, -395 
1721391825331.00, 0, -596773, -394 
1721391825352.00, 0, -596772, -368 
1721391825373.00, 0, -596772, -342 
1721391825395.00, 0, -596772, -348 
1721391825418.00, 0, -596772, -367 
1721391825437.00, 0, -596773, -375 
1721391825458.00, -41, -596772, -374 
1721391825480.00, 0, -596772, -371 
1721391825501.00, 0, -596772, -372 
1721391825522.00, 1, -596772, -378 
1721391825544.00, -3, -596772, -381 
1721391825565.00, 0, -596772, -381 
1721391825587.00, 59, -596772, -375 
1721391825608.00, 0, -596772, -371 
1721391825629.00, 0, -596772, -370 
1721391825650.00, 0, -596773, -371 
1721391825672.00, 0, -596772, -367 
1721391825693.00, 0, -596771, -359 
1721391825714.00, 0, -596772, -349 
1721391825735.00, 68, -596771, -354 
1721391825757.00, 0, -596771, -339 
1721391825778.00, 0, -596771, -333 
1721391825799.00, 9, -596770, -323 
1721391825821.00, 0, -596770, -301 
1721391825841.00, 0, -596769, -285 
1721391825863.00, 0, -596768, -269 
1721391825885.00, -26, -596768, -248 
1721391825906.00, 0, -596767, -229 
1721391825928.00, 0, -596765, -216 
1721391825949.00, 0, -596764, -207 
1721391825971.00, 12, -596764, -204 
1721391825992.00, 0, -596765, -200 
1721391826012.00, 0, -596765, -193 
1721391826034.00, 0, -596763, -170 
1721391826055.00, 0, -596761, -140 
1721391826082.00, 0, -596760, -116 
1721391826098.00, 0, -596759, -106 
1721391826119.00, 17, -596756, -75 
1721391826141.00, 50, -596752, -24 
1721391826162.00, 0, -596747, 41 
1721391826183.00, 2451, -596734, 116 
1721391826204.00, 8420, -596686, 152 
1721391826227.00, 14256, -596505, 188 
1721391826248.00, 19787, -596199, 241 
1721391826270.00, 26303, -595775, 302 
1721391826292.00, 33936, -595210, 359 
1721391826313.00, 41682, -594476, 414 
1721391826335.00, 49747, -593577, 387 
1721391826356.00, 52772, -592498, 564 
1721391826378.00, 65169, -591351, 552 
1721391826399.00, 71892, -589937, 578 
1721391826422.00, 77249, -588381, 638 
1721391826443.00, 84065, -586694, 667 
1721391826464.00, 89957, -584873, 690 
1721391826486.00, 94756, -582917, 713 
1721391826508.00, 98929, -580856, 745 
1721391826529.00, 103310, -578718, 771 
1721391826551.00, 107508, -576456, 813 
1721391826573.00, 112266, -574117, 857 
1721391826594.00, 117743, -571673, 876 
1721391826616.00, 122186, -569107, 895 
1721391826638.00, 125859, -566435, 924 
1721391826660.00, 129841, -563694, 950 
1721391826681.00, 133591, -560858, 965 
1721391826703.00, 136739, -557947, 972 
1721391826724.00, 139028, -554980, 1003 
1721391826746.00, 142222, -551937, 1019 
1721391826768.00, 144801, -548825, 1024 
1721391826789.00, 146647, -545657, 1057 
1721391826811.00, 149585, -542454, 1076 
1721391826833.00, 152646, -539185, 1066 
1721391826854.00, 153730, -535845, 1070 
1721391826877.00, 154486, -532481, 1107 
1721391826898.00, 157072, -529104, 1125 
1721391826920.00, 159730, -525671, 1135 
1721391826942.00, 161899, -522178, 1113 
1721391826964.00, 161461, -518652, 1120 
1721391826985.00, 161906, -515109, 1134 
1721391827007.00, 162812, -511569, 1118 
1721391827029.00, 162385, -508009, 1141 
1721391827051.00, 163333, -504466, 1152 
1721391827072.00, 164486, -500896, 1169 
1721391827095.00, 166235, -497296, 1169 
1721391827117.00, 167350, -493676, 1189 
1721391827138.00, 169183, -490010, 1213 
1721391827160.00, 171564, -486301, 1217 
1721391827182.00, 173006, -482546, 1250 
1721391827204.00, 174670, -478766, 1231 
1721391827226.00, 174579, -474957, 1196 
1721391827247.00, 173545, -471144, 1146 
1721391827268.00, 170068, -467358, 1114 
1721391827291.00, 165916, -463650, 1103 
1721391827312.00, 162780, -460035, 1072 
1721391827334.00, 158831, -456493, 1043 
1721391827357.00, 154647, -453027, 986 
1721391827379.00, 148509, -449673, 860 
1721391827401.00, 137432, -446455, 727 
1721391827422.00, 122841, -443477, 631 
1721391827444.00, 108348, -440838, 603 
1721391827466.00, 98032, -438489, 548 
1721391827487.00, 88528, -436372, 484 
1721391827509.00, 79007, -434472, 407 
1721391827531.00, 68540, -432769, 287 
1721391827553.00, 55416, -431304, 138 
1721391827574.00, 30437, -430117, -21 
1721391827596.00, 13991, -429449, -121 
1721391827617.00, -986, -429141, -249 
1721391827639.00, -17726, -429147, -296 
1721391827661.00, -30855, -429509, -310 
1721391827682.00, -39472, -430168, -473 
1721391827703.00, -54114, -431024, -501 
1721391827726.00, -64558, -432190, -553 
1721391827748.00, -73873, -433585, -624 
1721391827769.00, -83396, -435211, -735 
1721391827790.00, -95861, -437009, -720 
1721391827812.00, -102065, -439092, -767 
1721391827837.00, -108394, -441325, -786 
1721391827856.00, -113241, -443689, -777 
1721391827877.00, -115505, -446155, -767 
1721391827899.00, -115937, -448663, -754 
1721391827920.00, -115462, -451208, -763 
1721391827944.00, -115964, -453713, -761 
1721391827964.00, -115793, -456221, -778 
1721391827986.00, -116639, -458749, -798 
1721391828008.00, -118102, -461294, -810 
1721391828029.00, -119855, -463859, -819 
1721391828051.00, -121216, -466463, -855 
1721391828072.00, -124130, -469107, -859 
1721391828095.00, -126028, -471807, -874 
1721391828116.00, -128121, -474551, -884 
1721391828138.00, -129718, -477345, -881 
1721391828162.00, -130435, -480157, -910 
1721391828181.00, -132553, -482991, -942 
1721391828203.00, -135662, -485880, -970 
1721391828224.00, -139096, -488836, -1005 
1721391828245.00, -143254, -491883, -1023 
1721391828272.00, -146605, -495009, -1043 
1721391828289.00, -149770, -498207, -1064 
1721391828311.00, -152778, -501501, -1090 
1721391828333.00, -156078, -504833, -1088 
1721391828355.00, -157895, -508246, -1110 
1721391828382.00, -160047, -511698, -1105 
1721391828398.00, -160939, -515188, -1097 
1721391828420.00, -160943, -518723, -1131 
1721391828441.00, -162927, -522227, -1130 
1721391828463.00, -164010, -525806, -1118 
1721391828487.00, -163661, -529375, -1143 
1721391828507.00, -164904, -532963, -1115 
1721391828529.00, -163811, -536569, -1108 
1721391828551.00, -162898, -540138, -1130 
1721391828573.00, -163552, -543698, -1131 
1721391828596.00, -164152, -547261, -1089 
1721391828616.00, -161682, -550849, -1094 
1721391828638.00, -160493, -554365, -1011 
1721391828662.00, -154747, -557878, -993 
1721391828682.00, -150248, -561237, -1001 
1721391828710.00, -147827, -564498, -963 
1721391828727.00, -144138, -567719, -920 
1721391828748.00, -139270, -570836, -928 
1721391828770.00, -136799, -573876, -904 
1721391828792.00, -133951, -576849, -901 
1721391828814.00, -131923, -579740, -952 
1721391828835.00, -133710, -582630, -930 
1721391828857.00, -133539, -585535, -878 
