1721831464693.00, 737, -596206, -439 
1721831464715.00, 812, -596193, -431 
1721831464736.00, 799, -596173, -423 
1721831464758.00, 770, -596156, -419 
1721831464780.00, 716, -596140, -420 
1721831464801.00, 707, -596125, -419 
1721831464822.00, 622, -596111, -418 
1721831464844.00, 620, -596095, -415 
1721831464866.00, 631, -596081, -405 
1721831464887.00, 593, -596067, -398 
1721831464909.00, 555, -596056, -404 
1721831464930.00, 564, -596044, -417 
1721831464952.00, 534, -596031, -423 
1721831464974.00, 557, -596022, -421 
1721831464995.00, 556, -596008, -419 
1721831465017.00, 656, -595996, -415 
1721831465038.00, 578, -595986, -418 
1721831465060.00, 524, -595971, -428 
1721831465081.00, 462, -595959, -439 
1721831465102.00, 434, -595949, -446 
1721831465125.00, 440, -595941, -453 
1721831465146.00, 426, -595932, -455 
1721831465167.00, 413, -595922, -454 
1721831465188.00, 406, -595914, -454 
1721831465211.00, 394, -595905, -455 
1721831465232.00, 392, -595898, -457 
1721831465253.00, 355, -595888, -457 
1721831465275.00, 342, -595880, -458 
1721831465297.00, 361, -595873, -458 
1721831465318.00, 370, -595866, -456 
1721831465341.00, 362, -595858, -455 
1721831465361.00, 361, -595850, -450 
1721831465382.00, 379, -595842, -452 
1721831465404.00, 375, -595835, -454 
1721831465425.00, 361, -595826, -451 
1721831465449.00, 357, -595819, -452 
1721831465468.00, 345, -595811, -453 
1721831465490.00, 344, -595804, -451 
1721831465512.00, 309, -595797, -447 
1721831465533.00, 291, -595790, -451 
1721831465555.00, 284, -595784, -454 
1721831465577.00, 272, -595779, -450 
1721831465597.00, 296, -595772, -447 
1721831465621.00, 308, -595765, -441 
1721831465642.00, 302, -595757, -432 
1721831465665.00, 289, -595751, -427 
1721831465686.00, 265, -595745, -429 
1721831465707.00, 247, -595739, -432 
1721831465728.00, 247, -595734, -429 
1721831465750.00, 228, -595729, -420 
1721831465772.00, 238, -595725, -420 
1721831465793.00, 220, -595719, -417 
1721831465815.00, 212, -595713, -412 
1721831465836.00, 216, -595710, -408 
1721831465858.00, 218, -595705, -406 
1721831465879.00, 220, -595700, -402 
1721831465900.00, 214, -595695, -398 
1721831465922.00, 235, -595690, -388 
1721831465943.00, 218, -595684, -381 
1721831465965.00, 197, -595680, -380 
1721831465987.00, 209, -595675, -375 
1721831466008.00, 197, -595671, -370 
1721831466030.00, 211, -595668, -372 
1721831466052.00, 212, -595663, -365 
1721831466073.00, 209, -595656, -350 
1721831466094.00, 202, -595652, -340 
1721831466116.00, 192, -595648, -339 
1721831466138.00, 209, -595643, -334 
1721831466160.00, 211, -595638, -316 
1721831466181.00, 167, -595632, -300 
1721831466203.00, 139, -595628, -306 
1721831466224.00, 158, -595626, -312 
1721831466245.00, 213, -595623, -305 
1721831466267.00, 201, -595617, -286 
1721831466289.00, 178, -595613, -283 
1721831466310.00, 150, -595610, -289 
1721831466332.00, 141, -595605, -288 
1721831466354.00, 159, -595601, -274 
1721831466375.00, 138, -595599, -258 
1721831466397.00, 147, -595594, -249 
1721831466418.00, 152, -595591, -233 
1721831466440.00, 174, -595587, -212 
1721831466461.00, 197, -595582, -180 
1721831466482.00, 214, -595572, -143 
1721831466505.00, 260, -595567, -105 
1721831466526.00, 273, -595558, -53 
1721831466547.00, 307, -595546, 9 
1721831466568.00, 300, -595536, 82 
1721831466590.00, 5213, -595514, 165 
1721831466611.00, 13303, -595399, 232 
1721831466633.00, 21953, -595115, 314 
1721831466655.00, 32101, -594640, 364 
1721831466676.00, 41116, -593952, 418 
1721831466698.00, 49758, -593072, 412 
1721831466719.00, 54322, -592003, 432 
1721831466741.00, 58450, -590819, 514 
1721831466763.00, 65589, -589555, 506 
1721831466785.00, 69392, -588135, 521 
1721831466806.00, 72433, -586627, 557 
1721831466828.00, 76188, -585053, 584 
1721831466848.00, 80027, -583397, 603 
1721831466876.00, 83598, -581661, 633 
1721831466892.00, 87424, -579843, 665 
1721831466914.00, 91617, -577948, 657 
1721831466936.00, 93637, -575967, 651 
1721831466958.00, 94247, -573930, 657 
1721831466985.00, 94915, -571893, 659 
1721831467001.00, 95585, -569827, 652 
1721831467022.00, 95503, -567757, 667 
1721831467044.00, 96285, -565695, 695 
1721831467065.00, 98385, -563603, 712 
1721831467088.00, 100680, -561466, 713 
1721831467109.00, 102027, -559285, 732 
1721831467131.00, 103805, -557054, 751 
1721831467153.00, 106065, -554796, 741 
1721831467175.00, 106751, -552487, 758 
1721831467196.00, 108117, -550156, 790 
1721831467218.00, 110787, -547804, 786 
1721831467239.00, 112222, -545392, 799 
1721831467261.00, 113728, -542957, 854 
1721831467283.00, 117714, -540464, 867 
1721831467305.00, 121166, -537905, 870 
1721831467326.00, 123277, -535261, 890 
1721831467348.00, 125692, -532578, 899 
1721831467369.00, 127555, -529846, 919 
1721831467391.00, 129701, -527059, 932 
1721831467413.00, 131999, -524227, 936 
1721831467435.00, 133555, -521360, 954 
1721831467457.00, 135365, -518456, 992 
1721831467477.00, 138728, -515502, 1021 
1721831467500.00, 142572, -512464, 1061 
1721831467521.00, 147230, -509342, 1137 
1721831467543.00, 154524, -506135, 1136 
1721831467565.00, 158822, -502747, 1195 
1721831467587.00, 164455, -499272, 1235 
1721831467608.00, 170397, -495672, 1243 
1721831467630.00, 174445, -491935, 1249 
1721831467651.00, 174649, -488133, 1236 
1721831467674.00, 174737, -484306, 1234 
1721831467696.00, 174934, -480511, 1188 
1721831467717.00, 173529, -476692, 1145 
1721831467739.00, 170015, -472904, 1111 
1721831467761.00, 165732, -469195, 1073 
1721831467783.00, 160966, -465579, 1013 
1721831467805.00, 154344, -462069, 1022 
1721831467826.00, 150878, -458702, 1008 
1721831467849.00, 147945, -455410, 940 
1721831467871.00, 142181, -452195, 921 
1721831467893.00, 137797, -449115, 894 
1721831467914.00, 133382, -446116, 911 
1721831467936.00, 131727, -443221, 917 
1721831467958.00, 130823, -440368, 864 
1721831467980.00, 127184, -437518, 743 
1721831468001.00, 117717, -434767, 684 
1721831468023.00, 108456, -432222, 572 
1721831468045.00, 61040, -429873, 515 
1721831468066.00, 33304, -428556, 480 
1721831468087.00, 17162, -427825, 309 
