1721978319515.00, 0, -597267, -326 
1721978319537.00, 0, -597267, -328 
1721978319558.00, 0, -597266, -331 
1721978319579.00, 0, -597266, -335 
1721978319601.00, 0, -597267, -338 
1721978319623.00, 0, -597267, -340 
1721978319644.00, 0, -597267, -343 
1721978319664.00, 0, -597267, -341 
1721978319686.00, 0, -597268, -340 
1721978319707.00, 0, -597268, -341 
1721978319732.00, 0, -597267, -342 
1721978319750.00, 0, -597268, -342 
1721978319771.00, 0, -597268, -344 
1721978319792.00, 0, -597267, -344 
1721978319813.00, 0, -597268, -345 
1721978319835.00, 0, -597267, -342 
1721978319856.00, 0, -597266, -340 
1721978319877.00, 0, -597267, -340 
1721978319899.00, 0, -597267, -338 
1721978319920.00, 22, -597267, -337 
1721978319941.00, 0, -597267, -336 
1721978319963.00, 0, -597267, -336 
1721978319984.00, 0, -597267, -334 
1721978320005.00, 0, -597268, -335 
1721978320027.00, 0, -597268, -335 
1721978320048.00, 0, -597268, -334 
1721978320069.00, 0, -597267, -333 
1721978320090.00, 0, -597267, -334 
1721978320111.00, 0, -597268, -339 
1721978320133.00, 0, -597268, -341 
1721978320154.00, 0, -597268, -343 
1721978320175.00, 0, -597267, -347 
1721978320197.00, 0, -597267, -352 
1721978320218.00, 0, -597268, -351 
1721978320239.00, 0, -597268, -345 
1721978320260.00, 0, -597268, -341 
1721978320282.00, 0, -597268, -340 
1721978320303.00, 0, -597268, -342 
1721978320324.00, 0, -597269, -344 
1721978320346.00, 0, -597268, -345 
1721978320367.00, 0, -597269, -346 
1721978320391.00, 0, -597268, -346 
1721978320410.00, 0, -597268, -348 
1721978320431.00, 0, -597268, -351 
1721978320452.00, 0, -597268, -355 
1721978320472.00, 0, -597268, -357 
1721978320496.00, 0, -597268, -358 
1721978320517.00, 0, -597268, -358 
1721978320538.00, 0, -597267, -358 
1721978320560.00, 0, -597269, -358 
1721978320581.00, 0, -597268, -358 
1721978320602.00, 0, -597268, -358 
1721978320623.00, 0, -597269, -359 
1721978320645.00, 0, -597269, -360 
1721978320666.00, 0, -597269, -361 
1721978320687.00, 0, -597269, -360 
1721978320709.00, 0, -597268, -359 
1721978320730.00, 0, -597269, -360 
1721978320751.00, 0, -597268, -360 
1721978320772.00, 0, -597268, -360 
1721978320794.00, 0, -597268, -359 
1721978320815.00, 0, -597269, -357 
1721978320835.00, 1, -597268, -357 
1721978320858.00, 8, -597268, -356 
1721978320879.00, 0, -597267, -352 
1721978320900.00, 0, -597268, -346 
1721978320922.00, 0, -597268, -340 
1721978320943.00, 0, -597269, -335 
1721978320964.00, 0, -597267, -328 
1721978320986.00, 0, -597267, -318 
1721978321006.00, 0, -597266, -301 
1721978321028.00, 0, -597266, -290 
1721978321050.00, 0, -597266, -282 
1721978321070.00, 0, -597264, -265 
1721978321092.00, 0, -597265, -253 
1721978321113.00, 33, -597265, -251 
1721978321134.00, 65, -597264, -242 
1721978321160.00, 64, -597264, -226 
1721978321178.00, 67, -597262, -210 
1721978321199.00, 0, -597261, -195 
1721978321220.00, 0, -597260, -187 
1721978321242.00, 1, -597260, -178 
1721978321262.00, -1, -597259, -168 
1721978321284.00, 0, -597259, -161 
1721978321305.00, 0, -597259, -157 
1721978321327.00, 0, -597259, -153 
1721978321348.00, 12, -597259, -149 
1721978321370.00, -2, -597258, -142 
1721978321391.00, 46, -597257, -137 
1721978321413.00, 67, -597257, -124 
1721978321434.00, 28, -597255, -110 
1721978321455.00, -5, -597254, -103 
1721978321477.00, 42, -597254, -109 
1721978321498.00, -1, -597253, -110 
1721978321519.00, -3, -597252, -110 
1721978321541.00, 12, -597252, -98 
1721978321562.00, 68, -597250, -79 
1721978321583.00, 58, -597249, -56 
1721978321605.00, 56, -597246, -36 
1721978321626.00, 40, -597245, -30 
1721978321648.00, 26, -597244, -32 
1721978321669.00, 24, -597243, -29 
1721978321690.00, 68, -597242, -28 
1721978321711.00, -1, -597243, -26 
1721978321732.00, -3, -597241, -21 
1721978321754.00, 51, -597240, -14 
1721978321775.00, 0, -597239, -15 
1721978321796.00, 0, -597239, -15 
1721978321818.00, 0, -597239, -28 
1721978321839.00, 0, -597239, -29 
1721978321860.00, 0, -597240, -23 
1721978321881.00, 0, -597238, -15 
1721978321902.00, 9, -597239, -34 
1721978321925.00, 0, -597239, -27 
1721978321945.00, 0, -597239, -23 
