1719312860998.00, 0, -594742, -54 
1719312861019.00, 0, -594742, -54 
1719312861041.00, 0, -594741, -52 
1719312861062.00, 0, -594741, -50 
1719312861083.00, 11, -594741, -49 
1719312861111.00, 0, -594741, -47 
1719312861126.00, 0, -594741, -43 
1719312861146.00, 0, -594741, -42 
1719312861168.00, 0, -594741, -39 
1719312861189.00, 0, -594742, -38 
1719312861213.00, -29, -594741, -38 
1719312861232.00, 0, -594741, -37 
1719312861252.00, 0, -594741, -37 
1719312861273.00, 0, -594741, -37 
1719312861295.00, 0, -594741, -37 
1719312861316.00, 0, -594741, -36 
1719312861337.00, 0, -594742, -36 
1719312861359.00, 6, -594741, -36 
1719312861380.00, 0, -594742, -35 
1719312861401.00, 14, -594741, -35 
1719312861423.00, 0, -594741, -35 
1719312861443.00, 0, -594741, -33 
1719312861465.00, 0, -594741, -34 
1719312861486.00, 0, -594742, -33 
1719312861508.00, 0, -594741, -32 
1719312861529.00, 51, -594741, -31 
1719312861552.00, 1, -594741, -30 
1719312861571.00, 0, -594741, -29 
1719312861592.00, 0, -594740, -28 
1719312861613.00, 0, -594740, -28 
1719312861635.00, 0, -594741, -28 
1719312861656.00, 0, -594741, -27 
1719312861677.00, 0, -594741, -27 
1719312861698.00, -58, -594741, -27 
1719312861720.00, 0, -594741, -28 
1719312861741.00, 0, -594741, -27 
1719312861762.00, 0, -594740, -27 
1719312861784.00, 0, -594741, -27 
1719312861804.00, 0, -594742, -27 
1719312861826.00, 60, -594741, -27 
1719312861847.00, -9, -594740, -26 
1719312861875.00, 36, -594739, -26 
1719312861890.00, 57, -594740, -25 
1719312861911.00, 0, -594740, -23 
1719312861932.00, 0, -594740, -22 
1719312861954.00, -4, -594740, -20 
1719312861978.00, 0, -594740, -20 
1719312861996.00, 0, -594740, -20 
1719312862017.00, 0, -594741, -20 
1719312862038.00, 0, -594739, -20 
1719312862060.00, 67, -594740, -21 
1719312862081.00, 0, -594740, -21 
1719312862101.00, 9, -594740, -22 
1719312862123.00, 0, -594740, -22 
1719312862145.00, 0, -594740, -22 
1719312862166.00, 0, -594741, -22 
1719312862186.00, 0, -594740, -23 
1719312862211.00, 0, -594739, -23 
1719312862230.00, 24, -594740, -23 
1719312862251.00, 1, -594739, -23 
1719312862272.00, 10, -594739, -23 
1719312862293.00, 0, -594740, -23 
1719312862316.00, 0, -594740, -24 
1719312862336.00, 0, -594739, -23 
1719312862357.00, 0, -594739, -23 
1719312862378.00, 0, -594739, -23 
1719312862399.00, 4, -594739, -23 
1719312862420.00, 0, -594740, -23 
1719312862441.00, 0, -594739, -23 
1719312862462.00, 0, -594739, -23 
1719312862484.00, 0, -594739, -23 
1719312862505.00, 0, -594740, -23 
1719312862527.00, 0, -594739, -23 
1719312862548.00, 0, -594740, -23 
1719312862569.00, -5, -594739, -23 
1719312862590.00, 0, -594738, -23 
1719312862611.00, 16, -594738, -23 
1719312862635.00, 0, -594739, -23 
1719312862654.00, 0, -594739, -22 
1719312862675.00, 3, -594739, -22 
1719312862697.00, 0, -594739, -23 
1719312862717.00, 56, -594739, -23 
1719312862739.00, 57, -594739, -23 
1719312862761.00, 0, -594739, -22 
1719312862781.00, 0, -594739, -22 
1719312862803.00, 0, -594738, -22 
1719312862824.00, 0, -594739, -22 
1719312862845.00, 0, -594738, -22 
1719312862866.00, -7, -594739, -22 
1719312862888.00, 0, -594739, -22 
1719312862909.00, 0, -594739, -22 
1719312862930.00, 0, -594739, -22 
1719312862951.00, 0, -594739, -21 
1719312862972.00, 0, -594739, -21 
1719312862994.00, 0, -594738, -21 
1719312863015.00, 0, -594738, -21 
1719312863036.00, -1, -594739, -21 
1719312863057.00, 30, -594740, -21 
1719312863079.00, 0, -594738, -21 
1719312863100.00, 0, -594738, -20 
1719312863121.00, 0, -594738, -20 
1719312863142.00, 0, -594738, -21 
1719312863163.00, 0, -594737, -20 
1719312863184.00, 0, -594737, -20 
1719312863205.00, 0, -594737, -20 
1719312863227.00, 0, -594738, -20 
1719312863248.00, 0, -594738, -20 
1719312863269.00, 0, -594738, -19 
1719312863294.00, 0, -594737, -19 
1719312863312.00, 0, -594738, -19 
1719312863333.00, 32, -594737, -18 
1719312863354.00, 0, -594738, -18 
1719312863376.00, 0, -594737, -18 
1719312863401.00, 0, -594738, -18 
1719312863417.00, 0, -594737, -18 
