1720341783284.00, -9, -592923, -4 
1720341783305.00, -46, -592924, -2 
1720341783326.00, 0, -592924, -2 
1720341783347.00, 0, -592924, -2 
1720341783368.00, 0, -592924, -1 
1720341783391.00, 0, -592923, 3 
1720341783411.00, -59, -592924, 8 
1720341783432.00, -2, -592923, 16 
1720341783453.00, 644, -592922, 29 
1720341783475.00, 2033, -592916, 30 
1720341783496.00, 3035, -592876, 41 
1720341783517.00, 4222, -592815, 43 
1720341783539.00, 5153, -592725, 45 
1720341783560.00, 5718, -592618, 45 
1720341783582.00, 6354, -592496, 40 
1720341783607.00, 6171, -592366, 32 
1720341783625.00, 5613, -592228, 34 
1720341783646.00, 5249, -592109, 30 
1720341783667.00, 4745, -591999, 30 
1720341783689.00, 4467, -591894, 25 
1720341783711.00, 4235, -591791, 27 
1720341783732.00, 4178, -591703, 28 
1720341783753.00, 4196, -591613, 24 
1720341783775.00, 3876, -591523, 16 
1720341783797.00, 3079, -591438, 16 
1720341783818.00, 2872, -591368, 20 
1720341783839.00, 2772, -591308, 14 
1720341783861.00, 2417, -591248, 11 
1720341783882.00, 2048, -591197, 8 
1720341783904.00, 1160, -591152, 10 
1720341783925.00, 1, -591126, 7 
1720341783948.00, 0, -591123, 4 
1720341783967.00, 0, -591124, 1 
1720341783988.00, 0, -591122, 2 
1720341784015.00, 0, -591124, 2 
1720341784030.00, 0, -591121, 0 
1720341784053.00, 0, -591124, -1 
1720341784072.00, 0, -591123, -1 
1720341784093.00, 0, -591122, -3 
1720341784115.00, -61, -591123, -3 
1720341784136.00, 2, -591125, -32 
1720341784164.00, -1517, -591125, -24 
1720341784178.00, -2301, -591146, -21 
1720341784202.00, -2611, -591192, -21 
1720341784221.00, -2850, -591247, -21 
1720341784243.00, -2920, -591307, -23 
1720341784266.00, -3141, -591371, -25 
1720341784286.00, -3478, -591439, -25 
1720341784308.00, -3651, -591511, -25 
1720341784329.00, -3741, -591587, -26 
1720341784350.00, -3855, -591667, -25 
1720341784374.00, -3681, -591750, -22 
1720341784393.00, -3431, -591831, -20 
1720341784415.00, -3100, -591909, -22 
1720341784436.00, -3176, -591978, -23 
1720341784457.00, -3314, -592044, -20 
1720341784479.00, -3091, -592111, -16 
1720341784501.00, -2839, -592175, -14 
1720341784522.00, -2574, -592235, -12 
1720341784543.00, -2204, -592290, -8 
1720341784565.00, -1283, -592339, -4 
1720341784586.00, -706, -592366, -1 
1720341784607.00, -364, -592383, 1 
1720341784628.00, -162, -592390, 7 
1720341784649.00, -46, -592394, 10 
1720341784671.00, 5, -592396, 10 
1720341784692.00, 0, -592396, 11 
1720341784713.00, 82, -592397, 13 
1720341784734.00, 680, -592396, 12 
1720341784756.00, 1197, -592388, 11 
1720341784777.00, 1350, -592365, 17 
1720341784799.00, 1769, -592337, 18 
1720341784820.00, 2114, -592297, 18 
1720341784842.00, 2349, -592250, 20 
1720341784864.00, 2689, -592198, 24 
1720341784885.00, 2981, -592143, 32 
1720341784907.00, 3640, -592081, 31 
1720341784928.00, 4061, -592004, 27 
1720341784949.00, 4105, -591915, 29 
1720341784970.00, 4203, -591826, 32 
1720341784992.00, 4335, -591736, 35 
1720341785014.00, 4623, -591639, 36 
1720341785034.00, 4935, -591537, 37 
1720341785057.00, 5190, -591429, 40 
1720341785078.00, 5467, -591320, 41 
1720341785099.00, 5580, -591203, 38 
1720341785121.00, 5676, -591081, 28 
1720341785146.00, 4975, -590961, 22 
1720341785164.00, 4319, -590851, 19 
1720341785186.00, 3705, -590759, 16 
1720341785206.00, 3055, -590676, 10 
1720341785228.00, -15, -590609, 0 
1720341785253.00, 0, -590603, -5 
1720341785271.00, 31, -590603, -7 
1720341785292.00, 0, -590603, -14 
1720341785313.00, -543, -590604, -13 
1720341785334.00, -1028, -590608, -14 
1720341785359.00, -1378, -590629, -15 
1720341785377.00, -1734, -590655, -11 
1720341785399.00, -1649, -590691, -9 
1720341785419.00, -980, -590726, -8 
1720341785441.00, -577, -590748, -8 
1720341785463.00, -340, -590761, -7 
1720341785484.00, -217, -590768, -4 
1720341785505.00, -122, -590774, -5 
1720341785526.00, -79, -590775, -5 
1720341785548.00, -61, -590777, -8 
1720341785568.00, -61, -590779, -10 
1720341785590.00, -62, -590780, -13 
1720341785611.00, -859, -590781, -14 
1720341785632.00, -1438, -590799, -15 
