1721829511559.00, 0, -596549, -366 
1721829511580.00, 0, -596549, -360 
1721829511601.00, -56, -596548, -355 
1721829511623.00, 0, -596549, -351 
1721829511645.00, 0, -596548, -348 
1721829511666.00, -48, -596548, -340 
1721829511687.00, 0, -596548, -334 
1721829511708.00, 0, -596547, -332 
1721829511730.00, 0, -596549, -334 
1721829511751.00, 0, -596547, -333 
1721829511772.00, 0, -596548, -331 
1721829511794.00, 0, -596548, -336 
1721829511816.00, 0, -596547, -337 
1721829511836.00, 0, -596548, -341 
1721829511858.00, 0, -596548, -340 
1721829511879.00, 0, -596548, -338 
1721829511900.00, 0, -596548, -340 
1721829511923.00, 0, -596548, -336 
1721829511944.00, 0, -596548, -335 
1721829511964.00, 0, -596548, -336 
1721829511986.00, 0, -596548, -338 
1721829512007.00, 0, -596547, -335 
1721829512028.00, 0, -596548, -335 
1721829512049.00, 0, -596547, -334 
1721829512071.00, 0, -596548, -333 
1721829512092.00, 0, -596549, -331 
1721829512113.00, 0, -596548, -335 
1721829512134.00, 0, -596548, -338 
1721829512155.00, 0, -596549, -336 
1721829512176.00, 0, -596549, -332 
1721829512199.00, 0, -596548, -330 
1721829512220.00, 0, -596547, -330 
1721829512241.00, 0, -596548, -332 
1721829512262.00, 0, -596547, -332 
1721829512284.00, 0, -596549, -332 
1721829512304.00, 0, -596548, -331 
1721829512326.00, 6, -596548, -328 
1721829512347.00, 0, -596548, -326 
1721829512369.00, 1, -596548, -324 
1721829512389.00, 6, -596547, -324 
1721829512411.00, 0, -596548, -328 
1721829512432.00, 1, -596549, -330 
1721829512453.00, -45, -596548, -328 
1721829512476.00, 0, -596548, -327 
1721829512497.00, 0, -596549, -327 
1721829512519.00, 0, -596548, -328 
1721829512540.00, 0, -596548, -327 
1721829512562.00, 0, -596548, -325 
1721829512582.00, 0, -596548, -322 
1721829512604.00, 46, -596547, -319 
1721829512625.00, 0, -596549, -314 
1721829512647.00, 0, -596548, -311 
1721829512668.00, 0, -596548, -309 
1721829512689.00, 0, -596548, -311 
1721829512711.00, 0, -596548, -315 
1721829512732.00, 0, -596549, -315 
1721829512754.00, 0, -596548, -311 
1721829512775.00, 0, -596548, -318 
1721829512795.00, 0, -596548, -319 
1721829512817.00, 0, -596548, -312 
1721829512838.00, 0, -596546, -294 
1721829512864.00, 0, -596547, -289 
1721829512881.00, 0, -596547, -297 
1721829512902.00, 59, -596547, -310 
1721829512923.00, 0, -596548, -321 
1721829512944.00, 0, -596547, -326 
1721829512966.00, 0, -596548, -321 
1721829512987.00, 0, -596548, -307 
1721829513008.00, 12, -596547, -290 
1721829513030.00, 0, -596546, -281 
1721829513051.00, -33, -596546, -275 
1721829513076.00, 0, -596546, -270 
1721829513094.00, 0, -596546, -270 
1721829513116.00, 0, -596547, -274 
1721829513136.00, 0, -596546, -281 
1721829513158.00, 0, -596546, -277 
1721829513180.00, 0, -596547, -269 
1721829513201.00, 0, -596546, -261 
1721829513222.00, 35, -596545, -254 
1721829513243.00, 3, -596545, -247 
1721829513265.00, 0, -596545, -242 
1721829513286.00, 0, -596545, -243 
1721829513307.00, 0, -596545, -247 
1721829513328.00, 2, -596545, -251 
1721829513350.00, 0, -596544, -256 
1721829513371.00, 0, -596546, -259 
1721829513392.00, 0, -596545, -259 
1721829513414.00, 0, -596545, -259 
1721829513435.00, 0, -596545, -256 
1721829513456.00, 0, -596545, -251 
1721829513478.00, 17, -596545, -242 
1721829513499.00, 0, -596544, -234 
1721829513521.00, 0, -596544, -227 
1721829513542.00, 0, -596544, -219 
1721829513563.00, 0, -596543, -218 
1721829513585.00, -21, -596542, -208 
1721829513605.00, 1, -596543, -214 
1721829513630.00, 0, -596543, -209 
1721829513648.00, 0, -596542, -198 
1721829513670.00, 0, -596542, -179 
1721829513691.00, 0, -596541, -161 
1721829513712.00, 0, -596539, -136 
