0.018, 0, -594853, -1 
0.039, 0, -594853, -1 
0.061, 0, -594853, -1 
0.081, 0, -594853, -1 
0.102, 0, -594853, -1 
0.124, 0, -594853, -1 
0.144, 0, -594853, -1 
0.166, 0, -594853, -1 
0.187, 0, -594853, -1 
0.208, 0, -594853, -1 
0.229, 0, -594853, -1 
0.250, 0, -594853, -1 
0.271, 0, -594853, 0 
0.292, 0, -594853, -1 
0.314, 0, -594852, -1 
0.335, 0, -594853, -1 
0.356, 0, -594852, -1 
0.377, 0, -594853, -1 
0.398, 0, -594853, -1 
0.419, 0, -594853, -1 
0.440, 0, -594853, -1 
0.461, 0, -594852, -1 
0.482, 0, -594852, -1 
0.504, 0, -594853, -1 
0.525, 0, -594853, 0 
0.546, 0, -594854, -1 
0.566, 0, -594854, -1 
0.588, 0, -594854, -1 
0.609, 0, -594853, -1 
0.630, 0, -594854, -1 
0.651, 0, -594853, -1 
0.672, 0, -594853, 0 
0.693, 0, -594852, 0 
0.714, 0, -594854, -1 
0.735, 0, -594853, -1 
0.757, 0, -594852, -1 
0.778, 0, -594853, -1 
0.798, 0, -594853, -1 
0.820, 0, -594853, -1 
0.841, 0, -594853, -1 
0.862, 0, -594853, 0 
0.883, 0, -594853, 0 
0.904, 0, -594853, -1 
0.925, 0, -594854, -1 
0.947, 0, -594853, -1 
0.968, 0, -594853, -1 
0.989, 0, -594853, -1 
1.010, 0, -594853, -1 
1.030, 0, -594853, -1 
1.052, 0, -594853, -1 
1.073, 0, -594854, -1 
1.093, 0, -594852, -1 
1.116, 0, -594853, -1 
1.136, 0, -594852, -1 
1.157, 0, -594853, -1 
1.179, 0, -594853, -1 
1.200, 0, -594853, -1 
1.221, 0, -594853, 0 
1.242, 0, -594854, -1 
1.263, 0, -594853, -1 
1.284, 0, -594852, -1 
1.305, 0, -594854, -1 
1.326, 0, -594854, -1 
1.347, 0, -594852, -1 
1.369, 0, -594853, -1 
1.389, 0, -594853, 0 
1.411, 0, -594853, -1 
1.432, 0, -594853, 0 
1.453, 0, -594853, -1 
1.474, 0, -594853, -1 
1.495, 0, -594854, -1 
1.515, 0, -594853, 0 
1.537, 0, -594853, -1 
1.558, 0, -594853, -1 
1.579, 0, -594853, -1 
1.600, 0, -594853, -1 
1.622, 0, -594853, -1 
1.643, 0, -594852, -1 
1.664, 0, -594853, 0 
1.685, 0, -594853, -1 
1.706, 0, -594854, 0 
1.727, 0, -594853, -1 
1.753, 0, -594853, -1 
1.769, 0, -594853, -1 
1.790, 0, -594854, 0 
1.811, 0, -594852, -1 
1.832, 0, -594853, -1 
1.854, 0, -594853, -1 
1.875, 0, -594853, -1 
1.896, 0, -594854, 0 
1.917, 0, -594853, 0 
1.938, 0, -594852, -1 
1.959, 0, -594854, -1 
1.980, 0, -594853, -1 
2.001, 0, -594853, -1 
2.022, 0, -594854, -1 
2.043, 0, -594852, -1 
2.064, 0, -594852, -1 
2.086, 0, -594853, -1 
2.107, 0, -594852, -1 
2.128, 0, -594852, -1 
2.149, 0, -594853, -1 
2.170, 0, -594852, -1 
2.191, 0, -594853, -1 
2.212, 0, -594853, -1 
2.233, 0, -594852, -1 
2.254, 0, -594852, -1 
2.275, 0, -594853, -1 
2.297, 0, -594853, -1 
2.318, 0, -594853, -1 
2.339, 0, -594853, -1 
2.360, 0, -594852, -1 
2.381, 0, -594853, -1 
2.402, 0, -594853, -1 
2.423, 0, -594852, -1 
2.444, 0, -594853, -1 
2.466, 0, -594853, -1 
2.486, 0, -594853, -1 
2.508, 0, -594852, -1 
2.529, 0, -594853, -1 
2.550, 0, -594853, -1 
2.571, 0, -594853, -1 
2.592, 0, -594853, -1 
2.613, 0, -594854, -1 
2.634, 0, -594853, -1 
2.656, 0, -594853, -1 
2.677, 0, -594853, -1 
2.697, 0, -594853, -1 
2.719, 0, -594853, 0 
2.742, 0, -594853, -1 
2.761, 0, -594852, -1 
2.782, 0, -594853, -1 
2.803, 0, -594853, -1 
2.824, 0, -594853, -1 
2.849, 0, -594853, -1 
2.866, 0, -594853, -1 
2.888, 0, -594853, -1 
2.909, 0, -594852, -1 
2.930, 0, -594854, 0 
2.953, 0, -594852, 0 
2.972, 0, -594853, -1 
2.993, 0, -594853, -1 
3.013, 0, -594853, 0 
3.035, 0, -594853, -1 
3.056, 0, -594852, -1 
3.077, 0, -594853, -1 
3.099, 0, -594853, -1 
3.119, 0, -594854, -1 
3.140, 0, -594852, -1 
3.162, 0, -594853, 0 
3.183, 0, -594852, -1 
3.203, 0, -594852, -1 
3.225, 0, -594853, -1 
3.246, 0, -594853, -1 
3.267, 0, -594852, 0 
3.288, 0, -594853, -1 
3.310, 0, -594853, -1 
3.331, 0, -594854, -1 
3.357, 0, -594853, -1 
3.373, 0, -594853, -1 
3.396, 0, -594853, -1 
3.414, 0, -594852, -1 
3.436, 0, -594853, -1 
3.462, 0, -594853, -1 
3.478, 0, -594853, -1 
3.503, 0, -594852, -1 
3.520, 0, -594854, -1 
3.541, 0, -594853, 0 
3.563, 0, -594853, 0 
3.584, 0, -594853, -1 
3.607, 0, -594853, -1 
3.626, 0, -594853, -1 
3.647, 0, -594852, -1 
3.668, 0, -594853, -1 
3.689, 0, -594853, -1 
3.710, 0, -594853, -1 
3.731, 0, -594853, -1 
3.752, 0, -594853, -1 
3.774, 0, -594852, 0 
3.794, 0, -594853, 0 
3.815, 0, -594853, 0 
3.837, 0, -594853, 0 
3.858, 0, -594853, -1 
3.879, 0, -594852, -1 
3.900, 0, -594854, -1 
3.921, 0, -594853, 0 
3.942, 0, -594853, 0 
3.963, 0, -594853, -1 
3.984, 0, -594853, 0 
4.005, 0, -594853, 0 
4.026, 0, -594854, -1 
4.047, 0, -594853, -1 
4.069, 0, -594853, -1 
4.090, 0, -594853, -1 
4.110, 0, -594853, 0 
4.132, 0, -594852, 0 
4.157, 0, -594853, 0 
4.173, 0, -594853, -1 
4.194, 0, -594852, -1 
4.216, 0, -594853, -1 
4.237, 0, -594853, -1 
4.266, 0, -594853, -1 
4.279, 0, -594853, -1 
4.300, 0, -594854, -1 
4.322, 0, -594853, -1 
4.343, 0, -594853, -1 
4.363, 0, -594853, -1 
4.385, 0, -594854, -1 
4.406, 0, -594853, -1 
4.427, 0, -594854, -1 
4.448, 0, -594853, -1 
4.469, 0, -594853, 0 
4.490, 0, -594854, 0 
4.512, 0, -594853, -1 
4.533, 0, -594854, -1 
4.554, 0, -594853, -1 
4.575, 0, -594854, -1 
4.596, 0, -594853, -1 
4.617, 0, -594853, -1 
4.638, 0, -594853, -1 
4.659, 0, -594853, -1 
4.681, 0, -594853, -1 
4.701, 0, -594853, 0 
4.722, 0, -594853, -1 
4.744, 0, -594853, -1 
4.765, 0, -594853, -1 
4.786, 0, -594853, -1 
4.807, 0, -594853, -1 
4.828, 0, -594854, -1 
4.849, 0, -594853, -1 
4.870, 0, -594852, -1 
4.891, 0, -594853, 0 
4.913, 0, -594852, 0 
4.933, 0, -594853, -1 
4.954, 0, -594852, -1 
4.976, 0, -594853, -1 
4.997, 0, -594852, 0 
5.018, 0, -594853, -1 
5.039, 0, -594853, -1 
5.060, 0, -594853, -1 
5.081, 0, -594853, -1 
5.102, 0, -594853, -1 
5.123, 0, -594853, -1 
5.144, 0, -594853, -1 
5.165, 0, -594854, -1 
5.187, 0, -594853, -1 
5.207, 0, -594853, -1 
5.229, 0, -594853, 0 
5.250, 0, -594853, -1 
5.270, 0, -594853, -1 
5.292, 0, -594853, 0 
5.313, 0, -594853, -1 
5.334, 0, -594853, -1 
5.359, 0, -594854, -1 
5.376, 0, -594853, -1 
5.398, 0, -594853, 0 
5.419, 0, -594852, -1 
5.439, 0, -594854, -1 
5.461, 0, -594853, -1 
5.482, 0, -594852, -1 
5.503, 0, -594854, -1 
5.524, 0, -594854, -1 
5.545, 0, -594853, -1 
5.566, 0, -594853, -1 
5.588, 0, -594853, -1 
5.609, 0, -594852, -1 
5.629, 0, -594853, -1 
5.651, 0, -594853, -1 
5.672, 0, -594853, -1 
5.693, 0, -594852, -1 
5.714, 0, -594852, -1 
5.736, 0, -594853, -1 
5.757, 0, -594853, -1 
5.777, 0, -594853, -1 
5.799, 0, -594853, -1 
5.819, 0, -594853, -1 
5.841, 0, -594853, -1 
5.862, 0, -594853, -1 
5.883, 0, -594853, -1 
5.904, 0, -594852, -1 
5.926, 0, -594853, -1 
5.946, 0, -594853, -1 
5.968, 0, -594854, -1 
5.989, 0, -594853, -1 
6.013, 0, -594852, -1 
6.030, 0, -594853, -1 
6.051, 0, -594854, -1 
6.073, 0, -594853, -1 
6.094, 0, -594854, -1 
6.121, 0, -594853, -1 
6.136, 0, -594853, -1 
6.157, 0, -594852, -1 
6.178, 0, -594853, -1 
6.200, 0, -594854, -1 
6.221, 0, -594853, 0 
6.241, 0, -594853, -1 
6.262, 0, -594854, -1 
6.284, 0, -594852, 0 
6.305, 0, -594853, -1 
6.326, 0, -594853, -1 
6.348, 0, -594853, -1 
6.368, 0, -594852, -1 
6.389, 0, -594853, -1 
6.410, 0, -594852, -1 
6.432, 0, -594853, -1 
6.453, 0, -594853, -1 
6.474, 0, -594854, -1 
6.495, 0, -594852, -1 
6.516, 0, -594853, -1 
6.537, 0, -594853, -1 
6.559, 0, -594852, -1 
6.579, 0, -594853, -1 
6.601, 0, -594853, -1 
6.622, 0, -594853, -1 
6.642, 0, -594854, -1 
6.664, 0, -594854, -1 
6.685, 0, -594853, 0 
6.706, 0, -594853, -1 
6.727, 0, -594852, -1 
6.748, 0, -594853, -1 
6.769, 0, -594852, -1 
6.791, 0, -594854, -1 
6.811, 0, -594853, -1 
6.832, 0, -594853, -1 
6.854, 0, -594854, -1 
6.875, 0, -594853, -1 
6.899, 0, -594853, -1 
6.917, 0, -594853, -1 
6.938, 0, -594853, -1 
6.960, 0, -594853, -1 
6.981, 0, -594853, -1 
7.007, 0, -594854, -1 
7.023, 0, -594854, -1 
7.044, 0, -594853, -1 
7.065, 0, -594854, -1 
7.086, 0, -594853, -1 
7.108, 0, -594852, -1 
7.129, 0, -594853, -1 
7.149, 0, -594854, -1 
7.170, 0, -594852, 0 
7.192, 0, -594853, -1 
7.213, 0, -594852, -1 
7.234, 0, -594854, -1 
7.255, 0, -594853, 0 
7.276, 0, -594853, 0 
7.297, 0, -594853, -1 
7.318, 0, -594853, -1 
7.340, 0, -594853, -1 
7.360, 0, -594853, -1 
7.381, 0, -594854, -1 
7.402, 0, -594853, -1 
7.424, 0, -594853, -1 
7.445, 0, -594853, -1 
7.466, 0, -594852, -1 
7.487, 0, -594853, -1 
7.507, 0, -594853, -1 
7.529, 0, -594854, -1 
7.551, 0, -594853, -1 
7.571, 0, -594853, -1 
7.593, 0, -594853, -1 
7.614, 0, -594853, -1 
7.635, 0, -594853, -1 
7.656, 0, -594852, -1 
7.677, 0, -594854, -1 
7.698, 0, -594853, -1 
7.719, 0, -594852, 0 
7.740, 0, -594852, -1 
7.763, 0, -594853, -1 
7.783, 0, -594852, -1 
7.804, 0, -594854, -1 
7.824, 0, -594853, -1 
7.846, 0, -594853, -1 
7.867, 0, -594853, -1 
7.887, 0, -594853, -1 
7.909, 0, -594853, -1 
7.930, 0, -594852, -1 
7.952, 0, -594853, -1 
7.972, 0, -594852, -1 
7.993, 0, -594853, -1 
8.014, 0, -594854, -1 
8.035, 0, -594853, -1 
8.057, 0, -594854, -1 
8.078, 0, -594853, -1 
8.099, 0, -594853, -1 
8.120, 0, -594853, -1 
8.141, 0, -594853, -1 
8.162, 0, -594853, -1 
8.184, 0, -594852, -1 
8.208, 0, -594853, -1 
8.226, 0, -594852, -1 
8.247, 0, -594853, -1 
8.268, 0, -594853, -1 
8.289, 1, -594853, -1 
8.315, 0, -594853, -1 
8.332, 0, -594853, -1 
8.353, 0, -594853, -1 
8.374, 0, -594853, -1 
8.395, 0, -594854, -1 
8.418, 0, -594853, -1 
8.437, 0, -594853, -1 
8.458, 0, -594853, 0 
8.479, 0, -594853, -1 
8.500, 0, -594853, -1 
8.522, 0, -594854, -1 
8.542, 0, -594853, -1 
8.563, 0, -594852, -1 
8.585, 0, -594853, -1 
8.606, 0, -594854, -1 
8.627, 0, -594852, -1 
8.648, 0, -594854, -1 
8.669, 0, -594852, -1 
8.690, 0, -594853, 0 
8.711, 0, -594853, -1 
8.732, 0, -594853, -1 
8.754, 0, -594853, -1 
8.774, 0, -594854, -1 
8.796, 0, -594853, -1 
8.817, 0, -594853, -1 
8.838, 0, -594854, -1 
8.859, 0, -594853, -1 
8.880, 0, -594854, 0 
8.901, 0, -594853, -1 
8.922, 1, -594853, -1 
8.944, 0, -594852, -1 
8.967, 0, -594852, -1 
8.986, 0, -594853, -1 
9.006, 0, -594854, -1 
9.028, 0, -594853, -1 
9.049, 0, -594853, -1 
9.070, 0, -594853, -1 
9.091, 0, -594853, -1 
9.112, 0, -594852, -1 
9.133, 0, -594853, -1 
9.154, 0, -594853, -1 
9.176, 0, -594853, -1 
9.197, 0, -594853, 0 
9.218, 0, -594854, -1 
9.238, 0, -594853, -1 
9.261, 0, -594852, -1 
9.282, 0, -594854, -1 
9.303, 0, -594854, -1 
9.324, 0, -594854, -1 
9.345, 0, -594853, -1 
9.367, 0, -594853, -1 
9.387, 0, -594853, -1 
9.409, 0, -594854, -1 
9.430, 0, -594853, -1 
9.451, 0, -594853, -1 
9.472, 0, -594853, -1 
9.493, 0, -594853, -1 
9.514, 0, -594853, -1 
9.535, 0, -594853, -1 
9.556, 0, -594853, -1 
9.577, 0, -594853, -1 
9.599, 0, -594853, -1 
9.624, 0, -594853, -1 
9.641, 0, -594854, -1 
9.662, 0, -594853, -1 
9.683, 0, -594853, -1 
9.704, 0, -594854, -1 
9.725, 0, -594853, -1 
