1720705922953.00, 0, -595797, -506 
1720705922975.00, 0, -595797, -503 
1720705922995.00, 0, -595796, -502 
1720705923017.00, 0, -595796, -499 
1720705923038.00, 0, -595797, -499 
1720705923060.00, 0, -595796, -499 
1720705923080.00, 0, -595796, -499 
1720705923101.00, 0, -595796, -499 
1720705923124.00, 3, -595796, -499 
1720705923145.00, 0, -595797, -498 
1720705923168.00, 66, -595796, -498 
1720705923187.00, -2, -595797, -500 
1720705923209.00, -9, -595796, -502 
1720705923230.00, -67, -595796, -500 
1720705923251.00, -67, -595796, -499 
1720705923277.00, 0, -595796, -500 
1720705923294.00, 0, -595796, -500 
1720705923315.00, 0, -595796, -499 
1720705923337.00, 0, -595796, -497 
1720705923360.00, 0, -595796, -496 
1720705923391.00, 0, -595796, -496 
1720705923400.00, 22, -595796, -496 
1720705923422.00, 0, -595796, -499 
1720705923443.00, 0, -595797, -500 
1720705923465.00, 0, -595796, -501 
1720705923485.00, 0, -595796, -501 
1720705923507.00, 0, -595796, -501 
1720705923528.00, 0, -595796, -500 
1720705923549.00, 0, -595795, -500 
1720705923571.00, 0, -595796, -500 
1720705923592.00, 0, -595796, -501 
1720705923613.00, 0, -595796, -504 
1720705923635.00, 0, -595796, -506 
1720705923656.00, 0, -595796, -504 
1720705923677.00, 0, -595796, -504 
1720705923698.00, 0, -595796, -503 
1720705923725.00, 0, -595795, -501 
1720705923741.00, 0, -595797, -499 
1720705923763.00, 0, -595796, -495 
1720705923783.00, 0, -595796, -489 
1720705923805.00, 0, -595796, -482 
1720705923828.00, 0, -595797, -475 
1720705923847.00, 0, -595796, -461 
1720705923869.00, 0, -595796, -441 
1720705923890.00, 0, -595794, -423 
1720705923911.00, 0, -595794, -407 
1720705923933.00, 0, -595793, -400 
1720705923954.00, 1, -595792, -395 
1720705923975.00, 0, -595793, -398 
1720705923997.00, 0, -595791, -388 
1720705924017.00, 0, -595792, -391 
1720705924040.00, 0, -595793, -393 
1720705924061.00, 0, -595792, -398 
1720705924083.00, 0, -595793, -407 
1720705924103.00, 0, -595792, -407 
1720705924125.00, 0, -595794, -412 
1720705924146.00, 0, -595793, -416 
1720705924168.00, 45, -595793, -419 
1720705924189.00, 0, -595793, -420 
1720705924210.00, 0, -595793, -423 
1720705924232.00, 0, -595793, -426 
1720705924253.00, 60, -595793, -431 
1720705924275.00, 0, -595793, -437 
1720705924296.00, 0, -595794, -440 
1720705924317.00, 0, -595795, -444 
1720705924339.00, 0, -595794, -447 
1720705924360.00, 0, -595793, -447 
1720705924381.00, 0, -595794, -451 
1720705924402.00, 0, -595795, -456 
1720705924424.00, 0, -595795, -460 
1720705924445.00, -2, -595795, -462 
1720705924465.00, 0, -595795, -467 
1720705924487.00, 0, -595795, -469 
1720705924508.00, 0, -595794, -469 
1720705924530.00, 0, -595795, -469 
1720705924552.00, 0, -595795, -471 
1720705924572.00, 0, -595795, -473 
1720705924594.00, 0, -595796, -476 
1720705924615.00, 0, -595795, -479 
1720705924636.00, 0, -595795, -479 
1720705924658.00, 0, -595795, -477 
1720705924678.00, 0, -595795, -477 
1720705924707.00, 0, -595795, -475 
1720705924721.00, 0, -595795, -471 
1720705924743.00, 0, -595796, -473 
1720705924764.00, 0, -595795, -470 
1720705924785.00, -1, -595795, -460 
1720705924811.00, 0, -595795, -445 
1720705924828.00, 0, -595794, -429 
1720705924850.00, 0, -595793, -411 
1720705924871.00, 0, -595793, -397 
1720705924892.00, 0, -595791, -358 
1720705924913.00, -1, -595788, -294 
1720705924934.00, 65, -595786, -221 
1720705924956.00, 107, -595781, -139 
1720705924977.00, 350, -595772, -32 
1720705924999.00, 327, -595759, 77 
1720705925020.00, 5014, -595745, 130 
1720705925043.00, 11062, -595638, 188 
1720705925064.00, 18234, -595390, 276 
1720705925086.00, 27453, -594995, 389 
1720705925107.00, 40223, -594401, 423 
1720705925128.00, 49474, -593538, 586 
1720705925151.00, 56470, -592474, 653 
1720705925172.00, 60453, -591244, 677 
1720705925194.00, 62652, -589930, 756 
1720705925215.00, 62738, -588577, 832 
1720705925237.00, 62641, -587207, 860 
1720705925258.00, 62654, -585851, 923 
1720705925280.00, 62652, -584483, 1023 
1720705925302.00, 62623, -583122, 1016 
1720705925324.00, 62815, -581762, 1044 
1720705925346.00, 62576, -580389, 1084 
1720705925367.00, 62732, -579031, 1108 
1720705925388.00, 62673, -577667, 1111 
1720705925411.00, 62581, -576304, 1141 
1720705925432.00, 62851, -574940, 1143 
1720705925453.00, 62491, -573570, 1162 
1720705925475.00, 62696, -572214, 1188 
1720705925497.00, 62848, -570845, 1207 
1720705925520.00, 62542, -569486, 1256 
1720705925540.00, 62571, -568124, 1261 
1720705925563.00, 62692, -566752, 1281 
