1719301395808.00, -9, -593795, -301 
1719301395829.00, 0, -593796, -298 
1719301395851.00, 0, -593796, -295 
1719301395872.00, 9, -593795, -294 
1719301395893.00, 38, -593795, -295 
1719301395923.00, 0, -593795, -296 
1719301395936.00, 0, -593796, -296 
1719301395956.00, 0, -593795, -294 
1719301395978.00, 0, -593796, -290 
1719301396000.00, 0, -593796, -288 
1719301396021.00, 0, -593796, -288 
1719301396042.00, 0, -593796, -288 
1719301396063.00, 0, -593795, -288 
1719301396084.00, 0, -593795, -288 
1719301396106.00, 0, -593796, -287 
1719301396127.00, 0, -593795, -286 
1719301396148.00, 0, -593795, -284 
1719301396169.00, 0, -593796, -281 
1719301396190.00, 0, -593796, -280 
1719301396212.00, 0, -593796, -280 
1719301396234.00, 0, -593795, -275 
1719301396255.00, 0, -593795, -262 
1719301396276.00, 0, -593794, -249 
1719301396297.00, 0, -593795, -240 
1719301396319.00, 0, -593793, -232 
1719301396340.00, -65, -593793, -219 
1719301396361.00, 0, -593792, -204 
1719301396382.00, 0, -593792, -190 
1719301396404.00, 0, -593791, -174 
1719301396426.00, 12, -593789, -154 
1719301396447.00, 0, -593788, -132 
1719301396468.00, 51, -593786, -96 
1719301396489.00, 0, -593783, -48 
1719301396510.00, 25, -593781, 1 
1719301396531.00, 0, -593778, 42 
1719301396553.00, 2343, -593775, 75 
1719301396582.00, 5894, -593733, 94 
1719301396596.00, 9497, -593607, 113 
1719301396618.00, 12065, -593411, 134 
1719301396638.00, 13383, -593153, 161 
1719301396661.00, 14091, -592856, 182 
1719301396682.00, 14623, -592552, 186 
1719301396704.00, 14628, -592235, 179 
1719301396726.00, 14520, -591925, 167 
1719301396748.00, 14497, -591607, 163 
1719301396769.00, 14359, -591291, 160 
1719301396791.00, 14949, -590980, 152 
1719301396812.00, 14468, -590663, 139 
1719301396834.00, 14462, -590347, 127 
1719301396856.00, 14382, -590035, 110 
1719301396877.00, 14555, -589721, 92 
1719301396899.00, 14493, -589410, 71 
1719301396920.00, 12780, -589106, 55 
1719301396942.00, 10816, -588832, 43 
1719301396963.00, 9076, -588596, 29 
1719301396985.00, 7028, -588401, 20 
1719301397006.00, 5253, -588248, 13 
1719301397027.00, 3715, -588130, 11 
1719301397049.00, 2697, -588047, 8 
1719301397071.00, 1407, -587992, 3 
1719301397092.00, 714, -587961, -7 
1719301397113.00, 300, -587946, -5 
1719301397135.00, 45, -587939, -9 
1719301397156.00, 0, -587938, -22 
1719301397177.00, -1054, -587939, -34 
1719301397199.00, -2602, -587949, -31 
1719301397219.00, -3443, -588000, -34 
1719301397241.00, -4188, -588068, -34 
1719301397263.00, -4665, -588155, -39 
1719301397284.00, -5262, -588255, -61 
1719301397305.00, -7010, -588367, -70 
1719301397327.00, -8663, -588513, -76 
1719301397349.00, -9944, -588693, -83 
1719301397370.00, -10868, -588903, -103 
1719301397392.00, -13015, -589137, -126 
1719301397414.00, -14009, -589411, -148 
1719301397435.00, -14663, -589712, -154 
1719301397457.00, -14300, -590027, -157 
1719301397479.00, -14527, -590343, -169 
1719301397500.00, -14626, -590661, -176 
1719301397522.00, -14725, -590978, -188 
1719301397544.00, -14506, -591296, -205 
1719301397565.00, -14635, -591611, -222 
1719301397587.00, -14486, -591931, -237 
1719301397609.00, -14717, -592245, -253 
1719301397630.00, -14520, -592563, -266 
1719301397651.00, -14518, -592877, -276 
1719301397674.00, -8803, -593195, -287 
1719301397697.00, -5362, -593391, -296 
1719301397717.00, -3246, -593508, -322 
1719301397738.00, -1917, -593581, -343 
1719301397760.00, -1110, -593622, -357 
1719301397783.00, -563, -593648, -362 
1719301397802.00, -274, -593658, -356 
1719301397824.00, -61, -593665, -345 
1719301397845.00, 0, -593666, -336 
1719301397867.00, 0, -593666, -333 
1719301397888.00, 0, -593666, -330 
1719301397909.00, 0, -593666, -319 
1719301397930.00, 0, -593665, -297 
1719301397952.00, 0, -593665, -273 
1719301397973.00, 0, -593663, -248 
1719301397995.00, 0, -593662, -224 
1719301398016.00, 0, -593661, -197 
1719301398036.00, 0, -593660, -165 
1719301398058.00, 0, -593658, -130 
1719301398080.00, 24, -593656, -100 
1719301398101.00, 0, -593654, -68 
1719301398122.00, 0, -593652, -43 
1719301398143.00, 13, -593652, -23 
1719301398164.00, 0, -593651, -5 
1719301398185.00, 0, -593650, 8 
1719301398206.00, 0, -593649, 20 
1719301398228.00, 1044, -593648, 27 
1719301398249.00, 2263, -593633, 29 
1719301398271.00, 3086, -593589, 34 
1719301398292.00, 3889, -593523, 36 
1719301398315.00, 4399, -593440, 36 
1719301398336.00, 4833, -593344, 36 
1719301398357.00, 5032, -593241, 34 
