1719563890799.00, 59, -605004, 7 
1719563890820.00, 45, -605002, 6 
1719563890841.00, 58, -605002, 6 
1719563890862.00, 61, -605001, 6 
1719563890884.00, 41, -605000, 5 
1719563890916.00, 67, -604999, 5 
1719563890926.00, 63, -604997, 5 
1719563890947.00, 30, -604997, 5 
1719563890969.00, 19, -604997, 4 
1719563890989.00, 7, -604996, 4 
1719563891015.00, -2, -604995, 4 
1719563891032.00, 39, -604996, 4 
1719563891053.00, 1, -604995, 3 
1719563891074.00, -4, -604995, 3 
1719563891095.00, 1, -604993, 4 
1719563891116.00, 0, -604993, 4 
1719563891137.00, 2, -604993, 4 
1719563891159.00, 0, -604992, 4 
1719563891179.00, 0, -604993, 4 
1719563891201.00, 59, -604993, 3 
1719563891222.00, 1, -604993, 3 
1719563891243.00, 0, -604993, 3 
1719563891264.00, 0, -604993, 3 
1719563891284.00, 0, -604993, 3 
1719563891305.00, 0, -604992, 3 
1719563891327.00, 0, -604992, 3 
1719563891347.00, 0, -604992, 3 
1719563891369.00, -4, -604992, 3 
1719563891389.00, 0, -604993, 2 
1719563891411.00, 0, -604993, 2 
1719563891432.00, 0, -604992, 2 
1719563891452.00, 0, -604993, 2 
1719563891474.00, 0, -604993, 3 
1719563891495.00, 0, -604993, 3 
1719563891516.00, 1, -604992, 3 
1719563891538.00, 0, -604991, 3 
1719563891559.00, 0, -604992, 3 
1719563891580.00, 39, -604992, 3 
1719563891600.00, 0, -604992, 3 
1719563891621.00, 0, -604992, 3 
1719563891642.00, 0, -604992, 3 
1719563891666.00, 0, -604992, 3 
1719563891685.00, 0, -604992, 3 
1719563891706.00, 32, -604991, 3 
1719563891727.00, 0, -604992, 3 
1719563891748.00, 0, -604991, 2 
1719563891768.00, 0, -604991, 2 
1719563891790.00, -17, -604992, 2 
1719563891811.00, 0, -604992, 2 
1719563891833.00, 9, -604991, 2 
1719563891853.00, 0, -604992, 2 
1719563891875.00, 0, -604991, 2 
1719563891895.00, 12, -604992, 2 
1719563891917.00, 30, -604992, 2 
1719563891937.00, 0, -604992, 2 
1719563891959.00, 0, -604992, 2 
1719563891979.00, -30, -604992, 2 
1719563892001.00, 0, -604991, 2 
1719563892021.00, 0, -604991, 2 
1719563892043.00, 0, -604990, 2 
1719563892064.00, 0, -604991, 2 
1719563892085.00, 0, -604991, 2 
1719563892109.00, 10, -604991, 2 
1719563892127.00, 0, -604991, 3 
1719563892148.00, 0, -604991, 3 
1719563892168.00, 0, -604990, 3 
1719563892190.00, -15, -604990, 4 
1719563892214.00, 0, -604991, 4 
1719563892232.00, 0, -604991, 5 
1719563892253.00, 0, -604991, 5 
1719563892274.00, 0, -604991, 5 
1719563892295.00, -4, -604990, 5 
1719563892317.00, 0, -604991, 5 
1719563892338.00, 0, -604991, 5 
1719563892358.00, 0, -604991, 6 
1719563892380.00, 0, -604991, 6 
1719563892400.00, -20, -604991, 7 
1719563892422.00, 0, -604990, 9 
1719563892445.00, 0, -604990, 10 
1719563892465.00, 5, -604991, 11 
1719563892486.00, 873, -604991, 12 
1719563892508.00, 1326, -604979, 12 
1719563892529.00, 1488, -604951, 12 
1719563892555.00, 1553, -604919, 14 
1719563892571.00, 1765, -604885, 14 
1719563892593.00, 1904, -604850, 13 
1719563892615.00, 1929, -604807, 12 
1719563892637.00, 1849, -604766, 10 
1719563892657.00, 0, -604726, 9 
1719563892679.00, 5, -604722, 12 
1719563892700.00, 672, -604722, 9 
1719563892722.00, 352, -604712, 8 
1719563892743.00, 193, -604704, 9 
1719563892764.00, 94, -604699, 8 
1719563892785.00, 48, -604698, 7 
