1719564247000.00, 56, -592900, -11 
1719564247023.00, 54, -592899, -11 
1719564247043.00, 51, -592898, -11 
1719564247064.00, 46, -592896, -11 
1719564247097.00, 45, -592895, -10 
1719564247107.00, 62, -592895, -11 
1719564247128.00, 60, -592894, -11 
1719564247149.00, 58, -592892, -10 
1719564247170.00, 59, -592892, -10 
1719564247192.00, 55, -592890, -10 
1719564247213.00, 61, -592888, -10 
1719564247234.00, 48, -592888, -9 
1719564247255.00, 22, -592887, -9 
1719564247277.00, 58, -592886, -8 
1719564247299.00, 51, -592885, -7 
1719564247320.00, 61, -592884, -7 
1719564247341.00, 58, -592884, -7 
1719564247362.00, 36, -592882, -8 
1719564247383.00, 19, -592881, -8 
1719564247405.00, 64, -592880, -9 
1719564247426.00, 42, -592879, -9 
1719564247448.00, 65, -592879, -10 
1719564247469.00, 49, -592877, -10 
1719564247490.00, 13, -592877, -9 
1719564247512.00, 44, -592876, -9 
1719564247533.00, 34, -592875, -9 
1719564247554.00, 66, -592875, -9 
1719564247575.00, 48, -592874, -9 
1719564247596.00, 34, -592873, -8 
1719564247618.00, 65, -592872, -9 
1719564247639.00, 67, -592871, -9 
1719564247661.00, 57, -592871, -8 
1719564247682.00, 50, -592870, -7 
1719564247703.00, 7, -592869, -8 
1719564247724.00, 5, -592868, -8 
1719564247745.00, 56, -592867, -7 
1719564247766.00, -1, -592867, -6 
1719564247788.00, 65, -592866, -6 
1719564247809.00, 25, -592865, -6 
1719564247830.00, 0, -592866, -6 
1719564247851.00, 1, -592864, -5 
1719564247873.00, -2, -592864, -4 
1719564247894.00, 39, -592864, -3 
1719564247914.00, 0, -592863, -3 
1719564247936.00, -2, -592863, -3 
1719564247957.00, 3, -592864, -4 
1719564247978.00, 0, -592863, -4 
1719564247999.00, -2, -592862, -5 
1719564248020.00, 39, -592864, -6 
1719564248041.00, -5, -592863, -6 
1719564248063.00, -5, -592863, -5 
1719564248088.00, 0, -592863, -6 
1719564248106.00, 42, -592862, -6 
1719564248127.00, 0, -592863, -6 
1719564248148.00, 0, -592863, -6 
1719564248169.00, 0, -592862, -6 
1719564248195.00, 0, -592862, -6 
1719564248211.00, 0, -592862, -6 
1719564248232.00, 0, -592862, -6 
