1720342889406.00, 283, -601272, -122 
1720342889427.00, 291, -601267, -123 
1720342889449.00, 296, -601260, -123 
1720342889470.00, 280, -601254, -123 
1720342889492.00, 284, -601248, -122 
1720342889516.00, 282, -601241, -122 
1720342889535.00, 271, -601234, -121 
1720342889557.00, 267, -601230, -119 
1720342889578.00, 252, -601224, -119 
1720342889600.00, 261, -601217, -120 
1720342889624.00, 254, -601213, -120 
1720342889644.00, 224, -601208, -121 
1720342889665.00, 210, -601203, -121 
1720342889686.00, 211, -601198, -121 
1720342889708.00, 198, -601193, -121 
1720342889733.00, 190, -601189, -120 
1720342889750.00, 192, -601184, -119 
1720342889773.00, 185, -601181, -119 
1720342889794.00, 175, -601176, -119 
1720342889816.00, 164, -601172, -120 
1720342889837.00, 153, -601168, -119 
1720342889858.00, 158, -601165, -119 
1720342889880.00, 164, -601162, -117 
1720342889902.00, 152, -601159, -116 
1720342889923.00, 139, -601155, -115 
1720342889945.00, 145, -601152, -114 
1720342889967.00, 134, -601149, -114 
1720342889987.00, 131, -601146, -115 
1720342890009.00, 125, -601143, -114 
1720342890031.00, 129, -601140, -114 
1720342890053.00, 130, -601137, -114 
1720342890074.00, 123, -601134, -114 
1720342890095.00, 117, -601132, -115 
1720342890117.00, 113, -601130, -114 
1720342890139.00, 116, -601127, -114 
1720342890160.00, 112, -601124, -113 
1720342890195.00, 107, -601122, -113 
1720342890204.00, 107, -601119, -112 
1720342890225.00, 114, -601116, -111 
1720342890246.00, 101, -601115, -109 
1720342890268.00, 104, -601111, -107 
1720342890290.00, 119, -601109, -104 
1720342890311.00, 116, -601107, -99 
1720342890333.00, 112, -601104, -92 
1720342890354.00, 116, -601102, -89 
1720342890376.00, 118, -601100, -87 
1720342890397.00, 118, -601097, -83 
1720342890418.00, 101, -601094, -80 
1720342890440.00, 98, -601092, -79 
1720342890461.00, 80, -601090, -76 
1720342890483.00, 76, -601086, -71 
1720342890503.00, 93, -601084, -67 
1720342890525.00, 102, -601082, -61 
1720342890547.00, 94, -601079, -54 
1720342890568.00, 106, -601078, -47 
1720342890590.00, 100, -601074, -42 
1720342890611.00, 105, -601073, -36 
1720342890633.00, 95, -601069, -29 
1720342890654.00, 103, -601067, -22 
1720342890675.00, 107, -601065, -17 
1720342890697.00, 97, -601062, -10 
1720342890720.00, 95, -601059, -4 
1720342890739.00, 89, -601056, -1 
1720342890760.00, 69, -601055, 0 
1720342890782.00, 77, -601053, 2 
1720342890803.00, 63, -601051, 5 
1720342890828.00, 58, -601049, 6 
1720342890845.00, 43, -601048, 4 
1720342890867.00, 34, -601047, 1 
1720342890888.00, 67, -601046, -1 
1720342890909.00, 44, -601046, -2 
1720342890931.00, 65, -601043, -1 
1720342890951.00, 51, -601044, -1 
1720342890973.00, 66, -601043, -3 
1720342890994.00, 54, -601042, -3 
1720342891016.00, 45, -601040, -2 
1720342891037.00, 45, -601041, -2 
1720342891057.00, 66, -601040, 0 
1720342891080.00, 54, -601038, 2 
1720342891100.00, 42, -601038, 4 
1720342891122.00, 57, -601037, 4 
1720342891143.00, 60, -601036, 5 
1720342891164.00, 51, -601035, 6 
1720342891185.00, 26, -601034, 7 
1720342891206.00, 5, -601033, 7 
1720342891228.00, 61, -601033, 8 
1720342891249.00, 7, -601031, 8 
1720342891269.00, 24, -601031, 8 
1720342891291.00, 57, -601031, 9 
1720342891312.00, 67, -601029, 10 
1720342891334.00, -1, -601029, 10 
1720342891354.00, 0, -601029, 10 
1720342891377.00, 32, -601029, 10 
1720342891397.00, 0, -601028, 10 
1720342891418.00, 17, -601028, 10 
1720342891439.00, 0, -601028, 10 
1720342891461.00, 0, -601027, 9 
1720342891482.00, -2, -601028, 9 
1720342891503.00, 0, -601027, 10 
1720342891523.00, 0, -601028, 10 
1720342891545.00, 0, -601028, 10 
1720342891566.00, 0, -601027, 10 
1720342891592.00, 58, -601026, 10 
1720342891608.00, 0, -601026, 10 
1720342891629.00, 0, -601026, 10 
1720342891651.00, 0, -601027, 10 
1720342891672.00, 0, -601027, 10 
1720342891693.00, 0, -601027, 10 
1720342891714.00, 0, -601026, 9 
1720342891735.00, 0, -601027, 8 
1720342891756.00, 0, -601026, 6 
1720342891777.00, -11, -601026, 5 
1720342891798.00, 0, -601026, 3 
1720342891819.00, -17, -601026, 3 
1720342891840.00, 0, -601027, 2 
1720342891861.00, 0, -601026, 1 
1720342891882.00, 0, -601028, 0 
1720342891903.00, 18, -601027, 0 
1720342891925.00, 0, -601027, 0 
1720342891945.00, 0, -601027, 0 
1720342891966.00, 0, -601027, 0 
1720342891988.00, -67, -601028, 0 
1720342892008.00, 0, -601027, -1 
1720342892029.00, 0, -601027, -1 
1720342892051.00, 0, -601026, -1 
1720342892072.00, 0, -601026, -1 
1720342892093.00, 24, -601026, -1 
1720342892115.00, 0, -601027, -2 
1720342892136.00, 0, -601027, -2 
1720342892157.00, 0, -601027, -3 
1720342892178.00, 0, -601026, -5 
1720342892198.00, 0, -601027, -6 
1720342892220.00, 0, -601026, -7 
1720342892241.00, 0, -601027, -9 
1720342892262.00, 0, -601027, -10 
1720342892284.00, 0, -601028, -11 
1720342892304.00, 0, -601028, -12 
1720342892326.00, 0, -601028, -13 
1720342892347.00, 26, -601028, -13 
1720342892369.00, 0, -601029, -14 
1720342892390.00, 0, -601028, -15 
1720342892411.00, 0, -601028, -15 
1720342892432.00, 0, -601027, -15 
1720342892454.00, 0, -601027, -15 
1720342892475.00, 0, -601027, -16 
1720342892495.00, 0, -601027, -17 
1720342892517.00, 0, -601028, -18 
1720342892538.00, 0, -601027, -19 
1720342892559.00, 0, -601027, -19 
1720342892583.00, 0, -601028, -20 
1720342892603.00, 0, -601027, -21 
1720342892623.00, 0, -601027, -21 
1720342892644.00, 0, -601027, -22 
1720342892665.00, 0, -601028, -22 
1720342892689.00, 0, -601027, -22 
1720342892707.00, 0, -601028, -23 
1720342892728.00, 0, -601027, -23 
